 

stn;time;rre150d0
ZHTUR;19920325;1.0
ZHTUR;19920326;0.0
ZHTUR;19920327;0.0
ZHTUR;19920328;2.5
ZHTUR;19920329;0.5
ZHTUR;19920330;0.0
ZHTUR;19920331;7.5
ZHTUR;19920401;5.0
ZHTUR;19920402;0.0
ZHTUR;19920403;17.5
ZHTUR;19920404;2.5
ZHTUR;19920405;8.0
ZHTUR;19920406;0.0
ZHTUR;19920407;0.0
ZHTUR;19920408;0.0
ZHTUR;19920409;0.0
ZHTUR;19920410;0.0
ZHTUR;19920411;0.0
ZHTUR;19920412;0.0
ZHTUR;19920413;1.0
ZHTUR;19920414;0.0
ZHTUR;19920415;5.5
ZHTUR;19920416;3.5
ZHTUR;19920417;0.0
ZHTUR;19920418;4.0
ZHTUR;19920419;0.0
ZHTUR;19920420;0.0
ZHTUR;19920421;0.0
ZHTUR;19920422;2.0
ZHTUR;19920423;4.0
ZHTUR;19920424;0.0
ZHTUR;19920425;0.0
ZHTUR;19920426;0.0
ZHTUR;19920427;7.5
ZHTUR;19920428;10.5
ZHTUR;19920429;14.0
ZHTUR;19920430;0.0
ZHTUR;19920501;0.5
ZHTUR;19920502;2.5
ZHTUR;19920503;0.5
ZHTUR;19920504;0.5
ZHTUR;19920505;0.0
ZHTUR;19920506;0.0
ZHTUR;19920507;0.0
ZHTUR;19920508;0.0
ZHTUR;19920509;0.0
ZHTUR;19920510;0.0
ZHTUR;19920511;2.5
ZHTUR;19920512;0.0
ZHTUR;19920513;0.0
ZHTUR;19920514;0.0
ZHTUR;19920515;0.0
ZHTUR;19920516;0.0
ZHTUR;19920517;0.0
ZHTUR;19920518;0.0
ZHTUR;19920519;0.0
ZHTUR;19920520;0.5
ZHTUR;19920521;0.0
ZHTUR;19920522;0.0
ZHTUR;19920523;0.0
ZHTUR;19920524;7.0
ZHTUR;19920525;2.0
ZHTUR;19920526;3.5
ZHTUR;19920527;0.0
ZHTUR;19920528;0.0
ZHTUR;19920529;3.0
ZHTUR;19920530;0.0
ZHTUR;19920531;2.0
ZHTUR;19920601;0.5
ZHTUR;19920602;3.5
ZHTUR;19920603;2.5
ZHTUR;19920604;4.0
ZHTUR;19920605;0.5
ZHTUR;19920606;0.0
ZHTUR;19920607;7.0
ZHTUR;19920608;0.5
ZHTUR;19920609;0.0
ZHTUR;19920610;28.5
ZHTUR;19920611;14.0
ZHTUR;19920612;1.5
ZHTUR;19920613;2.0
ZHTUR;19920614;0.0
ZHTUR;19920615;0.0
ZHTUR;19920616;0.0
ZHTUR;19920617;1.5
ZHTUR;19920618;16.0
ZHTUR;19920619;12.0
ZHTUR;19920620;1.0
ZHTUR;19920621;0.0
ZHTUR;19920622;0.0
ZHTUR;19920623;2.0
ZHTUR;19920624;15.0
ZHTUR;19920625;14.0
ZHTUR;19920626;5.5
ZHTUR;19920627;0.0
ZHTUR;19920628;0.0
ZHTUR;19920629;0.0
ZHTUR;19920630;0.0
ZHTUR;19920701;5.5
ZHTUR;19920702;5.0
ZHTUR;19920703;0.0
ZHTUR;19920704;3.5
ZHTUR;19920705;11.0
ZHTUR;19920706;2.0
ZHTUR;19920707;3.5
ZHTUR;19920708;0.0
ZHTUR;19920709;2.0
ZHTUR;19920710;10.5
ZHTUR;19920711;16.0
ZHTUR;19920712;6.0
ZHTUR;19920713;0.0
ZHTUR;19920714;0.0
ZHTUR;19920715;0.0
ZHTUR;19920716;0.0
