 

stn;time;rre150d0
MOE;19920803;24.2
MOE;19920804;0.0
MOE;19920805;0.0
MOE;19920806;0.0
MOE;19920807;0.0
MOE;19920808;0.0
MOE;19920809;0.0
MOE;19920810;4.6
MOE;19920811;1.9
MOE;19920812;0.0
MOE;19920813;0.0
MOE;19920814;13.2
MOE;19920815;0.0
MOE;19920816;0.0
MOE;19920817;0.0
MOE;19920818;0.0
MOE;19920819;0.0
MOE;19920820;4.9
MOE;19920821;0.0
MOE;19920822;1.7
MOE;19920823;2.9
MOE;19920824;0.0
MOE;19920825;0.0
MOE;19920826;11.6
MOE;19920827;0.0
MOE;19920828;0.1
MOE;19920829;5.8
MOE;19920830;0.1
MOE;19920831;25.9
MOE;19920901;3.2
MOE;19920902;3.7
MOE;19920903;3.9
MOE;19920904;11.9
MOE;19920905;0.0
MOE;19920906;0.0
MOE;19920907;3.5
MOE;19920908;0.0
MOE;19920909;1.9
MOE;19920910;0.0
MOE;19920911;4.9
MOE;19920912;0.0
MOE;19920913;2.1
MOE;19920914;3.4
MOE;19920915;0.0
MOE;19920916;0.0
MOE;19920917;0.0
MOE;19920918;0.8
MOE;19920919;0.0
MOE;19920920;0.0
MOE;19920921;0.0
MOE;19920922;0.0
MOE;19920923;0.6
MOE;19920924;0.0
MOE;19920925;0.0
MOE;19920926;0.0
MOE;19920927;0.0
MOE;19920928;10.2
MOE;19920929;1.1
MOE;19920930;0.2
MOE;19921001;3.7
MOE;19921002;8.2
MOE;19921003;0.1
MOE;19921004;0.1
MOE;19921005;0.0
MOE;19921006;0.0
MOE;19921007;0.0
MOE;19921008;0.0
MOE;19921009;4.9
MOE;19921010;5.0
MOE;19921011;0.0
MOE;19921012;0.0
MOE;19921013;0.0
MOE;19921014;0.0
MOE;19921015;3.8
MOE;19921016;7.9
MOE;19921017;12.3
MOE;19921018;0.2
MOE;19921019;0.0
MOE;19921020;0.2
MOE;19921021;6.6
MOE;19921022;0.0
MOE;19921023;12.2
MOE;19921024;8.1
MOE;19921025;18.4
MOE;19921026;3.0
MOE;19921027;3.7
MOE;19921028;28.8
MOE;19921029;0.0
MOE;19921030;5.6
MOE;19921031;0.0
MOE;19921101;0.0
MOE;19921102;8.6
MOE;19921103;3.2
MOE;19921104;3.3
MOE;19921105;0.2
MOE;19921106;0.0
MOE;19921107;0.1
MOE;19921108;0.0
MOE;19921109;0.0
MOE;19921110;23.2
MOE;19921111;21.5
MOE;19921112;9.3
MOE;19921113;10.1
MOE;19921114;5.0
MOE;19921115;24.3
MOE;19921116;1.1
MOE;19921117;3.9
MOE;19921118;15.2
MOE;19921119;0.9
MOE;19921120;0.2
MOE;19921121;29.5
MOE;19921122;6.6
MOE;19921123;0.0
MOE;19921124;0.0
MOE;19921125;4.4
MOE;19921126;18.1
MOE;19921127;0.0
MOE;19921128;19.4
MOE;19921129;4.5
MOE;19921130;0.0
MOE;19921201;0.2
MOE;19921202;12.9
MOE;19921203;2.2
MOE;19921204;11.8
MOE;19921205;0.1
MOE;19921206;5.8
MOE;19921207;9.8
MOE;19921208;5.5
MOE;19921209;0.1
MOE;19921210;0.0
MOE;19921211;10.1
MOE;19921212;12.7
MOE;19921213;0.0
MOE;19921214;0.0
MOE;19921215;0.0
MOE;19921216;0.0
MOE;19921217;0.0
MOE;19921218;0.0
MOE;19921219;0.0
MOE;19921220;0.0
MOE;19921221;0.8
MOE;19921222;0.0
MOE;19921223;0.0
MOE;19921224;0.0
MOE;19921225;0.0
MOE;19921226;0.0
MOE;19921227;0.0
MOE;19921228;0.0
MOE;19921229;0.0
MOE;19921230;0.0
MOE;19921231;0.0
MOE;19930101;0.0
MOE;19930102;0.0
MOE;19930103;0.0
MOE;19930104;0.0
MOE;19930105;0.0
MOE;19930106;1.3
MOE;19930107;3.7
MOE;19930108;4.3
MOE;19930109;0.0
MOE;19930110;0.0
MOE;19930111;4.6
MOE;19930112;3.3
MOE;19930113;0.5
MOE;19930114;0.0
MOE;19930115;0.0
MOE;19930116;0.0
MOE;19930117;0.0
MOE;19930118;0.0
MOE;19930119;0.0
MOE;19930120;0.0
MOE;19930121;0.0
MOE;19930122;1.1
MOE;19930123;0.9
MOE;19930124;4.7
MOE;19930125;0.7
MOE;19930126;1.9
MOE;19930127;12.0
MOE;19930128;3.4
MOE;19930129;0.0
MOE;19930130;0.0
MOE;19930131;0.0
MOE;19930201;0.0
MOE;19930202;0.0
MOE;19930203;0.0
MOE;19930204;0.0
MOE;19930205;0.0
MOE;19930206;0.1
MOE;19930207;0.0
MOE;19930208;0.0
MOE;19930209;0.0
MOE;19930210;0.0
MOE;19930211;0.0
MOE;19930212;0.0
MOE;19930213;0.0
MOE;19930214;0.0
MOE;19930215;0.0
MOE;19930216;1.9
MOE;19930217;3.9
MOE;19930218;0.0
MOE;19930219;2.3
MOE;19930220;2.0
MOE;19930221;8.4
MOE;19930222;0.8
MOE;19930223;3.2
MOE;19930224;0.0
MOE;19930225;0.0
MOE;19930226;0.0
MOE;19930227;0.3
MOE;19930228;0.0
MOE;19930301;0.0
MOE;19930302;0.1
MOE;19930303;2.6
MOE;19930304;0.2
MOE;19930305;0.1
