 

stn;time;rre150d0
GOE;19920312;2.1
GOE;19920313;14.5
GOE;19920314;9.1
GOE;19920315;19.6
GOE;19920316;0.0
GOE;19920317;0.0
GOE;19920318;0.0
GOE;19920319;0.3
GOE;19920320;0.2
GOE;19920321;0.8
GOE;19920322;12.0
GOE;19920323;3.0
GOE;19920324;3.9
GOE;19920325;0.7
GOE;19920326;0.0
GOE;19920327;0.6
GOE;19920328;3.5
GOE;19920329;0.0
GOE;19920330;0.0
GOE;19920331;5.9
GOE;19920401;0.0
GOE;19920402;18.2
GOE;19920403;40.8
GOE;19920404;8.7
GOE;19920405;6.3
GOE;19920406;0.0
GOE;19920407;0.0
GOE;19920408;0.0
GOE;19920409;0.0
GOE;19920410;0.0
GOE;19920411;0.0
GOE;19920412;0.0
GOE;19920413;2.3
GOE;19920414;0.0
GOE;19920415;3.6
GOE;19920416;0.1
GOE;19920417;0.7
GOE;19920418;1.2
GOE;19920419;0.1
GOE;19920420;0.0
GOE;19920421;0.0
GOE;19920422;2.7
GOE;19920423;1.5
GOE;19920424;0.0
GOE;19920425;0.0
GOE;19920426;3.6
GOE;19920427;5.3
GOE;19920428;7.3
GOE;19920429;0.0
GOE;19920430;0.0
GOE;19920501;5.4
GOE;19920502;3.4
GOE;19920503;0.0
GOE;19920504;0.0
GOE;19920505;0.0
GOE;19920506;0.0
GOE;19920507;0.0
GOE;19920508;0.0
GOE;19920509;0.5
GOE;19920510;0.2
GOE;19920511;1.6
GOE;19920512;0.0
GOE;19920513;0.0
GOE;19920514;0.0
GOE;19920515;0.0
GOE;19920516;0.0
GOE;19920517;0.0
GOE;19920518;0.0
GOE;19920519;0.0
GOE;19920520;0.4
GOE;19920521;0.0
GOE;19920522;0.0
GOE;19920523;0.0
GOE;19920524;4.1
GOE;19920525;0.0
GOE;19920526;1.1
GOE;19920527;3.1
GOE;19920528;0.2
GOE;19920529;5.1
GOE;19920530;0.0
GOE;19920531;2.0
GOE;19920601;4.1
GOE;19920602;1.2
GOE;19920603;13.9
GOE;19920604;12.7
GOE;19920605;11.2
GOE;19920606;6.4
GOE;19920607;0.6
GOE;19920608;0.1
GOE;19920609;0.7
GOE;19920610;0.2
GOE;19920611;2.3
GOE;19920612;0.3
GOE;19920613;4.2
GOE;19920614;0.0
GOE;19920615;0.0
GOE;19920616;0.0
GOE;19920617;0.0
GOE;19920618;13.2
GOE;19920619;6.1
GOE;19920620;0.0
GOE;19920621;0.0
GOE;19920622;0.0
GOE;19920623;1.3
GOE;19920624;61.9
GOE;19920625;4.7
GOE;19920626;2.4
GOE;19920627;0.0
GOE;19920628;0.0
GOE;19920629;0.0
GOE;19920630;1.1
GOE;19920701;2.4
GOE;19920702;0.1
GOE;19920703;1.4
GOE;19920704;3.6
GOE;19920705;7.3
GOE;19920706;12.8
GOE;19920707;0.0
GOE;19920708;0.0
GOE;19920709;2.2
GOE;19920710;18.2
GOE;19920711;7.5
GOE;19920712;6.6
GOE;19920713;0.0
GOE;19920714;0.0
GOE;19920715;0.0
GOE;19920716;0.0
GOE;19920717;0.0
GOE;19920718;0.0
GOE;19920719;0.0
GOE;19920720;0.2
GOE;19920721;6.6
GOE;19920722;4.3
GOE;19920723;0.0
GOE;19920724;0.3
GOE;19920725;0.4
GOE;19920726;0.0
GOE;19920727;0.0
GOE;19920728;0.0
GOE;19920729;0.0
GOE;19920730;0.0
