 

stn;time;rre150d0
HLL;19970321;0.0
HLL;19970322;0.0
HLL;19970323;1.2
HLL;19970324;1.7
HLL;19970325;4.0
HLL;19970326;0.0
HLL;19970327;0.0
HLL;19970328;6.1
HLL;19970329;1.5
HLL;19970330;0.0
HLL;19970331;0.0
HLL;19970401;0.0
HLL;19970402;0.0
HLL;19970403;0.0
HLL;19970404;0.1
HLL;19970405;1.6
HLL;19970406;1.1
HLL;19970407;0.0
HLL;19970408;0.0
HLL;19970409;0.0
HLL;19970410;0.0
HLL;19970411;0.4
HLL;19970412;0.0
HLL;19970413;0.0
HLL;19970414;0.0
HLL;19970415;0.0
HLL;19970416;0.0
HLL;19970417;0.0
HLL;19970418;0.0
HLL;19970419;10.3
HLL;19970420;0.1
HLL;19970421;0.0
HLL;19970422;0.0
HLL;19970423;0.0
HLL;19970424;0.0
HLL;19970425;5.4
HLL;19970426;18.5
HLL;19970427;3.1
HLL;19970428;7.3
HLL;19970429;7.3
HLL;19970430;0.5
HLL;19970501;0.0
HLL;19970502;0.0
HLL;19970503;0.0
HLL;19970504;0.0
HLL;19970505;4.9
HLL;19970506;9.6
HLL;19970507;10.0
HLL;19970508;2.8
HLL;19970509;17.1
HLL;19970510;0.2
HLL;19970511;0.0
HLL;19970512;0.1
HLL;19970513;0.1
HLL;19970514;0.0
HLL;19970515;0.0
HLL;19970516;0.0
HLL;19970517;0.0
HLL;19970518;16.2
HLL;19970519;0.0
HLL;19970520;17.7
HLL;19970521;1.2
HLL;19970522;0.0
HLL;19970523;0.0
HLL;19970524;0.0
HLL;19970525;0.0
HLL;19970526;0.0
HLL;19970527;0.0
HLL;19970528;0.0
HLL;19970529;0.0
HLL;19970530;0.0
HLL;19970531;0.0
HLL;19970601;0.0
HLL;19970602;0.8
HLL;19970603;1.5
HLL;19970604;0.0
HLL;19970605;0.0
HLL;19970606;7.5
HLL;19970607;19.1
HLL;19970608;0.1
HLL;19970609;0.0
HLL;19970610;0.0
HLL;19970611;15.7
HLL;19970612;10.8
HLL;19970613;2.3
HLL;19970614;0.6
HLL;19970615;0.0
HLL;19970616;4.6
HLL;19970617;0.1
HLL;19970618;0.0
HLL;19970619;3.3
HLL;19970620;2.9
HLL;19970621;40.6
HLL;19970622;16.6
HLL;19970623;5.3
HLL;19970624;7.5
HLL;19970625;5.0
HLL;19970626;4.4
HLL;19970627;1.2
HLL;19970628;0.0
HLL;19970629;13.1
HLL;19970630;2.2
HLL;19970701;1.4
HLL;19970702;3.1
HLL;19970703;5.2
HLL;19970704;0.6
HLL;19970705;18.4
HLL;19970706;3.7
HLL;19970707;0.0
HLL;19970708;0.0
HLL;19970709;0.0
HLL;19970710;0.2
HLL;19970711;3.4
HLL;19970712;0.0
HLL;19970713;0.0
HLL;19970714;7.7
HLL;19970715;3.1
HLL;19970716;0.0
HLL;19970717;2.2
HLL;19970718;6.6
HLL;19970719;2.3
HLL;19970720;2.8
HLL;19970721;0.0
HLL;19970722;0.0
HLL;19970723;3.7
HLL;19970724;11.6
HLL;19970725;5.7
HLL;19970726;0.0
HLL;19970727;0.3
HLL;19970728;0.0
HLL;19970729;0.0
HLL;19970730;0.0
HLL;19970731;1.3
HLL;19970801;3.6
HLL;19970802;4.5
HLL;19970803;0.0
HLL;19970804;0.0
HLL;19970805;0.0
HLL;19970806;0.0
HLL;19970807;0.0
HLL;19970808;13.1
HLL;19970809;0.0
HLL;19970810;0.0
HLL;19970811;0.0
HLL;19970812;0.0
HLL;19970813;0.3
HLL;19970814;0.0
HLL;19970815;5.0
HLL;19970816;0.0
HLL;19970817;0.0
HLL;19970818;0.0
HLL;19970819;0.0
HLL;19970820;0.0
HLL;19970821;0.0
HLL;19970822;0.0
HLL;19970823;0.0
HLL;19970824;0.0
HLL;19970825;21.1
HLL;19970826;9.0
HLL;19970827;0.0
HLL;19970828;20.5
HLL;19970829;1.4
HLL;19970830;0.4
HLL;19970831;0.0
HLL;19970901;0.0
HLL;19970902;0.9
HLL;19970903;0.0
HLL;19970904;0.0
HLL;19970905;3.8
HLL;19970906;6.1
HLL;19970907;0.0
HLL;19970908;0.0
HLL;19970909;0.0
HLL;19970910;0.0
HLL;19970911;0.0
HLL;19970912;11.3
HLL;19970913;1.1
HLL;19970914;0.0
HLL;19970915;0.0
HLL;19970916;0.0
HLL;19970917;0.0
HLL;19970918;0.0
HLL;19970919;0.0
HLL;19970920;0.0
HLL;19970921;0.0
HLL;19970922;0.0
HLL;19970923;0.0
HLL;19970924;0.0
HLL;19970925;0.0
HLL;19970926;0.0
HLL;19970927;0.0
HLL;19970928;0.0
HLL;19970929;0.0
HLL;19970930;0.0
HLL;19971001;0.0
HLL;19971002;0.0
HLL;19971003;0.0
HLL;19971004;0.0
HLL;19971005;0.0
HLL;19971006;0.4
HLL;19971007;3.6
HLL;19971008;0.0
HLL;19971009;0.0
HLL;19971010;25.2
HLL;19971011;40.6
HLL;19971012;6.0
HLL;19971013;2.1
HLL;19971014;3.8
HLL;19971015;3.1
HLL;19971016;0.4
HLL;19971017;0.0
HLL;19971018;0.0
HLL;19971019;0.3
HLL;19971020;0.2
HLL;19971021;0.0
HLL;19971022;0.0
HLL;19971023;0.0
HLL;19971024;0.0
HLL;19971025;0.0
HLL;19971026;0.0
HLL;19971027;0.0
HLL;19971028;0.0
HLL;19971029;0.0
HLL;19971030;0.0
HLL;19971031;0.0
HLL;19971101;0.0
HLL;19971102;0.0
HLL;19971103;0.0
HLL;19971104;1.0
HLL;19971105;0.5
HLL;19971106;0.3
HLL;19971107;0.0
HLL;19971108;1.6
HLL;19971109;4.9
HLL;19971110;2.5
HLL;19971111;0.0
HLL;19971112;9.1
HLL;19971113;0.0
HLL;19971114;0.0
HLL;19971115;0.6
HLL;19971116;0.0
HLL;19971117;0.0
HLL;19971118;0.0
HLL;19971119;4.9
HLL;19971120;1.0
HLL;19971121;0.0
HLL;19971122;0.0
HLL;19971123;0.0
HLL;19971124;0.0
HLL;19971125;0.0
HLL;19971126;0.0
HLL;19971127;0.0
HLL;19971128;3.9
HLL;19971129;0.2
HLL;19971130;0.3
HLL;19971201;0.8
HLL;19971202;6.7
HLL;19971203;2.8
HLL;19971204;0.0
HLL;19971205;0.0
HLL;19971206;0.0
HLL;19971207;0.0
HLL;19971208;0.0
HLL;19971209;0.9
HLL;19971210;9.0
HLL;19971211;36.6
HLL;19971212;3.9
HLL;19971213;0.2
HLL;19971214;2.1
HLL;19971215;0.0
HLL;19971216;0.2
HLL;19971217;0.0
HLL;19971218;1.3
HLL;19971219;0.0
HLL;19971220;13.9
HLL;19971221;10.6
HLL;19971222;0.4
HLL;19971223;0.0
HLL;19971224;2.2
HLL;19971225;10.5
HLL;19971226;2.5
HLL;19971227;3.9
HLL;19971228;0.0
HLL;19971229;0.0
HLL;19971230;0.4
HLL;19971231;1.5
HLL;19980101;4.2
HLL;19980102;5.8
HLL;19980103;9.7
HLL;19980104;17.0
HLL;19980105;7.7
HLL;19980106;7.1
HLL;19980107;2.0
HLL;19980108;0.0
HLL;19980109;0.0
HLL;19980110;0.0
HLL;19980111;0.0
HLL;19980112;0.0
HLL;19980113;0.0
HLL;19980114;0.0
HLL;19980115;2.4
HLL;19980116;12.0
HLL;19980117;0.0
HLL;19980118;30.2
HLL;19980119;13.6
HLL;19980120;1.4
HLL;19980121;3.0
HLL;19980122;0.0
HLL;19980123;0.0
HLL;19980124;0.4
HLL;19980125;0.0
HLL;19980126;0.0
HLL;19980127;0.0
HLL;19980128;0.0
HLL;19980129;0.0
HLL;19980130;0.0
HLL;19980131;0.0
HLL;19980201;0.0
HLL;19980202;0.0
HLL;19980203;0.0
HLL;19980204;0.0
HLL;19980205;0.0
HLL;19980206;0.0
HLL;19980207;0.0
HLL;19980208;0.0
HLL;19980209;0.0
HLL;19980210;0.0
HLL;19980211;0.0
HLL;19980212;0.0
HLL;19980213;0.0
HLL;19980214;0.0
HLL;19980215;0.0
HLL;19980216;0.0
HLL;19980217;0.0
HLL;19980218;0.0
HLL;19980219;0.0
HLL;19980220;0.0
HLL;19980221;0.3
HLL;19980222;20.3
HLL;19980223;4.8
HLL;19980224;0.1
HLL;19980225;0.0
HLL;19980226;0.0
HLL;19980227;0.0
HLL;19980228;3.6
HLL;19980301;0.0
HLL;19980302;0.0
HLL;19980303;0.0
HLL;19980304;11.9
HLL;19980305;0.9
HLL;19980306;2.2
HLL;19980307;22.4
HLL;19980308;6.9
HLL;19980309;0.0
HLL;19980310;0.0
HLL;19980311;1.6
HLL;19980312;0.8
HLL;19980313;0.0
HLL;19980314;0.3
HLL;19980315;6.5
HLL;19980316;1.1
HLL;19980317;0.0
HLL;19980318;0.0
HLL;19980319;0.4
HLL;19980320;1.3
HLL;19980321;0.0
HLL;19980322;0.0
HLL;19980323;3.7
HLL;19980324;0.0
HLL;19980325;0.0
HLL;19980326;0.0
HLL;19980327;0.0
HLL;19980328;0.0
HLL;19980329;0.0
HLL;19980330;0.0
HLL;19980331;0.0
HLL;19980401;0.2
HLL;19980402;5.2
HLL;19980403;3.5
HLL;19980404;9.5
HLL;19980405;0.0
HLL;19980406;3.5
HLL;19980407;13.6
HLL;19980408;1.7
HLL;19980409;0.8
HLL;19980410;0.6
HLL;19980411;21.7
HLL;19980412;1.5
HLL;19980413;0.2
HLL;19980414;0.0
HLL;19980415;0.8
HLL;19980416;0.0
HLL;19980417;3.8
HLL;19980418;2.2
HLL;19980419;1.0
HLL;19980420;2.5
HLL;19980421;1.8
HLL;19980422;0.0
HLL;19980423;0.0
HLL;19980424;0.0
HLL;19980425;1.1
HLL;19980426;0.7
HLL;19980427;0.5
HLL;19980428;2.0
HLL;19980429;0.0
HLL;19980430;0.0
HLL;19980501;3.1
HLL;19980502;3.5
HLL;19980503;0.2
HLL;19980504;0.0
HLL;19980505;0.0
HLL;19980506;1.1
HLL;19980507;0.0
HLL;19980508;0.0
HLL;19980509;0.0
HLL;19980510;0.0
HLL;19980511;0.0
HLL;19980512;0.0
HLL;19980513;0.0
HLL;19980514;0.0
HLL;19980515;0.0
HLL;19980516;0.0
HLL;19980517;0.0
HLL;19980518;0.0
HLL;19980519;0.0
HLL;19980520;0.0
HLL;19980521;0.0
HLL;19980522;0.0
HLL;19980523;0.0
HLL;19980524;0.0
HLL;19980525;0.2
HLL;19980526;0.1
HLL;19980527;1.5
HLL;19980528;0.0
HLL;19980529;0.2
HLL;19980530;8.6
HLL;19980531;2.4
HLL;19980601;0.0
HLL;19980602;10.6
HLL;19980603;3.0
HLL;19980604;0.0
HLL;19980605;0.0
HLL;19980606;2.3
HLL;19980607;9.9
HLL;19980608;0.0
HLL;19980609;0.0
HLL;19980610;9.6
HLL;19980611;13.5
HLL;19980612;1.8
HLL;19980613;0.5
HLL;19980614;5.2
HLL;19980615;2.4
HLL;19980616;1.1
HLL;19980617;0.0
HLL;19980618;0.0
HLL;19980619;0.0
HLL;19980620;0.0
HLL;19980621;0.0
HLL;19980622;0.0
HLL;19980623;0.0
HLL;19980624;0.0
HLL;19980625;0.0
HLL;19980626;13.6
HLL;19980627;13.2
HLL;19980628;0.0
HLL;19980629;0.0
HLL;19980630;0.0
HLL;19980701;7.5
HLL;19980702;10.4
HLL;19980703;0.9
HLL;19980704;0.0
HLL;19980705;0.0
HLL;19980706;0.0
HLL;19980707;1.4
HLL;19980708;0.1
HLL;19980709;0.0
HLL;19980710;0.0
HLL;19980711;0.0
HLL;19980712;0.0
HLL;19980713;2.8
HLL;19980714;0.0
HLL;19980715;0.0
HLL;19980716;3.1
HLL;19980717;0.0
HLL;19980718;0.0
HLL;19980719;2.8
HLL;19980720;0.0
HLL;19980721;65.7
HLL;19980722;0.0
HLL;19980723;4.6
HLL;19980724;0.0
HLL;19980725;0.3
HLL;19980726;9.9
HLL;19980727;17.6
HLL;19980728;0.0
HLL;19980729;0.3
HLL;19980730;4.0
HLL;19980731;0.0
HLL;19980801;15.3
HLL;19980802;5.5
HLL;19980803;0.0
HLL;19980804;0.0
HLL;19980805;0.0
HLL;19980806;0.0
HLL;19980807;0.0
HLL;19980808;0.0
HLL;19980809;0.0
HLL;19980810;0.0
HLL;19980811;0.0
HLL;19980812;0.0
HLL;19980813;0.0
HLL;19980814;0.0
HLL;19980815;0.0
HLL;19980816;0.0
HLL;19980817;0.0
HLL;19980818;12.3
HLL;19980819;0.0
HLL;19980820;0.0
HLL;19980821;5.3
HLL;19980822;14.4
HLL;19980823;0.5
HLL;19980824;21.1
HLL;19980825;0.0
HLL;19980826;0.0
HLL;19980827;0.0
HLL;19980828;0.0
HLL;19980829;0.0
HLL;19980830;0.0
HLL;19980831;0.0
HLL;19980901;1.1
HLL;19980902;0.4
HLL;19980903;6.9
HLL;19980904;14.2
HLL;19980905;8.7
HLL;19980906;0.6
HLL;19980907;3.1
HLL;19980908;0.0
HLL;19980909;0.0
HLL;19980910;5.2
HLL;19980911;18.8
HLL;19980912;1.0
HLL;19980913;4.5
HLL;19980914;17.9
HLL;19980915;7.0
HLL;19980916;2.8
HLL;19980917;4.0
HLL;19980918;0.0
HLL;19980919;0.0
HLL;19980920;0.0
HLL;19980921;0.0
HLL;19980922;0.0
HLL;19980923;0.0
HLL;19980924;0.0
HLL;19980925;0.0
HLL;19980926;1.6
HLL;19980927;1.5
HLL;19980928;4.5
HLL;19980929;0.8
HLL;19980930;14.0
HLL;19981001;2.7
HLL;19981002;0.5
HLL;19981003;0.3
HLL;19981004;4.8
HLL;19981005;0.0
HLL;19981006;0.0
HLL;19981007;10.7
HLL;19981008;0.0
HLL;19981009;0.0
HLL;19981010;1.6
HLL;19981011;2.9
HLL;19981012;0.9
HLL;19981013;1.3
HLL;19981014;1.2
HLL;19981015;0.4
HLL;19981016;0.0
HLL;19981017;8.9
HLL;19981018;0.0
HLL;19981019;0.0
HLL;19981020;0.0
HLL;19981021;0.0
HLL;19981022;0.0
HLL;19981023;10.9
HLL;19981024;27.5
HLL;19981025;8.4
HLL;19981026;5.1
HLL;19981027;3.3
HLL;19981028;6.6
HLL;19981029;19.5
HLL;19981030;20.5
HLL;19981031;22.2
HLL;19981101;0.8
HLL;19981102;3.1
HLL;19981103;26.8
HLL;19981104;3.6
HLL;19981105;0.0
HLL;19981106;0.3
HLL;19981107;0.0
HLL;19981108;0.0
HLL;19981109;6.3
HLL;19981110;14.4
HLL;19981111;0.0
HLL;19981112;2.1
HLL;19981113;0.0
HLL;19981114;14.7
HLL;19981115;10.3
HLL;19981116;0.9
HLL;19981117;0.0
HLL;19981118;0.0
HLL;19981119;0.1
HLL;19981120;0.0
HLL;19981121;0.0
HLL;19981122;0.0
HLL;19981123;0.0
HLL;19981124;0.0
HLL;19981125;0.0
HLL;19981126;2.4
HLL;19981127;1.5
HLL;19981128;0.0
HLL;19981129;12.7
HLL;19981130;0.0
HLL;19981201;0.0
HLL;19981202;0.0
HLL;19981203;0.0
HLL;19981204;0.5
HLL;19981205;10.3
HLL;19981206;1.5
HLL;19981207;1.4
HLL;19981208;0.0
HLL;19981209;1.6
HLL;19981210;2.5
HLL;19981211;2.0
HLL;19981212;8.2
HLL;19981213;0.0
HLL;19981214;0.0
HLL;19981215;0.1
HLL;19981216;0.4
HLL;19981217;0.0
HLL;19981218;0.2
HLL;19981219;1.9
HLL;19981220;1.2
HLL;19981221;0.0
HLL;19981222;0.0
HLL;19981223;0.0
HLL;19981224;0.8
HLL;19981225;0.0
HLL;19981226;1.8
HLL;19981227;0.0
HLL;19981228;0.0
HLL;19981229;0.0
HLL;19981230;0.0
HLL;19981231;0.0
HLL;19990101;0.0
HLL;19990102;7.6
HLL;19990103;6.8
HLL;19990104;0.3
HLL;19990105;0.0
HLL;19990106;0.0
HLL;19990107;4.1
HLL;19990108;7.8
HLL;19990109;4.1
HLL;19990110;0.0
HLL;19990111;6.3
HLL;19990112;4.9
HLL;19990113;1.6
HLL;19990114;4.2
HLL;19990115;0.0
HLL;19990116;0.0
HLL;19990117;0.0
HLL;19990118;0.0
HLL;19990119;0.0
HLL;19990120;0.0
HLL;19990121;0.0
HLL;19990122;0.0
HLL;19990123;0.0
HLL;19990124;0.0
HLL;19990125;0.0
HLL;19990126;16.9
HLL;19990127;8.0
HLL;19990128;14.2
HLL;19990129;1.0
HLL;19990130;0.0
HLL;19990131;0.0
HLL;19990201;0.0
HLL;19990202;0.0
HLL;19990203;1.1
HLL;19990204;3.0
HLL;19990205;9.3
HLL;19990206;7.9
HLL;19990207;8.2
HLL;19990208;15.6
HLL;19990209;3.1
HLL;19990210;3.7
HLL;19990211;0.3
HLL;19990212;0.0
HLL;19990213;0.1
HLL;19990214;0.0
HLL;19990215;0.0
HLL;19990216;2.7
HLL;19990217;7.7
HLL;19990218;1.9
HLL;19990219;15.7
HLL;19990220;13.1
HLL;19990221;17.5
HLL;19990222;8.0
HLL;19990223;5.9
HLL;19990224;4.1
HLL;19990225;0.0
HLL;19990226;0.0
HLL;19990227;0.0
HLL;19990228;1.2
HLL;19990301;4.7
HLL;19990302;1.8
HLL;19990303;0.4
HLL;19990304;8.5
HLL;19990305;0.7
HLL;19990306;0.1
HLL;19990307;0.1
HLL;19990308;21.6
HLL;19990309;4.6
HLL;19990310;3.3
HLL;19990311;0.2
HLL;19990312;0.0
HLL;19990313;0.0
HLL;19990314;0.0
HLL;19990315;0.0
HLL;19990316;0.0
HLL;19990317;0.0
HLL;19990318;0.0
HLL;19990319;1.0
HLL;19990320;0.4
HLL;19990321;8.2
HLL;19990322;4.7
HLL;19990323;1.2
HLL;19990324;0.0
HLL;19990325;0.0
HLL;19990326;0.0
HLL;19990327;2.5
HLL;19990328;0.0
HLL;19990329;0.0
HLL;19990330;0.0
HLL;19990331;0.0
HLL;19990401;0.0
HLL;19990402;0.0
HLL;19990403;0.0
HLL;19990404;0.5
HLL;19990405;0.0
HLL;19990406;14.0
HLL;19990407;11.6
HLL;19990408;0.0
HLL;19990409;0.0
HLL;19990410;0.4
HLL;19990411;4.0
HLL;19990412;5.5
HLL;19990413;8.2
HLL;19990414;0.4
HLL;19990415;9.3
HLL;19990416;7.2
HLL;19990417;0.4
HLL;19990418;4.0
HLL;19990419;11.7
HLL;19990420;4.3
HLL;19990421;3.0
HLL;19990422;5.3
HLL;19990423;1.4
HLL;19990424;1.3
HLL;19990425;0.0
HLL;19990426;0.0
HLL;19990427;14.0
HLL;19990428;0.0
HLL;19990429;22.2
HLL;19990430;0.3
HLL;19990501;0.5
HLL;19990502;0.0
HLL;19990503;0.0
HLL;19990504;0.0
HLL;19990505;0.8
HLL;19990506;0.1
HLL;19990507;24.3
HLL;19990508;6.8
HLL;19990509;0.0
HLL;19990510;16.1
HLL;19990511;35.2
HLL;19990512;24.7
HLL;19990513;12.4
HLL;19990514;5.0
HLL;19990515;0.0
HLL;19990516;0.0
HLL;19990517;0.9
HLL;19990518;0.3
HLL;19990519;6.6
HLL;19990520;0.8
HLL;19990521;5.3
HLL;19990522;2.3
HLL;19990523;0.0
HLL;19990524;0.0
HLL;19990525;0.0
HLL;19990526;0.0
HLL;19990527;0.7
HLL;19990528;0.0
HLL;19990529;0.0
HLL;19990530;0.4
HLL;19990531;0.9
HLL;19990601;2.3
HLL;19990602;17.3
HLL;19990603;1.9
HLL;19990604;0.0
HLL;19990605;5.6
HLL;19990606;6.4
HLL;19990607;10.3
HLL;19990608;3.4
HLL;19990609;0.0
HLL;19990610;12.9
HLL;19990611;0.0
HLL;19990612;2.5
HLL;19990613;82.4
HLL;19990614;7.9
HLL;19990615;0.0
HLL;19990616;0.0
HLL;19990617;0.1
HLL;19990618;0.0
HLL;19990619;0.0
HLL;19990620;20.9
HLL;19990621;8.3
HLL;19990622;0.4
HLL;19990623;0.0
HLL;19990624;0.0
HLL;19990625;0.0
HLL;19990626;4.0
HLL;19990627;12.1
HLL;19990628;0.2
HLL;19990629;0.4
HLL;19990630;3.2
HLL;19990701;0.0
HLL;19990702;0.0
HLL;19990703;0.0
HLL;19990704;0.0
HLL;19990705;1.9
HLL;19990706;7.7
HLL;19990707;6.4
HLL;19990708;8.5
HLL;19990709;0.0
HLL;19990710;11.3
HLL;19990711;16.8
HLL;19990712;24.4
HLL;19990713;32.0
HLL;19990714;0.4
HLL;19990715;0.0
HLL;19990716;0.1
HLL;19990717;0.0
HLL;19990718;0.0
HLL;19990719;9.9
HLL;19990720;0.0
HLL;19990721;0.0
HLL;19990722;0.4
HLL;19990723;0.6
HLL;19990724;0.0
HLL;19990725;0.0
HLL;19990726;0.0
HLL;19990727;0.0
HLL;19990728;0.0
HLL;19990729;0.0
HLL;19990730;0.0
HLL;19990731;0.0
HLL;19990801;0.0
HLL;19990802;0.0
HLL;19990803;4.5
HLL;19990804;3.1
HLL;19990805;1.2
HLL;19990806;31.4
HLL;19990807;0.0
HLL;19990808;4.5
HLL;19990809;13.7
HLL;19990810;4.2
HLL;19990811;0.4
HLL;19990812;1.5
HLL;19990813;0.0
HLL;19990814;6.1
HLL;19990815;0.0
HLL;19990816;14.8
HLL;19990817;0.0
HLL;19990818;8.2
HLL;19990819;0.0
HLL;19990820;0.0
HLL;19990821;0.0
HLL;19990822;0.0
HLL;19990823;0.4
HLL;19990824;5.2
HLL;19990825;0.0
HLL;19990826;2.4
HLL;19990827;0.0
HLL;19990828;8.9
HLL;19990829;0.0
HLL;19990830;0.0
HLL;19990831;0.0
HLL;19990901;0.0
HLL;19990902;0.0
HLL;19990903;0.0
HLL;19990904;0.0
HLL;19990905;0.0
HLL;19990906;1.9
HLL;19990907;1.2
HLL;19990908;0.0
HLL;19990909;0.0
HLL;19990910;0.0
HLL;19990911;0.0
HLL;19990912;0.0
HLL;19990913;0.0
HLL;19990914;0.0
HLL;19990915;0.1
HLL;19990916;3.9
HLL;19990917;5.1
HLL;19990918;0.0
HLL;19990919;0.0
HLL;19990920;25.3
HLL;19990921;0.6
HLL;19990922;0.0
HLL;19990923;9.8
HLL;19990924;8.0
HLL;19990925;19.1
HLL;19990926;6.2
HLL;19990927;3.4
HLL;19990928;3.1
HLL;19990929;11.5
HLL;19990930;4.4
HLL;19991001;0.5
HLL;19991002;2.1
HLL;19991003;9.1
HLL;19991004;0.9
HLL;19991005;5.5
HLL;19991006;0.0
HLL;19991007;0.0
HLL;19991008;2.5
HLL;19991009;0.0
HLL;19991010;0.0
HLL;19991011;0.0
HLL;19991012;0.0
HLL;19991013;0.0
HLL;19991014;0.0
HLL;19991015;0.0
HLL;19991016;0.0
HLL;19991017;0.0
HLL;19991018;0.0
HLL;19991019;6.3
HLL;19991020;0.0
HLL;19991021;0.0
HLL;19991022;0.2
HLL;19991023;0.4
HLL;19991024;0.9
HLL;19991025;13.8
HLL;19991026;0.1
HLL;19991027;0.0
HLL;19991028;1.0
HLL;19991029;0.0
HLL;19991030;6.2
HLL;19991031;0.0
HLL;19991101;0.0
HLL;19991102;19.9
HLL;19991103;2.7
HLL;19991104;0.0
HLL;19991105;0.0
HLL;19991106;3.2
HLL;19991107;0.3
HLL;19991108;0.1
HLL;19991109;8.2
HLL;19991110;9.4
HLL;19991111;0.0
HLL;19991112;0.0
HLL;19991113;0.0
HLL;19991114;2.7
HLL;19991115;0.0
HLL;19991116;1.8
HLL;19991117;0.8
HLL;19991118;12.0
HLL;19991119;1.1
HLL;19991120;0.0
HLL;19991121;0.0
HLL;19991122;2.4
HLL;19991123;0.4
HLL;19991124;0.0
HLL;19991125;0.0
HLL;19991126;0.0
HLL;19991127;0.0
HLL;19991128;0.0
HLL;19991129;0.0
HLL;19991130;0.0
HLL;19991201;0.4
HLL;19991202;0.3
HLL;19991203;0.0
HLL;19991204;17.6
HLL;19991205;0.3
HLL;19991206;0.0
HLL;19991207;1.2
HLL;19991208;0.0
HLL;19991209;5.3
HLL;19991210;0.0
HLL;19991211;10.0
HLL;19991212;14.7
HLL;19991213;8.1
HLL;19991214;16.2
HLL;19991215;0.5
HLL;19991216;0.0
HLL;19991217;3.2
HLL;19991218;34.6
HLL;19991219;16.5
HLL;19991220;0.3
HLL;19991221;0.0
HLL;19991222;0.0
HLL;19991223;0.0
HLL;19991224;0.5
HLL;19991225;25.2
HLL;19991226;21.4
HLL;19991227;16.8
HLL;19991228;2.5
HLL;19991229;0.0
HLL;19991230;0.1
HLL;19991231;0.4
HLL;20000101;1.8
HLL;20000102;0.0
HLL;20000103;0.0
HLL;20000104;6.0
HLL;20000105;0.5
HLL;20000106;0.1
HLL;20000107;0.0
HLL;20000108;0.0
HLL;20000109;5.6
HLL;20000110;2.7
HLL;20000111;0.0
HLL;20000112;0.0
HLL;20000113;0.0
HLL;20000114;0.0
HLL;20000115;0.0
HLL;20000116;0.0
HLL;20000117;0.0
HLL;20000118;2.1
HLL;20000119;0.0
HLL;20000120;0.0
HLL;20000121;0.3
HLL;20000122;1.8
HLL;20000123;2.4
HLL;20000124;0.0
HLL;20000125;0.0
HLL;20000126;0.0
HLL;20000127;0.0
HLL;20000128;0.0
HLL;20000129;16.1
HLL;20000130;3.5
HLL;20000131;0.0
HLL;20000201;0.0
HLL;20000202;5.3
HLL;20000203;0.0
HLL;20000204;0.1
HLL;20000205;0.0
HLL;20000206;0.0
HLL;20000207;5.9
HLL;20000208;18.7
HLL;20000209;6.2
HLL;20000210;9.5
HLL;20000211;1.6
HLL;20000212;1.0
HLL;20000213;10.4
HLL;20000214;2.7
HLL;20000215;17.6
HLL;20000216;6.0
HLL;20000217;3.9
HLL;20000218;8.5
HLL;20000219;3.4
HLL;20000220;0.0
HLL;20000221;0.0
HLL;20000222;0.0
HLL;20000223;0.0
HLL;20000224;1.9
HLL;20000225;3.7
HLL;20000226;0.0
HLL;20000227;0.0
HLL;20000228;2.7
HLL;20000229;29.8
HLL;20000301;2.9
HLL;20000302;0.9
HLL;20000303;16.9
HLL;20000304;0.0
HLL;20000305;0.0
HLL;20000306;0.0
HLL;20000307;0.0
HLL;20000308;1.0
HLL;20000309;0.0
HLL;20000310;0.0
HLL;20000311;0.0
HLL;20000312;0.0
HLL;20000313;0.7
HLL;20000314;2.9
HLL;20000315;0.0
HLL;20000316;3.1
HLL;20000317;0.9
HLL;20000318;0.4
HLL;20000319;0.0
HLL;20000320;0.0
HLL;20000321;0.0
HLL;20000322;0.0
HLL;20000323;0.0
HLL;20000324;2.4
HLL;20000325;0.3
HLL;20000326;1.3
HLL;20000327;4.2
HLL;20000328;1.4
HLL;20000329;5.6
HLL;20000330;1.9
HLL;20000331;3.3
HLL;20000401;0.8
HLL;20000402;0.5
HLL;20000403;0.0
HLL;20000404;1.3
HLL;20000405;12.7
HLL;20000406;0.4
HLL;20000407;0.0
HLL;20000408;0.0
HLL;20000409;0.0
HLL;20000410;0.5
HLL;20000411;11.3
HLL;20000412;7.9
HLL;20000413;9.7
HLL;20000414;0.0
HLL;20000415;1.4
HLL;20000416;0.0
HLL;20000417;0.0
HLL;20000418;0.7
HLL;20000419;0.0
HLL;20000420;0.0
HLL;20000421;0.0
HLL;20000422;0.0
HLL;20000423;15.0
HLL;20000424;0.5
HLL;20000425;0.0
HLL;20000426;0.0
HLL;20000427;0.0
HLL;20000428;0.0
HLL;20000429;0.0
HLL;20000430;0.0
HLL;20000501;0.0
HLL;20000502;0.0
HLL;20000503;0.0
HLL;20000504;0.0
HLL;20000505;2.4
HLL;20000506;0.0
HLL;20000507;0.0
HLL;20000508;2.3
HLL;20000509;0.0
HLL;20000510;0.0
HLL;20000511;0.2
HLL;20000512;10.3
HLL;20000513;0.0
HLL;20000514;0.0
HLL;20000515;0.0
HLL;20000516;0.0
HLL;20000517;1.6
HLL;20000518;0.8
HLL;20000519;0.1
HLL;20000520;0.0
HLL;20000521;6.4
HLL;20000522;0.0
HLL;20000523;0.0
HLL;20000524;0.0
HLL;20000525;0.0
HLL;20000526;3.6
HLL;20000527;5.7
HLL;20000528;7.9
