 

stn;time;rre150d0
ARB;19920404;2.1
ARB;19920405;11.5
ARB;19920406;0.0
ARB;19920407;0.0
ARB;19920408;0.0
ARB;19920409;0.0
ARB;19920410;0.0
ARB;19920411;0.0
ARB;19920412;0.0
ARB;19920413;3.0
ARB;19920414;0.0
ARB;19920415;5.5
ARB;19920416;2.2
ARB;19920417;0.8
ARB;19920418;7.6
ARB;19920419;3.1
ARB;19920420;0.0
ARB;19920421;0.0
ARB;19920422;4.7
ARB;19920423;3.8
ARB;19920424;0.0
ARB;19920425;0.0
ARB;19920426;2.5
ARB;19920427;2.3
ARB;19920428;10.7
ARB;19920429;2.2
ARB;19920430;0.0
ARB;19920501;0.5
ARB;19920502;1.8
ARB;19920503;0.0
ARB;19920504;0.0
ARB;19920505;0.0
ARB;19920506;0.0
ARB;19920507;0.0
ARB;19920508;0.0
ARB;19920509;0.0
ARB;19920510;1.3
ARB;19920511;1.4
ARB;19920512;0.0
ARB;19920513;0.0
ARB;19920514;0.0
ARB;19920515;0.0
ARB;19920516;0.0
ARB;19920517;0.0
ARB;19920518;0.0
ARB;19920519;0.0
ARB;19920520;0.0
ARB;19920521;0.0
ARB;19920522;0.0
ARB;19920523;0.0
ARB;19920524;0.0
ARB;19920525;0.0
ARB;19920526;0.5
ARB;19920527;0.0
ARB;19920528;0.0
ARB;19920529;10.9
ARB;19920530;0.0
ARB;19920531;4.2
ARB;19920601;0.2
ARB;19920602;0.0
ARB;19920603;14.3
ARB;19920604;1.6
ARB;19920605;1.7
ARB;19920606;0.0
ARB;19920607;0.0
ARB;19920608;2.9
ARB;19920609;1.2
ARB;19920610;0.0
ARB;19920611;0.3
ARB;19920612;2.3
ARB;19920613;0.5
ARB;19920614;0.0
ARB;19920615;0.0
ARB;19920616;0.0
ARB;19920617;1.7
ARB;19920618;10.3
ARB;19920619;8.5
ARB;19920620;0.7
ARB;19920621;0.0
ARB;19920622;0.0
ARB;19920623;3.1
ARB;19920624;26.5
