 

stn;time;rre150d0
LEI;19930118;0.0
LEI;19930119;0.0
LEI;19930120;0.0
LEI;19930121;0.0
LEI;19930122;1.0
LEI;19930123;7.2
LEI;19930124;17.8
LEI;19930125;0.3
LEI;19930126;2.9
LEI;19930127;4.7
LEI;19930128;3.8
LEI;19930129;0.0
LEI;19930130;0.0
LEI;19930131;0.0
LEI;19930201;0.0
LEI;19930202;0.0
LEI;19930203;0.0
LEI;19930204;0.0
LEI;19930205;0.0
LEI;19930206;0.0
LEI;19930207;0.0
LEI;19930208;0.0
LEI;19930209;0.0
LEI;19930210;0.0
LEI;19930211;0.0
LEI;19930212;0.0
LEI;19930213;0.0
LEI;19930214;0.0
LEI;19930215;0.0
LEI;19930216;0.4
LEI;19930217;2.6
LEI;19930218;0.0
LEI;19930219;3.6
LEI;19930220;5.7
LEI;19930221;6.1
LEI;19930222;0.3
LEI;19930223;0.0
LEI;19930224;0.0
LEI;19930225;0.0
LEI;19930226;0.0
LEI;19930227;0.0
LEI;19930228;0.0
LEI;19930301;0.0
LEI;19930302;0.3
LEI;19930303;3.6
LEI;19930304;0.0
LEI;19930305;0.0
