 

stn;time;rre150d0
FRF;19920224;0.0
FRF;19920225;0.0
FRF;19920226;0.0
FRF;19920227;0.0
FRF;19920228;0.0
FRF;19920229;0.0
FRF;19920301;0.0
FRF;19920302;3.7
FRF;19920303;0.0
FRF;19920304;0.0
FRF;19920305;0.1
FRF;19920306;0.0
FRF;19920307;0.0
FRF;19920308;0.0
FRF;19920309;0.0
FRF;19920310;0.4
FRF;19920311;0.0
FRF;19920312;5.8
FRF;19920313;8.8
FRF;19920314;12.4
FRF;19920315;12.8
FRF;19920316;0.2
FRF;19920317;0.0
FRF;19920318;0.0
FRF;19920319;5.1
FRF;19920320;0.3
FRF;19920321;0.9
FRF;19920322;9.1
FRF;19920323;8.6
FRF;19920324;7.1
FRF;19920325;1.5
FRF;19920326;0.0
FRF;19920327;1.5
FRF;19920328;1.4
FRF;19920329;0.3
FRF;19920330;0.0
FRF;19920331;10.0
FRF;19920401;0.9
FRF;19920402;19.6
FRF;19920403;24.1
FRF;19920404;7.5
FRF;19920405;12.9
FRF;19920406;0.0
FRF;19920407;0.0
FRF;19920408;0.0
FRF;19920409;0.0
FRF;19920410;0.0
FRF;19920411;0.0
FRF;19920412;0.0
FRF;19920413;1.7
FRF;19920414;0.0
FRF;19920415;8.4
FRF;19920416;0.8
FRF;19920417;1.1
FRF;19920418;1.7
FRF;19920419;0.3
FRF;19920420;0.0
FRF;19920421;0.0
FRF;19920422;0.9
FRF;19920423;0.8
FRF;19920424;0.0
FRF;19920425;0.0
FRF;19920426;2.5
FRF;19920427;7.0
FRF;19920428;9.1
FRF;19920429;4.5
FRF;19920430;0.0
FRF;19920501;4.0
FRF;19920502;1.8
FRF;19920503;0.0
FRF;19920504;1.8
FRF;19920505;0.0
FRF;19920506;0.0
FRF;19920507;0.0
FRF;19920508;0.0
FRF;19920509;0.3
FRF;19920510;0.4
FRF;19920511;4.1
FRF;19920512;0.0
FRF;19920513;0.0
FRF;19920514;0.0
FRF;19920515;0.0
FRF;19920516;0.0
FRF;19920517;0.0
FRF;19920518;0.0
FRF;19920519;0.0
FRF;19920520;0.0
FRF;19920521;0.0
FRF;19920522;0.0
FRF;19920523;0.0
FRF;19920524;2.8
FRF;19920525;0.0
FRF;19920526;0.0
FRF;19920527;0.0
FRF;19920528;0.0
FRF;19920529;0.8
FRF;19920530;0.0
FRF;19920531;4.4
FRF;19920601;4.9
FRF;19920602;0.0
FRF;19920603;8.4
FRF;19920604;0.8
FRF;19920605;0.2
FRF;19920606;0.0
FRF;19920607;12.1
FRF;19920608;0.3
FRF;19920609;4.5
FRF;19920610;2.7
FRF;19920611;5.2
FRF;19920612;7.8
FRF;19920613;0.7
FRF;19920614;0.0
FRF;19920615;0.0
FRF;19920616;0.0
FRF;19920617;0.0
FRF;19920618;10.3
FRF;19920619;2.5
FRF;19920620;0.0
FRF;19920621;0.0
FRF;19920622;0.0
FRF;19920623;0.3
FRF;19920624;13.7
FRF;19920625;20.9
FRF;19920626;0.8
FRF;19920627;0.0
FRF;19920628;0.0
FRF;19920629;0.0
FRF;19920630;0.0
FRF;19920701;15.3
FRF;19920702;0.0
FRF;19920703;0.0
FRF;19920704;6.7
FRF;19920705;15.4
FRF;19920706;1.2
FRF;19920707;19.7
FRF;19920708;0.2
FRF;19920709;2.1
FRF;19920710;10.8
FRF;19920711;7.8
FRF;19920712;20.6
FRF;19920713;0.0
FRF;19920714;0.0
FRF;19920715;0.0
FRF;19920716;0.0
FRF;19920717;0.0
FRF;19920718;0.0
FRF;19920719;0.0
FRF;19920720;0.0
FRF;19920721;57.2
FRF;19920722;17.3
FRF;19920723;0.0
FRF;19920724;0.7
FRF;19920725;1.5
FRF;19920726;0.0
FRF;19920727;0.0
FRF;19920728;0.0
FRF;19920729;0.0
FRF;19920730;0.0
FRF;19920731;0.0
FRF;19920801;0.0
FRF;19920802;0.0
FRF;19920803;5.5
FRF;19920804;1.4
FRF;19920805;0.0
FRF;19920806;0.0
FRF;19920807;0.0
FRF;19920808;0.0
FRF;19920809;0.0
FRF;19920810;12.8
FRF;19920811;0.0
FRF;19920812;0.0
FRF;19920813;0.0
FRF;19920814;3.8
FRF;19920815;0.0
FRF;19920816;0.0
FRF;19920817;0.0
FRF;19920818;0.0
FRF;19920819;0.0
FRF;19920820;0.3
FRF;19920821;3.8
FRF;19920822;1.0
FRF;19920823;7.7
FRF;19920824;0.0
FRF;19920825;0.0
FRF;19920826;0.2
FRF;19920827;0.0
FRF;19920828;0.0
FRF;19920829;18.2
FRF;19920830;0.0
FRF;19920831;26.2
FRF;19920901;2.4
FRF;19920902;0.6
FRF;19920903;3.4
FRF;19920904;9.4
FRF;19920905;0.3
FRF;19920906;0.0
FRF;19920907;0.6
FRF;19920908;0.5
FRF;19920909;0.2
FRF;19920910;0.5
FRF;19920911;4.4
FRF;19920912;0.3
FRF;19920913;4.4
FRF;19920914;4.6
FRF;19920915;0.0
FRF;19920916;0.0
FRF;19920917;0.0
FRF;19920918;0.0
FRF;19920919;0.0
FRF;19920920;0.0
FRF;19920921;0.0
FRF;19920922;0.0
FRF;19920923;2.0
FRF;19920924;0.0
FRF;19920925;0.1
FRF;19920926;0.0
FRF;19920927;0.0
FRF;19920928;7.5
FRF;19920929;3.8
FRF;19920930;1.0
FRF;19921001;0.6
FRF;19921002;1.4
FRF;19921003;0.3
FRF;19921004;0.0
FRF;19921005;0.0
FRF;19921006;5.3
FRF;19921007;0.6
FRF;19921008;0.0
FRF;19921009;4.6
FRF;19921010;7.4
FRF;19921011;0.0
FRF;19921012;0.0
FRF;19921013;0.0
FRF;19921014;0.0
FRF;19921015;0.5
FRF;19921016;8.1
FRF;19921017;19.0
FRF;19921018;0.2
FRF;19921019;0.2
FRF;19921020;1.0
FRF;19921021;3.3
FRF;19921022;0.0
FRF;19921023;16.5
FRF;19921024;8.3
FRF;19921025;19.5
FRF;19921026;1.8
FRF;19921027;2.4
FRF;19921028;39.9
FRF;19921029;0.2
FRF;19921030;8.6
FRF;19921031;0.3
FRF;19921101;0.0
FRF;19921102;5.4
FRF;19921103;3.2
FRF;19921104;1.5
FRF;19921105;0.3
FRF;19921106;0.2
FRF;19921107;0.0
FRF;19921108;0.0
FRF;19921109;0.0
FRF;19921110;11.7
FRF;19921111;28.7
FRF;19921112;6.0
FRF;19921113;6.4
FRF;19921114;4.2
FRF;19921115;22.3
FRF;19921116;3.4
FRF;19921117;1.9
FRF;19921118;9.3
FRF;19921119;2.8
FRF;19921120;0.0
FRF;19921121;18.4
FRF;19921122;2.6
FRF;19921123;0.0
FRF;19921124;0.2
FRF;19921125;4.2
FRF;19921126;14.9
FRF;19921127;0.0
FRF;19921128;22.1
FRF;19921129;6.5
FRF;19921130;0.0
FRF;19921201;0.0
FRF;19921202;11.3
FRF;19921203;7.4
FRF;19921204;34.9
FRF;19921205;3.1
FRF;19921206;1.1
FRF;19921207;16.3
FRF;19921208;9.7
FRF;19921209;0.6
FRF;19921210;0.0
FRF;19921211;5.2
FRF;19921212;5.6
FRF;19921213;0.0
FRF;19921214;0.0
FRF;19921215;0.0
FRF;19921216;0.0
FRF;19921217;0.0
FRF;19921218;0.0
FRF;19921219;0.0
FRF;19921220;0.0
FRF;19921221;1.0
FRF;19921222;0.2
FRF;19921223;0.0
FRF;19921224;0.0
FRF;19921225;0.0
FRF;19921226;0.0
FRF;19921227;0.0
FRF;19921228;0.0
FRF;19921229;0.0
FRF;19921230;0.0
FRF;19921231;0.0
FRF;19930101;0.0
FRF;19930102;0.0
FRF;19930103;0.0
FRF;19930104;0.0
FRF;19930105;0.0
FRF;19930106;0.8
FRF;19930107;0.6
FRF;19930108;2.2
FRF;19930109;0.3
FRF;19930110;0.0
FRF;19930111;4.0
FRF;19930112;1.8
FRF;19930113;1.2
FRF;19930114;2.8
FRF;19930115;0.0
FRF;19930116;0.0
FRF;19930117;0.0
FRF;19930118;0.8
FRF;19930119;0.0
FRF;19930120;0.0
FRF;19930121;0.0
FRF;19930122;0.3
FRF;19930123;0.1
FRF;19930124;8.0
FRF;19930125;0.0
FRF;19930126;1.7
FRF;19930127;4.8
FRF;19930128;1.3
FRF;19930129;1.2
FRF;19930130;0.0
FRF;19930131;0.0
FRF;19930201;0.0
FRF;19930202;0.0
FRF;19930203;0.0
FRF;19930204;0.0
FRF;19930205;0.0
FRF;19930206;0.5
FRF;19930207;0.0
FRF;19930208;0.0
FRF;19930209;0.0
FRF;19930210;0.0
FRF;19930211;0.0
FRF;19930212;0.0
FRF;19930213;0.0
FRF;19930214;0.1
FRF;19930215;0.0
FRF;19930216;0.1
FRF;19930217;7.3
FRF;19930218;0.0
FRF;19930219;2.1
FRF;19930220;2.6
FRF;19930221;3.0
FRF;19930222;2.3
FRF;19930223;0.3
FRF;19930224;0.0
FRF;19930225;0.0
FRF;19930226;0.0
FRF;19930227;0.0
FRF;19930228;0.0
FRF;19930301;0.0
FRF;19930302;2.6
FRF;19930303;3.2
FRF;19930304;0.2
FRF;19930305;0.0
