 

stn;time;rre150d0
MUR;19970422;0.0
MUR;19970423;0.0
MUR;19970424;0.0
MUR;19970425;9.8
MUR;19970426;7.3
MUR;19970427;0.8
MUR;19970428;12.2
MUR;19970429;9.9
MUR;19970430;1.8
MUR;19970501;0.0
MUR;19970502;0.0
MUR;19970503;0.0
MUR;19970504;0.0
MUR;19970505;0.8
MUR;19970506;5.8
MUR;19970507;10.8
MUR;19970508;0.0
MUR;19970509;15.2
MUR;19970510;0.0
MUR;19970511;0.0
MUR;19970512;0.0
MUR;19970513;0.0
MUR;19970514;0.0
MUR;19970515;0.0
MUR;19970516;0.0
MUR;19970517;0.0
MUR;19970518;0.8
MUR;19970519;1.3
MUR;19970520;10.3
MUR;19970521;1.4
MUR;19970522;0.0
MUR;19970523;0.0
MUR;19970524;1.7
MUR;19970525;0.0
MUR;19970526;0.0
MUR;19970527;0.0
MUR;19970528;0.0
MUR;19970529;0.0
MUR;19970530;0.0
MUR;19970531;0.0
MUR;19970601;0.0
MUR;19970602;0.5
MUR;19970603;17.0
MUR;19970604;0.0
MUR;19970605;0.3
MUR;19970606;0.0
MUR;19970607;14.9
MUR;19970608;1.0
MUR;19970609;0.0
MUR;19970610;0.0
MUR;19970611;15.9
MUR;19970612;9.7
MUR;19970613;7.1
MUR;19970614;1.6
MUR;19970615;0.0
MUR;19970616;1.3
MUR;19970617;9.4
MUR;19970618;0.4
MUR;19970619;9.1
MUR;19970620;1.8
MUR;19970621;32.3
MUR;19970622;10.0
MUR;19970623;3.6
MUR;19970624;8.3
MUR;19970625;3.5
MUR;19970626;1.4
MUR;19970627;2.1
MUR;19970628;0.0
MUR;19970629;9.0
MUR;19970630;4.8
MUR;19970701;0.0
MUR;19970702;2.8
MUR;19970703;10.0
MUR;19970704;9.4
MUR;19970705;37.7
MUR;19970706;1.3
MUR;19970707;0.0
MUR;19970708;0.0
MUR;19970709;0.0
MUR;19970710;3.6
MUR;19970711;0.1
MUR;19970712;0.0
MUR;19970713;0.0
MUR;19970714;5.7
MUR;19970715;0.0
MUR;19970716;0.0
MUR;19970717;8.9
MUR;19970718;12.9
MUR;19970719;8.0
MUR;19970720;5.3
MUR;19970721;0.0
MUR;19970722;0.1
MUR;19970723;9.7
MUR;19970724;7.0
MUR;19970725;18.2
MUR;19970726;0.2
MUR;19970727;0.0
MUR;19970728;0.0
MUR;19970729;0.0
MUR;19970730;0.0
MUR;19970731;1.4
MUR;19970801;5.1
MUR;19970802;2.2
MUR;19970803;0.0
MUR;19970804;0.0
MUR;19970805;19.9
MUR;19970806;0.0
MUR;19970807;0.9
MUR;19970808;3.0
MUR;19970809;0.0
MUR;19970810;0.0
MUR;19970811;0.0
MUR;19970812;0.0
MUR;19970813;0.0
MUR;19970814;0.0
MUR;19970815;0.0
MUR;19970816;0.0
MUR;19970817;0.0
MUR;19970818;0.0
MUR;19970819;0.0
MUR;19970820;0.0
MUR;19970821;0.0
MUR;19970822;0.0
MUR;19970823;0.0
MUR;19970824;0.0
MUR;19970825;9.1
MUR;19970826;8.5
MUR;19970827;0.0
MUR;19970828;26.9
MUR;19970829;2.4
MUR;19970830;1.8
MUR;19970831;0.0
MUR;19970901;0.0
MUR;19970902;1.2
MUR;19970903;0.0
MUR;19970904;0.0
MUR;19970905;2.0
MUR;19970906;13.1
MUR;19970907;0.0
MUR;19970908;0.0
MUR;19970909;0.0
MUR;19970910;0.0
MUR;19970911;0.0
MUR;19970912;16.0
MUR;19970913;7.1
MUR;19970914;0.0
MUR;19970915;0.0
MUR;19970916;0.0
MUR;19970917;0.0
MUR;19970918;0.0
MUR;19970919;0.0
MUR;19970920;0.0
MUR;19970921;0.0
MUR;19970922;0.0
MUR;19970923;0.0
MUR;19970924;0.0
MUR;19970925;0.0
MUR;19970926;0.0
MUR;19970927;0.0
MUR;19970928;0.0
MUR;19970929;0.0
MUR;19970930;0.0
MUR;19971001;0.0
MUR;19971002;0.0
MUR;19971003;0.0
MUR;19971004;0.0
MUR;19971005;0.0
MUR;19971006;0.0
MUR;19971007;0.5
MUR;19971008;0.0
MUR;19971009;0.0
MUR;19971010;7.3
MUR;19971011;22.9
MUR;19971012;10.8
MUR;19971013;4.0
MUR;19971014;8.6
MUR;19971015;2.3
MUR;19971016;0.2
MUR;19971017;0.0
MUR;19971018;0.3
MUR;19971019;0.2
MUR;19971020;0.0
MUR;19971021;0.8
MUR;19971022;0.0
MUR;19971023;0.0
MUR;19971024;0.0
MUR;19971025;0.0
MUR;19971026;0.0
MUR;19971027;0.0
MUR;19971028;0.0
MUR;19971029;0.0
MUR;19971030;0.0
MUR;19971031;0.0
MUR;19971101;0.0
MUR;19971102;0.0
MUR;19971103;0.0
MUR;19971104;0.6
MUR;19971105;0.0
MUR;19971106;0.0
MUR;19971107;0.0
MUR;19971108;2.2
MUR;19971109;4.4
MUR;19971110;0.0
MUR;19971111;0.0
MUR;19971112;10.1
MUR;19971113;0.0
MUR;19971114;0.0
MUR;19971115;7.3
MUR;19971116;0.0
MUR;19971117;0.0
MUR;19971118;0.0
MUR;19971119;11.1
MUR;19971120;0.7
MUR;19971121;0.0
MUR;19971122;0.0
MUR;19971123;0.0
MUR;19971124;0.0
MUR;19971125;0.0
MUR;19971126;0.0
MUR;19971127;0.0
MUR;19971128;1.9
MUR;19971129;0.6
MUR;19971130;3.6
MUR;19971201;3.3
MUR;19971202;7.9
MUR;19971203;4.8
MUR;19971204;0.0
MUR;19971205;0.0
MUR;19971206;0.0
MUR;19971207;0.0
MUR;19971208;0.0
MUR;19971209;1.0
MUR;19971210;2.8
MUR;19971211;13.7
MUR;19971212;8.4
MUR;19971213;0.0
MUR;19971214;10.8
MUR;19971215;0.0
MUR;19971216;0.0
MUR;19971217;0.0
MUR;19971218;0.1
MUR;19971219;0.0
MUR;19971220;23.8
MUR;19971221;28.7
MUR;19971222;0.0
MUR;19971223;0.0
MUR;19971224;0.0
MUR;19971225;11.7
MUR;19971226;1.4
MUR;19971227;7.6
MUR;19971228;2.7
MUR;19971229;0.0
MUR;19971230;0.0
MUR;19971231;0.0
MUR;19980101;2.8
MUR;19980102;7.3
MUR;19980103;6.9
MUR;19980104;4.5
MUR;19980105;5.0
MUR;19980106;1.7
MUR;19980107;0.0
MUR;19980108;0.0
MUR;19980109;0.0
MUR;19980110;0.0
MUR;19980111;0.0
MUR;19980112;0.0
MUR;19980113;0.0
MUR;19980114;0.6
MUR;19980115;1.0
MUR;19980116;10.6
MUR;19980117;0.0
MUR;19980118;13.1
MUR;19980119;14.1
MUR;19980120;6.1
MUR;19980121;0.9
MUR;19980122;0.0
MUR;19980123;0.0
MUR;19980124;0.9
MUR;19980125;0.0
MUR;19980126;0.0
MUR;19980127;0.0
MUR;19980128;0.0
MUR;19980129;0.0
MUR;19980130;0.0
MUR;19980131;0.0
MUR;19980201;0.0
MUR;19980202;0.0
MUR;19980203;0.0
MUR;19980204;0.0
MUR;19980205;0.0
MUR;19980206;0.0
MUR;19980207;0.0
MUR;19980208;0.0
MUR;19980209;0.0
MUR;19980210;0.0
MUR;19980211;0.0
MUR;19980212;0.0
MUR;19980213;0.0
MUR;19980214;0.0
MUR;19980215;0.0
MUR;19980216;0.0
MUR;19980217;0.0
MUR;19980218;0.0
MUR;19980219;0.0
MUR;19980220;0.0
MUR;19980221;0.0
MUR;19980222;23.2
MUR;19980223;9.8
MUR;19980224;0.1
MUR;19980225;0.2
MUR;19980226;0.0
MUR;19980227;0.0
MUR;19980228;13.4
MUR;19980301;2.6
MUR;19980302;0.0
MUR;19980303;0.0
MUR;19980304;2.5
MUR;19980305;0.0
MUR;19980306;3.2
MUR;19980307;8.8
MUR;19980308;11.0
MUR;19980309;0.0
MUR;19980310;0.0
MUR;19980311;0.0
MUR;19980312;6.7
MUR;19980313;0.0
MUR;19980314;0.0
MUR;19980315;11.9
MUR;19980316;1.9
MUR;19980317;0.0
MUR;19980318;0.0
MUR;19980319;0.2
MUR;19980320;0.1
MUR;19980321;0.1
MUR;19980322;0.0
MUR;19980323;10.3
MUR;19980324;0.0
MUR;19980325;0.0
MUR;19980326;0.0
MUR;19980327;0.5
MUR;19980328;0.0
MUR;19980329;0.0
MUR;19980330;0.0
MUR;19980331;0.0
MUR;19980401;0.0
MUR;19980402;1.3
MUR;19980403;1.9
MUR;19980404;8.3
MUR;19980405;4.4
MUR;19980406;0.0
MUR;19980407;2.6
MUR;19980408;0.0
MUR;19980409;0.0
MUR;19980410;2.5
MUR;19980411;10.3
MUR;19980412;2.3
MUR;19980413;0.0
MUR;19980414;0.0
MUR;19980415;1.2
MUR;19980416;0.0
MUR;19980417;5.0
MUR;19980418;14.5
MUR;19980419;1.3
MUR;19980420;1.3
MUR;19980421;3.2
MUR;19980422;0.0
MUR;19980423;0.0
MUR;19980424;0.0
MUR;19980425;0.3
MUR;19980426;0.0
MUR;19980427;4.0
MUR;19980428;3.7
MUR;19980429;0.0
MUR;19980430;0.0
MUR;19980501;5.3
MUR;19980502;3.3
MUR;19980503;0.0
MUR;19980504;0.0
MUR;19980505;0.0
MUR;19980506;0.0
MUR;19980507;0.0
MUR;19980508;0.0
MUR;19980509;0.0
MUR;19980510;0.0
MUR;19980511;0.0
MUR;19980512;0.0
MUR;19980513;0.0
MUR;19980514;0.0
MUR;19980515;0.0
MUR;19980516;0.0
MUR;19980517;0.0
MUR;19980518;0.0
MUR;19980519;0.0
MUR;19980520;0.0
MUR;19980521;2.4
MUR;19980522;0.0
MUR;19980523;0.0
MUR;19980524;0.0
MUR;19980525;0.0
MUR;19980526;1.2
MUR;19980527;1.0
MUR;19980528;0.0
MUR;19980529;0.0
MUR;19980530;7.5
MUR;19980531;5.2
MUR;19980601;0.1
MUR;19980602;9.9
MUR;19980603;4.6
MUR;19980604;0.0
MUR;19980605;0.0
MUR;19980606;3.0
MUR;19980607;8.4
MUR;19980608;0.1
MUR;19980609;0.0
MUR;19980610;17.2
MUR;19980611;11.0
MUR;19980612;19.8
MUR;19980613;0.6
MUR;19980614;3.0
MUR;19980615;6.2
MUR;19980616;3.0
MUR;19980617;0.0
MUR;19980618;0.0
MUR;19980619;0.0
MUR;19980620;0.0
MUR;19980621;0.5
MUR;19980622;0.2
MUR;19980623;0.0
MUR;19980624;0.0
MUR;19980625;0.0
MUR;19980626;10.4
MUR;19980627;4.7
MUR;19980628;0.0
MUR;19980629;0.0
MUR;19980630;0.0
MUR;19980701;15.7
MUR;19980702;0.6
MUR;19980703;12.1
MUR;19980704;0.0
MUR;19980705;0.0
MUR;19980706;0.0
MUR;19980707;0.0
MUR;19980708;1.5
MUR;19980709;0.5
MUR;19980710;0.0
MUR;19980711;0.0
MUR;19980712;0.0
MUR;19980713;2.2
MUR;19980714;0.0
MUR;19980715;0.0
MUR;19980716;4.6
MUR;19980717;0.0
MUR;19980718;0.0
MUR;19980719;0.0
MUR;19980720;0.0
MUR;19980721;10.5
MUR;19980722;0.0
MUR;19980723;7.8
MUR;19980724;0.0
MUR;19980725;0.0
MUR;19980726;3.8
MUR;19980727;19.6
MUR;19980728;0.0
MUR;19980729;0.0
MUR;19980730;16.6
MUR;19980731;0.0
MUR;19980801;9.1
MUR;19980802;2.2
MUR;19980803;0.0
MUR;19980804;0.0
MUR;19980805;0.0
MUR;19980806;0.0
MUR;19980807;0.0
MUR;19980808;0.0
MUR;19980809;0.0
MUR;19980810;0.0
MUR;19980811;0.0
MUR;19980812;0.0
MUR;19980813;0.0
MUR;19980814;0.0
MUR;19980815;0.0
MUR;19980816;0.0
MUR;19980817;0.0
MUR;19980818;29.0
MUR;19980819;0.0
MUR;19980820;0.0
MUR;19980821;11.6
MUR;19980822;24.1
MUR;19980823;0.0
MUR;19980824;9.8
MUR;19980825;0.0
MUR;19980826;0.0
MUR;19980827;0.0
MUR;19980828;0.0
MUR;19980829;0.0
MUR;19980830;0.0
MUR;19980831;0.0
MUR;19980901;1.2
MUR;19980902;2.5
MUR;19980903;8.7
MUR;19980904;30.7
MUR;19980905;23.1
MUR;19980906;0.0
MUR;19980907;2.9
MUR;19980908;0.0
MUR;19980909;0.0
MUR;19980910;5.0
MUR;19980911;38.5
MUR;19980912;6.4
MUR;19980913;1.2
MUR;19980914;4.0
MUR;19980915;3.1
MUR;19980916;1.5
MUR;19980917;1.2
MUR;19980918;0.0
MUR;19980919;0.0
MUR;19980920;0.0
MUR;19980921;0.0
MUR;19980922;0.0
MUR;19980923;0.0
MUR;19980924;0.0
MUR;19980925;0.0
MUR;19980926;0.0
MUR;19980927;0.0
MUR;19980928;8.0
MUR;19980929;12.8
MUR;19980930;16.6
MUR;19981001;1.6
MUR;19981002;0.5
MUR;19981003;13.1
MUR;19981004;1.1
MUR;19981005;0.0
MUR;19981006;0.0
MUR;19981007;3.9
MUR;19981008;0.2
MUR;19981009;1.0
MUR;19981010;0.1
MUR;19981011;4.4
MUR;19981012;0.5
MUR;19981013;0.0
MUR;19981014;0.5
MUR;19981015;4.6
MUR;19981016;0.0
MUR;19981017;11.3
MUR;19981018;0.0
MUR;19981019;0.0
MUR;19981020;0.0
MUR;19981021;0.0
MUR;19981022;0.0
MUR;19981023;12.6
MUR;19981024;10.2
MUR;19981025;15.5
MUR;19981026;13.2
MUR;19981027;0.0
MUR;19981028;0.0
MUR;19981029;26.4
MUR;19981030;9.7
MUR;19981031;6.0
MUR;19981101;8.1
MUR;19981102;0.0
MUR;19981103;45.6
MUR;19981104;5.2
MUR;19981105;1.0
MUR;19981106;0.0
MUR;19981107;0.0
MUR;19981108;0.0
MUR;19981109;1.1
MUR;19981110;26.0
MUR;19981111;0.0
MUR;19981112;2.9
MUR;19981113;0.0
MUR;19981114;8.0
MUR;19981115;9.0
MUR;19981116;4.8
MUR;19981117;0.0
MUR;19981118;0.0
MUR;19981119;1.9
MUR;19981120;0.0
MUR;19981121;0.0
MUR;19981122;0.0
MUR;19981123;0.0
MUR;19981124;0.0
MUR;19981125;0.0
MUR;19981126;3.9
MUR;19981127;2.6
MUR;19981128;0.0
MUR;19981129;11.1
MUR;19981130;0.5
MUR;19981201;0.0
MUR;19981202;0.0
MUR;19981203;0.0
MUR;19981204;1.6
MUR;19981205;1.3
MUR;19981206;0.5
MUR;19981207;1.0
MUR;19981208;0.0
MUR;19981209;3.3
MUR;19981210;12.1
MUR;19981211;8.4
MUR;19981212;10.3
MUR;19981213;0.0
MUR;19981214;0.0
MUR;19981215;0.0
MUR;19981216;0.0
MUR;19981217;0.0
MUR;19981218;0.0
MUR;19981219;0.4
MUR;19981220;5.2
MUR;19981221;0.0
MUR;19981222;0.0
MUR;19981223;0.0
MUR;19981224;2.3
MUR;19981225;0.0
MUR;19981226;0.0
MUR;19981227;0.0
MUR;19981228;0.0
MUR;19981229;0.0
MUR;19981230;0.0
MUR;19981231;0.0
MUR;19990101;0.0
MUR;19990102;3.1
MUR;19990103;1.3
MUR;19990104;0.0
MUR;19990105;0.0
MUR;19990106;0.0
MUR;19990107;1.7
MUR;19990108;6.0
MUR;19990109;1.1
MUR;19990110;0.0
MUR;19990111;3.7
MUR;19990112;1.3
MUR;19990113;1.4
MUR;19990114;0.0
MUR;19990115;0.0
MUR;19990116;0.0
MUR;19990117;0.0
MUR;19990118;0.0
MUR;19990119;0.0
MUR;19990120;0.0
MUR;19990121;0.0
MUR;19990122;0.0
MUR;19990123;0.0
MUR;19990124;0.0
MUR;19990125;0.0
MUR;19990126;8.7
MUR;19990127;4.8
MUR;19990128;23.1
MUR;19990129;0.5
MUR;19990130;0.0
MUR;19990131;0.0
MUR;19990201;0.0
MUR;19990202;0.0
MUR;19990203;0.0
MUR;19990204;0.0
MUR;19990205;4.1
MUR;19990206;10.0
MUR;19990207;9.1
MUR;19990208;11.9
MUR;19990209;20.7
MUR;19990210;0.6
MUR;19990211;0.0
MUR;19990212;0.0
MUR;19990213;0.0
MUR;19990214;0.0
MUR;19990215;0.0
MUR;19990216;5.0
MUR;19990217;6.2
MUR;19990218;16.8
MUR;19990219;26.3
MUR;19990220;17.6
MUR;19990221;9.0
MUR;19990222;2.3
MUR;19990223;0.5
MUR;19990224;11.9
MUR;19990225;0.0
MUR;19990226;0.0
MUR;19990227;0.0
MUR;19990228;0.0
MUR;19990301;1.4
MUR;19990302;2.5
MUR;19990303;0.3
MUR;19990304;13.2
MUR;19990305;4.9
MUR;19990306;0.9
MUR;19990307;0.0
MUR;19990308;7.0
MUR;19990309;0.0
MUR;19990310;2.3
MUR;19990311;0.0
MUR;19990312;0.0
MUR;19990313;0.0
MUR;19990314;0.0
MUR;19990315;0.0
MUR;19990316;0.0
MUR;19990317;0.0
MUR;19990318;0.0
MUR;19990319;0.3
MUR;19990320;0.2
MUR;19990321;5.0
MUR;19990322;8.0
MUR;19990323;0.3
MUR;19990324;0.0
MUR;19990325;0.0
MUR;19990326;0.0
MUR;19990327;6.7
MUR;19990328;0.0
MUR;19990329;0.0
MUR;19990330;0.0
MUR;19990331;0.0
MUR;19990401;0.0
MUR;19990402;0.0
MUR;19990403;0.2
MUR;19990404;1.2
MUR;19990405;0.0
MUR;19990406;5.4
MUR;19990407;22.9
MUR;19990408;0.1
MUR;19990409;0.0
MUR;19990410;0.0
MUR;19990411;4.6
MUR;19990412;6.8
MUR;19990413;8.6
MUR;19990414;2.2
MUR;19990415;6.8
MUR;19990416;12.8
MUR;19990417;1.2
MUR;19990418;6.6
MUR;19990419;2.4
MUR;19990420;4.6
MUR;19990421;5.8
MUR;19990422;1.3
MUR;19990423;2.4
MUR;19990424;1.3
MUR;19990425;0.0
MUR;19990426;0.0
MUR;19990427;0.0
MUR;19990428;0.0
MUR;19990429;10.1
MUR;19990430;0.4
MUR;19990501;0.0
MUR;19990502;0.0
MUR;19990503;0.0
MUR;19990504;0.0
MUR;19990505;8.8
MUR;19990506;0.5
MUR;19990507;14.1
MUR;19990508;11.2
MUR;19990509;0.0
MUR;19990510;6.5
MUR;19990511;35.4
MUR;19990512;71.9
MUR;19990513;15.2
MUR;19990514;11.1
MUR;19990515;0.0
MUR;19990516;1.3
MUR;19990517;0.8
MUR;19990518;0.0
MUR;19990519;6.9
MUR;19990520;1.0
MUR;19990521;19.3
MUR;19990522;6.1
MUR;19990523;0.0
MUR;19990524;0.0
MUR;19990525;0.0
MUR;19990526;0.0
MUR;19990527;11.6
MUR;19990528;0.0
MUR;19990529;0.0
MUR;19990530;0.0
MUR;19990531;9.3
MUR;19990601;2.4
MUR;19990602;17.7
MUR;19990603;6.3
MUR;19990604;0.0
MUR;19990605;1.2
MUR;19990606;6.0
MUR;19990607;12.8
MUR;19990608;10.3
MUR;19990609;0.0
MUR;19990610;9.1
MUR;19990611;0.6
MUR;19990612;0.5
MUR;19990613;15.3
MUR;19990614;0.2
MUR;19990615;2.4
MUR;19990616;0.0
MUR;19990617;0.0
MUR;19990618;0.0
MUR;19990619;0.0
MUR;19990620;6.3
MUR;19990621;18.3
MUR;19990622;0.2
MUR;19990623;0.0
MUR;19990624;0.0
MUR;19990625;0.0
MUR;19990626;5.9
MUR;19990627;20.2
MUR;19990628;0.5
MUR;19990629;1.9
MUR;19990630;0.0
MUR;19990701;0.0
MUR;19990702;0.0
MUR;19990703;0.0
MUR;19990704;0.0
MUR;19990705;0.0
MUR;19990706;3.4
MUR;19990707;20.1
MUR;19990708;0.0
MUR;19990709;0.0
MUR;19990710;4.9
MUR;19990711;3.0
MUR;19990712;29.7
MUR;19990713;9.0
MUR;19990714;5.5
MUR;19990715;1.0
MUR;19990716;0.0
MUR;19990717;0.0
MUR;19990718;0.0
MUR;19990719;5.7
MUR;19990720;0.0
MUR;19990721;0.0
MUR;19990722;1.3
MUR;19990723;0.2
MUR;19990724;0.0
MUR;19990725;0.0
MUR;19990726;0.0
MUR;19990727;0.0
MUR;19990728;2.3
MUR;19990729;0.0
MUR;19990730;0.0
MUR;19990731;0.0
MUR;19990801;0.0
MUR;19990802;0.0
MUR;19990803;0.5
MUR;19990804;2.9
MUR;19990805;0.6
MUR;19990806;13.9
MUR;19990807;0.0
MUR;19990808;6.9
MUR;19990809;25.5
MUR;19990810;8.5
MUR;19990811;2.8
MUR;19990812;46.7
MUR;19990813;0.0
MUR;19990814;2.3
MUR;19990815;1.8
MUR;19990816;18.0
MUR;19990817;0.0
MUR;19990818;6.4
MUR;19990819;27.6
MUR;19990820;2.9
MUR;19990821;0.0
MUR;19990822;0.0
MUR;19990823;3.4
MUR;19990824;2.8
MUR;19990825;0.0
MUR;19990826;4.1
MUR;19990827;0.0
MUR;19990828;12.7
MUR;19990829;0.0
MUR;19990830;0.0
MUR;19990831;0.0
MUR;19990901;0.0
MUR;19990902;0.0
MUR;19990903;0.0
MUR;19990904;0.0
MUR;19990905;0.0
MUR;19990906;0.0
MUR;19990907;0.0
MUR;19990908;0.0
MUR;19990909;0.0
MUR;19990910;0.0
MUR;19990911;0.0
MUR;19990912;0.0
MUR;19990913;0.0
MUR;19990914;0.0
MUR;19990915;0.0
MUR;19990916;0.0
MUR;19990917;13.5
MUR;19990918;0.0
MUR;19990919;0.0
MUR;19990920;25.4
MUR;19990921;1.6
MUR;19990922;0.0
MUR;19990923;8.3
MUR;19990924;5.6
MUR;19990925;18.0
MUR;19990926;3.3
MUR;19990927;1.5
MUR;19990928;2.0
MUR;19990929;13.9
MUR;19990930;5.4
MUR;19991001;0.0
MUR;19991002;5.5
MUR;19991003;11.0
MUR;19991004;6.8
MUR;19991005;1.7
MUR;19991006;0.0
MUR;19991007;0.0
MUR;19991008;0.7
MUR;19991009;0.0
MUR;19991010;0.0
MUR;19991011;0.3
MUR;19991012;0.0
MUR;19991013;0.0
MUR;19991014;0.0
MUR;19991015;0.0
MUR;19991016;0.0
MUR;19991017;0.0
MUR;19991018;0.0
MUR;19991019;3.8
MUR;19991020;0.0
MUR;19991021;0.0
MUR;19991022;0.0
MUR;19991023;3.0
MUR;19991024;0.0
MUR;19991025;4.8
MUR;19991026;0.0
MUR;19991027;0.0
MUR;19991028;0.0
MUR;19991029;0.0
MUR;19991030;5.3
MUR;19991031;0.0
MUR;19991101;0.0
MUR;19991102;15.1
MUR;19991103;5.7
MUR;19991104;0.0
MUR;19991105;0.0
MUR;19991106;9.3
MUR;19991107;0.0
MUR;19991108;0.0
MUR;19991109;27.3
MUR;19991110;8.3
MUR;19991111;0.0
MUR;19991112;0.0
MUR;19991113;0.0
MUR;19991114;3.3
MUR;19991115;0.0
MUR;19991116;6.2
MUR;19991117;2.0
MUR;19991118;10.9
MUR;19991119;3.5
MUR;19991120;0.0
MUR;19991121;0.0
MUR;19991122;4.7
MUR;19991123;4.1
MUR;19991124;0.0
MUR;19991125;0.0
MUR;19991126;0.0
MUR;19991127;0.0
MUR;19991128;0.0
MUR;19991129;0.0
MUR;19991130;0.0
MUR;19991201;1.4
MUR;19991202;0.0
MUR;19991203;0.0
MUR;19991204;4.5
MUR;19991205;2.0
MUR;19991206;0.0
MUR;19991207;3.0
MUR;19991208;0.0
MUR;19991209;3.5
MUR;19991210;1.0
MUR;19991211;6.1
MUR;19991212;9.2
MUR;19991213;5.2
MUR;19991214;4.0
MUR;19991215;4.2
MUR;19991216;0.0
MUR;19991217;0.0
MUR;19991218;4.9
MUR;19991219;2.0
MUR;19991220;0.0
MUR;19991221;0.0
MUR;19991222;0.0
MUR;19991223;0.0
MUR;19991224;0.4
MUR;19991225;20.0
MUR;19991226;30.1
MUR;19991227;15.5
MUR;19991228;10.3
MUR;19991229;1.2
MUR;19991230;0.0
MUR;19991231;0.0
MUR;20000101;0.7
MUR;20000102;0.0
MUR;20000103;0.0
MUR;20000104;0.8
MUR;20000105;0.2
MUR;20000106;0.0
MUR;20000107;0.0
MUR;20000108;0.0
MUR;20000109;4.0
MUR;20000110;0.8
MUR;20000111;0.2
MUR;20000112;0.0
MUR;20000113;0.0
MUR;20000114;0.0
MUR;20000115;0.0
MUR;20000116;0.0
MUR;20000117;0.0
MUR;20000118;0.0
MUR;20000119;0.0
MUR;20000120;0.0
MUR;20000121;0.0
MUR;20000122;7.0
MUR;20000123;5.2
MUR;20000124;0.0
MUR;20000125;0.0
MUR;20000126;0.0
MUR;20000127;0.0
MUR;20000128;0.0
MUR;20000129;2.5
MUR;20000130;5.4
MUR;20000131;0.0
MUR;20000201;0.0
MUR;20000202;15.2
MUR;20000203;0.0
MUR;20000204;0.0
MUR;20000205;0.0
MUR;20000206;0.0
MUR;20000207;1.0
MUR;20000208;12.2
MUR;20000209;1.0
MUR;20000210;10.0
MUR;20000211;3.5
MUR;20000212;1.0
MUR;20000213;18.4
MUR;20000214;7.3
MUR;20000215;3.9
MUR;20000216;5.7
MUR;20000217;2.4
MUR;20000218;10.4
MUR;20000219;17.7
MUR;20000220;0.5
MUR;20000221;0.0
MUR;20000222;0.0
MUR;20000223;0.0
MUR;20000224;1.9
MUR;20000225;4.7
MUR;20000226;0.0
MUR;20000227;0.0
MUR;20000228;6.3
MUR;20000229;14.0
MUR;20000301;13.7
MUR;20000302;2.5
MUR;20000303;6.5
MUR;20000304;0.0
MUR;20000305;0.0
MUR;20000306;0.0
MUR;20000307;0.0
MUR;20000308;4.2
MUR;20000309;0.0
MUR;20000310;0.0
MUR;20000311;0.0
MUR;20000312;0.0
MUR;20000313;0.2
MUR;20000314;7.4
MUR;20000315;0.0
MUR;20000316;2.1
MUR;20000317;0.6
MUR;20000318;5.4
MUR;20000319;1.4
MUR;20000320;0.0
MUR;20000321;0.0
MUR;20000322;0.0
MUR;20000323;0.0
MUR;20000324;1.7
MUR;20000325;7.0
MUR;20000326;9.3
MUR;20000327;3.9
MUR;20000328;1.9
MUR;20000329;5.0
MUR;20000330;2.3
MUR;20000331;3.3
MUR;20000401;4.5
MUR;20000402;0.0
MUR;20000403;0.0
MUR;20000404;1.5
MUR;20000405;7.3
MUR;20000406;0.2
MUR;20000407;0.0
MUR;20000408;0.0
MUR;20000409;0.0
MUR;20000410;0.6
MUR;20000411;16.0
MUR;20000412;4.5
MUR;20000413;1.3
MUR;20000414;0.0
MUR;20000415;0.2
MUR;20000416;0.0
MUR;20000417;2.0
MUR;20000418;0.5
MUR;20000419;0.0
MUR;20000420;0.0
MUR;20000421;0.0
MUR;20000422;0.0
MUR;20000423;18.0
MUR;20000424;0.0
MUR;20000425;0.0
MUR;20000426;0.0
MUR;20000427;0.0
MUR;20000428;0.0
MUR;20000429;0.0
MUR;20000430;0.0
MUR;20000501;0.0
MUR;20000502;0.4
MUR;20000503;0.0
MUR;20000504;0.0
MUR;20000505;0.0
MUR;20000506;0.0
MUR;20000507;0.0
MUR;20000508;7.2
MUR;20000509;0.0
MUR;20000510;0.0
MUR;20000511;3.5
MUR;20000512;1.7
MUR;20000513;0.0
MUR;20000514;0.0
MUR;20000515;0.0
MUR;20000516;0.0
MUR;20000517;9.6
MUR;20000518;5.1
MUR;20000519;2.2
MUR;20000520;0.0
MUR;20000521;13.0
MUR;20000522;0.0
MUR;20000523;0.0
MUR;20000524;0.0
MUR;20000525;0.0
MUR;20000526;1.7
MUR;20000527;6.5
MUR;20000528;5.0
MUR;20000529;0.0
MUR;20000530;18.6
MUR;20000531;28.6
MUR;20000601;0.0
MUR;20000602;0.0
MUR;20000603;0.0
MUR;20000604;0.0
MUR;20000605;18.1
MUR;20000606;6.8
MUR;20000607;0.0
MUR;20000608;0.0
MUR;20000609;0.0
MUR;20000610;0.0
MUR;20000611;3.6
MUR;20000612;0.0
MUR;20000613;42.6
MUR;20000614;0.0
MUR;20000615;0.0
MUR;20000616;0.0
MUR;20000617;0.0
MUR;20000618;0.0
MUR;20000619;0.0
MUR;20000620;0.0
MUR;20000621;0.0
MUR;20000622;0.0
MUR;20000623;0.0
MUR;20000624;9.1
MUR;20000625;0.1
MUR;20000626;0.0
MUR;20000627;0.0
MUR;20000628;6.0
MUR;20000629;0.0
