 

stn;time;rre150d0
UNK;19920628;0.0
UNK;19920629;0.0
UNK;19920630;0.0
UNK;19920701;1.6
UNK;19920702;0.2
UNK;19920703;0.0
UNK;19920704;8.3
UNK;19920705;6.2
UNK;19920706;6.1
UNK;19920707;0.0
UNK;19920708;0.0
UNK;19920709;9.0
UNK;19920710;17.4
UNK;19920711;6.3
UNK;19920712;13.1
UNK;19920713;0.0
UNK;19920714;0.0
UNK;19920715;0.0
UNK;19920716;7.4
UNK;19920717;0.0
UNK;19920718;0.0
UNK;19920719;0.0
UNK;19920720;1.3
UNK;19920721;18.9
UNK;19920722;12.9
UNK;19920723;0.0
UNK;19920724;0.0
UNK;19920725;0.2
UNK;19920726;0.0
UNK;19920727;0.0
UNK;19920728;0.0
UNK;19920729;0.0
UNK;19920730;0.0
UNK;19920731;0.0
UNK;19920801;0.0
UNK;19920802;0.0
UNK;19920803;17.1
UNK;19920804;0.0
UNK;19920805;0.0
UNK;19920806;0.0
UNK;19920807;0.0
UNK;19920808;0.0
UNK;19920809;0.0
UNK;19920810;13.6
UNK;19920811;0.0
UNK;19920812;0.0
UNK;19920813;0.0
UNK;19920814;4.4
UNK;19920815;0.0
UNK;19920816;0.0
UNK;19920817;0.0
UNK;19920818;0.0
UNK;19920819;0.0
UNK;19920820;13.9
UNK;19920821;6.0
UNK;19920822;3.2
UNK;19920823;1.5
UNK;19920824;0.0
UNK;19920825;0.0
UNK;19920826;0.9
UNK;19920827;0.0
UNK;19920828;0.0
UNK;19920829;12.6
UNK;19920830;0.1
UNK;19920831;24.1
UNK;19920901;0.5
UNK;19920902;0.2
UNK;19920903;8.0
UNK;19920904;15.5
UNK;19920905;0.0
UNK;19920906;0.0
UNK;19920907;0.5
UNK;19920908;1.8
UNK;19920909;0.7
UNK;19920910;2.0
UNK;19920911;0.1
UNK;19920912;0.5
UNK;19920913;6.7
UNK;19920914;5.9
UNK;19920915;0.0
UNK;19920916;0.0
UNK;19920917;0.0
UNK;19920918;0.0
UNK;19920919;0.0
UNK;19920920;0.0
UNK;19920921;0.0
UNK;19920922;0.4
UNK;19920923;1.6
UNK;19920924;0.0
UNK;19920925;0.0
UNK;19920926;0.0
UNK;19920927;0.0
UNK;19920928;7.4
UNK;19920929;2.4
UNK;19920930;0.0
UNK;19921001;0.0
UNK;19921002;11.1
UNK;19921003;0.4
UNK;19921004;0.5
UNK;19921005;0.0
UNK;19921006;4.5
UNK;19921007;0.0
UNK;19921008;0.0
UNK;19921009;6.5
UNK;19921010;5.1
UNK;19921011;0.0
UNK;19921012;0.0
UNK;19921013;0.0
UNK;19921014;0.0
UNK;19921015;2.0
UNK;19921016;13.9
UNK;19921017;14.5
UNK;19921018;0.0
UNK;19921019;2.4
UNK;19921020;1.0
UNK;19921021;8.6
UNK;19921022;0.0
UNK;19921023;19.4
UNK;19921024;8.3
UNK;19921025;29.5
UNK;19921026;6.2
UNK;19921027;0.7
UNK;19921028;44.8
UNK;19921029;0.0
UNK;19921030;11.3
UNK;19921031;0.0
UNK;19921101;0.0
UNK;19921102;4.7
UNK;19921103;2.5
UNK;19921104;1.1
UNK;19921105;0.1
UNK;19921106;0.0
UNK;19921107;0.0
UNK;19921108;0.0
UNK;19921109;0.0
UNK;19921110;12.9
UNK;19921111;9.4
UNK;19921112;10.8
UNK;19921113;6.9
UNK;19921114;3.9
UNK;19921115;36.2
UNK;19921116;0.9
UNK;19921117;8.6
UNK;19921118;16.2
UNK;19921119;3.2
UNK;19921120;1.5
UNK;19921121;29.7
UNK;19921122;13.2
UNK;19921123;0.0
UNK;19921124;0.0
UNK;19921125;1.8
UNK;19921126;28.6
UNK;19921127;0.0
UNK;19921128;6.8
UNK;19921129;3.1
UNK;19921130;0.0
UNK;19921201;0.0
UNK;19921202;5.4
UNK;19921203;7.5
UNK;19921204;22.5
UNK;19921205;1.8
UNK;19921206;5.6
UNK;19921207;19.9
UNK;19921208;12.8
UNK;19921209;0.2
UNK;19921210;0.0
UNK;19921211;3.8
UNK;19921212;17.4
UNK;19921213;0.0
UNK;19921214;0.0
UNK;19921215;0.0
UNK;19921216;0.0
UNK;19921217;0.0
UNK;19921218;0.0
UNK;19921219;0.0
UNK;19921220;0.0
UNK;19921221;0.0
UNK;19921222;0.0
UNK;19921223;0.0
UNK;19921224;0.0
UNK;19921225;0.0
UNK;19921226;0.0
UNK;19921227;0.0
