 

stn;time;rre150d0
HAI;19970423;0.0
HAI;19970424;0.0
HAI;19970425;3.5
HAI;19970426;6.1
HAI;19970427;6.1
HAI;19970428;6.2
HAI;19970429;7.8
HAI;19970430;9.7
HAI;19970501;0.0
HAI;19970502;0.0
HAI;19970503;0.1
HAI;19970504;0.0
HAI;19970505;2.2
HAI;19970506;7.8
HAI;19970507;0.0
HAI;19970508;3.5
HAI;19970509;7.7
HAI;19970510;0.0
HAI;19970511;0.0
HAI;19970512;0.0
HAI;19970513;0.0
HAI;19970514;0.0
HAI;19970515;20.2
HAI;19970516;0.0
HAI;19970517;4.4
HAI;19970518;0.4
HAI;19970519;0.2
HAI;19970520;6.9
HAI;19970521;1.5
HAI;19970522;16.7
HAI;19970523;0.0
HAI;19970524;0.0
HAI;19970525;0.0
HAI;19970526;0.0
HAI;19970527;0.0
HAI;19970528;0.0
HAI;19970529;0.0
HAI;19970530;0.0
HAI;19970531;0.0
HAI;19970601;0.0
HAI;19970602;2.8
HAI;19970603;10.1
HAI;19970604;0.0
HAI;19970605;0.0
HAI;19970606;0.0
HAI;19970607;8.4
HAI;19970608;0.5
HAI;19970609;0.0
HAI;19970610;0.0
HAI;19970611;4.5
HAI;19970612;12.6
HAI;19970613;2.2
HAI;19970614;3.5
HAI;19970615;0.0
HAI;19970616;0.6
HAI;19970617;15.0
HAI;19970618;0.2
HAI;19970619;6.3
HAI;19970620;0.1
HAI;19970621;24.0
HAI;19970622;9.4
HAI;19970623;2.3
HAI;19970624;3.6
HAI;19970625;4.9
HAI;19970626;3.2
HAI;19970627;3.0
HAI;19970628;0.0
HAI;19970629;16.1
HAI;19970630;0.4
HAI;19970701;0.0
HAI;19970702;0.0
HAI;19970703;3.6
HAI;19970704;9.6
HAI;19970705;17.6
HAI;19970706;23.3
HAI;19970707;0.0
HAI;19970708;0.0
HAI;19970709;0.0
HAI;19970710;0.0
HAI;19970711;0.0
HAI;19970712;0.0
HAI;19970713;0.0
HAI;19970714;2.9
HAI;19970715;4.8
HAI;19970716;0.0
HAI;19970717;2.0
HAI;19970718;14.5
HAI;19970719;7.1
HAI;19970720;0.1
HAI;19970721;0.0
HAI;19970722;0.0
HAI;19970723;3.5
HAI;19970724;14.0
HAI;19970725;10.0
HAI;19970726;0.0
HAI;19970727;0.1
HAI;19970728;0.0
HAI;19970729;0.2
HAI;19970730;0.0
HAI;19970731;4.3
HAI;19970801;6.7
HAI;19970802;4.0
HAI;19970803;0.0
HAI;19970804;0.0
HAI;19970805;0.0
HAI;19970806;19.6
HAI;19970807;0.0
HAI;19970808;16.6
HAI;19970809;0.0
HAI;19970810;0.0
HAI;19970811;0.0
HAI;19970812;0.0
HAI;19970813;0.0
HAI;19970814;0.0
HAI;19970815;0.2
HAI;19970816;0.0
HAI;19970817;0.0
HAI;19970818;2.0
HAI;19970819;0.0
HAI;19970820;0.0
HAI;19970821;0.0
HAI;19970822;0.0
HAI;19970823;0.0
HAI;19970824;0.0
HAI;19970825;0.3
HAI;19970826;6.7
HAI;19970827;0.0
HAI;19970828;29.1
HAI;19970829;3.5
HAI;19970830;2.4
HAI;19970831;0.0
HAI;19970901;0.0
HAI;19970902;1.3
HAI;19970903;0.0
HAI;19970904;0.0
HAI;19970905;0.0
HAI;19970906;15.7
HAI;19970907;0.0
HAI;19970908;0.0
HAI;19970909;0.0
HAI;19970910;0.0
HAI;19970911;0.0
HAI;19970912;7.1
HAI;19970913;14.7
HAI;19970914;0.0
HAI;19970915;0.0
HAI;19970916;0.0
HAI;19970917;0.0
HAI;19970918;0.0
HAI;19970919;0.7
HAI;19970920;0.0
HAI;19970921;0.0
HAI;19970922;0.0
HAI;19970923;0.0
HAI;19970924;0.0
HAI;19970925;0.0
HAI;19970926;0.0
HAI;19970927;0.1
HAI;19970928;0.1
HAI;19970929;0.0
HAI;19970930;0.0
HAI;19971001;0.0
HAI;19971002;0.0
HAI;19971003;0.0
HAI;19971004;0.0
HAI;19971005;0.0
HAI;19971006;0.0
HAI;19971007;0.0
HAI;19971008;0.0
HAI;19971009;0.0
HAI;19971010;9.0
HAI;19971011;48.3
HAI;19971012;11.6
HAI;19971013;3.0
HAI;19971014;2.0
HAI;19971015;4.1
HAI;19971016;2.1
HAI;19971017;0.1
HAI;19971018;0.2
HAI;19971019;0.4
HAI;19971020;0.0
HAI;19971021;0.1
HAI;19971022;0.0
HAI;19971023;0.0
HAI;19971024;0.0
HAI;19971025;0.0
HAI;19971026;0.0
HAI;19971027;0.0
HAI;19971028;0.0
HAI;19971029;0.0
HAI;19971030;0.0
HAI;19971031;0.0
HAI;19971101;0.0
HAI;19971102;0.0
HAI;19971103;0.0
HAI;19971104;0.1
HAI;19971105;0.0
HAI;19971106;0.0
HAI;19971107;0.0
HAI;19971108;0.9
HAI;19971109;4.5
HAI;19971110;0.0
HAI;19971111;0.0
HAI;19971112;8.0
HAI;19971113;0.0
HAI;19971114;0.0
HAI;19971115;0.0
HAI;19971116;1.5
HAI;19971117;0.0
HAI;19971118;0.0
HAI;19971119;1.7
HAI;19971120;3.4
HAI;19971121;0.0
HAI;19971122;0.0
HAI;19971123;0.0
HAI;19971124;0.0
HAI;19971125;0.0
HAI;19971126;0.0
HAI;19971127;0.0
HAI;19971128;3.2
HAI;19971129;0.4
HAI;19971130;0.3
HAI;19971201;2.0
HAI;19971202;4.8
HAI;19971203;3.7
HAI;19971204;0.0
HAI;19971205;0.0
HAI;19971206;0.0
HAI;19971207;0.0
HAI;19971208;0.0
HAI;19971209;0.4
HAI;19971210;2.0
HAI;19971211;21.3
HAI;19971212;4.1
HAI;19971213;0.0
HAI;19971214;5.0
HAI;19971215;0.0
HAI;19971216;0.0
HAI;19971217;0.0
HAI;19971218;1.1
HAI;19971219;0.0
HAI;19971220;16.2
HAI;19971221;29.4
HAI;19971222;1.0
HAI;19971223;0.0
HAI;19971224;0.1
HAI;19971225;4.6
HAI;19971226;0.0
HAI;19971227;3.0
HAI;19971228;1.7
HAI;19971229;0.0
HAI;19971230;0.0
HAI;19971231;0.0
HAI;19980101;4.0
HAI;19980102;4.5
HAI;19980103;5.9
HAI;19980104;7.0
HAI;19980105;4.1
HAI;19980106;1.9
HAI;19980107;0.0
HAI;19980108;0.0
HAI;19980109;0.0
HAI;19980110;0.0
HAI;19980111;0.0
HAI;19980112;0.0
HAI;19980113;0.0
HAI;19980114;0.2
HAI;19980115;0.7
HAI;19980116;11.0
HAI;19980117;0.0
HAI;19980118;10.1
HAI;19980119;5.1
HAI;19980120;1.1
HAI;19980121;0.1
HAI;19980122;0.0
HAI;19980123;0.0
HAI;19980124;5.1
HAI;19980125;0.0
HAI;19980126;0.0
HAI;19980127;0.0
HAI;19980128;0.0
HAI;19980129;0.0
HAI;19980130;0.0
HAI;19980131;0.0
HAI;19980201;0.0
HAI;19980202;0.0
HAI;19980203;0.0
HAI;19980204;0.0
HAI;19980205;0.0
HAI;19980206;0.0
HAI;19980207;0.1
HAI;19980208;0.0
HAI;19980209;0.0
HAI;19980210;0.0
HAI;19980211;0.0
HAI;19980212;0.0
HAI;19980213;0.0
HAI;19980214;0.0
HAI;19980215;0.0
HAI;19980216;0.0
HAI;19980217;0.0
HAI;19980218;0.0
HAI;19980219;0.0
HAI;19980220;0.0
HAI;19980221;0.0
HAI;19980222;6.2
HAI;19980223;3.5
HAI;19980224;0.0
HAI;19980225;0.2
HAI;19980226;0.1
HAI;19980227;0.0
HAI;19980228;5.3
HAI;19980301;0.4
HAI;19980302;0.0
HAI;19980303;0.0
HAI;19980304;1.1
HAI;19980305;0.1
HAI;19980306;1.5
HAI;19980307;14.4
HAI;19980308;10.6
HAI;19980309;0.1
HAI;19980310;0.0
HAI;19980311;0.4
HAI;19980312;2.7
HAI;19980313;0.0
HAI;19980314;0.5
HAI;19980315;11.3
HAI;19980316;3.5
HAI;19980317;0.0
HAI;19980318;0.0
HAI;19980319;0.0
HAI;19980320;2.6
HAI;19980321;0.0
HAI;19980322;0.0
HAI;19980323;16.2
HAI;19980324;0.0
HAI;19980325;0.0
HAI;19980326;0.0
HAI;19980327;0.0
HAI;19980328;0.0
HAI;19980329;0.0
HAI;19980330;0.0
HAI;19980331;0.0
HAI;19980401;0.1
HAI;19980402;4.6
HAI;19980403;0.0
HAI;19980404;5.2
HAI;19980405;0.5
HAI;19980406;0.0
HAI;19980407;3.1
HAI;19980408;0.0
HAI;19980409;0.0
HAI;19980410;0.0
HAI;19980411;5.5
HAI;19980412;2.8
HAI;19980413;2.6
HAI;19980414;0.0
HAI;19980415;0.0
HAI;19980416;0.0
HAI;19980417;0.2
HAI;19980418;1.2
HAI;19980419;1.2
HAI;19980420;4.5
HAI;19980421;1.0
HAI;19980422;0.0
HAI;19980423;0.0
HAI;19980424;0.0
HAI;19980425;0.2
HAI;19980426;0.0
HAI;19980427;4.6
HAI;19980428;9.2
HAI;19980429;0.0
HAI;19980430;0.0
HAI;19980501;9.2
HAI;19980502;2.5
HAI;19980503;0.0
HAI;19980504;0.0
HAI;19980505;0.0
HAI;19980506;0.0
HAI;19980507;0.0
HAI;19980508;0.0
HAI;19980509;0.0
HAI;19980510;0.0
HAI;19980511;0.0
HAI;19980512;0.0
HAI;19980513;0.0
HAI;19980514;0.0
HAI;19980515;0.0
HAI;19980516;0.0
HAI;19980517;0.0
HAI;19980518;0.3
HAI;19980519;0.0
HAI;19980520;0.0
HAI;19980521;1.0
HAI;19980522;0.0
HAI;19980523;0.0
HAI;19980524;0.0
HAI;19980525;0.0
HAI;19980526;5.2
HAI;19980527;0.0
HAI;19980528;0.0
HAI;19980529;1.4
HAI;19980530;0.0
HAI;19980531;6.4
HAI;19980601;0.0
HAI;19980602;0.3
HAI;19980603;2.9
HAI;19980604;0.0
HAI;19980605;0.0
HAI;19980606;1.1
HAI;19980607;6.1
HAI;19980608;0.0
HAI;19980609;0.0
HAI;19980610;18.6
HAI;19980611;20.5
HAI;19980612;7.5
HAI;19980613;0.5
HAI;19980614;0.2
HAI;19980615;2.2
HAI;19980616;4.0
HAI;19980617;0.0
HAI;19980618;0.0
HAI;19980619;0.0
HAI;19980620;0.0
HAI;19980621;0.0
HAI;19980622;0.0
HAI;19980623;0.0
HAI;19980624;0.0
HAI;19980625;0.0
HAI;19980626;12.3
HAI;19980627;14.9
HAI;19980628;0.0
HAI;19980629;0.0
HAI;19980630;0.2
HAI;19980701;10.2
HAI;19980702;2.4
HAI;19980703;10.0
HAI;19980704;0.0
HAI;19980705;0.0
HAI;19980706;0.0
HAI;19980707;5.5
HAI;19980708;0.0
HAI;19980709;0.6
HAI;19980710;0.0
HAI;19980711;0.1
HAI;19980712;0.0
HAI;19980713;3.4
HAI;19980714;0.0
HAI;19980715;0.0
HAI;19980716;1.8
HAI;19980717;0.0
HAI;19980718;0.0
HAI;19980719;0.4
HAI;19980720;0.0
HAI;19980721;0.9
HAI;19980722;0.0
HAI;19980723;6.8
HAI;19980724;0.0
HAI;19980725;0.0
HAI;19980726;3.4
HAI;19980727;11.8
HAI;19980728;0.2
HAI;19980729;0.0
HAI;19980730;18.8
HAI;19980731;0.0
HAI;19980801;19.8
HAI;19980802;3.2
HAI;19980803;0.0
HAI;19980804;0.1
HAI;19980805;0.0
HAI;19980806;0.0
HAI;19980807;0.0
HAI;19980808;0.0
HAI;19980809;0.0
HAI;19980810;0.0
HAI;19980811;0.0
HAI;19980812;0.0
HAI;19980813;0.0
HAI;19980814;0.0
HAI;19980815;0.0
HAI;19980816;0.0
HAI;19980817;0.0
HAI;19980818;0.0
HAI;19980819;0.0
HAI;19980820;0.0
HAI;19980821;8.9
HAI;19980822;13.7
HAI;19980823;0.0
HAI;19980824;12.8
HAI;19980825;0.0
HAI;19980826;0.0
HAI;19980827;0.4
HAI;19980828;0.0
HAI;19980829;0.0
HAI;19980830;0.0
HAI;19980831;0.0
HAI;19980901;0.9
HAI;19980902;5.5
HAI;19980903;8.8
HAI;19980904;11.1
HAI;19980905;11.5
HAI;19980906;0.0
HAI;19980907;1.4
HAI;19980908;0.0
HAI;19980909;0.0
HAI;19980910;26.6
HAI;19980911;31.7
HAI;19980912;6.9
HAI;19980913;0.5
HAI;19980914;5.0
HAI;19980915;2.0
HAI;19980916;1.0
HAI;19980917;2.7
HAI;19980918;0.1
HAI;19980919;0.0
HAI;19980920;0.0
HAI;19980921;0.0
HAI;19980922;0.0
HAI;19980923;0.0
HAI;19980924;0.0
HAI;19980925;0.0
HAI;19980926;2.5
HAI;19980927;1.6
HAI;19980928;0.1
HAI;19980929;0.3
HAI;19980930;19.5
HAI;19981001;0.4
HAI;19981002;0.1
HAI;19981003;0.2
HAI;19981004;1.8
HAI;19981005;0.0
HAI;19981006;0.1
HAI;19981007;14.2
HAI;19981008;0.0
HAI;19981009;1.0
HAI;19981010;0.1
HAI;19981011;3.9
HAI;19981012;3.0
HAI;19981013;0.0
HAI;19981014;0.6
HAI;19981015;2.1
HAI;19981016;0.1
HAI;19981017;11.6
HAI;19981018;0.0
HAI;19981019;0.5
HAI;19981020;0.0
HAI;19981021;0.0
HAI;19981022;0.0
HAI;19981023;8.0
HAI;19981024;19.6
HAI;19981025;5.2
HAI;19981026;5.1
HAI;19981027;0.0
HAI;19981028;0.0
HAI;19981029;16.0
HAI;19981030;7.3
HAI;19981031;11.3
HAI;19981101;3.5
HAI;19981102;0.2
HAI;19981103;28.1
HAI;19981104;5.0
HAI;19981105;0.0
HAI;19981106;0.0
HAI;19981107;0.0
HAI;19981108;1.8
HAI;19981109;3.7
HAI;19981110;20.1
HAI;19981111;0.2
HAI;19981112;1.1
HAI;19981113;0.0
HAI;19981114;7.8
HAI;19981115;2.3
HAI;19981116;3.3
HAI;19981117;2.2
HAI;19981118;0.0
HAI;19981119;0.6
HAI;19981120;0.1
HAI;19981121;0.0
HAI;19981122;0.0
HAI;19981123;0.0
HAI;19981124;0.0
HAI;19981125;0.0
HAI;19981126;1.5
HAI;19981127;0.5
HAI;19981128;0.0
HAI;19981129;10.2
HAI;19981130;0.0
HAI;19981201;0.0
HAI;19981202;0.0
HAI;19981203;0.0
HAI;19981204;0.8
HAI;19981205;1.5
HAI;19981206;1.1
HAI;19981207;1.1
HAI;19981208;0.0
HAI;19981209;1.0
HAI;19981210;3.2
HAI;19981211;3.9
HAI;19981212;5.5
HAI;19981213;0.0
HAI;19981214;0.0
HAI;19981215;0.0
HAI;19981216;0.0
HAI;19981217;0.0
HAI;19981218;0.0
HAI;19981219;1.5
HAI;19981220;2.0
HAI;19981221;0.2
HAI;19981222;0.0
HAI;19981223;0.0
HAI;19981224;0.2
HAI;19981225;0.0
HAI;19981226;0.0
HAI;19981227;0.0
HAI;19981228;0.0
HAI;19981229;0.0
HAI;19981230;0.0
HAI;19981231;0.0
HAI;19990101;0.0
HAI;19990102;4.0
HAI;19990103;2.3
HAI;19990104;0.0
HAI;19990105;0.0
HAI;19990106;0.0
HAI;19990107;3.4
HAI;19990108;1.8
HAI;19990109;0.5
HAI;19990110;0.0
HAI;19990111;3.1
HAI;19990112;1.8
HAI;19990113;0.2
HAI;19990114;0.6
HAI;19990115;0.0
HAI;19990116;0.0
HAI;19990117;0.0
HAI;19990118;0.0
HAI;19990119;0.0
HAI;19990120;0.0
HAI;19990121;0.0
HAI;19990122;0.0
HAI;19990123;0.0
HAI;19990124;0.0
HAI;19990125;0.0
HAI;19990126;7.3
HAI;19990127;1.8
HAI;19990128;6.5
HAI;19990129;0.0
HAI;19990130;0.0
HAI;19990131;0.2
HAI;19990201;0.0
HAI;19990202;0.0
HAI;19990203;0.4
HAI;19990204;0.1
HAI;19990205;7.8
HAI;19990206;3.6
HAI;19990207;3.3
HAI;19990208;8.8
HAI;19990209;11.4
HAI;19990210;0.7
HAI;19990211;0.3
HAI;19990212;0.0
HAI;19990213;0.6
HAI;19990214;0.0
HAI;19990215;0.0
HAI;19990216;0.5
HAI;19990217;5.9
HAI;19990218;5.5
HAI;19990219;7.0
HAI;19990220;6.7
HAI;19990221;12.5
HAI;19990222;6.4
HAI;19990223;0.5
HAI;19990224;4.4
HAI;19990225;0.0
HAI;19990226;0.0
HAI;19990227;0.0
HAI;19990228;0.4
HAI;19990301;1.1
HAI;19990302;0.5
HAI;19990303;0.0
HAI;19990304;11.0
HAI;19990305;1.7
HAI;19990306;1.2
HAI;19990307;2.0
HAI;19990308;13.0
HAI;19990309;0.0
HAI;19990310;14.9
HAI;19990311;0.4
HAI;19990312;0.0
HAI;19990313;0.0
HAI;19990314;2.4
HAI;19990315;0.0
HAI;19990316;0.0
HAI;19990317;0.0
HAI;19990318;0.0
HAI;19990319;1.9
HAI;19990320;0.0
HAI;19990321;1.7
HAI;19990322;1.0
HAI;19990323;3.1
HAI;19990324;0.0
HAI;19990325;0.0
HAI;19990326;0.0
HAI;19990327;3.2
HAI;19990328;0.2
HAI;19990329;0.0
HAI;19990330;0.0
HAI;19990331;0.0
HAI;19990401;0.0
HAI;19990402;0.0
HAI;19990403;0.0
HAI;19990404;0.0
HAI;19990405;0.0
HAI;19990406;14.8
HAI;19990407;13.2
HAI;19990408;0.0
HAI;19990409;0.0
HAI;19990410;0.1
HAI;19990411;4.8
HAI;19990412;7.7
HAI;19990413;3.5
HAI;19990414;0.1
HAI;19990415;6.8
HAI;19990416;4.8
HAI;19990417;0.0
HAI;19990418;4.6
HAI;19990419;6.4
HAI;19990420;1.1
HAI;19990421;2.8
HAI;19990422;4.1
HAI;19990423;2.6
HAI;19990424;5.4
HAI;19990425;0.1
HAI;19990426;0.0
HAI;19990427;2.5
HAI;19990428;0.0
HAI;19990429;27.3
HAI;19990430;0.4
HAI;19990501;4.0
HAI;19990502;0.0
HAI;19990503;0.0
HAI;19990504;0.0
HAI;19990505;8.5
HAI;19990506;0.4
HAI;19990507;8.0
HAI;19990508;8.6
HAI;19990509;0.0
HAI;19990510;23.0
HAI;19990511;33.7
HAI;19990512;32.7
HAI;19990513;21.0
HAI;19990514;5.8
HAI;19990515;0.0
HAI;19990516;0.3
HAI;19990517;0.5
HAI;19990518;0.0
HAI;19990519;1.9
HAI;19990520;14.2
HAI;19990521;25.7
HAI;19990522;9.6
HAI;19990523;0.0
HAI;19990524;0.0
HAI;19990525;0.0
HAI;19990526;0.0
HAI;19990527;3.2
HAI;19990528;0.0
HAI;19990529;0.0
HAI;19990530;5.0
HAI;19990531;1.2
HAI;19990601;4.3
HAI;19990602;31.9
HAI;19990603;11.0
HAI;19990604;3.6
HAI;19990605;0.6
HAI;19990606;4.8
HAI;19990607;9.2
HAI;19990608;8.5
HAI;19990609;0.0
HAI;19990610;15.4
HAI;19990611;0.1
HAI;19990612;4.0
HAI;19990613;15.7
HAI;19990614;15.9
HAI;19990615;0.0
HAI;19990616;0.0
HAI;19990617;3.4
HAI;19990618;0.0
HAI;19990619;0.2
HAI;19990620;20.4
HAI;19990621;9.6
HAI;19990622;1.0
HAI;19990623;0.0
HAI;19990624;0.0
HAI;19990625;0.0
HAI;19990626;2.6
HAI;19990627;8.7
HAI;19990628;0.4
HAI;19990629;0.3
HAI;19990630;8.8
HAI;19990701;0.0
HAI;19990702;0.0
HAI;19990703;0.0
HAI;19990704;0.0
HAI;19990705;6.2
HAI;19990706;13.4
HAI;19990707;5.7
HAI;19990708;1.5
HAI;19990709;1.6
HAI;19990710;20.7
HAI;19990711;1.5
HAI;19990712;0.1
HAI;19990713;25.7
HAI;19990714;5.5
HAI;19990715;0.0
HAI;19990716;1.6
HAI;19990717;0.0
HAI;19990718;0.0
HAI;19990719;2.4
HAI;19990720;5.9
HAI;19990721;0.1
HAI;19990722;0.1
HAI;19990723;0.0
HAI;19990724;0.0
HAI;19990725;0.0
HAI;19990726;0.0
HAI;19990727;0.0
HAI;19990728;1.0
HAI;19990729;0.0
HAI;19990730;0.0
HAI;19990731;0.0
HAI;19990801;0.0
HAI;19990802;0.0
HAI;19990803;0.7
HAI;19990804;0.6
HAI;19990805;1.3
HAI;19990806;1.9
HAI;19990807;0.0
HAI;19990808;7.2
HAI;19990809;12.9
HAI;19990810;11.6
HAI;19990811;0.0
HAI;19990812;1.7
HAI;19990813;0.0
HAI;19990814;2.8
HAI;19990815;0.0
HAI;19990816;7.2
HAI;19990817;0.4
HAI;19990818;5.1
HAI;19990819;2.6
HAI;19990820;0.0
HAI;19990821;0.0
HAI;19990822;0.0
HAI;19990823;0.0
HAI;19990824;2.4
HAI;19990825;0.0
HAI;19990826;3.9
HAI;19990827;0.0
HAI;19990828;12.6
HAI;19990829;0.0
HAI;19990830;0.0
HAI;19990831;0.0
HAI;19990901;0.0
HAI;19990902;0.0
HAI;19990903;0.0
HAI;19990904;0.1
HAI;19990905;0.0
HAI;19990906;0.9
HAI;19990907;0.0
HAI;19990908;0.0
HAI;19990909;0.0
HAI;19990910;0.0
HAI;19990911;0.0
HAI;19990912;0.0
HAI;19990913;0.0
HAI;19990914;0.0
HAI;19990915;0.0
HAI;19990916;0.0
HAI;19990917;6.6
HAI;19990918;0.0
HAI;19990919;0.0
HAI;19990920;17.0
HAI;19990921;0.6
HAI;19990922;0.0
HAI;19990923;10.3
HAI;19990924;3.2
HAI;19990925;12.8
HAI;19990926;7.3
HAI;19990927;2.8
HAI;19990928;7.4
HAI;19990929;11.2
HAI;19990930;6.3
HAI;19991001;1.4
HAI;19991002;2.5
HAI;19991003;17.5
HAI;19991004;9.4
HAI;19991005;7.8
HAI;19991006;0.2
HAI;19991007;0.0
HAI;19991008;0.6
HAI;19991009;0.2
HAI;19991010;0.1
HAI;19991011;0.1
HAI;19991012;0.1
HAI;19991013;0.0
HAI;19991014;0.0
HAI;19991015;0.0
HAI;19991016;0.0
HAI;19991017;0.0
HAI;19991018;0.0
HAI;19991019;2.4
HAI;19991020;0.0
HAI;19991021;0.0
HAI;19991022;0.0
HAI;19991023;1.3
HAI;19991024;0.0
HAI;19991025;2.9
HAI;19991026;0.0
HAI;19991027;0.0
HAI;19991028;0.8
HAI;19991029;0.1
HAI;19991030;4.2
HAI;19991031;0.0
HAI;19991101;0.0
HAI;19991102;12.5
HAI;19991103;4.5
HAI;19991104;0.1
HAI;19991105;0.0
HAI;19991106;4.7
HAI;19991107;0.2
HAI;19991108;0.6
HAI;19991109;22.7
HAI;19991110;17.7
HAI;19991111;0.0
HAI;19991112;0.0
HAI;19991113;0.0
HAI;19991114;3.0
HAI;19991115;0.0
HAI;19991116;0.1
HAI;19991117;2.9
HAI;19991118;10.8
HAI;19991119;0.5
HAI;19991120;0.0
HAI;19991121;0.5
HAI;19991122;3.3
HAI;19991123;5.3
HAI;19991124;0.0
HAI;19991125;0.0
HAI;19991126;0.0
HAI;19991127;0.0
HAI;19991128;0.0
HAI;19991129;0.0
HAI;19991130;0.0
HAI;19991201;1.3
HAI;19991202;1.0
HAI;19991203;0.0
HAI;19991204;7.0
HAI;19991205;2.5
HAI;19991206;0.0
HAI;19991207;4.5
HAI;19991208;0.0
HAI;19991209;2.7
HAI;19991210;0.0
HAI;19991211;1.2
HAI;19991212;5.2
HAI;19991213;1.7
HAI;19991214;11.3
HAI;19991215;2.1
HAI;19991216;0.0
HAI;19991217;0.1
HAI;19991218;18.9
HAI;19991219;13.7
HAI;19991220;3.6
HAI;19991221;0.0
HAI;19991222;0.0
HAI;19991223;0.0
HAI;19991224;0.0
HAI;19991225;17.0
HAI;19991226;15.9
HAI;19991227;10.6
HAI;19991228;8.7
HAI;19991229;1.2
HAI;19991230;0.0
HAI;19991231;1.4
HAI;20000101;1.6
HAI;20000102;0.0
HAI;20000103;0.0
HAI;20000104;1.5
HAI;20000105;0.3
HAI;20000106;0.1
HAI;20000107;0.0
HAI;20000108;0.0
HAI;20000109;2.4
HAI;20000110;3.0
HAI;20000111;0.2
HAI;20000112;0.0
HAI;20000113;0.0
HAI;20000114;0.0
HAI;20000115;0.0
HAI;20000116;0.0
HAI;20000117;0.1
HAI;20000118;0.5
HAI;20000119;0.0
HAI;20000120;0.0
HAI;20000121;0.4
HAI;20000122;2.1
HAI;20000123;5.2
HAI;20000124;0.0
HAI;20000125;0.0
HAI;20000126;0.0
HAI;20000127;0.0
HAI;20000128;0.0
HAI;20000129;3.0
HAI;20000130;1.2
HAI;20000131;0.0
HAI;20000201;0.0
HAI;20000202;8.3
HAI;20000203;0.0
HAI;20000204;0.1
HAI;20000205;0.0
HAI;20000206;0.0
HAI;20000207;0.3
HAI;20000208;16.3
HAI;20000209;1.7
HAI;20000210;10.2
HAI;20000211;4.7
HAI;20000212;0.1
HAI;20000213;6.0
HAI;20000214;3.1
HAI;20000215;7.1
HAI;20000216;5.0
HAI;20000217;0.6
HAI;20000218;2.7
HAI;20000219;5.8
HAI;20000220;4.4
HAI;20000221;0.0
HAI;20000222;0.0
HAI;20000223;0.0
HAI;20000224;3.5
HAI;20000225;6.9
HAI;20000226;0.0
HAI;20000227;0.0
HAI;20000228;4.7
HAI;20000229;19.5
HAI;20000301;4.5
HAI;20000302;0.3
HAI;20000303;5.9
HAI;20000304;0.0
HAI;20000305;0.0
HAI;20000306;0.0
HAI;20000307;0.1
HAI;20000308;1.2
HAI;20000309;0.0
HAI;20000310;0.0
HAI;20000311;0.0
HAI;20000312;0.0
HAI;20000313;0.7
HAI;20000314;4.8
HAI;20000315;0.0
HAI;20000316;1.2
HAI;20000317;2.3
HAI;20000318;8.5
HAI;20000319;2.8
HAI;20000320;0.0
HAI;20000321;0.0
HAI;20000322;0.0
HAI;20000323;0.0
HAI;20000324;0.9
HAI;20000325;0.6
HAI;20000326;6.7
HAI;20000327;7.5
HAI;20000328;1.0
HAI;20000329;5.0
HAI;20000330;1.0
HAI;20000331;1.6
HAI;20000401;2.7
HAI;20000402;0.0
HAI;20000403;0.0
HAI;20000404;3.2
HAI;20000405;36.3
HAI;20000406;1.7
HAI;20000407;0.0
HAI;20000408;0.0
HAI;20000409;0.0
HAI;20000410;0.5
HAI;20000411;7.9
HAI;20000412;2.0
HAI;20000413;5.2
HAI;20000414;0.0
HAI;20000415;0.0
HAI;20000416;0.0
HAI;20000417;4.0
HAI;20000418;2.6
HAI;20000419;0.0
HAI;20000420;0.0
HAI;20000421;0.0
HAI;20000422;0.0
HAI;20000423;11.6
HAI;20000424;1.0
HAI;20000425;0.0
HAI;20000426;0.0
HAI;20000427;0.0
HAI;20000428;0.0
HAI;20000429;0.0
HAI;20000430;0.0
HAI;20000501;0.0
HAI;20000502;0.0
HAI;20000503;0.2
HAI;20000504;0.0
HAI;20000505;3.8
HAI;20000506;0.0
HAI;20000507;0.0
HAI;20000508;0.7
HAI;20000509;0.0
HAI;20000510;0.0
HAI;20000511;0.9
HAI;20000512;6.5
HAI;20000513;0.0
HAI;20000514;0.0
HAI;20000515;0.0
HAI;20000516;0.0
HAI;20000517;6.2
HAI;20000518;1.6
HAI;20000519;0.2
HAI;20000520;0.6
HAI;20000521;12.5
HAI;20000522;0.0
HAI;20000523;0.0
HAI;20000524;0.0
HAI;20000525;0.0
HAI;20000526;0.0
HAI;20000527;2.0
HAI;20000528;7.9
HAI;20000529;0.0
HAI;20000530;19.4
HAI;20000531;11.6
HAI;20000601;0.0
HAI;20000602;0.0
HAI;20000603;0.1
HAI;20000604;0.0
HAI;20000605;25.3
HAI;20000606;16.7
HAI;20000607;0.0
HAI;20000608;0.0
HAI;20000609;0.0
HAI;20000610;3.1
HAI;20000611;0.0
HAI;20000612;0.0
HAI;20000613;98.0
HAI;20000614;0.7
HAI;20000615;0.0
HAI;20000616;0.0
HAI;20000617;0.0
HAI;20000618;0.0
HAI;20000619;0.0
HAI;20000620;0.0
HAI;20000621;0.0
HAI;20000622;0.7
HAI;20000623;0.1
HAI;20000624;12.0
HAI;20000625;0.8
HAI;20000626;0.0
HAI;20000627;0.0
HAI;20000628;1.0
HAI;20000629;0.0
HAI;20000630;0.0
