 

stn;time;rre150d0
LFB;19970605;0.0
LFB;19970606;0.0
LFB;19970607;27.5
LFB;19970608;5.6
LFB;19970609;0.0
LFB;19970610;0.0
LFB;19970611;7.7
LFB;19970612;24.5
LFB;19970613;4.3
LFB;19970614;1.2
LFB;19970615;0.0
LFB;19970616;3.5
LFB;19970617;0.0
LFB;19970618;0.0
LFB;19970619;3.9
LFB;19970620;2.5
LFB;19970621;51.0
LFB;19970622;14.8
LFB;19970623;10.7
LFB;19970624;7.3
LFB;19970625;4.2
LFB;19970626;3.8
LFB;19970627;0.7
LFB;19970628;0.0
LFB;19970629;12.9
LFB;19970630;1.9
LFB;19970701;0.6
LFB;19970702;5.2
LFB;19970703;1.7
LFB;19970704;4.5
LFB;19970705;13.8
LFB;19970706;1.5
LFB;19970707;0.0
LFB;19970708;0.0
LFB;19970709;0.0
LFB;19970710;15.0
LFB;19970711;9.2
LFB;19970712;0.0
LFB;19970713;0.1
LFB;19970714;32.0
LFB;19970715;0.0
LFB;19970716;0.0
LFB;19970717;8.9
LFB;19970718;26.6
LFB;19970719;2.5
LFB;19970720;1.6
LFB;19970721;0.0
LFB;19970722;0.0
LFB;19970723;3.3
LFB;19970724;6.5
LFB;19970725;13.0
LFB;19970726;0.0
LFB;19970727;0.0
LFB;19970728;0.0
LFB;19970729;0.0
LFB;19970730;0.0
LFB;19970731;2.7
LFB;19970801;5.7
LFB;19970802;2.3
LFB;19970803;0.0
LFB;19970804;0.0
LFB;19970805;0.0
LFB;19970806;0.0
LFB;19970807;0.0
LFB;19970808;0.8
LFB;19970809;0.0
LFB;19970810;0.0
LFB;19970811;0.0
LFB;19970812;0.0
LFB;19970813;7.7
LFB;19970814;0.0
LFB;19970815;0.0
LFB;19970816;11.9
LFB;19970817;4.5
LFB;19970818;0.0
LFB;19970819;0.0
LFB;19970820;0.0
LFB;19970821;0.0
LFB;19970822;0.0
LFB;19970823;0.0
LFB;19970824;0.0
LFB;19970825;9.5
LFB;19970826;2.1
LFB;19970827;0.0
LFB;19970828;17.8
LFB;19970829;2.0
LFB;19970830;3.1
LFB;19970831;0.0
LFB;19970901;0.0
LFB;19970902;9.2
LFB;19970903;0.0
LFB;19970904;0.0
LFB;19970905;6.6
LFB;19970906;7.2
LFB;19970907;0.0
LFB;19970908;0.0
LFB;19970909;0.0
LFB;19970910;0.0
LFB;19970911;0.0
LFB;19970912;13.4
LFB;19970913;2.3
LFB;19970914;0.0
LFB;19970915;0.0
LFB;19970916;0.0
LFB;19970917;0.0
LFB;19970918;0.0
LFB;19970919;0.0
LFB;19970920;0.0
LFB;19970921;0.0
LFB;19970922;0.0
LFB;19970923;0.0
LFB;19970924;0.0
LFB;19970925;0.0
LFB;19970926;0.0
LFB;19970927;0.0
LFB;19970928;0.0
LFB;19970929;0.0
LFB;19970930;0.0
LFB;19971001;0.0
LFB;19971002;0.0
LFB;19971003;0.0
LFB;19971004;0.0
LFB;19971005;0.0
LFB;19971006;0.0
LFB;19971007;6.3
LFB;19971008;0.0
LFB;19971009;0.0
LFB;19971010;16.0
LFB;19971011;32.0
LFB;19971012;14.8
LFB;19971013;2.3
LFB;19971014;3.8
LFB;19971015;5.8
LFB;19971016;0.7
LFB;19971017;0.0
LFB;19971018;0.0
LFB;19971019;0.0
LFB;19971020;0.3
LFB;19971021;0.0
LFB;19971022;0.0
LFB;19971023;0.0
LFB;19971024;0.0
LFB;19971025;0.0
LFB;19971026;0.0
LFB;19971027;0.0
LFB;19971028;0.0
LFB;19971029;0.0
LFB;19971030;0.0
LFB;19971031;0.0
LFB;19971101;0.0
LFB;19971102;0.0
LFB;19971103;0.0
LFB;19971104;2.1
LFB;19971105;0.9
LFB;19971106;0.0
LFB;19971107;0.0
LFB;19971108;4.6
LFB;19971109;3.9
LFB;19971110;2.6
LFB;19971111;0.2
LFB;19971112;14.2
LFB;19971113;0.0
LFB;19971114;0.0
LFB;19971115;2.7
LFB;19971116;0.0
LFB;19971117;0.1
LFB;19971118;0.0
LFB;19971119;6.9
LFB;19971120;2.1
LFB;19971121;0.2
LFB;19971122;0.0
LFB;19971123;0.0
LFB;19971124;0.0
LFB;19971125;0.0
LFB;19971126;0.0
LFB;19971127;0.0
LFB;19971128;3.7
LFB;19971129;0.6
LFB;19971130;2.4
LFB;19971201;0.0
LFB;19971202;8.0
LFB;19971203;2.9
LFB;19971204;0.0
LFB;19971205;0.0
LFB;19971206;0.0
LFB;19971207;0.1
LFB;19971208;0.8
LFB;19971209;1.9
LFB;19971210;3.2
LFB;19971211;41.5
LFB;19971212;14.1
LFB;19971213;0.1
LFB;19971214;9.0
LFB;19971215;0.6
LFB;19971216;0.0
LFB;19971217;0.0
LFB;19971218;1.5
LFB;19971219;0.3
LFB;19971220;28.6
LFB;19971221;50.8
LFB;19971222;0.3
LFB;19971223;0.4
LFB;19971224;2.2
LFB;19971225;6.4
LFB;19971226;0.9
LFB;19971227;5.0
LFB;19971228;1.7
LFB;19971229;0.4
LFB;19971230;0.0
LFB;19971231;0.8
LFB;19980101;0.5
LFB;19980102;2.5
LFB;19980103;11.1
LFB;19980104;11.0
LFB;19980105;7.4
LFB;19980106;5.3
LFB;19980107;0.9
LFB;19980108;0.1
LFB;19980109;0.0
LFB;19980110;0.0
LFB;19980111;0.0
LFB;19980112;0.0
LFB;19980113;0.1
LFB;19980114;0.0
LFB;19980115;3.2
LFB;19980116;21.7
LFB;19980117;0.0
LFB;19980118;4.6
LFB;19980119;6.5
LFB;19980120;6.3
LFB;19980121;0.0
LFB;19980122;0.0
LFB;19980123;0.0
LFB;19980124;1.2
LFB;19980125;0.0
LFB;19980126;0.0
LFB;19980127;0.0
LFB;19980128;0.0
LFB;19980129;0.0
LFB;19980130;0.0
LFB;19980131;0.0
LFB;19980201;0.0
LFB;19980202;0.0
LFB;19980203;0.0
LFB;19980204;0.0
LFB;19980205;0.0
LFB;19980206;0.0
LFB;19980207;1.5
LFB;19980208;0.0
LFB;19980209;0.0
LFB;19980210;0.0
LFB;19980211;0.0
LFB;19980212;0.0
LFB;19980213;0.0
LFB;19980214;0.0
LFB;19980215;0.0
LFB;19980216;0.0
LFB;19980217;0.0
LFB;19980218;0.0
LFB;19980219;0.0
LFB;19980220;0.0
LFB;19980221;1.7
LFB;19980222;18.0
LFB;19980223;2.5
LFB;19980224;0.1
LFB;19980225;0.0
LFB;19980226;0.0
LFB;19980227;0.0
LFB;19980228;9.1
LFB;19980301;0.1
LFB;19980302;0.0
LFB;19980303;0.0
LFB;19980304;7.8
LFB;19980305;2.0
LFB;19980306;3.2
LFB;19980307;19.1
LFB;19980308;12.6
LFB;19980309;0.0
LFB;19980310;0.0
LFB;19980311;1.0
LFB;19980312;0.5
LFB;19980313;0.0
LFB;19980314;0.0
LFB;19980315;0.9
LFB;19980316;0.0
LFB;19980317;0.0
LFB;19980318;0.0
LFB;19980319;0.0
LFB;19980320;0.0
LFB;19980321;0.0
LFB;19980322;0.0
LFB;19980323;7.3
LFB;19980324;0.0
LFB;19980325;0.0
LFB;19980326;0.0
LFB;19980327;0.0
LFB;19980328;0.0
LFB;19980329;0.0
LFB;19980330;0.0
LFB;19980331;0.0
LFB;19980401;1.9
LFB;19980402;7.1
LFB;19980403;4.4
LFB;19980404;11.2
LFB;19980405;1.0
LFB;19980406;3.0
LFB;19980407;13.4
LFB;19980408;1.8
LFB;19980409;2.7
LFB;19980410;1.9
LFB;19980411;37.2
LFB;19980412;3.8
LFB;19980413;2.6
LFB;19980414;0.0
LFB;19980415;3.7
LFB;19980416;0.0
LFB;19980417;2.7
LFB;19980418;23.1
LFB;19980419;3.0
LFB;19980420;6.3
LFB;19980421;1.7
LFB;19980422;0.0
LFB;19980423;0.0
LFB;19980424;0.0
LFB;19980425;1.5
LFB;19980426;0.8
LFB;19980427;0.3
LFB;19980428;2.3
LFB;19980429;0.0
LFB;19980430;0.0
LFB;19980501;1.6
LFB;19980502;4.7
LFB;19980503;0.2
LFB;19980504;0.0
LFB;19980505;0.0
LFB;19980506;0.0
LFB;19980507;0.0
LFB;19980508;0.0
LFB;19980509;0.0
LFB;19980510;0.0
LFB;19980511;0.0
LFB;19980512;0.0
LFB;19980513;0.0
LFB;19980514;0.0
LFB;19980515;0.0
LFB;19980516;0.0
LFB;19980517;0.0
LFB;19980518;0.0
LFB;19980519;0.0
LFB;19980520;0.2
LFB;19980521;0.0
LFB;19980522;0.0
LFB;19980523;0.0
LFB;19980524;0.0
LFB;19980525;0.0
LFB;19980526;1.8
LFB;19980527;2.8
LFB;19980528;0.0
LFB;19980529;0.0
LFB;19980530;1.3
LFB;19980531;10.9
LFB;19980601;0.1
LFB;19980602;19.0
LFB;19980603;5.3
LFB;19980604;0.0
LFB;19980605;0.0
LFB;19980606;1.0
LFB;19980607;11.5
LFB;19980608;0.0
LFB;19980609;0.0
LFB;19980610;14.0
LFB;19980611;5.3
LFB;19980612;3.5
LFB;19980613;0.3
LFB;19980614;8.6
LFB;19980615;3.3
LFB;19980616;0.2
LFB;19980617;0.0
LFB;19980618;0.0
LFB;19980619;0.0
LFB;19980620;0.0
LFB;19980621;0.2
LFB;19980622;0.0
LFB;19980623;0.0
LFB;19980624;0.0
LFB;19980625;1.1
LFB;19980626;18.4
LFB;19980627;7.3
LFB;19980628;0.0
LFB;19980629;0.0
LFB;19980630;0.0
LFB;19980701;6.7
LFB;19980702;3.0
LFB;19980703;11.7
LFB;19980704;0.0
LFB;19980705;0.0
LFB;19980706;0.0
LFB;19980707;6.1
LFB;19980708;0.2
LFB;19980709;0.0
LFB;19980710;1.6
LFB;19980711;2.7
LFB;19980712;0.0
LFB;19980713;5.3
LFB;19980714;0.0
LFB;19980715;0.0
LFB;19980716;8.5
LFB;19980717;0.0
LFB;19980718;0.0
LFB;19980719;0.0
LFB;19980720;0.0
LFB;19980721;5.5
LFB;19980722;1.1
LFB;19980723;1.8
LFB;19980724;0.0
LFB;19980725;0.0
LFB;19980726;12.5
LFB;19980727;28.8
LFB;19980728;0.3
LFB;19980729;0.0
LFB;19980730;3.7
LFB;19980731;0.0
LFB;19980801;12.4
LFB;19980802;8.5
LFB;19980803;0.0
LFB;19980804;0.0
LFB;19980805;0.0
LFB;19980806;0.0
LFB;19980807;0.0
LFB;19980808;0.0
LFB;19980809;0.0
LFB;19980810;0.0
LFB;19980811;0.0
LFB;19980812;0.0
LFB;19980813;0.0
LFB;19980814;0.0
LFB;19980815;0.0
LFB;19980816;0.0
LFB;19980817;0.0
LFB;19980818;15.7
LFB;19980819;0.0
LFB;19980820;0.0
LFB;19980821;19.2
LFB;19980822;12.4
LFB;19980823;0.0
LFB;19980824;31.0
LFB;19980825;0.0
LFB;19980826;0.0
LFB;19980827;0.0
LFB;19980828;0.0
LFB;19980829;0.0
LFB;19980830;0.0
LFB;19980831;0.0
LFB;19980901;0.0
LFB;19980902;1.0
LFB;19980903;11.5
LFB;19980904;18.5
LFB;19980905;19.9
LFB;19980906;0.0
LFB;19980907;5.7
LFB;19980908;0.0
LFB;19980909;0.0
LFB;19980910;7.0
LFB;19980911;26.8
LFB;19980912;8.6
LFB;19980913;6.6
LFB;19980914;1.2
LFB;19980915;6.5
LFB;19980916;8.0
LFB;19980917;4.2
LFB;19980918;0.0
LFB;19980919;0.0
LFB;19980920;0.0
LFB;19980921;0.0
LFB;19980922;0.0
LFB;19980923;0.0
LFB;19980924;0.0
LFB;19980925;0.0
LFB;19980926;0.0
LFB;19980927;4.8
LFB;19980928;7.7
LFB;19980929;4.6
LFB;19980930;9.7
LFB;19981001;0.6
LFB;19981002;0.0
LFB;19981003;1.5
LFB;19981004;9.0
LFB;19981005;0.0
LFB;19981006;0.5
LFB;19981007;6.5
LFB;19981008;0.0
LFB;19981009;1.0
LFB;19981010;2.3
LFB;19981011;10.0
LFB;19981012;0.3
LFB;19981013;0.0
LFB;19981014;0.6
LFB;19981015;0.0
LFB;19981016;0.3
LFB;19981017;14.8
LFB;19981018;0.0
LFB;19981019;0.0
LFB;19981020;0.0
LFB;19981021;0.0
LFB;19981022;0.0
LFB;19981023;14.2
LFB;19981024;17.2
LFB;19981025;9.3
LFB;19981026;4.1
LFB;19981027;0.7
LFB;19981028;2.0
LFB;19981029;31.9
LFB;19981030;22.3
LFB;19981031;15.2
LFB;19981101;0.3
LFB;19981102;4.7
LFB;19981103;32.7
LFB;19981104;4.0
LFB;19981105;0.0
LFB;19981106;0.2
LFB;19981107;0.0
LFB;19981108;0.0
LFB;19981109;8.9
LFB;19981110;26.1
LFB;19981111;0.0
LFB;19981112;0.9
LFB;19981113;0.6
LFB;19981114;16.2
LFB;19981115;10.9
LFB;19981116;6.2
LFB;19981117;0.0
LFB;19981118;0.0
LFB;19981119;0.6
LFB;19981120;0.0
LFB;19981121;0.0
LFB;19981122;0.0
LFB;19981123;0.0
LFB;19981124;0.0
LFB;19981125;0.0
LFB;19981126;8.1
LFB;19981127;0.7
LFB;19981128;0.0
LFB;19981129;8.3
LFB;19981130;0.0
LFB;19981201;0.0
LFB;19981202;0.0
LFB;19981203;0.0
LFB;19981204;5.2
LFB;19981205;1.5
LFB;19981206;3.8
LFB;19981207;4.5
LFB;19981208;0.0
LFB;19981209;4.8
LFB;19981210;3.5
LFB;19981211;13.8
LFB;19981212;11.7
LFB;19981213;0.0
LFB;19981214;0.0
LFB;19981215;0.0
LFB;19981216;0.0
LFB;19981217;0.0
LFB;19981218;0.0
LFB;19981219;2.0
LFB;19981220;1.5
LFB;19981221;0.0
LFB;19981222;0.0
LFB;19981223;0.0
LFB;19981224;4.1
LFB;19981225;0.1
LFB;19981226;0.1
LFB;19981227;0.0
LFB;19981228;0.3
LFB;19981229;0.0
LFB;19981230;0.0
LFB;19981231;0.0
LFB;19990101;0.0
LFB;19990102;6.0
LFB;19990103;5.5
LFB;19990104;0.1
LFB;19990105;0.0
LFB;19990106;0.0
LFB;19990107;7.0
LFB;19990108;12.3
LFB;19990109;2.1
LFB;19990110;0.0
LFB;19990111;6.9
LFB;19990112;6.7
LFB;19990113;4.2
LFB;19990114;5.8
LFB;19990115;0.0
LFB;19990116;0.0
LFB;19990117;0.0
LFB;19990118;0.0
LFB;19990119;0.0
LFB;19990120;0.0
LFB;19990121;0.0
LFB;19990122;0.0
LFB;19990123;0.0
LFB;19990124;0.0
LFB;19990125;0.0
LFB;19990126;13.0
LFB;19990127;9.3
LFB;19990128;37.2
LFB;19990129;1.4
LFB;19990130;0.0
LFB;19990131;0.0
LFB;19990201;0.0
LFB;19990202;0.0
LFB;19990203;0.5
LFB;19990204;2.3
LFB;19990205;7.9
LFB;19990206;12.0
LFB;19990207;4.8
LFB;19990208;20.3
LFB;19990209;7.1
LFB;19990210;0.4
LFB;19990211;0.0
LFB;19990212;0.0
LFB;19990213;0.0
LFB;19990214;0.0
LFB;19990215;0.0
LFB;19990216;4.4
LFB;19990217;16.2
LFB;19990218;17.5
LFB;19990219;60.2
LFB;19990220;25.8
LFB;19990221;31.4
LFB;19990222;4.8
LFB;19990223;3.3
LFB;19990224;13.0
LFB;19990225;0.0
LFB;19990226;0.0
LFB;19990227;0.2
LFB;19990228;1.0
LFB;19990301;15.0
LFB;19990302;13.0
LFB;19990303;2.5
LFB;19990304;11.0
LFB;19990305;3.0
LFB;19990306;0.3
LFB;19990307;0.2
LFB;19990308;13.4
LFB;19990309;1.5
LFB;19990310;3.4
LFB;19990311;0.0
LFB;19990312;0.0
LFB;19990313;0.0
LFB;19990314;0.0
LFB;19990315;0.0
LFB;19990316;0.0
LFB;19990317;0.0
LFB;19990318;0.0
LFB;19990319;0.0
LFB;19990320;0.0
LFB;19990321;6.9
LFB;19990322;12.8
LFB;19990323;4.3
LFB;19990324;0.0
LFB;19990325;0.0
LFB;19990326;0.0
LFB;19990327;8.0
LFB;19990328;0.1
LFB;19990329;0.0
LFB;19990330;0.0
LFB;19990331;0.0
LFB;19990401;0.0
LFB;19990402;0.0
LFB;19990403;0.3
LFB;19990404;0.6
LFB;19990405;0.0
LFB;19990406;21.4
LFB;19990407;9.5
LFB;19990408;0.0
LFB;19990409;0.0
LFB;19990410;1.6
LFB;19990411;6.8
LFB;19990412;8.4
LFB;19990413;11.6
LFB;19990414;2.0
LFB;19990415;7.7
LFB;19990416;6.9
LFB;19990417;0.4
LFB;19990418;9.2
LFB;19990419;4.8
LFB;19990420;4.8
LFB;19990421;2.0
LFB;19990422;2.5
LFB;19990423;0.4
LFB;19990424;0.2
LFB;19990425;0.0
LFB;19990426;0.9
LFB;19990427;9.1
LFB;19990428;0.0
LFB;19990429;31.7
LFB;19990430;0.5
LFB;19990501;0.2
LFB;19990502;0.0
LFB;19990503;0.0
LFB;19990504;0.0
LFB;19990505;1.9
LFB;19990506;0.0
LFB;19990507;24.3
LFB;19990508;6.2
LFB;19990509;0.0
LFB;19990510;10.1
LFB;19990511;29.2
LFB;19990512;42.1
LFB;19990513;11.6
LFB;19990514;11.8
LFB;19990515;0.0
LFB;19990516;0.0
LFB;19990517;1.4
LFB;19990518;0.0
LFB;19990519;4.6
LFB;19990520;1.6
LFB;19990521;0.0
LFB;19990522;4.2
LFB;19990523;0.0
LFB;19990524;0.0
LFB;19990525;0.0
LFB;19990526;0.0
LFB;19990527;3.7
LFB;19990528;0.0
LFB;19990529;0.0
LFB;19990530;1.1
LFB;19990531;0.2
LFB;19990601;2.5
LFB;19990602;10.2
LFB;19990603;6.6
LFB;19990604;0.0
LFB;19990605;12.8
LFB;19990606;6.8
LFB;19990607;14.0
LFB;19990608;1.2
LFB;19990609;0.0
LFB;19990610;5.4
LFB;19990611;0.1
LFB;19990612;0.0
LFB;19990613;6.2
LFB;19990614;7.5
LFB;19990615;0.0
LFB;19990616;0.0
LFB;19990617;0.0
LFB;19990618;0.0
LFB;19990619;0.0
LFB;19990620;20.7
LFB;19990621;4.7
LFB;19990622;0.0
LFB;19990623;0.0
LFB;19990624;0.0
LFB;19990625;0.0
LFB;19990626;4.1
LFB;19990627;11.6
LFB;19990628;0.0
LFB;19990629;0.7
LFB;19990630;1.8
LFB;19990701;0.0
LFB;19990702;0.0
LFB;19990703;0.0
LFB;19990704;0.0
LFB;19990705;9.8
LFB;19990706;28.8
LFB;19990707;4.8
LFB;19990708;5.5
LFB;19990709;0.6
LFB;19990710;19.5
LFB;19990711;3.0
LFB;19990712;5.4
LFB;19990713;24.0
LFB;19990714;0.4
LFB;19990715;0.0
LFB;19990716;0.0
LFB;19990717;0.0
LFB;19990718;0.0
LFB;19990719;1.2
LFB;19990720;0.4
LFB;19990721;0.0
LFB;19990722;0.0
LFB;19990723;0.0
LFB;19990724;0.0
LFB;19990725;0.0
LFB;19990726;0.0
LFB;19990727;0.0
LFB;19990728;0.0
LFB;19990729;0.0
LFB;19990730;0.0
LFB;19990731;0.0
LFB;19990801;0.0
LFB;19990802;0.0
LFB;19990803;6.6
LFB;19990804;16.0
LFB;19990805;12.5
LFB;19990806;14.7
LFB;19990807;0.0
LFB;19990808;7.4
LFB;19990809;8.6
LFB;19990810;4.1
LFB;19990811;2.1
LFB;19990812;8.8
LFB;19990813;0.0
LFB;19990814;6.0
LFB;19990815;0.0
LFB;19990816;12.1
LFB;19990817;0.3
LFB;19990818;11.2
LFB;19990819;0.0
LFB;19990820;0.0
LFB;19990821;0.0
LFB;19990822;0.0
LFB;19990823;1.7
LFB;19990824;1.1
LFB;19990825;0.0
LFB;19990826;2.6
LFB;19990827;0.0
LFB;19990828;0.0
LFB;19990829;0.0
LFB;19990830;0.0
LFB;19990831;0.0
LFB;19990901;0.0
LFB;19990902;0.0
LFB;19990903;0.0
LFB;19990904;0.0
LFB;19990905;0.0
LFB;19990906;0.6
LFB;19990907;0.0
LFB;19990908;0.0
LFB;19990909;0.0
LFB;19990910;0.0
LFB;19990911;0.0
LFB;19990912;0.0
LFB;19990913;0.0
LFB;19990914;0.0
LFB;19990915;1.2
LFB;19990916;1.7
LFB;19990917;1.7
LFB;19990918;0.0
LFB;19990919;0.0
LFB;19990920;26.9
LFB;19990921;0.8
LFB;19990922;0.0
LFB;19990923;6.3
LFB;19990924;6.9
LFB;19990925;24.8
LFB;19990926;1.9
LFB;19990927;3.9
LFB;19990928;8.0
LFB;19990929;18.6
LFB;19990930;6.3
LFB;19991001;1.6
LFB;19991002;2.8
LFB;19991003;9.7
LFB;19991004;1.7
LFB;19991005;1.0
LFB;19991006;0.0
LFB;19991007;0.0
LFB;19991008;0.3
LFB;19991009;0.0
LFB;19991010;0.0
LFB;19991011;0.0
LFB;19991012;0.0
LFB;19991013;0.0
LFB;19991014;0.0
LFB;19991015;0.0
LFB;19991016;0.0
LFB;19991017;0.0
LFB;19991018;0.0
LFB;19991019;9.0
LFB;19991020;0.0
LFB;19991021;0.0
LFB;19991022;1.1
LFB;19991023;0.0
LFB;19991024;5.2
LFB;19991025;11.8
LFB;19991026;0.0
LFB;19991027;0.0
LFB;19991028;0.4
LFB;19991029;0.0
LFB;19991030;5.5
LFB;19991031;0.0
LFB;19991101;0.0
LFB;19991102;19.5
LFB;19991103;6.1
LFB;19991104;0.4
LFB;19991105;5.7
LFB;19991106;5.8
LFB;19991107;0.0
LFB;19991108;0.0
LFB;19991109;5.2
LFB;19991110;6.7
LFB;19991111;0.0
LFB;19991112;0.0
LFB;19991113;0.0
LFB;19991114;0.0
LFB;19991115;0.9
LFB;19991116;0.7
LFB;19991117;3.8
LFB;19991118;14.6
LFB;19991119;2.1
LFB;19991120;0.0
LFB;19991121;0.0
LFB;19991122;0.7
LFB;19991123;0.2
LFB;19991124;0.0
LFB;19991125;0.0
LFB;19991126;0.0
LFB;19991127;0.0
LFB;19991128;0.0
LFB;19991129;0.0
LFB;19991130;0.0
LFB;19991201;1.9
LFB;19991202;2.6
LFB;19991203;0.0
LFB;19991204;15.8
LFB;19991205;4.3
LFB;19991206;0.0
LFB;19991207;3.5
LFB;19991208;0.2
LFB;19991209;5.9
LFB;19991210;0.0
LFB;19991211;8.7
LFB;19991212;1.8
LFB;19991213;0.6
LFB;19991214;8.8
LFB;19991215;0.2
LFB;19991216;0.0
LFB;19991217;2.8
LFB;19991218;36.6
LFB;19991219;5.9
LFB;19991220;0.8
LFB;19991221;0.0
LFB;19991222;0.0
LFB;19991223;0.0
LFB;19991224;0.4
LFB;19991225;11.8
LFB;19991226;20.5
LFB;19991227;19.4
LFB;19991228;16.0
LFB;19991229;0.6
LFB;19991230;1.2
LFB;19991231;0.6
LFB;20000101;0.8
LFB;20000102;0.1
LFB;20000103;0.0
LFB;20000104;10.9
LFB;20000105;0.9
LFB;20000106;0.0
LFB;20000107;0.0
LFB;20000108;0.2
LFB;20000109;8.8
LFB;20000110;1.0
LFB;20000111;0.0
LFB;20000112;0.0
LFB;20000113;0.0
LFB;20000114;0.0
LFB;20000115;0.0
LFB;20000116;0.0
LFB;20000117;0.0
LFB;20000118;4.5
LFB;20000119;0.0
LFB;20000120;0.0
LFB;20000121;0.5
LFB;20000122;16.4
LFB;20000123;5.9
LFB;20000124;0.0
LFB;20000125;0.0
LFB;20000126;0.0
LFB;20000127;0.0
LFB;20000128;0.0
LFB;20000129;9.4
LFB;20000130;7.9
LFB;20000131;0.0
LFB;20000201;0.0
LFB;20000202;9.8
LFB;20000203;0.0
LFB;20000204;0.0
LFB;20000205;0.0
LFB;20000206;0.2
LFB;20000207;2.5
LFB;20000208;17.0
LFB;20000209;4.8
LFB;20000210;14.1
LFB;20000211;2.3
LFB;20000212;2.5
LFB;20000213;35.3
LFB;20000214;9.6
LFB;20000215;16.6
LFB;20000216;9.5
LFB;20000217;4.0
LFB;20000218;9.0
LFB;20000219;8.8
LFB;20000220;0.3
LFB;20000221;0.0
LFB;20000222;0.0
LFB;20000223;0.0
LFB;20000224;0.3
LFB;20000225;7.4
LFB;20000226;0.3
LFB;20000227;0.0
LFB;20000228;7.2
LFB;20000229;12.1
LFB;20000301;5.7
LFB;20000302;0.0
LFB;20000303;22.7
LFB;20000304;0.0
LFB;20000305;0.0
LFB;20000306;0.0
LFB;20000307;0.0
LFB;20000308;7.0
LFB;20000309;0.0
LFB;20000310;0.0
LFB;20000311;0.0
LFB;20000312;0.0
LFB;20000313;0.0
LFB;20000314;7.8
LFB;20000315;0.0
LFB;20000316;0.6
LFB;20000317;0.1
LFB;20000318;1.1
LFB;20000319;0.0
LFB;20000320;0.0
LFB;20000321;0.0
LFB;20000322;0.0
LFB;20000323;0.0
LFB;20000324;0.3
LFB;20000325;0.1
LFB;20000326;1.2
LFB;20000327;0.6
LFB;20000328;0.3
LFB;20000329;7.6
LFB;20000330;2.6
LFB;20000331;4.0
LFB;20000401;2.8
LFB;20000402;0.3
LFB;20000403;0.0
LFB;20000404;2.0
LFB;20000405;12.0
LFB;20000406;0.0
LFB;20000407;0.0
LFB;20000408;0.0
LFB;20000409;0.0
LFB;20000410;1.5
LFB;20000411;7.8
LFB;20000412;6.2
LFB;20000413;7.4
LFB;20000414;0.1
LFB;20000415;1.2
LFB;20000416;0.0
LFB;20000417;0.0
LFB;20000418;0.1
LFB;20000419;0.0
LFB;20000420;0.0
LFB;20000421;0.0
LFB;20000422;0.0
LFB;20000423;9.9
LFB;20000424;1.6
LFB;20000425;0.0
LFB;20000426;0.0
LFB;20000427;0.0
LFB;20000428;0.0
LFB;20000429;0.0
LFB;20000430;0.0
LFB;20000501;1.3
LFB;20000502;0.2
LFB;20000503;1.1
LFB;20000504;4.6
LFB;20000505;11.7
LFB;20000506;0.0
LFB;20000507;0.0
LFB;20000508;13.6
LFB;20000509;0.0
LFB;20000510;0.0
LFB;20000511;2.9
LFB;20000512;0.0
LFB;20000513;0.0
LFB;20000514;0.0
LFB;20000515;0.0
LFB;20000516;0.0
LFB;20000517;1.6
LFB;20000518;4.2
LFB;20000519;0.0
LFB;20000520;0.0
LFB;20000521;6.4
LFB;20000522;0.0
LFB;20000523;0.0
LFB;20000524;0.0
LFB;20000525;0.0
LFB;20000526;1.3
LFB;20000527;6.8
LFB;20000528;4.5
LFB;20000529;0.0
LFB;20000530;23.3
LFB;20000531;4.1
LFB;20000601;0.0
LFB;20000602;0.0
LFB;20000603;0.0
LFB;20000604;0.4
LFB;20000605;21.2
LFB;20000606;6.7
LFB;20000607;0.0
LFB;20000608;0.0
LFB;20000609;0.0
LFB;20000610;1.4
LFB;20000611;0.3
LFB;20000612;0.0
LFB;20000613;94.0
LFB;20000614;0.0
LFB;20000615;0.0
LFB;20000616;0.0
LFB;20000617;0.0
LFB;20000618;0.0
LFB;20000619;0.0
LFB;20000620;0.0
LFB;20000621;0.0
LFB;20000622;1.0
LFB;20000623;0.0
LFB;20000624;4.8
LFB;20000625;1.8
LFB;20000626;0.0
LFB;20000627;0.0
LFB;20000628;0.4
LFB;20000629;0.0
LFB;20000630;0.0
LFB;20000701;5.2
LFB;20000702;3.0
LFB;20000703;15.0
LFB;20000704;11.3
LFB;20000705;0.0
LFB;20000706;2.2
LFB;20000707;2.5
LFB;20000708;0.0
LFB;20000709;17.0
LFB;20000710;9.0
LFB;20000711;0.4
LFB;20000712;1.6
LFB;20000713;26.5
LFB;20000714;18.4
LFB;20000715;25.6
LFB;20000716;13.7
LFB;20000717;0.0
LFB;20000718;0.0
LFB;20000719;0.0
LFB;20000720;0.0
LFB;20000721;0.0
LFB;20000722;0.0
LFB;20000723;1.4
LFB;20000724;2.5
LFB;20000725;0.5
LFB;20000726;0.0
LFB;20000727;8.8
LFB;20000728;12.6
LFB;20000729;10.6
LFB;20000730;0.0
LFB;20000731;0.0
LFB;20000801;0.0
LFB;20000802;4.1
LFB;20000803;1.2
LFB;20000804;1.8
LFB;20000805;9.3
LFB;20000806;0.8
LFB;20000807;0.1
LFB;20000808;0.0
LFB;20000809;0.0
LFB;20000810;0.0
LFB;20000811;0.0
LFB;20000812;0.0
