 

stn;time;rre150d0
ZHBID;19971001;0.0
ZHBID;19971002;0.0
ZHBID;19971003;0.0
ZHBID;19971004;0.0
ZHBID;19971005;0.0
ZHBID;19971006;0.0
ZHBID;19971007;0.0
ZHBID;19971008;0.0
ZHBID;19971009;0.0
ZHBID;19971010;9.0
ZHBID;19971011;2.0
ZHBID;19971012;34.0
ZHBID;19971013;7.0
ZHBID;19971014;1.0
ZHBID;19971015;4.5
ZHBID;19971016;1.5
ZHBID;19971017;0.0
ZHBID;19971018;0.0
ZHBID;19971019;0.0
ZHBID;19971020;0.0
ZHBID;19971021;0.0
ZHBID;19971022;0.0
ZHBID;19971023;0.0
ZHBID;19971024;0.0
ZHBID;19971025;0.0
ZHBID;19971026;0.0
ZHBID;19971027;0.0
ZHBID;19971028;0.0
ZHBID;19971029;0.0
ZHBID;19971030;0.0
ZHBID;19971031;0.0
ZHBID;19971101;0.0
ZHBID;19971102;0.0
ZHBID;19971103;0.0
ZHBID;19971104;0.0
ZHBID;19971105;0.0
ZHBID;19971106;0.0
ZHBID;19971107;0.0
ZHBID;19971108;2.0
ZHBID;19971109;4.0
ZHBID;19971110;0.0
ZHBID;19971111;0.0
ZHBID;19971112;9.5
ZHBID;19971113;0.0
ZHBID;19971114;0.0
ZHBID;19971115;0.0
ZHBID;19971116;4.0
ZHBID;19971117;0.0
ZHBID;19971118;0.0
ZHBID;19971119;0.0
ZHBID;19971120;11.0
ZHBID;19971121;0.5
ZHBID;19971122;0.0
ZHBID;19971123;0.0
ZHBID;19971124;0.0
ZHBID;19971125;0.0
ZHBID;19971126;0.0
ZHBID;19971127;0.0
ZHBID;19971128;2.5
ZHBID;19971129;0.0
ZHBID;19971130;1.2
ZHBID;19971201;2.8
ZHBID;19971202;4.5
ZHBID;19971203;7.5
ZHBID;19971204;0.0
ZHBID;19971205;0.0
ZHBID;19971206;0.0
ZHBID;19971207;0.0
ZHBID;19971208;0.0
ZHBID;19971209;0.0
ZHBID;19971210;0.3
ZHBID;19971211;20.5
ZHBID;19971212;13.0
ZHBID;19971213;2.0
ZHBID;19971214;4.5
ZHBID;19971215;8.0
ZHBID;19971216;0.0
ZHBID;19971217;0.0
ZHBID;19971218;0.0
ZHBID;19971219;0.0
ZHBID;19971220;10.0
ZHBID;19971221;24.0
ZHBID;19971222;2.0
ZHBID;19971223;0.0
ZHBID;19971224;0.0
ZHBID;19971225;1.5
ZHBID;19971226;9.0
ZHBID;19971227;3.0
ZHBID;19971228;1.5
ZHBID;19971229;0.0
ZHBID;19971230;0.0
ZHBID;19971231;0.0
ZHBID;19980101;0.0
ZHBID;19980102;7.0
ZHBID;19980103;7.0
ZHBID;19980104;2.5
ZHBID;19980105;6.0
ZHBID;19980106;3.0
ZHBID;19980107;0.0
ZHBID;19980108;0.0
ZHBID;19980109;0.0
ZHBID;19980110;0.0
ZHBID;19980111;0.0
ZHBID;19980112;0.0
ZHBID;19980113;0.0
ZHBID;19980114;2.0
ZHBID;19980115;0.0
ZHBID;19980116;8.0
ZHBID;19980117;1.0
ZHBID;19980118;2.5
ZHBID;19980119;15.5
ZHBID;19980120;6.5
ZHBID;19980121;4.0
ZHBID;19980122;0.0
ZHBID;19980123;0.0
ZHBID;19980124;0.5
ZHBID;19980125;0.5
ZHBID;19980126;0.0
ZHBID;19980127;0.0
ZHBID;19980128;0.0
ZHBID;19980129;0.0
ZHBID;19980130;0.0
ZHBID;19980131;0.0
ZHBID;19980201;0.0
ZHBID;19980202;0.0
ZHBID;19980203;0.0
ZHBID;19980204;0.0
ZHBID;19980205;0.0
ZHBID;19980206;0.0
ZHBID;19980207;1.0
ZHBID;19980208;0.0
ZHBID;19980209;0.0
ZHBID;19980210;0.0
ZHBID;19980211;0.0
ZHBID;19980212;0.0
ZHBID;19980213;0.0
ZHBID;19980214;0.0
ZHBID;19980215;0.0
ZHBID;19980216;0.0
ZHBID;19980217;0.0
ZHBID;19980218;0.0
ZHBID;19980219;0.0
ZHBID;19980220;0.0
ZHBID;19980221;0.0
ZHBID;19980222;17.0
ZHBID;19980223;13.0
ZHBID;19980224;0.0
ZHBID;19980225;0.5
ZHBID;19980226;0.0
ZHBID;19980227;0.0
ZHBID;19980228;2.5
ZHBID;19980301;6.0
ZHBID;19980302;0.0
ZHBID;19980303;0.0
ZHBID;19980304;0.0
ZHBID;19980305;3.0
ZHBID;19980306;4.5
ZHBID;19980307;3.0
ZHBID;19980308;13.0
ZHBID;19980309;2.0
ZHBID;19980310;0.0
ZHBID;19980311;0.0
ZHBID;19980312;4.5
ZHBID;19980313;0.5
ZHBID;19980314;0.0
ZHBID;19980315;3.5
ZHBID;19980316;6.0
ZHBID;19980317;0.0
ZHBID;19980318;0.0
ZHBID;19980319;0.5
ZHBID;19980320;0.0
ZHBID;19980321;1.0
ZHBID;19980322;0.0
ZHBID;19980323;7.5
ZHBID;19980324;1.0
ZHBID;19980325;0.0
ZHBID;19980326;0.0
ZHBID;19980327;0.5
ZHBID;19980328;0.0
ZHBID;19980329;0.0
ZHBID;19980330;0.0
ZHBID;19980331;0.0
ZHBID;19980401;0.0
ZHBID;19980402;0.5
ZHBID;19980403;3.0
ZHBID;19980404;9.0
ZHBID;19980405;3.0
ZHBID;19980406;0.0
ZHBID;19980407;2.0
ZHBID;19980408;0.0
ZHBID;19980409;0.0
ZHBID;19980410;3.5
ZHBID;19980411;6.5
ZHBID;19980412;15.5
ZHBID;19980413;4.0
ZHBID;19980414;0.0
ZHBID;19980415;0.0
ZHBID;19980416;2.0
ZHBID;19980417;1.5
ZHBID;19980418;10.0
ZHBID;19980419;3.0
ZHBID;19980420;0.0
ZHBID;19980421;6.5
ZHBID;19980422;0.0
ZHBID;19980423;0.0
ZHBID;19980424;0.5
ZHBID;19980425;0.5
ZHBID;19980426;0.0
ZHBID;19980427;1.5
ZHBID;19980428;4.0
ZHBID;19980429;0.0
ZHBID;19980430;0.0
ZHBID;19980501;0.0
ZHBID;19980502;10.5
ZHBID;19980503;0.0
ZHBID;19980504;0.0
ZHBID;19980505;0.0
ZHBID;19980506;0.0
ZHBID;19980507;0.0
ZHBID;19980508;0.0
ZHBID;19980509;0.0
ZHBID;19980510;0.0
ZHBID;19980511;0.0
ZHBID;19980512;0.0
ZHBID;19980513;0.0
ZHBID;19980514;0.0
ZHBID;19980515;0.0
ZHBID;19980516;0.0
ZHBID;19980517;0.0
ZHBID;19980518;0.0
ZHBID;19980519;0.0
ZHBID;19980520;0.0
ZHBID;19980521;0.0
ZHBID;19980522;1.5
ZHBID;19980523;0.0
ZHBID;19980524;0.0
ZHBID;19980525;0.0
ZHBID;19980526;7.0
ZHBID;19980527;1.0
ZHBID;19980528;0.0
ZHBID;19980529;0.5
ZHBID;19980530;0.0
ZHBID;19980531;13.5
ZHBID;19980601;0.0
ZHBID;19980602;3.0
ZHBID;19980603;8.5
ZHBID;19980604;0.0
ZHBID;19980605;0.0
ZHBID;19980606;0.5
ZHBID;19980607;14.5
ZHBID;19980608;0.0
ZHBID;19980609;0.0
ZHBID;19980610;13.0
ZHBID;19980611;14.0
ZHBID;19980612;19.5
ZHBID;19980613;0.0
ZHBID;19980614;1.0
ZHBID;19980615;9.0
ZHBID;19980616;2.0
ZHBID;19980617;0.0
ZHBID;19980618;0.0
ZHBID;19980619;0.0
ZHBID;19980620;0.0
ZHBID;19980621;0.0
ZHBID;19980622;1.5
ZHBID;19980623;0.0
ZHBID;19980624;0.0
ZHBID;19980625;0.0
ZHBID;19980626;16.5
ZHBID;19980627;16.0
ZHBID;19980628;0.5
ZHBID;19980629;0.0
ZHBID;19980630;0.0
ZHBID;19980701;0.0
ZHBID;19980702;11.0
ZHBID;19980703;8.0
ZHBID;19980704;0.5
ZHBID;19980705;0.0
ZHBID;19980706;0.0
ZHBID;19980707;4.0
ZHBID;19980708;0.5
ZHBID;19980709;0.0
ZHBID;19980710;0.5
ZHBID;19980711;0.0
ZHBID;19980712;0.0
ZHBID;19980713;2.5
ZHBID;19980714;0.0
ZHBID;19980715;0.0
ZHBID;19980716;11.0
ZHBID;19980717;0.5
ZHBID;19980718;0.0
ZHBID;19980719;0.0
ZHBID;19980720;0.0
ZHBID;19980721;5.0
ZHBID;19980722;0.5
ZHBID;19980723;3.0
ZHBID;19980724;4.5
ZHBID;19980725;0.0
ZHBID;19980726;0.0
ZHBID;19980727;21.5
ZHBID;19980728;2.5
ZHBID;19980729;0.5
ZHBID;19980730;3.5
ZHBID;19980731;3.5
ZHBID;19980801;10.0
ZHBID;19980802;2.5
ZHBID;19980803;0.0
ZHBID;19980804;0.0
ZHBID;19980805;0.0
ZHBID;19980806;0.5
ZHBID;19980807;0.0
ZHBID;19980808;0.0
ZHBID;19980809;0.0
ZHBID;19980810;0.0
ZHBID;19980811;0.0
ZHBID;19980812;0.0
ZHBID;19980813;0.0
ZHBID;19980814;0.0
ZHBID;19980815;0.0
ZHBID;19980816;0.0
ZHBID;19980817;0.0
ZHBID;19980818;13.5
ZHBID;19980819;0.0
ZHBID;19980820;0.0
ZHBID;19980821;3.0
ZHBID;19980822;20.5
ZHBID;19980823;0.0
ZHBID;19980824;13.0
ZHBID;19980825;0.0
ZHBID;19980826;0.0
ZHBID;19980827;0.0
ZHBID;19980828;0.0
ZHBID;19980829;0.0
ZHBID;19980830;0.0
ZHBID;19980831;0.0
ZHBID;19980901;1.0
ZHBID;19980902;0.0
ZHBID;19980903;15.5
ZHBID;19980904;2.0
ZHBID;19980905;35.0
ZHBID;19980906;2.0
ZHBID;19980907;2.5
ZHBID;19980908;0.0
ZHBID;19980909;0.0
ZHBID;19980910;9.5
ZHBID;19980911;25.0
ZHBID;19980912;16.0
ZHBID;19980913;3.0
ZHBID;19980914;7.5
ZHBID;19980915;2.5
ZHBID;19980916;2.0
ZHBID;19980917;1.0
ZHBID;19980918;0.0
ZHBID;19980919;0.0
ZHBID;19980920;0.0
ZHBID;19980921;0.0
ZHBID;19980922;0.0
ZHBID;19980923;0.0
ZHBID;19980924;0.0
ZHBID;19980925;0.0
ZHBID;19980926;0.0
ZHBID;19980927;0.0
ZHBID;19980928;3.5
ZHBID;19980929;5.0
ZHBID;19980930;11.0
ZHBID;19981001;1.0
ZHBID;19981002;0.0
ZHBID;19981003;8.5
ZHBID;19981004;1.0
ZHBID;19981005;0.0
ZHBID;19981006;0.0
ZHBID;19981007;8.5
ZHBID;19981008;0.0
ZHBID;19981009;0.5
ZHBID;19981010;1.5
ZHBID;19981011;3.5
ZHBID;19981012;0.0
ZHBID;19981013;2.0
ZHBID;19981014;0.0
ZHBID;19981015;2.0
ZHBID;19981016;0.0
ZHBID;19981017;6.5
ZHBID;19981018;2.5
ZHBID;19981019;0.0
ZHBID;19981020;1.0
ZHBID;19981021;0.0
ZHBID;19981022;0.0
ZHBID;19981023;4.0
ZHBID;19981024;10.5
ZHBID;19981025;17.0
ZHBID;19981026;19.5
ZHBID;19981027;0.0
ZHBID;19981028;0.0
ZHBID;19981029;14.5
ZHBID;19981030;9.5
ZHBID;19981031;0.5
ZHBID;19981101;8.0
ZHBID;19981102;0.0
ZHBID;19981103;26.5
ZHBID;19981104;21.5
ZHBID;19981105;1.5
ZHBID;19981106;0.0
ZHBID;19981107;0.0
ZHBID;19981108;0.0
ZHBID;19981109;0.0
ZHBID;19981110;27.0
ZHBID;19981111;0.0
ZHBID;19981112;2.0
ZHBID;19981113;0.5
ZHBID;19981114;7.5
ZHBID;19981115;5.5
ZHBID;19981116;7.5
ZHBID;19981117;1.0
ZHBID;19981118;0.0
ZHBID;19981119;0.0
ZHBID;19981120;0.0
ZHBID;19981121;0.0
ZHBID;19981122;0.0
ZHBID;19981123;0.0
ZHBID;19981124;0.0
ZHBID;19981125;0.0
ZHBID;19981126;0.0
ZHBID;19981127;8.5
ZHBID;19981128;0.0
ZHBID;19981129;7.0
ZHBID;19981130;0.5
ZHBID;19981201;0.0
ZHBID;19981202;0.0
ZHBID;19981203;0.0
ZHBID;19981204;0.0
ZHBID;19981205;4.0
ZHBID;19981206;1.5
ZHBID;19981207;0.5
ZHBID;19981208;0.0
ZHBID;19981209;0.0
ZHBID;19981210;3.5
ZHBID;19981211;12.0
ZHBID;19981212;7.0
ZHBID;19981213;1.0
ZHBID;19981214;0.0
ZHBID;19981215;0.0
ZHBID;19981216;0.0
ZHBID;19981217;0.0
ZHBID;19981218;0.0
ZHBID;19981219;0.0
ZHBID;19981220;3.0
ZHBID;19981221;0.0
ZHBID;19981222;0.0
ZHBID;19981223;0.0
ZHBID;19981224;1.5
ZHBID;19981225;0.0
ZHBID;19981226;0.0
ZHBID;19981227;0.0
ZHBID;19981228;0.0
ZHBID;19981229;0.0
ZHBID;19981230;0.0
ZHBID;19981231;0.0
ZHBID;19990101;0.0
ZHBID;19990102;1.0
ZHBID;19990103;2.0
ZHBID;19990104;1.0
ZHBID;19990105;0.0
ZHBID;19990106;0.0
ZHBID;19990107;0.0
ZHBID;19990108;6.0
ZHBID;19990109;0.0
ZHBID;19990110;0.0
ZHBID;19990111;2.0
ZHBID;19990112;0.0
ZHBID;19990113;4.0
ZHBID;19990114;0.5
ZHBID;19990115;0.0
ZHBID;19990116;0.0
ZHBID;19990117;0.0
ZHBID;19990118;0.0
ZHBID;19990119;0.0
ZHBID;19990120;0.0
ZHBID;19990121;0.0
ZHBID;19990122;0.0
ZHBID;19990123;0.0
ZHBID;19990124;0.0
ZHBID;19990125;0.0
ZHBID;19990126;4.5
ZHBID;19990127;4.5
ZHBID;19990128;23.5
ZHBID;19990129;2.0
ZHBID;19990130;0.0
ZHBID;19990131;0.0
ZHBID;19990201;0.0
ZHBID;19990202;0.0
ZHBID;19990203;0.0
ZHBID;19990204;0.0
ZHBID;19990205;3.5
ZHBID;19990206;8.0
ZHBID;19990207;12.0
ZHBID;19990208;0.5
ZHBID;19990209;24.5
ZHBID;19990210;0.0
ZHBID;19990211;0.0
ZHBID;19990212;0.0
ZHBID;19990213;0.0
ZHBID;19990214;0.0
ZHBID;19990215;0.5
ZHBID;19990216;1.5
ZHBID;19990217;2.0
ZHBID;19990218;14.5
ZHBID;19990219;11.0
ZHBID;19990220;17.0
ZHBID;19990221;12.0
ZHBID;19990222;13.0
ZHBID;19990223;0.5
ZHBID;19990224;11.5
ZHBID;19990225;0.0
ZHBID;19990226;0.0
ZHBID;19990227;0.0
ZHBID;19990228;0.0
ZHBID;19990301;0.0
ZHBID;19990302;2.5
ZHBID;19990303;0.0
ZHBID;19990304;9.5
ZHBID;19990305;0.0
ZHBID;19990306;4.0
ZHBID;19990307;0.5
ZHBID;19990308;6.5
ZHBID;19990309;1.5
ZHBID;19990310;2.0
ZHBID;19990311;0.0
ZHBID;19990312;0.0
ZHBID;19990313;0.0
ZHBID;19990314;0.5
ZHBID;19990315;0.0
ZHBID;19990316;0.0
ZHBID;19990317;0.0
ZHBID;19990318;0.0
ZHBID;19990319;2.0
ZHBID;19990320;0.0
ZHBID;19990321;0.0
ZHBID;19990322;6.0
ZHBID;19990323;0.5
ZHBID;19990324;0.0
ZHBID;19990325;0.0
ZHBID;19990326;0.0
ZHBID;19990327;9.5
ZHBID;19990328;0.0
ZHBID;19990329;0.0
ZHBID;19990330;0.0
ZHBID;19990331;0.0
ZHBID;19990401;0.0
ZHBID;19990402;0.0
ZHBID;19990403;0.0
ZHBID;19990404;0.5
ZHBID;19990405;0.0
ZHBID;19990406;0.0
ZHBID;19990407;22.5
ZHBID;19990408;0.0
ZHBID;19990409;0.0
ZHBID;19990410;0.0
ZHBID;19990411;7.0
ZHBID;19990412;2.0
ZHBID;19990413;12.0
ZHBID;19990414;1.0
ZHBID;19990415;8.0
ZHBID;19990416;8.0
ZHBID;19990417;4.0
ZHBID;19990418;1.5
ZHBID;19990419;9.0
ZHBID;19990420;1.0
ZHBID;19990421;12.5
ZHBID;19990422;3.5
ZHBID;19990423;2.5
ZHBID;19990424;1.0
ZHBID;19990425;0.5
ZHBID;19990426;1.0
ZHBID;19990427;8.5
ZHBID;19990428;0.0
ZHBID;19990429;3.0
ZHBID;19990430;2.0
ZHBID;19990501;0.0
ZHBID;19990502;0.0
ZHBID;19990503;0.0
ZHBID;19990504;0.0
ZHBID;19990505;0.0
ZHBID;19990506;6.0
ZHBID;19990507;5.0
ZHBID;19990508;27.0
ZHBID;19990509;0.5
ZHBID;19990510;0.5
ZHBID;19990511;16.0
ZHBID;19990512;100.0
ZHBID;19990513;2.5
ZHBID;19990514;16.5
ZHBID;19990515;13.5
ZHBID;19990516;0.0
ZHBID;19990517;2.5
ZHBID;19990518;0.5
ZHBID;19990519;5.5
ZHBID;19990520;1.0
ZHBID;19990521;13.0
ZHBID;19990522;6.5
ZHBID;19990523;0.0
ZHBID;19990524;0.0
ZHBID;19990525;0.0
ZHBID;19990526;0.0
ZHBID;19990527;6.0
ZHBID;19990528;15.5
ZHBID;19990529;0.0
ZHBID;19990530;0.0
ZHBID;19990531;0.5
ZHBID;19990601;0.0
ZHBID;19990602;15.5
ZHBID;19990603;6.5
ZHBID;19990604;13.0
ZHBID;19990605;0.0
ZHBID;19990606;5.0
ZHBID;19990607;1.0
ZHBID;19990608;16.5
ZHBID;19990609;0.0
ZHBID;19990610;10.5
ZHBID;19990611;0.0
ZHBID;19990612;1.0
ZHBID;19990613;29.5
ZHBID;19990614;1.5
ZHBID;19990615;0.0
ZHBID;19990616;0.0
ZHBID;19990617;0.0
ZHBID;19990618;0.0
ZHBID;19990619;0.0
ZHBID;19990620;0.0
ZHBID;19990621;28.0
ZHBID;19990622;9.0
ZHBID;19990623;0.0
ZHBID;19990624;0.0
ZHBID;19990625;0.0
ZHBID;19990626;3.5
ZHBID;19990627;18.0
ZHBID;19990628;1.5
ZHBID;19990629;2.0
ZHBID;19990630;0.0
ZHBID;19990701;0.0
ZHBID;19990702;0.0
ZHBID;19990703;0.0
ZHBID;19990704;0.0
ZHBID;19990705;0.0
ZHBID;19990706;15.0
ZHBID;19990707;6.0
ZHBID;19990708;1.0
ZHBID;19990709;0.0
ZHBID;19990710;5.5
ZHBID;19990711;8.5
ZHBID;19990712;15.5
ZHBID;19990713;15.0
ZHBID;19990714;7.5
ZHBID;19990715;4.5
ZHBID;19990716;0.0
ZHBID;19990717;0.0
ZHBID;19990718;0.0
ZHBID;19990719;2.5
ZHBID;19990720;2.0
ZHBID;19990721;0.0
ZHBID;19990722;0.5
ZHBID;19990723;0.5
ZHBID;19990724;0.0
ZHBID;19990725;0.0
ZHBID;19990726;0.0
ZHBID;19990727;0.0
ZHBID;19990728;7.5
ZHBID;19990729;0.0
ZHBID;19990730;0.0
ZHBID;19990731;0.0
ZHBID;19990801;0.0
ZHBID;19990802;0.0
ZHBID;19990803;2.5
ZHBID;19990804;3.5
ZHBID;19990805;0.5
ZHBID;19990806;0.5
ZHBID;19990807;1.0
ZHBID;19990808;0.5
ZHBID;19990809;19.5
ZHBID;19990810;19.5
ZHBID;19990811;3.5
ZHBID;19990812;22.5
ZHBID;19990813;1.0
ZHBID;19990814;2.0
ZHBID;19990815;2.0
ZHBID;19990816;5.0
ZHBID;19990817;2.0
ZHBID;19990818;7.0
ZHBID;19990819;5.0
ZHBID;19990820;12.0
ZHBID;19990821;0.0
ZHBID;19990822;0.0
ZHBID;19990823;0.5
ZHBID;19990824;7.5
ZHBID;19990825;0.0
ZHBID;19990826;5.0
ZHBID;19990827;3.0
ZHBID;19990828;0.0
ZHBID;19990829;0.5
ZHBID;19990830;0.0
ZHBID;19990831;0.0
ZHBID;19990901;0.0
ZHBID;19990902;0.0
ZHBID;19990903;0.0
ZHBID;19990904;0.0
ZHBID;19990905;0.0
ZHBID;19990906;0.0
ZHBID;19990907;0.0
ZHBID;19990908;0.0
ZHBID;19990909;0.0
ZHBID;19990910;0.0
ZHBID;19990911;0.0
ZHBID;19990912;0.0
ZHBID;19990913;0.0
ZHBID;19990914;0.0
ZHBID;19990915;0.0
ZHBID;19990916;0.0
ZHBID;19990917;19.5
ZHBID;19990918;0.0
ZHBID;19990919;0.0
ZHBID;19990920;21.0
ZHBID;19990921;1.5
ZHBID;19990922;0.0
ZHBID;19990923;8.0
ZHBID;19990924;0.5
ZHBID;19990925;20.0
ZHBID;19990926;10.0
ZHBID;19990927;0.0
ZHBID;19990928;5.0
ZHBID;19990929;15.0
ZHBID;19990930;7.0
ZHBID;19991001;2.5
ZHBID;19991002;0.0
ZHBID;19991003;15.0
ZHBID;19991004;5.5
ZHBID;19991005;3.0
ZHBID;19991006;0.5
ZHBID;19991007;0.0
ZHBID;19991008;0.5
ZHBID;19991009;0.0
ZHBID;19991010;0.0
ZHBID;19991011;0.0
ZHBID;19991012;0.0
ZHBID;19991013;0.0
ZHBID;19991014;0.0
ZHBID;19991015;0.0
ZHBID;19991016;0.0
ZHBID;19991017;0.0
ZHBID;19991018;0.0
ZHBID;19991019;1.5
ZHBID;19991020;0.0
ZHBID;19991021;0.0
ZHBID;19991022;0.0
ZHBID;19991023;2.0
ZHBID;19991024;0.0
ZHBID;19991025;4.0
ZHBID;19991026;0.0
ZHBID;19991027;0.0
ZHBID;19991028;0.0
ZHBID;19991029;1.0
ZHBID;19991030;0.0
ZHBID;19991031;8.0
ZHBID;19991101;0.0
ZHBID;19991102;10.0
ZHBID;19991103;13.0
ZHBID;19991104;0.0
ZHBID;19991105;0.0
ZHBID;19991106;7.5
ZHBID;19991107;0.0
ZHBID;19991108;0.0
ZHBID;19991109;9.0
ZHBID;19991110;24.5
ZHBID;19991111;0.5
ZHBID;19991112;0.0
ZHBID;19991113;0.0
ZHBID;19991114;1.0
ZHBID;19991115;1.5
ZHBID;19991116;0.0
ZHBID;19991117;4.5
ZHBID;19991118;11.0
ZHBID;19991119;2.5
ZHBID;19991120;0.0
ZHBID;19991121;0.0
ZHBID;19991122;0.5
ZHBID;19991123;8.5
ZHBID;19991124;0.0
ZHBID;19991125;0.0
ZHBID;19991126;0.0
ZHBID;19991127;0.0
ZHBID;19991128;0.0
ZHBID;19991129;0.0
ZHBID;19991130;0.0
ZHBID;19991201;0.0
ZHBID;19991202;1.5
ZHBID;19991203;0.0
ZHBID;19991204;2.5
ZHBID;19991205;3.5
ZHBID;19991206;0.0
ZHBID;19991207;0.0
ZHBID;19991208;1.0
ZHBID;19991209;0.5
ZHBID;19991210;6.0
ZHBID;19991211;5.0
ZHBID;19991212;7.5
ZHBID;19991213;1.0
ZHBID;19991214;7.0
ZHBID;19991215;1.5
ZHBID;19991216;0.5
ZHBID;19991217;0.0
ZHBID;19991218;4.5
ZHBID;19991219;10.0
ZHBID;19991220;0.5
ZHBID;19991221;0.5
ZHBID;19991222;0.0
ZHBID;19991223;0.0
ZHBID;19991224;0.0
ZHBID;19991225;10.5
ZHBID;19991226;15.0
ZHBID;19991227;16.0
ZHBID;19991228;11.5
ZHBID;19991229;6.0
ZHBID;19991230;0.0
ZHBID;19991231;0.0
ZHBID;20000101;0.5
ZHBID;20000102;0.0
ZHBID;20000103;0.0
ZHBID;20000104;1.0
ZHBID;20000105;1.0
ZHBID;20000106;0.0
ZHBID;20000107;0.0
ZHBID;20000108;0.0
ZHBID;20000109;2.5
ZHBID;20000110;0.5
ZHBID;20000111;0.0
ZHBID;20000112;0.0
ZHBID;20000113;0.0
ZHBID;20000114;0.0
ZHBID;20000115;0.0
ZHBID;20000116;0.0
ZHBID;20000117;0.0
ZHBID;20000118;0.0
ZHBID;20000119;1.0
ZHBID;20000120;0.0
ZHBID;20000121;0.0
ZHBID;20000122;7.0
ZHBID;20000123;4.5
ZHBID;20000124;1.0
ZHBID;20000125;0.0
ZHBID;20000126;0.0
ZHBID;20000127;0.0
ZHBID;20000128;0.0
ZHBID;20000129;1.5
ZHBID;20000130;10.0
ZHBID;20000131;0.0
ZHBID;20000201;0.0
ZHBID;20000202;11.5
ZHBID;20000203;0.0
ZHBID;20000204;0.0
ZHBID;20000205;0.0
ZHBID;20000206;0.0
ZHBID;20000207;0.5
ZHBID;20000208;15.0
ZHBID;20000209;4.5
ZHBID;20000210;0.0
ZHBID;20000211;13.5
ZHBID;20000212;0.0
ZHBID;20000213;15.5
ZHBID;20000214;0.5
ZHBID;20000215;8.5
ZHBID;20000216;7.5
ZHBID;20000217;1.5
ZHBID;20000218;0.0
ZHBID;20000219;0.0
ZHBID;20000220;0.0
ZHBID;20000221;0.0
ZHBID;20000222;0.0
ZHBID;20000223;0.0
ZHBID;20000224;0.0
ZHBID;20000225;0.0
ZHBID;20000226;0.0
ZHBID;20000227;0.0
ZHBID;20000228;0.0
ZHBID;20000229;0.0
ZHBID;20000301;0.0
ZHBID;20000302;0.0
ZHBID;20000303;0.0
ZHBID;20000304;0.0
ZHBID;20000305;0.0
ZHBID;20000306;0.0
ZHBID;20000307;0.0
ZHBID;20000308;3.5
ZHBID;20000309;0.0
ZHBID;20000310;0.0
ZHBID;20000311;0.0
ZHBID;20000312;0.0
ZHBID;20000313;0.0
ZHBID;20000314;8.0
ZHBID;20000315;1.5
ZHBID;20000316;3.0
ZHBID;20000317;0.5
ZHBID;20000318;6.0
ZHBID;20000319;1.5
ZHBID;20000320;0.0
ZHBID;20000321;0.0
ZHBID;20000322;0.0
ZHBID;20000323;0.0
ZHBID;20000324;4.0
ZHBID;20000325;2.5
ZHBID;20000326;12.5
ZHBID;20000327;3.0
ZHBID;20000328;2.0
ZHBID;20000329;4.0
ZHBID;20000330;1.0
ZHBID;20000331;0.0
ZHBID;20000401;5.0
ZHBID;20000402;0.0
ZHBID;20000403;0.0
ZHBID;20000404;0.0
ZHBID;20000405;8.5
ZHBID;20000406;4.5
ZHBID;20000407;0.0
ZHBID;20000408;0.0
ZHBID;20000409;0.0
ZHBID;20000410;0.0
ZHBID;20000411;8.0
ZHBID;20000412;7.0
ZHBID;20000413;1.0
ZHBID;20000414;0.0
ZHBID;20000415;0.0
ZHBID;20000416;0.0
ZHBID;20000417;0.0
ZHBID;20000418;2.0
ZHBID;20000419;0.0
ZHBID;20000420;0.0
ZHBID;20000421;0.0
ZHBID;20000422;0.0
ZHBID;20000423;4.5
ZHBID;20000424;12.5
ZHBID;20000425;0.0
ZHBID;20000426;0.0
ZHBID;20000427;0.0
ZHBID;20000428;0.0
ZHBID;20000429;0.0
ZHBID;20000430;0.0
ZHBID;20000501;0.0
ZHBID;20000502;0.0
ZHBID;20000503;0.0
ZHBID;20000504;0.0
ZHBID;20000505;8.0
ZHBID;20000506;0.0
ZHBID;20000507;0.0
ZHBID;20000508;19.0
ZHBID;20000509;0.0
ZHBID;20000510;0.0
ZHBID;20000511;1.5
ZHBID;20000512;11.5
ZHBID;20000513;0.0
ZHBID;20000514;0.0
ZHBID;20000515;0.0
ZHBID;20000516;0.0
ZHBID;20000517;6.0
ZHBID;20000518;4.5
ZHBID;20000519;2.5
ZHBID;20000520;1.0
ZHBID;20000521;9.0
ZHBID;20000522;2.0
ZHBID;20000523;0.0
ZHBID;20000524;0.0
ZHBID;20000525;0.0
ZHBID;20000526;1.0
ZHBID;20000527;13.0
ZHBID;20000528;3.0
ZHBID;20000529;0.0
ZHBID;20000530;14.0
ZHBID;20000531;16.0
ZHBID;20000601;0.0
ZHBID;20000602;0.0
ZHBID;20000603;0.0
ZHBID;20000604;0.0
ZHBID;20000605;17.5
ZHBID;20000606;4.0
ZHBID;20000607;0.5
ZHBID;20000608;0.0
ZHBID;20000609;0.0
ZHBID;20000610;0.0
ZHBID;20000611;0.0
ZHBID;20000612;12.0
ZHBID;20000613;19.0
ZHBID;20000614;0.0
ZHBID;20000615;0.0
ZHBID;20000616;0.0
ZHBID;20000617;0.0
ZHBID;20000618;0.0
ZHBID;20000619;0.0
ZHBID;20000620;0.0
ZHBID;20000621;0.0
ZHBID;20000622;0.0
ZHBID;20000623;1.0
ZHBID;20000624;4.5
ZHBID;20000625;3.5
