 

stn;time;rre150d0
BNU;19970702;0.0
BNU;19970703;8.2
BNU;19970704;16.1
BNU;19970705;22.2
BNU;19970706;14.8
BNU;19970707;0.0
BNU;19970708;0.0
BNU;19970709;0.0
BNU;19970710;0.0
BNU;19970711;0.0
BNU;19970712;0.0
BNU;19970713;0.0
BNU;19970714;6.6
BNU;19970715;1.3
BNU;19970716;0.0
BNU;19970717;1.9
BNU;19970718;24.0
BNU;19970719;8.2
BNU;19970720;17.2
BNU;19970721;0.0
BNU;19970722;0.0
BNU;19970723;3.1
BNU;19970724;18.5
BNU;19970725;14.5
BNU;19970726;0.4
BNU;19970727;0.0
BNU;19970728;0.0
BNU;19970729;0.8
BNU;19970730;0.0
BNU;19970731;4.0
BNU;19970801;5.5
BNU;19970802;2.0
BNU;19970803;0.0
BNU;19970804;0.0
BNU;19970805;0.0
BNU;19970806;6.4
BNU;19970807;0.0
BNU;19970808;22.8
BNU;19970809;0.0
BNU;19970810;0.0
BNU;19970811;0.0
BNU;19970812;0.0
BNU;19970813;0.0
BNU;19970814;0.0
BNU;19970815;0.0
BNU;19970816;0.0
BNU;19970817;0.0
BNU;19970818;7.8
BNU;19970819;0.0
BNU;19970820;0.0
BNU;19970821;0.0
BNU;19970822;0.0
BNU;19970823;0.0
BNU;19970824;0.0
BNU;19970825;0.9
BNU;19970826;6.2
BNU;19970827;0.0
BNU;19970828;38.2
BNU;19970829;7.0
BNU;19970830;0.6
BNU;19970831;0.0
BNU;19970901;0.0
BNU;19970902;0.8
BNU;19970903;0.0
BNU;19970904;0.0
BNU;19970905;0.0
BNU;19970906;11.8
BNU;19970907;0.0
BNU;19970908;0.0
BNU;19970909;0.0
BNU;19970910;0.0
BNU;19970911;0.0
BNU;19970912;11.8
BNU;19970913;17.5
BNU;19970914;0.0
BNU;19970915;0.0
BNU;19970916;0.0
BNU;19970917;0.0
BNU;19970918;0.0
BNU;19970919;0.0
BNU;19970920;0.0
BNU;19970921;0.0
BNU;19970922;0.0
BNU;19970923;0.0
BNU;19970924;0.0
BNU;19970925;0.0
BNU;19970926;0.0
BNU;19970927;0.0
BNU;19970928;0.0
BNU;19970929;0.0
BNU;19970930;0.0
BNU;19971001;0.0
BNU;19971002;0.0
BNU;19971003;0.0
BNU;19971004;0.0
BNU;19971005;0.0
BNU;19971006;0.0
BNU;19971007;0.6
BNU;19971008;0.0
BNU;19971009;0.0
BNU;19971010;10.2
BNU;19971011;21.5
BNU;19971012;7.5
BNU;19971013;1.0
BNU;19971014;4.3
BNU;19971015;4.4
BNU;19971016;3.5
BNU;19971017;0.0
BNU;19971018;0.0
BNU;19971019;0.0
BNU;19971020;0.0
BNU;19971021;0.9
BNU;19971022;0.1
BNU;19971023;0.0
BNU;19971024;0.0
BNU;19971025;0.0
BNU;19971026;0.0
BNU;19971027;0.0
BNU;19971028;0.0
BNU;19971029;0.0
BNU;19971030;0.0
BNU;19971031;0.0
BNU;19971101;0.0
BNU;19971102;0.0
BNU;19971103;0.0
BNU;19971104;0.2
BNU;19971105;0.0
BNU;19971106;0.0
BNU;19971107;0.0
BNU;19971108;0.9
BNU;19971109;3.6
BNU;19971110;0.0
BNU;19971111;0.0
BNU;19971112;7.7
BNU;19971113;0.0
BNU;19971114;0.0
BNU;19971115;0.5
BNU;19971116;0.5
BNU;19971117;0.0
BNU;19971118;0.0
BNU;19971119;3.3
BNU;19971120;2.5
BNU;19971121;0.0
BNU;19971122;0.0
BNU;19971123;0.0
BNU;19971124;0.0
BNU;19971125;0.0
BNU;19971126;0.0
BNU;19971127;0.0
BNU;19971128;2.5
BNU;19971129;0.9
BNU;19971130;1.5
BNU;19971201;8.7
BNU;19971202;6.7
BNU;19971203;6.8
BNU;19971204;0.0
BNU;19971205;0.0
BNU;19971206;0.0
BNU;19971207;0.0
BNU;19971208;0.0
BNU;19971209;0.1
BNU;19971210;1.0
BNU;19971211;25.6
BNU;19971212;5.4
BNU;19971213;0.5
BNU;19971214;8.5
BNU;19971215;0.0
BNU;19971216;0.0
BNU;19971217;0.0
BNU;19971218;0.0
BNU;19971219;0.0
BNU;19971220;19.7
BNU;19971221;23.0
BNU;19971222;0.5
BNU;19971223;0.3
BNU;19971224;0.0
BNU;19971225;8.5
BNU;19971226;0.3
BNU;19971227;3.5
BNU;19971228;0.0
BNU;19971229;0.0
BNU;19971230;0.0
BNU;19971231;0.0
BNU;19980101;3.7
BNU;19980102;5.9
BNU;19980103;7.4
BNU;19980104;16.5
BNU;19980105;6.5
BNU;19980106;4.5
BNU;19980107;0.0
BNU;19980108;0.0
BNU;19980109;0.0
BNU;19980110;0.0
BNU;19980111;0.0
BNU;19980112;0.0
BNU;19980113;0.0
BNU;19980114;0.9
BNU;19980115;0.1
BNU;19980116;15.3
BNU;19980117;0.0
BNU;19980118;14.0
BNU;19980119;4.0
BNU;19980120;3.1
BNU;19980121;1.5
BNU;19980122;0.0
BNU;19980123;0.0
BNU;19980124;3.5
BNU;19980125;0.0
BNU;19980126;0.0
BNU;19980127;0.0
BNU;19980128;0.0
BNU;19980129;0.0
BNU;19980130;0.0
BNU;19980131;0.0
BNU;19980201;0.0
BNU;19980202;0.0
BNU;19980203;0.0
BNU;19980204;0.0
BNU;19980205;0.0
BNU;19980206;0.0
BNU;19980207;0.5
BNU;19980208;0.0
BNU;19980209;0.0
BNU;19980210;0.0
BNU;19980211;0.0
BNU;19980212;0.0
BNU;19980213;0.0
BNU;19980214;0.0
BNU;19980215;0.0
BNU;19980216;0.0
BNU;19980217;0.0
BNU;19980218;0.0
BNU;19980219;0.0
BNU;19980220;0.0
BNU;19980221;0.0
BNU;19980222;17.5
BNU;19980223;3.7
BNU;19980224;0.9
BNU;19980225;0.0
BNU;19980226;0.0
BNU;19980227;0.0
BNU;19980228;7.2
BNU;19980301;0.0
BNU;19980302;0.0
BNU;19980303;0.0
BNU;19980304;2.2
BNU;19980305;0.8
BNU;19980306;2.0
BNU;19980307;8.5
BNU;19980308;18.2
BNU;19980309;0.3
BNU;19980310;0.0
BNU;19980311;1.3
BNU;19980312;6.9
BNU;19980313;0.2
BNU;19980314;0.3
BNU;19980315;18.4
BNU;19980316;7.4
BNU;19980317;0.0
BNU;19980318;0.3
BNU;19980319;0.4
BNU;19980320;4.0
BNU;19980321;0.5
BNU;19980322;0.0
BNU;19980323;8.4
BNU;19980324;0.0
BNU;19980325;0.0
BNU;19980326;0.0
BNU;19980327;0.0
BNU;19980328;0.0
BNU;19980329;0.0
BNU;19980330;0.0
BNU;19980331;0.0
BNU;19980401;0.0
BNU;19980402;5.9
BNU;19980403;0.0
BNU;19980404;7.2
BNU;19980405;2.0
BNU;19980406;0.0
BNU;19980407;2.2
BNU;19980408;0.0
BNU;19980409;0.0
BNU;19980410;1.9
BNU;19980411;4.9
BNU;19980412;7.0
BNU;19980413;4.1
BNU;19980414;0.0
BNU;19980415;1.5
BNU;19980416;0.0
BNU;19980417;1.5
BNU;19980418;5.5
BNU;19980419;1.7
BNU;19980420;6.6
BNU;19980421;2.9
BNU;19980422;0.0
BNU;19980423;0.2
BNU;19980424;0.0
BNU;19980425;0.0
BNU;19980426;0.0
BNU;19980427;6.9
BNU;19980428;7.9
BNU;19980429;0.0
BNU;19980430;0.0
BNU;19980501;33.9
BNU;19980502;2.8
BNU;19980503;0.0
BNU;19980504;0.0
BNU;19980505;0.0
BNU;19980506;0.0
BNU;19980507;0.0
BNU;19980508;0.0
BNU;19980509;0.0
BNU;19980510;0.0
BNU;19980511;0.0
BNU;19980512;0.0
BNU;19980513;0.0
BNU;19980514;0.0
BNU;19980515;0.0
BNU;19980516;0.0
BNU;19980517;0.0
BNU;19980518;0.0
BNU;19980519;0.0
BNU;19980520;0.0
BNU;19980521;2.5
BNU;19980522;0.0
BNU;19980523;0.0
BNU;19980524;0.0
BNU;19980525;0.0
BNU;19980526;11.1
BNU;19980527;0.0
BNU;19980528;0.0
BNU;19980529;1.7
BNU;19980530;0.0
BNU;19980531;8.0
BNU;19980601;0.0
BNU;19980602;11.4
BNU;19980603;2.1
BNU;19980604;0.0
BNU;19980605;0.0
BNU;19980606;0.4
BNU;19980607;8.0
BNU;19980608;0.0
BNU;19980609;0.0
BNU;19980610;19.3
BNU;19980611;21.3
BNU;19980612;11.3
BNU;19980613;0.3
BNU;19980614;1.3
BNU;19980615;11.5
BNU;19980616;7.0
BNU;19980617;0.0
BNU;19980618;0.0
BNU;19980619;0.0
BNU;19980620;0.0
BNU;19980621;1.0
BNU;19980622;0.9
BNU;19980623;0.0
BNU;19980624;0.0
BNU;19980625;0.0
BNU;19980626;4.4
BNU;19980627;8.6
BNU;19980628;0.1
BNU;19980629;0.0
BNU;19980630;0.9
BNU;19980701;22.3
BNU;19980702;2.2
BNU;19980703;16.0
BNU;19980704;0.0
BNU;19980705;0.0
BNU;19980706;0.0
BNU;19980707;5.1
BNU;19980708;0.8
BNU;19980709;0.1
BNU;19980710;0.0
BNU;19980711;2.0
BNU;19980712;0.0
BNU;19980713;9.5
BNU;19980714;0.0
BNU;19980715;0.0
BNU;19980716;3.4
BNU;19980717;0.4
BNU;19980718;0.0
BNU;19980719;0.0
BNU;19980720;0.0
BNU;19980721;0.0
BNU;19980722;0.0
BNU;19980723;7.5
BNU;19980724;0.0
BNU;19980725;1.0
BNU;19980726;0.5
BNU;19980727;36.9
BNU;19980728;0.0
BNU;19980729;0.0
BNU;19980730;7.4
BNU;19980731;0.0
BNU;19980801;24.4
BNU;19980802;4.5
BNU;19980803;0.5
BNU;19980804;1.0
BNU;19980805;0.0
BNU;19980806;0.0
BNU;19980807;0.0
BNU;19980808;0.0
BNU;19980809;0.0
BNU;19980810;0.0
BNU;19980811;0.0
BNU;19980812;0.0
BNU;19980813;0.0
BNU;19980814;0.0
BNU;19980815;0.0
BNU;19980816;0.0
BNU;19980817;0.1
BNU;19980818;0.1
BNU;19980819;0.0
BNU;19980820;0.0
BNU;19980821;8.5
BNU;19980822;20.6
BNU;19980823;0.0
BNU;19980824;12.0
BNU;19980825;0.0
BNU;19980826;0.0
BNU;19980827;0.0
BNU;19980828;0.0
BNU;19980829;0.0
BNU;19980830;0.0
BNU;19980831;0.0
BNU;19980901;1.5
BNU;19980902;7.8
BNU;19980903;12.5
BNU;19980904;18.0
BNU;19980905;14.8
BNU;19980906;1.0
BNU;19980907;1.0
BNU;19980908;0.0
BNU;19980909;0.0
BNU;19980910;32.2
BNU;19980911;43.0
BNU;19980912;8.0
BNU;19980913;3.3
BNU;19980914;3.5
BNU;19980915;1.5
BNU;19980916;3.5
BNU;19980917;2.8
BNU;19980918;0.0
BNU;19980919;0.0
BNU;19980920;0.0
BNU;19980921;0.0
BNU;19980922;0.0
BNU;19980923;0.0
BNU;19980924;0.0
BNU;19980925;0.0
BNU;19980926;1.9
BNU;19980927;3.5
BNU;19980928;1.9
BNU;19980929;1.1
BNU;19980930;17.9
BNU;19981001;1.5
BNU;19981002;0.0
BNU;19981003;2.4
BNU;19981004;1.8
BNU;19981005;0.0
BNU;19981006;0.0
BNU;19981007;14.0
BNU;19981008;0.0
BNU;19981009;0.8
BNU;19981010;0.1
BNU;19981011;5.0
BNU;19981012;0.7
BNU;19981013;0.2
BNU;19981014;0.3
BNU;19981015;2.0
BNU;19981016;0.0
BNU;19981017;14.4
BNU;19981018;0.1
BNU;19981019;0.4
BNU;19981020;0.0
BNU;19981021;0.0
BNU;19981022;0.0
BNU;19981023;11.9
BNU;19981024;23.1
BNU;19981025;7.8
BNU;19981026;2.0
BNU;19981027;0.0
BNU;19981028;0.0
BNU;19981029;28.0
BNU;19981030;10.9
BNU;19981031;6.0
BNU;19981101;2.0
BNU;19981102;0.0
BNU;19981103;37.9
BNU;19981104;8.8
BNU;19981105;2.5
BNU;19981106;0.9
BNU;19981107;0.0
BNU;19981108;0.6
BNU;19981109;3.9
BNU;19981110;20.9
BNU;19981111;1.5
BNU;19981112;0.9
BNU;19981113;0.0
BNU;19981114;12.1
BNU;19981115;2.6
BNU;19981116;8.5
BNU;19981117;0.9
BNU;19981118;0.0
BNU;19981119;0.4
BNU;19981120;0.2
BNU;19981121;0.2
BNU;19981122;0.1
BNU;19981123;0.0
BNU;19981124;0.0
BNU;19981125;0.0
BNU;19981126;2.5
BNU;19981127;1.5
BNU;19981128;0.0
BNU;19981129;11.0
BNU;19981130;0.0
BNU;19981201;0.0
BNU;19981202;0.0
BNU;19981203;0.0
BNU;19981204;2.1
BNU;19981205;2.5
BNU;19981206;2.3
BNU;19981207;3.0
BNU;19981208;0.0
BNU;19981209;0.5
BNU;19981210;5.1
BNU;19981211;4.1
BNU;19981212;5.1
BNU;19981213;0.0
BNU;19981214;0.0
BNU;19981215;0.0
BNU;19981216;0.6
BNU;19981217;0.0
BNU;19981218;0.0
BNU;19981219;2.0
BNU;19981220;2.5
BNU;19981221;1.0
BNU;19981222;0.0
BNU;19981223;0.0
BNU;19981224;1.0
BNU;19981225;0.0
BNU;19981226;0.0
BNU;19981227;0.0
BNU;19981228;0.0
BNU;19981229;0.0
BNU;19981230;0.0
BNU;19981231;0.0
BNU;19990101;0.0
BNU;19990102;2.0
BNU;19990103;1.0
BNU;19990104;0.0
BNU;19990105;0.0
BNU;19990106;0.0
BNU;19990107;6.8
BNU;19990108;4.7
BNU;19990109;1.0
BNU;19990110;0.0
BNU;19990111;6.1
BNU;19990112;1.2
BNU;19990113;1.0
BNU;19990114;0.5
BNU;19990115;0.0
BNU;19990116;0.0
BNU;19990117;0.0
BNU;19990118;0.0
BNU;19990119;0.0
BNU;19990120;0.0
BNU;19990121;0.0
BNU;19990122;0.0
BNU;19990123;0.0
BNU;19990124;0.0
BNU;19990125;0.0
BNU;19990126;10.2
BNU;19990127;2.1
BNU;19990128;7.6
BNU;19990129;0.5
BNU;19990130;0.4
BNU;19990131;0.0
BNU;19990201;0.0
BNU;19990202;0.0
BNU;19990203;0.3
BNU;19990204;0.3
BNU;19990205;14.2
BNU;19990206;3.6
BNU;19990207;4.2
BNU;19990208;7.2
BNU;19990209;15.2
BNU;19990210;2.2
BNU;19990211;1.2
BNU;19990212;0.5
BNU;19990213;0.0
BNU;19990214;0.5
BNU;19990215;0.0
BNU;19990216;1.5
BNU;19990217;12.2
BNU;19990218;10.6
BNU;19990219;6.2
BNU;19990220;6.0
BNU;19990221;25.1
BNU;19990222;14.1
BNU;19990223;2.0
BNU;19990224;10.0
BNU;19990225;0.0
BNU;19990226;0.0
BNU;19990227;0.0
BNU;19990228;0.0
BNU;19990301;0.5
BNU;19990302;0.2
BNU;19990303;0.0
BNU;19990304;14.4
BNU;19990305;1.4
BNU;19990306;3.0
BNU;19990307;2.9
BNU;19990308;15.1
BNU;19990309;0.2
BNU;19990310;10.5
BNU;19990311;0.2
BNU;19990312;0.0
BNU;19990313;0.0
BNU;19990314;0.5
BNU;19990315;0.0
BNU;19990316;0.0
BNU;19990317;0.0
BNU;19990318;0.0
BNU;19990319;2.9
BNU;19990320;0.2
BNU;19990321;4.4
BNU;19990322;3.0
BNU;19990323;4.3
BNU;19990324;0.0
BNU;19990325;0.0
BNU;19990326;0.0
BNU;19990327;5.8
BNU;19990328;0.0
BNU;19990329;0.0
BNU;19990330;0.0
BNU;19990331;0.0
BNU;19990401;0.0
BNU;19990402;0.0
BNU;19990403;0.0
BNU;19990404;1.0
BNU;19990405;0.0
BNU;19990406;9.0
BNU;19990407;14.4
BNU;19990408;0.5
BNU;19990409;0.0
BNU;19990410;0.0
BNU;19990411;6.9
BNU;19990412;3.7
BNU;19990413;2.1
BNU;19990414;1.7
BNU;19990415;8.0
BNU;19990416;9.8
BNU;19990417;1.0
BNU;19990418;5.0
BNU;19990419;4.3
BNU;19990420;1.5
BNU;19990421;3.0
BNU;19990422;2.0
BNU;19990423;4.0
BNU;19990424;4.9
BNU;19990425;0.0
BNU;19990426;0.0
BNU;19990427;11.1
BNU;19990428;0.0
BNU;19990429;8.6
BNU;19990430;0.2
BNU;19990501;0.0
BNU;19990502;0.0
BNU;19990503;0.0
BNU;19990504;0.0
BNU;19990505;10.5
BNU;19990506;1.8
BNU;19990507;4.0
BNU;19990508;7.9
BNU;19990509;0.0
BNU;19990510;17.2
BNU;19990511;33.0
BNU;19990512;52.2
BNU;19990513;25.5
BNU;19990514;16.5
BNU;19990515;2.5
BNU;19990516;0.2
BNU;19990517;0.5
BNU;19990518;2.5
BNU;19990519;2.9
BNU;19990520;11.2
BNU;19990521;33.8
BNU;19990522;3.8
BNU;19990523;0.0
BNU;19990524;0.0
BNU;19990525;52.0
BNU;19990526;0.0
BNU;19990527;0.0
BNU;19990528;0.0
BNU;19990529;0.0
BNU;19990530;0.0
BNU;19990531;1.0
BNU;19990601;4.0
BNU;19990602;23.9
BNU;19990603;14.5
BNU;19990604;1.0
BNU;19990605;1.0
BNU;19990606;6.0
BNU;19990607;8.6
BNU;19990608;9.5
BNU;19990609;0.0
BNU;19990610;27.1
BNU;19990611;1.5
BNU;19990612;0.3
BNU;19990613;23.4
BNU;19990614;26.5
BNU;19990615;0.5
BNU;19990616;0.0
BNU;19990617;0.5
BNU;19990618;5.5
BNU;19990619;0.0
BNU;19990620;17.5
BNU;19990621;16.5
BNU;19990622;3.0
BNU;19990623;0.0
BNU;19990624;0.0
BNU;19990625;0.0
BNU;19990626;9.1
BNU;19990627;4.5
BNU;19990628;1.2
BNU;19990629;1.0
BNU;19990630;1.2
BNU;19990701;0.0
BNU;19990702;0.0
BNU;19990703;0.0
BNU;19990704;0.0
BNU;19990705;3.5
BNU;19990706;24.0
BNU;19990707;3.5
BNU;19990708;3.6
BNU;19990709;1.5
BNU;19990710;4.4
BNU;19990711;3.8
BNU;19990712;1.5
BNU;19990713;12.5
BNU;19990714;7.8
BNU;19990715;3.8
BNU;19990716;0.0
BNU;19990717;0.0
BNU;19990718;0.0
BNU;19990719;12.2
BNU;19990720;1.0
BNU;19990721;1.5
BNU;19990722;1.5
BNU;19990723;4.5
BNU;19990724;0.0
BNU;19990725;0.0
BNU;19990726;0.0
BNU;19990727;0.0
BNU;19990728;4.1
BNU;19990729;0.0
BNU;19990730;0.0
BNU;19990731;0.0
BNU;19990801;0.0
BNU;19990802;0.0
BNU;19990803;1.0
BNU;19990804;1.5
BNU;19990805;0.0
BNU;19990806;1.0
BNU;19990807;0.0
BNU;19990808;1.2
BNU;19990809;8.1
BNU;19990810;9.2
BNU;19990811;3.1
BNU;19990812;6.1
BNU;19990813;0.0
BNU;19990814;7.6
BNU;19990815;0.0
BNU;19990816;12.1
BNU;19990817;0.5
BNU;19990818;6.5
BNU;19990819;17.5
BNU;19990820;0.7
BNU;19990821;0.0
BNU;19990822;0.0
BNU;19990823;0.0
BNU;19990824;3.1
BNU;19990825;0.0
BNU;19990826;3.1
BNU;19990827;0.0
BNU;19990828;8.4
BNU;19990829;0.0
BNU;19990830;0.0
BNU;19990831;0.0
BNU;19990901;0.0
BNU;19990902;0.0
BNU;19990903;0.0
BNU;19990904;0.0
BNU;19990905;0.0
BNU;19990906;0.0
BNU;19990907;0.1
BNU;19990908;0.0
BNU;19990909;0.0
BNU;19990910;0.0
BNU;19990911;0.0
BNU;19990912;0.0
BNU;19990913;0.0
BNU;19990914;0.0
BNU;19990915;0.0
BNU;19990916;0.0
BNU;19990917;8.9
BNU;19990918;0.0
BNU;19990919;0.0
BNU;19990920;14.4
BNU;19990921;1.5
BNU;19990922;0.0
BNU;19990923;13.4
BNU;19990924;0.1
BNU;19990925;10.5
BNU;19990926;14.6
BNU;19990927;2.0
BNU;19990928;9.6
BNU;19990929;10.5
BNU;19990930;4.5
BNU;19991001;2.3
BNU;19991002;2.5
BNU;19991003;18.6
BNU;19991004;3.5
BNU;19991005;3.5
BNU;19991006;0.0
BNU;19991007;0.0
BNU;19991008;0.0
BNU;19991009;0.0
BNU;19991010;0.0
BNU;19991011;0.0
BNU;19991012;0.0
BNU;19991013;0.0
BNU;19991014;0.0
BNU;19991015;0.0
BNU;19991016;0.0
BNU;19991017;0.0
BNU;19991018;0.0
BNU;19991019;1.7
BNU;19991020;0.0
BNU;19991021;0.0
BNU;19991022;0.0
BNU;19991023;1.7
BNU;19991024;0.0
BNU;19991025;1.5
BNU;19991026;0.0
BNU;19991027;0.0
BNU;19991028;0.9
BNU;19991029;0.0
BNU;19991030;11.5
BNU;19991031;0.0
BNU;19991101;0.0
BNU;19991102;11.5
BNU;19991103;1.0
BNU;19991104;0.0
BNU;19991105;0.5
BNU;19991106;8.5
BNU;19991107;0.5
BNU;19991108;3.5
BNU;19991109;34.4
BNU;19991110;13.7
BNU;19991111;0.0
BNU;19991112;0.0
BNU;19991113;0.0
BNU;19991114;4.2
BNU;19991115;0.0
BNU;19991116;0.5
BNU;19991117;5.2
BNU;19991118;16.2
BNU;19991119;0.5
BNU;19991120;0.0
BNU;19991121;1.0
BNU;19991122;7.5
BNU;19991123;11.4
BNU;19991124;0.0
BNU;19991125;0.0
BNU;19991126;0.0
BNU;19991127;0.0
BNU;19991128;0.0
BNU;19991129;0.0
BNU;19991130;0.0
BNU;19991201;1.0
BNU;19991202;0.5
BNU;19991203;0.0
BNU;19991204;4.0
BNU;19991205;4.1
BNU;19991206;0.0
BNU;19991207;1.5
BNU;19991208;0.0
BNU;19991209;1.2
BNU;19991210;1.8
BNU;19991211;0.4
BNU;19991212;8.5
BNU;19991213;2.5
BNU;19991214;13.2
BNU;19991215;1.5
BNU;19991216;0.0
BNU;19991217;0.0
BNU;19991218;11.5
BNU;19991219;12.5
BNU;19991220;2.5
BNU;19991221;0.0
BNU;19991222;0.0
BNU;19991223;0.0
BNU;19991224;0.0
BNU;19991225;18.5
BNU;19991226;25.0
BNU;19991227;14.5
BNU;19991228;16.8
BNU;19991229;2.5
BNU;19991230;0.0
BNU;19991231;3.5
BNU;20000101;2.9
BNU;20000102;0.0
BNU;20000103;0.0
BNU;20000104;3.2
BNU;20000105;0.0
BNU;20000106;0.0
BNU;20000107;0.0
BNU;20000108;0.0
BNU;20000109;3.3
BNU;20000110;2.2
BNU;20000111;0.0
BNU;20000112;0.0
BNU;20000113;0.0
BNU;20000114;0.0
BNU;20000115;0.0
BNU;20000116;0.0
BNU;20000117;0.0
BNU;20000118;0.1
BNU;20000119;0.0
BNU;20000120;0.0
BNU;20000121;1.5
BNU;20000122;4.5
BNU;20000123;6.9
BNU;20000124;0.0
BNU;20000125;0.0
BNU;20000126;0.0
BNU;20000127;0.0
BNU;20000128;0.1
BNU;20000129;2.7
BNU;20000130;1.5
BNU;20000131;0.0
BNU;20000201;0.0
BNU;20000202;10.5
BNU;20000203;0.0
BNU;20000204;0.1
BNU;20000205;0.0
BNU;20000206;0.0
BNU;20000207;0.9
BNU;20000208;9.6
BNU;20000209;10.7
BNU;20000210;9.7
BNU;20000211;5.0
BNU;20000212;0.3
BNU;20000213;3.8
BNU;20000214;2.9
BNU;20000215;5.5
BNU;20000216;5.0
BNU;20000217;2.0
BNU;20000218;3.2
BNU;20000219;2.5
BNU;20000220;7.5
BNU;20000221;0.0
BNU;20000222;0.0
BNU;20000223;0.0
BNU;20000224;1.6
BNU;20000225;10.1
BNU;20000226;0.0
BNU;20000227;0.0
BNU;20000228;8.0
BNU;20000229;10.8
BNU;20000301;7.0
BNU;20000302;2.7
BNU;20000303;7.8
BNU;20000304;0.0
BNU;20000305;0.0
BNU;20000306;0.0
BNU;20000307;0.0
BNU;20000308;3.9
BNU;20000309;0.5
BNU;20000310;0.0
BNU;20000311;0.0
BNU;20000312;0.0
BNU;20000313;0.8
BNU;20000314;10.9
BNU;20000315;0.5
BNU;20000316;3.6
BNU;20000317;5.6
BNU;20000318;15.6
BNU;20000319;0.1
BNU;20000320;0.0
BNU;20000321;0.0
BNU;20000322;0.0
BNU;20000323;0.0
BNU;20000324;2.5
BNU;20000325;0.4
BNU;20000326;8.5
BNU;20000327;10.5
BNU;20000328;0.8
BNU;20000329;4.0
BNU;20000330;1.0
BNU;20000331;1.2
BNU;20000401;2.0
BNU;20000402;0.0
BNU;20000403;0.0
BNU;20000404;3.5
BNU;20000405;37.3
BNU;20000406;0.5
BNU;20000407;0.0
BNU;20000408;0.0
BNU;20000409;0.0
BNU;20000410;0.3
BNU;20000411;8.4
BNU;20000412;5.5
BNU;20000413;3.5
BNU;20000414;0.0
BNU;20000415;0.0
BNU;20000416;0.0
BNU;20000417;4.5
BNU;20000418;2.5
BNU;20000419;0.0
BNU;20000420;0.0
BNU;20000421;0.0
BNU;20000422;0.0
BNU;20000423;12.0
BNU;20000424;0.2
BNU;20000425;0.0
BNU;20000426;0.0
BNU;20000427;0.0
BNU;20000428;0.0
BNU;20000429;0.0
BNU;20000430;0.0
BNU;20000501;1.5
BNU;20000502;0.5
BNU;20000503;4.5
BNU;20000504;0.0
BNU;20000505;4.5
BNU;20000506;0.0
BNU;20000507;0.0
BNU;20000508;3.7
BNU;20000509;0.0
BNU;20000510;0.0
BNU;20000511;0.0
BNU;20000512;9.6
BNU;20000513;0.0
BNU;20000514;0.0
BNU;20000515;0.0
BNU;20000516;0.0
BNU;20000517;13.5
BNU;20000518;4.4
BNU;20000519;1.1
BNU;20000520;0.0
BNU;20000521;11.1
BNU;20000522;0.0
BNU;20000523;0.0
BNU;20000524;0.0
BNU;20000525;0.0
BNU;20000526;0.0
BNU;20000527;1.5
BNU;20000528;7.0
BNU;20000529;0.0
BNU;20000530;27.1
BNU;20000531;10.0
BNU;20000601;0.0
BNU;20000602;0.0
BNU;20000603;0.1
BNU;20000604;0.0
BNU;20000605;16.3
BNU;20000606;10.3
BNU;20000607;0.0
BNU;20000608;0.0
BNU;20000609;0.0
BNU;20000610;2.8
BNU;20000611;7.8
BNU;20000612;0.0
BNU;20000613;31.1
BNU;20000614;2.1
BNU;20000615;0.0
BNU;20000616;0.0
BNU;20000617;0.0
BNU;20000618;0.0
BNU;20000619;0.0
BNU;20000620;0.0
BNU;20000621;0.0
BNU;20000622;0.9
BNU;20000623;1.4
BNU;20000624;9.4
BNU;20000625;2.4
BNU;20000626;0.0
BNU;20000627;0.0
BNU;20000628;0.5
BNU;20000629;0.0
BNU;20000630;0.0
BNU;20000701;3.8
BNU;20000702;24.4
BNU;20000703;22.0
BNU;20000704;10.2
BNU;20000705;0.0
BNU;20000706;6.1
BNU;20000707;20.0
BNU;20000708;1.1
BNU;20000709;6.6
BNU;20000710;29.4
BNU;20000711;4.5
BNU;20000712;10.9
BNU;20000713;3.4
BNU;20000714;12.5
BNU;20000715;11.4
BNU;20000716;6.6
BNU;20000717;0.0
BNU;20000718;0.0
BNU;20000719;0.0
BNU;20000720;0.0
BNU;20000721;0.0
BNU;20000722;0.0
BNU;20000723;2.0
BNU;20000724;12.1
BNU;20000725;3.6
BNU;20000726;1.6
BNU;20000727;10.0
BNU;20000728;16.5
BNU;20000729;9.1
BNU;20000730;6.7
BNU;20000731;0.0
BNU;20000801;0.0
BNU;20000802;8.5
BNU;20000803;5.1
BNU;20000804;0.4
BNU;20000805;16.5
BNU;20000806;25.0
BNU;20000807;0.0
BNU;20000808;0.1
BNU;20000809;0.0
BNU;20000810;0.0
BNU;20000811;0.0
BNU;20000812;0.0
BNU;20000813;0.0
BNU;20000814;0.0
BNU;20000815;0.0
BNU;20000816;0.0
BNU;20000817;2.5
BNU;20000818;3.5
BNU;20000819;0.0
BNU;20000820;21.5
BNU;20000821;10.0
BNU;20000822;0.0
BNU;20000823;0.0
BNU;20000824;0.0
BNU;20000825;0.0
BNU;20000826;0.0
BNU;20000827;14.6
BNU;20000828;0.0
BNU;20000829;0.0
BNU;20000830;1.2
BNU;20000831;8.5
BNU;20000901;2.0
BNU;20000902;2.5
BNU;20000903;16.5
BNU;20000904;5.1
BNU;20000905;0.0
BNU;20000906;14.1
BNU;20000907;0.0
BNU;20000908;0.0
