 

stn;time;rre150d0
OED;19920805;0.0
OED;19920806;0.0
OED;19920807;0.0
OED;19920808;0.0
OED;19920809;0.3
OED;19920810;7.5
OED;19920811;0.0
OED;19920812;0.0
OED;19920813;0.5
OED;19920814;6.8
OED;19920815;0.0
OED;19920816;0.0
OED;19920817;0.0
OED;19920818;0.0
OED;19920819;0.0
OED;19920820;0.4
OED;19920821;16.9
OED;19920822;2.2
OED;19920823;2.5
OED;19920824;0.0
OED;19920825;0.0
OED;19920826;1.0
OED;19920827;0.0
OED;19920828;0.0
OED;19920829;14.1
OED;19920830;0.2
OED;19920831;30.7
OED;19920901;5.5
OED;19920902;0.8
OED;19920903;4.4
OED;19920904;12.1
OED;19920905;2.5
OED;19920906;0.0
OED;19920907;0.5
OED;19920908;0.2
OED;19920909;0.3
OED;19920910;0.0
OED;19920911;3.2
OED;19920912;0.0
OED;19920913;11.1
OED;19920914;2.8
OED;19920915;0.2
OED;19920916;0.0
OED;19920917;0.0
OED;19920918;0.0
OED;19920919;0.0
OED;19920920;0.0
OED;19920921;0.0
OED;19920922;0.2
OED;19920923;2.4
OED;19920924;0.0
OED;19920925;0.0
OED;19920926;0.0
OED;19920927;0.0
OED;19920928;7.6
OED;19920929;4.5
OED;19920930;0.1
OED;19921001;0.0
OED;19921002;6.7
OED;19921003;0.0
OED;19921004;0.3
OED;19921005;0.0
OED;19921006;2.9
OED;19921007;0.0
OED;19921008;0.0
OED;19921009;10.1
OED;19921010;5.0
OED;19921011;0.0
OED;19921012;0.0
OED;19921013;0.0
OED;19921014;0.0
OED;19921015;1.5
OED;19921016;15.9
OED;19921017;13.1
OED;19921018;0.4
OED;19921019;0.2
OED;19921020;0.8
OED;19921021;9.0
OED;19921022;0.1
OED;19921023;15.0
OED;19921024;11.8
OED;19921025;16.6
OED;19921026;2.7
OED;19921027;3.1
OED;19921028;26.7
OED;19921029;0.1
OED;19921030;10.3
OED;19921031;2.5
OED;19921101;0.0
OED;19921102;0.0
OED;19921103;7.9
OED;19921104;2.7
OED;19921105;0.1
OED;19921106;0.3
OED;19921107;0.1
OED;19921108;0.0
OED;19921109;0.0
OED;19921110;14.5
OED;19921111;14.8
OED;19921112;8.0
OED;19921113;8.7
OED;19921114;8.6
OED;19921115;34.6
OED;19921116;8.7
OED;19921117;4.8
OED;19921118;15.7
OED;19921119;0.0
OED;19921120;2.1
OED;19921121;51.6
OED;19921122;5.2
OED;19921123;0.1
OED;19921124;0.1
OED;19921125;4.8
OED;19921126;15.2
OED;19921127;0.1
OED;19921128;29.6
OED;19921129;1.0
OED;19921130;0.0
OED;19921201;0.0
OED;19921202;1.9
OED;19921203;10.0
OED;19921204;22.6
OED;19921205;1.0
OED;19921206;5.1
OED;19921207;22.6
OED;19921208;8.3
OED;19921209;0.0
OED;19921210;0.0
OED;19921211;9.9
OED;19921212;6.5
OED;19921213;0.0
OED;19921214;0.0
OED;19921215;0.0
OED;19921216;0.0
OED;19921217;0.0
OED;19921218;0.0
OED;19921219;0.0
OED;19921220;0.0
OED;19921221;0.8
OED;19921222;0.0
OED;19921223;0.0
OED;19921224;0.0
OED;19921225;0.0
OED;19921226;0.0
OED;19921227;0.0
OED;19921228;0.0
OED;19921229;0.0
OED;19921230;0.0
OED;19921231;0.0
OED;19930101;0.0
OED;19930102;0.0
OED;19930103;0.0
OED;19930104;0.0
OED;19930105;0.0
OED;19930106;0.0
OED;19930107;0.3
OED;19930108;3.2
OED;19930109;0.1
OED;19930110;0.0
OED;19930111;0.0
OED;19930112;0.0
OED;19930113;1.1
OED;19930114;8.6
OED;19930115;0.1
OED;19930116;0.0
OED;19930117;0.0
OED;19930118;0.0
OED;19930119;0.0
OED;19930120;0.0
OED;19930121;0.0
OED;19930122;1.2
OED;19930123;1.5
OED;19930124;10.5
OED;19930125;1.5
OED;19930126;5.5
OED;19930127;6.7
OED;19930128;1.8
OED;19930129;0.0
OED;19930130;0.0
OED;19930131;0.0
OED;19930201;0.0
OED;19930202;0.0
OED;19930203;0.0
OED;19930204;0.0
OED;19930205;0.0
OED;19930206;0.0
OED;19930207;0.0
OED;19930208;0.0
OED;19930209;0.0
OED;19930210;0.0
OED;19930211;0.0
OED;19930212;0.0
OED;19930213;0.0
OED;19930214;0.0
OED;19930215;0.0
OED;19930216;0.6
OED;19930217;5.5
OED;19930218;0.0
OED;19930219;4.4
OED;19930220;7.3
OED;19930221;0.8
OED;19930222;0.1
OED;19930223;0.0
OED;19930224;0.0
OED;19930225;0.0
OED;19930226;0.0
OED;19930227;0.0
OED;19930228;0.0
OED;19930301;0.0
OED;19930302;1.2
OED;19930303;3.4
OED;19930304;0.0
OED;19930305;0.0
OED;19930306;0.8
OED;19930307;0.0
OED;19930308;0.0
OED;19930309;0.0
OED;19930310;0.0
OED;19930311;0.0
OED;19930312;0.0
OED;19930313;0.0
OED;19930314;0.0
OED;19930315;0.0
OED;19930316;0.0
OED;19930317;0.5
OED;19930318;0.0
OED;19930319;0.0
OED;19930320;0.5
OED;19930321;2.6
OED;19930322;6.8
OED;19930323;4.3
OED;19930324;4.5
OED;19930325;0.1
OED;19930326;0.4
OED;19930327;0.0
OED;19930328;0.0
OED;19930329;0.0
OED;19930330;0.0
OED;19930331;0.0
OED;19930401;3.5
OED;19930402;9.2
OED;19930403;0.6
OED;19930404;2.5
OED;19930405;16.5
OED;19930406;10.8
OED;19930407;0.5
OED;19930408;0.1
OED;19930409;0.7
OED;19930410;4.6
OED;19930411;1.4
OED;19930412;0.1
OED;19930413;0.5
OED;19930414;0.0
OED;19930415;0.0
OED;19930416;4.0
OED;19930417;3.3
OED;19930418;0.0
OED;19930419;0.0
OED;19930420;0.0
OED;19930421;0.0
OED;19930422;0.0
OED;19930423;0.0
OED;19930424;0.0
OED;19930425;0.0
OED;19930426;0.0
OED;19930427;0.0
OED;19930428;0.0
OED;19930429;0.0
OED;19930430;6.6
OED;19930501;6.5
OED;19930502;0.6
OED;19930503;2.1
OED;19930504;0.0
OED;19930505;0.0
OED;19930506;0.0
OED;19930507;0.0
OED;19930508;0.0
OED;19930509;9.2
OED;19930510;0.0
OED;19930511;1.8
OED;19930512;12.3
OED;19930513;1.1
OED;19930514;0.0
OED;19930515;1.0
OED;19930516;0.0
OED;19930517;0.0
OED;19930518;3.5
OED;19930519;0.0
OED;19930520;19.0
OED;19930521;6.4
OED;19930522;0.0
OED;19930523;0.0
OED;19930524;0.0
OED;19930525;0.0
OED;19930526;1.5
OED;19930527;15.2
OED;19930528;5.4
OED;19930529;0.0
OED;19930530;1.8
OED;19930531;0.0
OED;19930601;0.0
OED;19930602;7.9
OED;19930603;2.1
OED;19930604;0.1
OED;19930605;0.0
OED;19930606;0.0
OED;19930607;0.0
OED;19930608;0.0
OED;19930609;0.0
OED;19930610;0.0
OED;19930611;12.1
OED;19930612;1.6
OED;19930613;3.1
OED;19930614;7.9
OED;19930615;0.0
OED;19930616;4.0
OED;19930617;10.6
OED;19930618;0.0
