 

stn;time;rre150d0
BUS;19920610;0.4
BUS;19920611;1.7
BUS;19920612;1.3
BUS;19920613;1.1
BUS;19920614;0.0
BUS;19920615;0.0
BUS;19920616;0.0
BUS;19920617;0.0
BUS;19920618;9.6
BUS;19920619;9.6
BUS;19920620;0.0
BUS;19920621;0.0
BUS;19920622;0.0
BUS;19920623;1.3
BUS;19920624;55.8
BUS;19920625;5.5
BUS;19920626;4.5
BUS;19920627;0.0
BUS;19920628;0.0
BUS;19920629;0.0
BUS;19920630;0.1
BUS;19920701;1.1
BUS;19920702;0.4
BUS;19920703;1.4
BUS;19920704;2.6
BUS;19920705;3.5
BUS;19920706;4.7
BUS;19920707;0.0
BUS;19920708;0.0
BUS;19920709;11.9
BUS;19920710;23.5
BUS;19920711;15.4
BUS;19920712;7.7
BUS;19920713;0.0
BUS;19920714;0.0
BUS;19920715;0.0
BUS;19920716;0.0
BUS;19920717;0.0
BUS;19920718;0.0
BUS;19920719;0.0
BUS;19920720;1.4
BUS;19920721;8.4
BUS;19920722;7.3
BUS;19920723;0.0
BUS;19920724;0.1
BUS;19920725;0.7
BUS;19920726;0.0
BUS;19920727;0.0
BUS;19920728;0.0
BUS;19920729;0.0
BUS;19920730;0.0
BUS;19920731;4.3
BUS;19920801;0.1
BUS;19920802;0.0
BUS;19920803;6.6
BUS;19920804;0.8
BUS;19920805;0.0
BUS;19920806;0.0
BUS;19920807;0.0
BUS;19920808;0.0
BUS;19920809;0.1
BUS;19920810;4.7
BUS;19920811;0.0
BUS;19920812;0.0
BUS;19920813;0.0
BUS;19920814;5.7
BUS;19920815;0.0
BUS;19920816;0.0
BUS;19920817;0.0
BUS;19920818;0.0
BUS;19920819;0.0
BUS;19920820;5.3
BUS;19920821;8.1
BUS;19920822;3.3
BUS;19920823;4.2
BUS;19920824;0.0
BUS;19920825;0.0
BUS;19920826;0.7
BUS;19920827;0.0
BUS;19920828;0.0
BUS;19920829;12.2
BUS;19920830;0.0
BUS;19920831;37.6
BUS;19920901;0.8
BUS;19920902;0.6
BUS;19920903;3.3
BUS;19920904;11.0
BUS;19920905;0.0
BUS;19920906;0.0
BUS;19920907;0.5
BUS;19920908;0.9
BUS;19920909;0.7
BUS;19920910;0.1
BUS;19920911;0.4
BUS;19920912;0.0
BUS;19920913;5.3
BUS;19920914;1.4
BUS;19920915;0.0
BUS;19920916;0.0
BUS;19920917;0.0
BUS;19920918;0.0
BUS;19920919;0.0
BUS;19920920;0.0
BUS;19920921;0.0
BUS;19920922;0.0
BUS;19920923;2.7
BUS;19920924;0.0
BUS;19920925;0.0
BUS;19920926;0.0
BUS;19920927;0.0
BUS;19920928;15.6
BUS;19920929;4.9
BUS;19920930;0.0
BUS;19921001;0.1
BUS;19921002;4.0
BUS;19921003;0.3
BUS;19921004;0.2
BUS;19921005;0.0
BUS;19921006;0.9
BUS;19921007;0.0
BUS;19921008;0.0
BUS;19921009;4.2
BUS;19921010;6.9
BUS;19921011;0.0
BUS;19921012;0.0
BUS;19921013;0.0
BUS;19921014;0.0
BUS;19921015;1.4
BUS;19921016;8.5
BUS;19921017;14.9
BUS;19921018;0.0
BUS;19921019;0.2
BUS;19921020;0.9
BUS;19921021;7.3
BUS;19921022;0.1
BUS;19921023;7.2
BUS;19921024;3.5
BUS;19921025;20.0
BUS;19921026;1.9
BUS;19921027;1.2
BUS;19921028;24.9
BUS;19921029;0.0
BUS;19921030;10.9
BUS;19921031;0.0
BUS;19921101;0.0
BUS;19921102;3.7
BUS;19921103;3.2
BUS;19921104;0.1
BUS;19921105;0.1
BUS;19921106;0.0
BUS;19921107;0.0
BUS;19921108;0.0
BUS;19921109;0.0
BUS;19921110;20.0
BUS;19921111;12.1
BUS;19921112;8.1
BUS;19921113;5.9
BUS;19921114;3.7
BUS;19921115;31.7
BUS;19921116;1.1
BUS;19921117;2.1
BUS;19921118;13.1
BUS;19921119;4.6
BUS;19921120;0.0
BUS;19921121;23.4
BUS;19921122;12.7
BUS;19921123;0.0
BUS;19921124;0.0
BUS;19921125;1.6
BUS;19921126;16.6
BUS;19921127;0.1
BUS;19921128;10.4
BUS;19921129;6.1
BUS;19921130;0.1
BUS;19921201;0.0
BUS;19921202;3.5
BUS;19921203;7.9
BUS;19921204;14.9
BUS;19921205;2.3
BUS;19921206;4.6
BUS;19921207;18.9
BUS;19921208;9.3
BUS;19921209;0.0
