 

stn;time;rre150d0
FLW;19970331;0.0
FLW;19970401;0.0
FLW;19970402;0.0
FLW;19970403;2.2
FLW;19970404;6.1
FLW;19970405;2.1
FLW;19970406;4.1
FLW;19970407;0.0
FLW;19970408;0.0
FLW;19970409;0.0
FLW;19970410;0.0
FLW;19970411;3.8
FLW;19970412;0.0
FLW;19970413;0.0
FLW;19970414;0.0
FLW;19970415;0.2
FLW;19970416;0.0
FLW;19970417;0.0
FLW;19970418;0.0
FLW;19970419;11.5
FLW;19970420;4.5
FLW;19970421;0.0
FLW;19970422;0.0
FLW;19970423;0.0
FLW;19970424;0.0
FLW;19970425;4.5
FLW;19970426;10.0
FLW;19970427;4.7
FLW;19970428;13.1
FLW;19970429;8.4
FLW;19970430;10.7
FLW;19970501;0.0
FLW;19970502;0.0
FLW;19970503;0.0
FLW;19970504;0.1
FLW;19970505;4.2
FLW;19970506;24.6
FLW;19970507;0.4
FLW;19970508;4.8
FLW;19970509;6.0
FLW;19970510;0.1
FLW;19970511;0.0
FLW;19970512;0.0
FLW;19970513;0.0
FLW;19970514;0.0
FLW;19970515;0.0
FLW;19970516;0.0
FLW;19970517;0.0
FLW;19970518;0.0
FLW;19970519;0.0
FLW;19970520;20.4
FLW;19970521;0.0
FLW;19970522;0.1
FLW;19970523;0.0
FLW;19970524;3.9
FLW;19970525;0.0
FLW;19970526;0.0
FLW;19970527;0.0
FLW;19970528;0.0
FLW;19970529;0.0
FLW;19970530;0.0
FLW;19970531;0.0
FLW;19970601;0.0
FLW;19970602;1.4
FLW;19970603;10.0
FLW;19970604;0.0
FLW;19970605;0.0
FLW;19970606;0.0
FLW;19970607;7.6
FLW;19970608;13.0
FLW;19970609;0.0
FLW;19970610;0.0
FLW;19970611;3.3
FLW;19970612;6.0
FLW;19970613;2.5
FLW;19970614;16.0
FLW;19970615;0.0
FLW;19970616;7.1
FLW;19970617;7.1
FLW;19970618;2.2
FLW;19970619;10.8
FLW;19970620;2.3
FLW;19970621;16.2
FLW;19970622;10.0
FLW;19970623;3.2
FLW;19970624;6.0
FLW;19970625;5.1
FLW;19970626;12.9
FLW;19970627;7.0
FLW;19970628;0.0
FLW;19970629;18.5
FLW;19970630;0.0
FLW;19970701;0.1
FLW;19970702;0.0
FLW;19970703;16.7
FLW;19970704;9.8
FLW;19970705;31.0
FLW;19970706;14.8
FLW;19970707;0.0
FLW;19970708;0.0
FLW;19970709;0.0
FLW;19970710;0.1
FLW;19970711;0.0
FLW;19970712;0.0
FLW;19970713;0.0
FLW;19970714;13.7
FLW;19970715;1.6
FLW;19970716;0.0
FLW;19970717;8.2
FLW;19970718;26.0
FLW;19970719;11.2
FLW;19970720;8.3
FLW;19970721;0.0
FLW;19970722;0.0
FLW;19970723;5.0
FLW;19970724;7.2
FLW;19970725;24.5
FLW;19970726;1.4
FLW;19970727;0.0
FLW;19970728;0.0
FLW;19970729;0.0
FLW;19970730;0.0
FLW;19970731;3.8
FLW;19970801;12.0
FLW;19970802;6.3
FLW;19970803;0.0
FLW;19970804;0.0
FLW;19970805;0.0
FLW;19970806;5.0
FLW;19970807;0.0
FLW;19970808;9.9
FLW;19970809;0.0
FLW;19970810;0.0
FLW;19970811;0.0
FLW;19970812;0.0
FLW;19970813;0.0
FLW;19970814;0.0
FLW;19970815;0.0
FLW;19970816;0.0
FLW;19970817;0.0
FLW;19970818;1.8
FLW;19970819;0.0
FLW;19970820;0.0
FLW;19970821;0.0
FLW;19970822;0.0
FLW;19970823;0.0
FLW;19970824;0.0
FLW;19970825;0.0
FLW;19970826;0.7
FLW;19970827;0.0
FLW;19970828;48.4
FLW;19970829;3.4
FLW;19970830;2.5
FLW;19970831;0.0
FLW;19970901;0.0
FLW;19970902;1.3
FLW;19970903;0.0
FLW;19970904;0.0
FLW;19970905;0.0
FLW;19970906;13.8
FLW;19970907;0.2
FLW;19970908;0.0
FLW;19970909;0.0
FLW;19970910;0.0
FLW;19970911;0.0
FLW;19970912;15.6
FLW;19970913;19.5
FLW;19970914;0.0
FLW;19970915;0.0
FLW;19970916;0.0
FLW;19970917;0.0
FLW;19970918;0.0
FLW;19970919;0.4
FLW;19970920;0.0
FLW;19970921;0.0
FLW;19970922;0.0
FLW;19970923;0.0
FLW;19970924;0.0
FLW;19970925;0.1
FLW;19970926;0.0
FLW;19970927;0.0
FLW;19970928;0.0
FLW;19970929;0.0
FLW;19970930;0.0
FLW;19971001;0.0
FLW;19971002;0.0
FLW;19971003;0.0
FLW;19971004;0.0
FLW;19971005;0.0
FLW;19971006;0.0
FLW;19971007;1.0
FLW;19971008;0.0
FLW;19971009;0.0
FLW;19971010;8.6
FLW;19971011;21.5
FLW;19971012;15.0
FLW;19971013;10.2
FLW;19971014;3.0
FLW;19971015;2.8
FLW;19971016;3.4
FLW;19971017;0.0
FLW;19971018;0.1
FLW;19971019;0.0
FLW;19971020;0.3
FLW;19971021;1.1
FLW;19971022;0.2
FLW;19971023;0.2
FLW;19971024;0.0
FLW;19971025;0.0
FLW;19971026;0.0
FLW;19971027;0.0
FLW;19971028;0.0
FLW;19971029;0.0
FLW;19971030;0.0
FLW;19971031;0.0
FLW;19971101;0.0
FLW;19971102;0.0
FLW;19971103;0.0
FLW;19971104;0.1
FLW;19971105;0.0
FLW;19971106;0.0
FLW;19971107;0.0
FLW;19971108;1.5
FLW;19971109;1.6
FLW;19971110;0.0
FLW;19971111;0.0
FLW;19971112;8.5
FLW;19971113;0.0
FLW;19971114;0.0
FLW;19971115;0.6
FLW;19971116;0.6
FLW;19971117;0.0
FLW;19971118;0.0
FLW;19971119;1.8
FLW;19971120;3.5
FLW;19971121;0.0
FLW;19971122;0.6
FLW;19971123;0.2
FLW;19971124;0.0
FLW;19971125;0.0
FLW;19971126;0.0
FLW;19971127;0.0
FLW;19971128;1.0
FLW;19971129;1.0
FLW;19971130;1.8
FLW;19971201;7.2
FLW;19971202;4.9
FLW;19971203;6.5
FLW;19971204;0.0
FLW;19971205;0.0
FLW;19971206;0.0
FLW;19971207;0.0
FLW;19971208;0.0
FLW;19971209;0.5
FLW;19971210;0.5
FLW;19971211;24.2
FLW;19971212;8.8
FLW;19971213;0.5
FLW;19971214;7.1
FLW;19971215;0.0
FLW;19971216;0.0
FLW;19971217;0.0
FLW;19971218;0.0
FLW;19971219;0.0
FLW;19971220;20.7
FLW;19971221;29.8
FLW;19971222;1.2
FLW;19971223;0.2
FLW;19971224;0.0
FLW;19971225;20.6
FLW;19971226;1.0
FLW;19971227;2.1
FLW;19971228;1.7
FLW;19971229;0.0
FLW;19971230;0.0
FLW;19971231;0.0
FLW;19980101;0.8
FLW;19980102;8.0
FLW;19980103;7.7
FLW;19980104;13.5
FLW;19980105;4.4
FLW;19980106;4.0
FLW;19980107;0.0
FLW;19980108;0.0
FLW;19980109;0.0
FLW;19980110;0.0
FLW;19980111;0.0
FLW;19980112;0.0
FLW;19980113;0.0
FLW;19980114;1.8
FLW;19980115;0.0
FLW;19980116;9.6
FLW;19980117;2.0
FLW;19980118;13.5
FLW;19980119;5.4
FLW;19980120;7.2
FLW;19980121;1.3
FLW;19980122;0.0
FLW;19980123;0.0
FLW;19980124;4.0
FLW;19980125;0.0
FLW;19980126;0.0
FLW;19980127;0.0
FLW;19980128;0.0
FLW;19980129;0.0
FLW;19980130;0.0
FLW;19980131;0.0
FLW;19980201;0.0
FLW;19980202;0.0
FLW;19980203;0.0
FLW;19980204;0.0
FLW;19980205;0.0
FLW;19980206;0.0
FLW;19980207;1.6
FLW;19980208;0.0
FLW;19980209;0.0
FLW;19980210;0.0
FLW;19980211;0.0
FLW;19980212;0.0
FLW;19980213;0.0
FLW;19980214;0.0
FLW;19980215;0.0
FLW;19980216;0.1
FLW;19980217;0.0
FLW;19980218;0.0
FLW;19980219;0.0
FLW;19980220;0.0
FLW;19980221;0.0
FLW;19980222;15.9
FLW;19980223;3.2
FLW;19980224;0.7
FLW;19980225;0.5
FLW;19980226;0.0
FLW;19980227;0.0
FLW;19980228;7.9
FLW;19980301;2.1
FLW;19980302;0.0
FLW;19980303;0.0
FLW;19980304;4.0
FLW;19980305;2.0
FLW;19980306;1.0
FLW;19980307;13.1
FLW;19980308;15.5
FLW;19980309;1.5
FLW;19980310;0.0
FLW;19980311;1.4
FLW;19980312;9.8
FLW;19980313;0.3
FLW;19980314;0.7
FLW;19980315;18.0
FLW;19980316;4.5
FLW;19980317;0.3
FLW;19980318;0.8
FLW;19980319;3.7
FLW;19980320;4.4
FLW;19980321;0.0
FLW;19980322;0.0
FLW;19980323;8.2
FLW;19980324;0.0
FLW;19980325;0.0
FLW;19980326;0.0
FLW;19980327;0.0
FLW;19980328;0.0
FLW;19980329;0.0
FLW;19980330;0.0
FLW;19980331;0.0
FLW;19980401;0.1
FLW;19980402;11.8
FLW;19980403;0.0
FLW;19980404;3.1
FLW;19980405;5.8
FLW;19980406;0.0
FLW;19980407;3.0
FLW;19980408;1.5
FLW;19980409;0.0
FLW;19980410;6.5
FLW;19980411;3.0
FLW;19980412;6.2
FLW;19980413;3.7
FLW;19980414;0.0
FLW;19980415;1.4
FLW;19980416;0.0
FLW;19980417;1.0
FLW;19980418;3.8
FLW;19980419;0.5
FLW;19980420;3.8
FLW;19980421;1.5
FLW;19980422;0.0
FLW;19980423;1.6
FLW;19980424;0.0
FLW;19980425;0.1
FLW;19980426;0.0
FLW;19980427;12.4
FLW;19980428;6.4
FLW;19980429;0.0
FLW;19980430;0.0
FLW;19980501;19.2
FLW;19980502;7.7
FLW;19980503;3.0
FLW;19980504;1.7
FLW;19980505;0.0
FLW;19980506;0.1
FLW;19980507;0.0
FLW;19980508;0.0
FLW;19980509;0.0
FLW;19980510;0.0
FLW;19980511;0.0
FLW;19980512;0.0
FLW;19980513;0.0
FLW;19980514;0.0
FLW;19980515;0.0
FLW;19980516;0.0
FLW;19980517;0.0
FLW;19980518;0.2
FLW;19980519;0.0
FLW;19980520;0.0
FLW;19980521;2.8
FLW;19980522;0.0
FLW;19980523;0.0
FLW;19980524;0.0
FLW;19980525;0.5
FLW;19980526;5.6
FLW;19980527;0.0
FLW;19980528;0.0
FLW;19980529;1.2
FLW;19980530;0.0
FLW;19980531;3.7
FLW;19980601;0.0
FLW;19980602;1.8
FLW;19980603;2.8
FLW;19980604;0.0
FLW;19980605;0.0
FLW;19980606;0.0
FLW;19980607;13.3
FLW;19980608;0.0
FLW;19980609;0.0
FLW;19980610;25.3
FLW;19980611;22.2
FLW;19980612;17.3
FLW;19980613;3.4
FLW;19980614;2.3
FLW;19980615;12.8
FLW;19980616;1.2
FLW;19980617;0.0
FLW;19980618;0.0
FLW;19980619;0.0
FLW;19980620;0.0
FLW;19980621;0.0
FLW;19980622;1.1
FLW;19980623;0.0
FLW;19980624;0.0
FLW;19980625;3.2
FLW;19980626;4.5
FLW;19980627;16.5
FLW;19980628;0.2
FLW;19980629;0.0
FLW;19980630;0.6
FLW;19980701;28.6
FLW;19980702;2.8
FLW;19980703;10.2
FLW;19980704;0.0
FLW;19980705;0.0
FLW;19980706;0.0
FLW;19980707;16.3
FLW;19980708;1.5
FLW;19980709;0.2
FLW;19980710;0.0
FLW;19980711;0.0
FLW;19980712;0.0
FLW;19980713;7.5
FLW;19980714;0.0
FLW;19980715;0.0
FLW;19980716;6.3
FLW;19980717;2.2
FLW;19980718;0.4
FLW;19980719;0.0
FLW;19980720;0.0
FLW;19980721;0.0
FLW;19980722;0.0
FLW;19980723;9.5
FLW;19980724;0.0
FLW;19980725;0.0
FLW;19980726;2.5
FLW;19980727;40.0
FLW;19980728;0.0
FLW;19980729;0.0
FLW;19980730;6.5
FLW;19980731;0.0
FLW;19980801;17.0
FLW;19980802;4.9
FLW;19980803;0.4
FLW;19980804;1.8
FLW;19980805;0.4
FLW;19980806;0.0
FLW;19980807;0.0
FLW;19980808;0.0
FLW;19980809;0.0
FLW;19980810;0.0
FLW;19980811;0.0
FLW;19980812;0.0
FLW;19980813;0.0
FLW;19980814;0.0
FLW;19980815;0.0
FLW;19980816;0.0
FLW;19980817;0.0
FLW;19980818;0.0
FLW;19980819;0.0
FLW;19980820;0.0
FLW;19980821;6.5
FLW;19980822;23.8
FLW;19980823;0.0
FLW;19980824;9.4
FLW;19980825;0.0
FLW;19980826;0.0
FLW;19980827;0.1
FLW;19980828;0.0
FLW;19980829;0.0
FLW;19980830;0.0
FLW;19980831;0.0
FLW;19980901;1.8
FLW;19980902;4.4
FLW;19980903;7.7
FLW;19980904;16.8
FLW;19980905;17.7
FLW;19980906;3.0
FLW;19980907;0.8
FLW;19980908;0.1
FLW;19980909;0.0
FLW;19980910;33.0
FLW;19980911;54.7
FLW;19980912;10.8
FLW;19980913;1.2
FLW;19980914;4.1
FLW;19980915;2.0
FLW;19980916;5.0
FLW;19980917;2.8
FLW;19980918;0.1
FLW;19980919;0.0
FLW;19980920;0.0
FLW;19980921;0.0
FLW;19980922;0.0
FLW;19980923;0.0
FLW;19980924;0.0
FLW;19980925;0.0
FLW;19980926;5.1
FLW;19980927;10.5
FLW;19980928;4.0
FLW;19980929;0.0
FLW;19980930;17.3
FLW;19981001;1.0
FLW;19981002;0.0
FLW;19981003;7.0
FLW;19981004;3.4
FLW;19981005;0.0
FLW;19981006;0.3
FLW;19981007;20.0
FLW;19981008;0.6
FLW;19981009;0.3
FLW;19981010;0.2
FLW;19981011;2.8
FLW;19981012;3.7
FLW;19981013;0.4
FLW;19981014;0.6
FLW;19981015;4.0
FLW;19981016;0.0
FLW;19981017;17.4
FLW;19981018;1.2
FLW;19981019;0.5
FLW;19981020;0.6
FLW;19981021;0.0
FLW;19981022;0.0
FLW;19981023;13.4
FLW;19981024;20.6
FLW;19981025;9.0
FLW;19981026;5.0
FLW;19981027;0.0
FLW;19981028;0.1
FLW;19981029;13.5
FLW;19981030;15.4
FLW;19981031;8.2
FLW;19981101;2.7
FLW;19981102;0.0
FLW;19981103;22.8
FLW;19981104;6.0
FLW;19981105;0.8
FLW;19981106;0.0
FLW;19981107;0.0
FLW;19981108;3.5
FLW;19981109;5.1
FLW;19981110;29.3
FLW;19981111;0.5
FLW;19981112;0.6
FLW;19981113;0.0
FLW;19981114;11.4
FLW;19981115;3.2
FLW;19981116;5.8
FLW;19981117;0.4
FLW;19981118;0.0
FLW;19981119;1.2
FLW;19981120;0.2
FLW;19981121;0.0
FLW;19981122;0.0
FLW;19981123;0.0
FLW;19981124;0.0
FLW;19981125;0.0
FLW;19981126;1.0
FLW;19981127;5.6
FLW;19981128;0.0
FLW;19981129;10.2
FLW;19981130;0.3
FLW;19981201;0.5
FLW;19981202;0.0
FLW;19981203;0.0
FLW;19981204;1.8
FLW;19981205;4.2
FLW;19981206;1.0
FLW;19981207;2.7
FLW;19981208;0.0
FLW;19981209;0.2
FLW;19981210;6.7
FLW;19981211;4.0
FLW;19981212;5.5
FLW;19981213;0.0
FLW;19981214;0.3
FLW;19981215;0.1
FLW;19981216;0.0
FLW;19981217;0.0
FLW;19981218;0.0
FLW;19981219;1.0
FLW;19981220;5.9
FLW;19981221;1.3
FLW;19981222;0.0
FLW;19981223;0.0
FLW;19981224;0.7
FLW;19981225;0.0
FLW;19981226;0.0
FLW;19981227;0.0
FLW;19981228;0.0
FLW;19981229;0.0
FLW;19981230;0.0
FLW;19981231;0.0
FLW;19990101;0.0
FLW;19990102;1.2
FLW;19990103;1.3
FLW;19990104;1.2
FLW;19990105;0.0
FLW;19990106;0.0
FLW;19990107;13.6
FLW;19990108;9.0
FLW;19990109;3.4
FLW;19990110;0.0
FLW;19990111;4.2
FLW;19990112;4.8
FLW;19990113;0.5
FLW;19990114;0.7
FLW;19990115;0.0
FLW;19990116;0.0
FLW;19990117;0.0
FLW;19990118;0.0
FLW;19990119;0.0
FLW;19990120;0.0
FLW;19990121;0.0
FLW;19990122;0.0
FLW;19990123;0.0
FLW;19990124;0.0
FLW;19990125;0.0
FLW;19990126;17.5
FLW;19990127;3.8
FLW;19990128;11.3
FLW;19990129;1.8
FLW;19990130;2.0
FLW;19990131;0.8
FLW;19990201;0.0
FLW;19990202;0.0
FLW;19990203;0.2
FLW;19990204;0.9
FLW;19990205;9.7
FLW;19990206;4.7
FLW;19990207;7.6
FLW;19990208;9.8
FLW;19990209;19.8
FLW;19990210;3.8
FLW;19990211;0.9
FLW;19990212;0.2
FLW;19990213;0.1
FLW;19990214;0.0
FLW;19990215;0.0
FLW;19990216;2.0
FLW;19990217;12.3
FLW;19990218;11.2
FLW;19990219;14.0
FLW;19990220;13.9
FLW;19990221;35.2
FLW;19990222;6.6
FLW;19990223;2.0
FLW;19990224;17.2
FLW;19990225;0.0
FLW;19990226;0.0
FLW;19990227;0.0
FLW;19990228;0.0
FLW;19990301;0.8
FLW;19990302;0.2
FLW;19990303;0.0
FLW;19990304;17.0
FLW;19990305;0.7
FLW;19990306;6.2
FLW;19990307;0.3
FLW;19990308;10.2
FLW;19990309;0.1
FLW;19990310;5.2
FLW;19990311;0.0
FLW;19990312;0.0
FLW;19990313;0.0
FLW;19990314;0.9
FLW;19990315;0.0
FLW;19990316;0.0
FLW;19990317;0.0
FLW;19990318;0.0
FLW;19990319;4.7
FLW;19990320;0.3
FLW;19990321;11.0
FLW;19990322;4.0
FLW;19990323;5.4
FLW;19990324;0.0
FLW;19990325;0.0
FLW;19990326;0.0
FLW;19990327;5.0
FLW;19990328;0.1
FLW;19990329;0.0
FLW;19990330;0.0
FLW;19990331;0.0
FLW;19990401;0.0
FLW;19990402;0.0
FLW;19990403;0.2
FLW;19990404;0.3
FLW;19990405;0.0
FLW;19990406;8.6
FLW;19990407;23.5
FLW;19990408;1.3
FLW;19990409;0.0
FLW;19990410;0.0
FLW;19990411;7.0
FLW;19990412;3.5
FLW;19990413;11.7
FLW;19990414;1.2
FLW;19990415;5.5
FLW;19990416;22.9
FLW;19990417;0.2
FLW;19990418;4.3
FLW;19990419;7.0
FLW;19990420;1.3
FLW;19990421;3.5
FLW;19990422;0.2
FLW;19990423;5.0
FLW;19990424;3.5
FLW;19990425;0.0
FLW;19990426;0.0
FLW;19990427;0.0
FLW;19990428;0.0
FLW;19990429;11.7
FLW;19990430;2.4
FLW;19990501;0.0
FLW;19990502;0.0
FLW;19990503;0.0
FLW;19990504;0.0
FLW;19990505;10.0
FLW;19990506;3.3
FLW;19990507;1.5
FLW;19990508;14.5
FLW;19990509;0.0
FLW;19990510;10.5
FLW;19990511;37.3
FLW;19990512;79.1
FLW;19990513;21.7
FLW;19990514;25.6
FLW;19990515;0.4
FLW;19990516;0.0
FLW;19990517;0.2
FLW;19990518;0.1
FLW;19990519;1.9
FLW;19990520;9.8
FLW;19990521;44.3
FLW;19990522;7.0
FLW;19990523;0.0
FLW;19990524;0.0
FLW;19990525;6.6
FLW;19990526;0.0
FLW;19990527;0.0
FLW;19990528;0.9
FLW;19990529;0.0
FLW;19990530;0.0
FLW;19990531;0.8
FLW;19990601;1.8
FLW;19990602;18.4
FLW;19990603;11.1
FLW;19990604;1.2
FLW;19990605;1.0
FLW;19990606;6.6
FLW;19990607;9.5
FLW;19990608;11.7
FLW;19990609;0.0
FLW;19990610;29.0
FLW;19990611;0.2
FLW;19990612;0.2
FLW;19990613;20.0
FLW;19990614;59.0
FLW;19990615;3.1
FLW;19990616;0.0
FLW;19990617;1.1
FLW;19990618;10.7
FLW;19990619;0.0
FLW;19990620;13.3
FLW;19990621;23.0
FLW;19990622;5.0
FLW;19990623;0.0
FLW;19990624;0.0
FLW;19990625;0.0
FLW;19990626;12.0
FLW;19990627;2.3
FLW;19990628;1.2
FLW;19990629;4.1
FLW;19990630;13.2
FLW;19990701;0.0
FLW;19990702;0.0
FLW;19990703;0.0
FLW;19990704;0.0
FLW;19990705;3.2
FLW;19990706;20.2
FLW;19990707;6.7
FLW;19990708;0.0
FLW;19990709;0.0
FLW;19990710;1.3
FLW;19990711;1.8
FLW;19990712;5.0
FLW;19990713;8.2
FLW;19990714;6.4
FLW;19990715;3.8
FLW;19990716;0.0
FLW;19990717;0.0
FLW;19990718;0.0
FLW;19990719;0.7
FLW;19990720;0.0
FLW;19990721;0.0
FLW;19990722;2.5
FLW;19990723;3.7
FLW;19990724;0.0
FLW;19990725;0.0
FLW;19990726;0.0
FLW;19990727;0.0
FLW;19990728;7.0
FLW;19990729;0.0
FLW;19990730;0.0
FLW;19990731;0.0
FLW;19990801;0.0
FLW;19990802;0.0
FLW;19990803;0.8
FLW;19990804;1.8
FLW;19990805;0.1
FLW;19990806;3.2
FLW;19990807;0.0
FLW;19990808;20.6
FLW;19990809;10.1
FLW;19990810;6.8
FLW;19990811;6.7
FLW;19990812;0.3
FLW;19990813;0.0
FLW;19990814;3.8
FLW;19990815;3.0
FLW;19990816;13.0
FLW;19990817;1.1
FLW;19990818;11.5
FLW;19990819;31.5
FLW;19990820;3.7
FLW;19990821;0.0
FLW;19990822;0.0
FLW;19990823;0.4
FLW;19990824;3.5
FLW;19990825;0.0
FLW;19990826;2.1
FLW;19990827;0.0
FLW;19990828;1.0
FLW;19990829;0.0
FLW;19990830;0.0
FLW;19990831;0.0
FLW;19990901;0.0
FLW;19990902;0.0
FLW;19990903;0.0
FLW;19990904;0.0
FLW;19990905;0.0
FLW;19990906;0.1
FLW;19990907;0.0
FLW;19990908;0.0
FLW;19990909;0.0
FLW;19990910;0.0
FLW;19990911;0.0
FLW;19990912;0.0
FLW;19990913;0.0
FLW;19990914;0.0
FLW;19990915;0.0
FLW;19990916;0.8
FLW;19990917;9.9
FLW;19990918;0.0
FLW;19990919;0.0
FLW;19990920;15.0
FLW;19990921;4.9
FLW;19990922;0.0
FLW;19990923;10.7
FLW;19990924;0.0
FLW;19990925;10.0
FLW;19990926;10.8
FLW;19990927;5.0
FLW;19990928;12.5
FLW;19990929;7.1
FLW;19990930;7.2
FLW;19991001;0.3
FLW;19991002;2.8
FLW;19991003;18.3
FLW;19991004;5.3
FLW;19991005;4.3
FLW;19991006;0.0
FLW;19991007;0.0
FLW;19991008;0.3
FLW;19991009;0.0
FLW;19991010;0.0
FLW;19991011;0.0
FLW;19991012;0.0
FLW;19991013;0.1
FLW;19991014;0.0
FLW;19991015;0.0
FLW;19991016;0.0
FLW;19991017;0.0
FLW;19991018;0.0
FLW;19991019;0.7
FLW;19991020;0.0
FLW;19991021;0.0
FLW;19991022;0.0
FLW;19991023;1.7
FLW;19991024;0.0
FLW;19991025;0.5
FLW;19991026;0.0
FLW;19991027;0.0
FLW;19991028;0.3
FLW;19991029;0.0
FLW;19991030;9.3
FLW;19991031;0.0
FLW;19991101;0.0
FLW;19991102;13.2
FLW;19991103;10.7
FLW;19991104;0.0
FLW;19991105;0.8
FLW;19991106;9.3
FLW;19991107;0.0
FLW;19991108;4.0
FLW;19991109;45.0
FLW;19991110;15.8
FLW;19991111;0.0
FLW;19991112;0.0
FLW;19991113;0.0
FLW;19991114;3.2
FLW;19991115;2.0
FLW;19991116;0.8
FLW;19991117;3.5
FLW;19991118;16.8
FLW;19991119;0.9
FLW;19991120;0.0
FLW;19991121;0.0
FLW;19991122;8.0
FLW;19991123;15.0
FLW;19991124;0.0
FLW;19991125;0.0
FLW;19991126;0.0
FLW;19991127;0.0
FLW;19991128;0.0
FLW;19991129;0.0
FLW;19991130;0.0
FLW;19991201;0.5
FLW;19991202;1.7
FLW;19991203;0.0
FLW;19991204;8.8
FLW;19991205;4.0
FLW;19991206;0.0
FLW;19991207;1.5
FLW;19991208;0.2
FLW;19991209;0.8
FLW;19991210;2.7
FLW;19991211;0.6
FLW;19991212;12.1
FLW;19991213;1.5
FLW;19991214;22.0
FLW;19991215;8.0
FLW;19991216;2.2
FLW;19991217;0.0
FLW;19991218;8.8
FLW;19991219;15.5
FLW;19991220;1.2
FLW;19991221;0.0
FLW;19991222;0.0
FLW;19991223;0.0
FLW;19991224;0.0
FLW;19991225;22.5
FLW;19991226;27.0
FLW;19991227;11.5
FLW;19991228;12.8
FLW;19991229;3.0
FLW;19991230;0.0
FLW;19991231;1.0
FLW;20000101;2.1
FLW;20000102;0.0
FLW;20000103;0.0
FLW;20000104;2.9
FLW;20000105;0.3
FLW;20000106;0.0
FLW;20000107;0.0
FLW;20000108;0.0
FLW;20000109;1.7
FLW;20000110;2.2
FLW;20000111;0.0
FLW;20000112;0.0
FLW;20000113;0.0
FLW;20000114;0.0
FLW;20000115;0.0
FLW;20000116;0.0
FLW;20000117;0.1
FLW;20000118;0.2
FLW;20000119;0.0
FLW;20000120;0.0
FLW;20000121;0.2
FLW;20000122;7.9
FLW;20000123;8.5
FLW;20000124;0.4
FLW;20000125;0.0
FLW;20000126;0.0
FLW;20000127;0.0
FLW;20000128;0.0
FLW;20000129;7.2
FLW;20000130;1.3
FLW;20000131;0.0
FLW;20000201;0.0
FLW;20000202;14.5
FLW;20000203;0.0
FLW;20000204;0.0
FLW;20000205;0.2
FLW;20000206;0.0
FLW;20000207;1.3
FLW;20000208;10.7
FLW;20000209;8.5
FLW;20000210;6.2
FLW;20000211;4.5
FLW;20000212;0.9
FLW;20000213;6.0
FLW;20000214;2.0
FLW;20000215;3.5
FLW;20000216;5.8
FLW;20000217;2.2
FLW;20000218;6.4
FLW;20000219;5.7
FLW;20000220;9.0
FLW;20000221;0.0
FLW;20000222;0.0
FLW;20000223;0.0
FLW;20000224;1.5
FLW;20000225;7.4
FLW;20000226;0.0
FLW;20000227;0.0
FLW;20000228;3.5
FLW;20000229;10.0
FLW;20000301;9.0
FLW;20000302;3.5
FLW;20000303;12.8
FLW;20000304;0.0
FLW;20000305;0.0
FLW;20000306;0.0
FLW;20000307;0.0
FLW;20000308;5.2
FLW;20000309;0.8
FLW;20000310;0.2
FLW;20000311;0.0
FLW;20000312;0.0
FLW;20000313;0.5
FLW;20000314;12.9
FLW;20000315;0.2
FLW;20000316;6.2
FLW;20000317;13.9
FLW;20000318;17.4
FLW;20000319;0.7
FLW;20000320;0.0
FLW;20000321;0.0
FLW;20000322;0.0
FLW;20000323;0.0
FLW;20000324;0.7
FLW;20000325;2.4
FLW;20000326;7.3
FLW;20000327;17.1
FLW;20000328;0.1
FLW;20000329;4.5
FLW;20000330;2.2
FLW;20000331;2.0
FLW;20000401;0.8
FLW;20000402;0.0
FLW;20000403;0.0
FLW;20000404;0.8
FLW;20000405;37.0
FLW;20000406;1.0
FLW;20000407;0.0
FLW;20000408;0.0
FLW;20000409;0.0
FLW;20000410;0.0
FLW;20000411;5.6
FLW;20000412;9.2
FLW;20000413;2.5
FLW;20000414;0.0
FLW;20000415;0.0
FLW;20000416;0.0
FLW;20000417;6.2
FLW;20000418;1.5
FLW;20000419;0.0
FLW;20000420;0.0
FLW;20000421;0.0
FLW;20000422;0.0
FLW;20000423;13.0
FLW;20000424;1.4
FLW;20000425;0.0
FLW;20000426;0.0
FLW;20000427;0.0
FLW;20000428;0.0
FLW;20000429;0.0
FLW;20000430;0.0
FLW;20000501;0.1
FLW;20000502;0.0
FLW;20000503;6.8
FLW;20000504;0.0
FLW;20000505;10.0
FLW;20000506;0.0
FLW;20000507;0.0
FLW;20000508;4.5
FLW;20000509;0.0
FLW;20000510;0.0
FLW;20000511;0.0
FLW;20000512;9.7
FLW;20000513;0.0
FLW;20000514;0.0
FLW;20000515;0.0
FLW;20000516;0.0
FLW;20000517;11.2
FLW;20000518;5.5
FLW;20000519;0.6
FLW;20000520;0.0
FLW;20000521;10.2
FLW;20000522;0.0
FLW;20000523;0.0
FLW;20000524;0.0
FLW;20000525;0.0
FLW;20000526;0.0
FLW;20000527;0.2
FLW;20000528;7.5
FLW;20000529;4.2
FLW;20000530;27.4
FLW;20000531;20.6
FLW;20000601;0.0
FLW;20000602;0.0
FLW;20000603;3.8
FLW;20000604;0.0
FLW;20000605;35.8
FLW;20000606;4.1
FLW;20000607;0.0
