 

stn;time;rre150d0
ZWK;19970718;15.8
ZWK;19970719;12.5
ZWK;19970720;2.4
ZWK;19970721;0.0
ZWK;19970722;0.0
ZWK;19970723;10.4
ZWK;19970724;5.6
ZWK;19970725;17.8
ZWK;19970726;0.7
ZWK;19970727;0.0
ZWK;19970728;0.0
ZWK;19970729;0.0
ZWK;19970730;0.0
ZWK;19970731;1.9
ZWK;19970801;3.9
ZWK;19970802;4.2
ZWK;19970803;0.0
ZWK;19970804;0.0
ZWK;19970805;4.5
ZWK;19970806;0.0
ZWK;19970807;0.8
ZWK;19970808;9.8
ZWK;19970809;0.0
ZWK;19970810;0.0
ZWK;19970811;0.0
ZWK;19970812;0.0
ZWK;19970813;5.8
ZWK;19970814;0.0
ZWK;19970815;0.0
ZWK;19970816;0.0
ZWK;19970817;0.0
ZWK;19970818;0.0
ZWK;19970819;0.0
ZWK;19970820;0.0
ZWK;19970821;0.0
ZWK;19970822;0.0
ZWK;19970823;0.0
ZWK;19970824;0.0
ZWK;19970825;0.5
ZWK;19970826;14.0
ZWK;19970827;0.0
ZWK;19970828;33.7
ZWK;19970829;2.3
ZWK;19970830;3.4
ZWK;19970831;0.0
ZWK;19970901;0.0
ZWK;19970902;1.0
ZWK;19970903;0.0
ZWK;19970904;0.0
ZWK;19970905;0.3
ZWK;19970906;11.7
ZWK;19970907;0.2
ZWK;19970908;0.0
ZWK;19970909;0.0
ZWK;19970910;0.0
ZWK;19970911;0.0
ZWK;19970912;11.6
ZWK;19970913;9.3
ZWK;19970914;0.0
ZWK;19970915;0.0
ZWK;19970916;0.0
ZWK;19970917;0.0
ZWK;19970918;0.0
ZWK;19970919;0.0
ZWK;19970920;0.0
ZWK;19970921;0.0
ZWK;19970922;0.0
ZWK;19970923;0.0
ZWK;19970924;0.0
ZWK;19970925;0.0
ZWK;19970926;0.0
ZWK;19970927;0.1
ZWK;19970928;0.1
ZWK;19970929;0.0
ZWK;19970930;0.0
ZWK;19971001;0.0
ZWK;19971002;0.0
ZWK;19971003;0.0
ZWK;19971004;0.0
ZWK;19971005;0.0
ZWK;19971006;0.0
ZWK;19971007;0.6
ZWK;19971008;0.0
ZWK;19971009;0.0
ZWK;19971010;5.1
ZWK;19971011;22.0
ZWK;19971012;15.0
ZWK;19971013;2.5
ZWK;19971014;5.6
ZWK;19971015;1.5
ZWK;19971016;0.2
ZWK;19971017;0.0
ZWK;19971018;0.2
ZWK;19971019;0.0
ZWK;19971020;0.3
ZWK;19971021;0.1
ZWK;19971022;0.0
ZWK;19971023;0.0
ZWK;19971024;0.0
ZWK;19971025;0.0
ZWK;19971026;0.0
ZWK;19971027;0.0
ZWK;19971028;0.0
ZWK;19971029;0.0
ZWK;19971030;0.0
ZWK;19971031;0.0
ZWK;19971101;0.0
ZWK;19971102;0.0
ZWK;19971103;0.2
ZWK;19971104;0.4
ZWK;19971105;0.0
ZWK;19971106;0.0
ZWK;19971107;0.0
ZWK;19971108;0.8
ZWK;19971109;5.5
ZWK;19971110;0.0
ZWK;19971111;0.0
ZWK;19971112;6.5
ZWK;19971113;0.0
ZWK;19971114;0.0
ZWK;19971115;5.2
ZWK;19971116;0.0
ZWK;19971117;0.0
ZWK;19971118;0.0
ZWK;19971119;4.9
ZWK;19971120;1.0
ZWK;19971121;0.0
ZWK;19971122;0.0
ZWK;19971123;0.0
ZWK;19971124;0.0
ZWK;19971125;0.0
ZWK;19971126;0.0
ZWK;19971127;0.0
ZWK;19971128;2.1
ZWK;19971129;0.3
ZWK;19971130;2.1
ZWK;19971201;4.5
ZWK;19971202;5.8
ZWK;19971203;6.4
ZWK;19971204;0.0
ZWK;19971205;0.0
ZWK;19971206;0.0
ZWK;19971207;0.0
ZWK;19971208;0.0
ZWK;19971209;0.3
ZWK;19971210;3.0
ZWK;19971211;13.6
ZWK;19971212;7.2
ZWK;19971213;0.3
ZWK;19971214;17.1
ZWK;19971215;0.0
ZWK;19971216;0.0
ZWK;19971217;0.0
ZWK;19971218;0.0
ZWK;19971219;0.0
ZWK;19971220;15.2
ZWK;19971221;10.9
ZWK;19971222;0.1
ZWK;19971223;0.1
ZWK;19971224;0.4
ZWK;19971225;9.7
ZWK;19971226;0.8
ZWK;19971227;4.2
ZWK;19971228;4.3
ZWK;19971229;0.0
ZWK;19971230;0.0
ZWK;19971231;0.1
ZWK;19980101;1.8
ZWK;19980102;5.7
ZWK;19980103;8.6
ZWK;19980104;3.3
ZWK;19980105;5.4
ZWK;19980106;1.9
ZWK;19980107;0.0
ZWK;19980108;0.0
ZWK;19980109;0.0
ZWK;19980110;0.0
ZWK;19980111;0.0
ZWK;19980112;0.0
ZWK;19980113;0.0
ZWK;19980114;0.9
ZWK;19980115;0.0
ZWK;19980116;5.3
ZWK;19980117;0.0
ZWK;19980118;9.2
ZWK;19980119;6.5
ZWK;19980120;6.6
ZWK;19980121;0.2
ZWK;19980122;0.0
ZWK;19980123;0.0
ZWK;19980124;1.4
ZWK;19980125;0.0
ZWK;19980126;0.0
ZWK;19980127;0.0
ZWK;19980128;0.0
ZWK;19980129;0.0
ZWK;19980130;0.0
ZWK;19980131;0.0
ZWK;19980201;0.0
ZWK;19980202;0.0
ZWK;19980203;0.0
ZWK;19980204;0.0
ZWK;19980205;0.0
ZWK;19980206;0.1
ZWK;19980207;0.2
ZWK;19980208;0.0
ZWK;19980209;0.0
ZWK;19980210;0.0
ZWK;19980211;0.0
ZWK;19980212;0.0
ZWK;19980213;0.0
ZWK;19980214;0.0
ZWK;19980215;0.0
ZWK;19980216;0.0
ZWK;19980217;0.0
ZWK;19980218;0.0
ZWK;19980219;0.0
ZWK;19980220;0.0
ZWK;19980221;0.0
ZWK;19980222;27.6
ZWK;19980223;3.5
ZWK;19980224;0.0
ZWK;19980225;0.2
ZWK;19980226;0.0
ZWK;19980227;0.0
ZWK;19980228;9.3
ZWK;19980301;1.2
ZWK;19980302;0.0
ZWK;19980303;0.0
ZWK;19980304;3.9
ZWK;19980305;0.0
ZWK;19980306;4.3
ZWK;19980307;8.5
ZWK;19980308;7.5
ZWK;19980309;0.2
ZWK;19980310;0.0
ZWK;19980311;1.6
ZWK;19980312;6.3
ZWK;19980313;0.0
ZWK;19980314;0.0
ZWK;19980315;11.2
ZWK;19980316;2.3
ZWK;19980317;0.0
ZWK;19980318;0.0
ZWK;19980319;0.2
ZWK;19980320;0.1
ZWK;19980321;0.6
ZWK;19980322;0.0
ZWK;19980323;5.9
ZWK;19980324;0.0
ZWK;19980325;0.0
ZWK;19980326;0.3
ZWK;19980327;0.0
ZWK;19980328;0.0
ZWK;19980329;0.0
ZWK;19980330;0.0
ZWK;19980331;0.0
ZWK;19980401;0.1
ZWK;19980402;2.2
ZWK;19980403;1.8
ZWK;19980404;7.4
ZWK;19980405;3.7
ZWK;19980406;0.0
ZWK;19980407;2.7
ZWK;19980408;0.0
ZWK;19980409;0.1
ZWK;19980410;2.2
ZWK;19980411;10.4
ZWK;19980412;5.0
ZWK;19980413;0.5
ZWK;19980414;0.0
ZWK;19980415;0.5
ZWK;19980416;0.0
ZWK;19980417;1.7
ZWK;19980418;9.4
ZWK;19980419;3.0
ZWK;19980420;1.2
ZWK;19980421;6.0
ZWK;19980422;0.0
ZWK;19980423;5.5
ZWK;19980424;0.0
ZWK;19980425;0.6
ZWK;19980426;0.0
ZWK;19980427;6.6
ZWK;19980428;4.0
ZWK;19980429;0.0
ZWK;19980430;0.0
ZWK;19980501;4.9
ZWK;19980502;10.3
ZWK;19980503;0.0
ZWK;19980504;0.0
ZWK;19980505;0.0
ZWK;19980506;0.0
ZWK;19980507;0.0
ZWK;19980508;0.0
ZWK;19980509;0.0
ZWK;19980510;0.0
ZWK;19980511;0.0
ZWK;19980512;0.0
ZWK;19980513;0.0
ZWK;19980514;0.0
ZWK;19980515;0.0
ZWK;19980516;0.0
ZWK;19980517;0.0
ZWK;19980518;0.0
ZWK;19980519;0.0
ZWK;19980520;0.0
ZWK;19980521;2.0
ZWK;19980522;0.0
ZWK;19980523;0.0
ZWK;19980524;0.0
ZWK;19980525;0.0
ZWK;19980526;4.6
ZWK;19980527;0.1
ZWK;19980528;0.0
ZWK;19980529;0.2
ZWK;19980530;5.8
ZWK;19980531;11.5
ZWK;19980601;0.1
ZWK;19980602;10.3
ZWK;19980603;5.0
ZWK;19980604;0.0
ZWK;19980605;0.0
ZWK;19980606;3.8
ZWK;19980607;16.0
ZWK;19980608;0.0
ZWK;19980609;0.0
ZWK;19980610;20.8
ZWK;19980611;17.6
ZWK;19980612;14.5
ZWK;19980613;0.8
ZWK;19980614;3.8
ZWK;19980615;6.1
ZWK;19980616;1.4
ZWK;19980617;0.0
ZWK;19980618;0.0
ZWK;19980619;0.0
ZWK;19980620;0.0
ZWK;19980621;0.9
ZWK;19980622;0.6
ZWK;19980623;0.0
ZWK;19980624;0.0
ZWK;19980625;0.2
ZWK;19980626;8.4
ZWK;19980627;7.7
ZWK;19980628;0.0
ZWK;19980629;0.0
ZWK;19980630;0.0
ZWK;19980701;11.1
ZWK;19980702;0.6
ZWK;19980703;11.4
ZWK;19980704;0.0
ZWK;19980705;0.0
ZWK;19980706;0.0
ZWK;19980707;1.4
ZWK;19980708;0.1
ZWK;19980709;0.7
ZWK;19980710;0.0
ZWK;19980711;0.0
ZWK;19980712;0.0
ZWK;19980713;1.9
ZWK;19980714;0.0
ZWK;19980715;0.0
ZWK;19980716;6.0
ZWK;19980717;0.0
ZWK;19980718;0.0
ZWK;19980719;0.0
ZWK;19980720;0.0
ZWK;19980721;9.7
ZWK;19980722;0.0
ZWK;19980723;14.3
ZWK;19980724;0.0
ZWK;19980725;0.1
ZWK;19980726;1.6
ZWK;19980727;29.2
ZWK;19980728;0.1
ZWK;19980729;0.0
ZWK;19980730;12.1
ZWK;19980731;0.0
ZWK;19980801;13.3
ZWK;19980802;4.2
ZWK;19980803;0.0
ZWK;19980804;0.4
ZWK;19980805;0.0
ZWK;19980806;0.0
ZWK;19980807;0.0
ZWK;19980808;0.0
ZWK;19980809;0.0
ZWK;19980810;0.0
ZWK;19980811;0.0
ZWK;19980812;0.0
ZWK;19980813;0.0
ZWK;19980814;0.0
ZWK;19980815;0.0
ZWK;19980816;0.0
ZWK;19980817;0.0
ZWK;19980818;26.5
ZWK;19980819;0.0
ZWK;19980820;0.0
ZWK;19980821;11.2
ZWK;19980822;15.9
ZWK;19980823;0.0
ZWK;19980824;8.7
ZWK;19980825;0.0
ZWK;19980826;0.0
ZWK;19980827;0.0
ZWK;19980828;0.0
ZWK;19980829;0.0
ZWK;19980830;0.0
ZWK;19980831;0.0
ZWK;19980901;1.2
ZWK;19980902;6.7
ZWK;19980903;10.8
ZWK;19980904;23.5
ZWK;19980905;26.0
ZWK;19980906;1.1
ZWK;19980907;3.0
ZWK;19980908;0.0
ZWK;19980909;0.0
ZWK;19980910;32.0
ZWK;19980911;34.3
ZWK;19980912;5.7
ZWK;19980913;0.7
ZWK;19980914;4.8
ZWK;19980915;1.8
ZWK;19980916;2.5
ZWK;19980917;0.3
ZWK;19980918;0.0
ZWK;19980919;0.0
ZWK;19980920;0.0
ZWK;19980921;0.0
ZWK;19980922;0.0
ZWK;19980923;0.0
ZWK;19980924;0.0
ZWK;19980925;0.0
ZWK;19980926;0.1
ZWK;19980927;0.6
ZWK;19980928;13.5
ZWK;19980929;3.3
ZWK;19980930;17.5
ZWK;19981001;3.0
ZWK;19981002;0.0
ZWK;19981003;14.2
ZWK;19981004;1.0
ZWK;19981005;0.0
ZWK;19981006;0.0
ZWK;19981007;6.8
ZWK;19981008;0.1
ZWK;19981009;1.7
ZWK;19981010;0.0
ZWK;19981011;2.6
ZWK;19981012;1.2
ZWK;19981013;0.5
ZWK;19981014;0.0
ZWK;19981015;4.7
ZWK;19981016;0.0
ZWK;19981017;8.7
ZWK;19981018;0.4
ZWK;19981019;0.2
ZWK;19981020;0.0
ZWK;19981021;0.0
ZWK;19981022;0.0
ZWK;19981023;14.8
ZWK;19981024;10.3
ZWK;19981025;12.8
ZWK;19981026;8.8
ZWK;19981027;0.0
ZWK;19981028;0.0
ZWK;19981029;19.9
ZWK;19981030;7.5
ZWK;19981031;7.0
ZWK;19981101;6.0
ZWK;19981102;0.0
ZWK;19981103;40.3
ZWK;19981104;4.2
ZWK;19981105;0.8
ZWK;19981106;0.0
ZWK;19981107;0.0
ZWK;19981108;0.0
ZWK;19981109;2.8
ZWK;19981110;22.7
ZWK;19981111;0.0
ZWK;19981112;2.0
ZWK;19981113;0.0
ZWK;19981114;4.7
ZWK;19981115;2.5
ZWK;19981116;4.7
ZWK;19981117;0.0
ZWK;19981118;0.0
ZWK;19981119;0.6
ZWK;19981120;0.5
ZWK;19981121;0.1
ZWK;19981122;0.0
ZWK;19981123;0.0
ZWK;19981124;0.0
ZWK;19981125;0.1
ZWK;19981126;5.5
ZWK;19981127;2.7
ZWK;19981128;0.0
ZWK;19981129;11.4
ZWK;19981130;0.3
ZWK;19981201;0.0
ZWK;19981202;0.0
ZWK;19981203;0.0
ZWK;19981204;1.6
ZWK;19981205;4.4
ZWK;19981206;0.1
ZWK;19981207;0.5
ZWK;19981208;0.0
ZWK;19981209;1.9
ZWK;19981210;5.2
ZWK;19981211;6.5
ZWK;19981212;10.0
ZWK;19981213;0.1
ZWK;19981214;0.0
ZWK;19981215;0.1
ZWK;19981216;0.1
ZWK;19981217;0.0
ZWK;19981218;0.1
ZWK;19981219;0.3
ZWK;19981220;4.3
ZWK;19981221;0.2
ZWK;19981222;0.0
ZWK;19981223;0.0
ZWK;19981224;2.7
ZWK;19981225;0.0
ZWK;19981226;0.0
ZWK;19981227;0.0
ZWK;19981228;0.0
ZWK;19981229;0.0
ZWK;19981230;0.0
ZWK;19981231;0.0
ZWK;19990101;0.0
ZWK;19990102;2.2
ZWK;19990103;0.8
ZWK;19990104;0.0
ZWK;19990105;0.0
ZWK;19990106;0.0
ZWK;19990107;3.4
ZWK;19990108;3.8
ZWK;19990109;0.3
ZWK;19990110;0.0
ZWK;19990111;4.9
ZWK;19990112;2.0
ZWK;19990113;1.6
ZWK;19990114;0.5
ZWK;19990115;0.0
ZWK;19990116;0.0
ZWK;19990117;0.0
ZWK;19990118;0.0
ZWK;19990119;0.0
ZWK;19990120;0.0
ZWK;19990121;0.0
ZWK;19990122;0.0
ZWK;19990123;0.0
ZWK;19990124;0.0
ZWK;19990125;0.0
ZWK;19990126;7.9
ZWK;19990127;3.0
ZWK;19990128;23.0
ZWK;19990129;1.2
ZWK;19990130;0.1
ZWK;19990131;0.0
ZWK;19990201;0.0
ZWK;19990202;0.0
ZWK;19990203;0.1
ZWK;19990204;0.0
ZWK;19990205;2.5
ZWK;19990206;9.4
ZWK;19990207;7.5
ZWK;19990208;13.9
ZWK;19990209;18.6
ZWK;19990210;1.0
ZWK;19990211;0.6
ZWK;19990212;0.0
ZWK;19990213;0.0
ZWK;19990214;0.0
ZWK;19990215;0.0
ZWK;19990216;2.4
ZWK;19990217;7.0
ZWK;19990218;11.7
ZWK;19990219;13.2
ZWK;19990220;14.9
ZWK;19990221;10.4
ZWK;19990222;1.4
ZWK;19990223;1.5
ZWK;19990224;15.3
ZWK;19990225;0.0
ZWK;19990226;0.0
ZWK;19990227;0.0
ZWK;19990228;0.0
ZWK;19990301;1.0
ZWK;19990302;1.0
ZWK;19990303;0.2
ZWK;19990304;14.7
ZWK;19990305;3.8
ZWK;19990306;0.9
ZWK;19990307;0.0
ZWK;19990308;5.5
ZWK;19990309;0.0
ZWK;19990310;2.0
ZWK;19990311;0.0
ZWK;19990312;0.0
ZWK;19990313;0.0
ZWK;19990314;0.0
ZWK;19990315;0.0
ZWK;19990316;0.0
ZWK;19990317;0.0
ZWK;19990318;0.0
ZWK;19990319;1.9
ZWK;19990320;0.0
ZWK;19990321;1.8
ZWK;19990322;1.3
ZWK;19990323;1.0
ZWK;19990324;0.0
ZWK;19990325;0.0
ZWK;19990326;0.0
ZWK;19990327;7.0
ZWK;19990328;0.0
ZWK;19990329;0.0
ZWK;19990330;0.0
ZWK;19990331;0.0
ZWK;19990401;0.0
ZWK;19990402;0.0
ZWK;19990403;0.7
ZWK;19990404;0.8
ZWK;19990405;0.0
ZWK;19990406;4.5
ZWK;19990407;21.8
ZWK;19990408;0.4
ZWK;19990409;0.0
ZWK;19990410;0.1
ZWK;19990411;4.0
ZWK;19990412;2.5
ZWK;19990413;5.4
ZWK;19990414;2.7
ZWK;19990415;6.0
ZWK;19990416;11.9
ZWK;19990417;5.0
ZWK;19990418;4.1
ZWK;19990419;2.5
ZWK;19990420;5.2
ZWK;19990421;6.6
ZWK;19990422;1.9
ZWK;19990423;3.9
ZWK;19990424;1.4
ZWK;19990425;0.0
ZWK;19990426;2.1
ZWK;19990427;0.0
ZWK;19990428;0.0
ZWK;19990429;8.5
ZWK;19990430;0.5
ZWK;19990501;0.0
ZWK;19990502;0.0
ZWK;19990503;0.0
ZWK;19990504;0.0
ZWK;19990505;11.3
ZWK;19990506;2.4
ZWK;19990507;12.1
ZWK;19990508;11.9
ZWK;19990509;0.0
ZWK;19990510;7.4
ZWK;19990511;41.8
ZWK;19990512;90.0
ZWK;19990513;17.9
ZWK;19990514;13.0
ZWK;19990515;1.3
ZWK;19990516;0.9
ZWK;19990517;0.6
ZWK;19990518;0.1
ZWK;19990519;7.8
ZWK;19990520;1.9
ZWK;19990521;28.5
ZWK;19990522;6.3
ZWK;19990523;0.0
ZWK;19990524;0.0
ZWK;19990525;0.0
ZWK;19990526;0.0
ZWK;19990527;4.5
ZWK;19990528;0.0
ZWK;19990529;0.0
ZWK;19990530;0.0
ZWK;19990531;2.9
ZWK;19990601;3.2
ZWK;19990602;29.1
ZWK;19990603;11.8
ZWK;19990604;0.0
ZWK;19990605;0.6
ZWK;19990606;4.5
ZWK;19990607;15.0
ZWK;19990608;10.5
ZWK;19990609;0.0
ZWK;19990610;16.3
ZWK;19990611;0.0
ZWK;19990612;0.0
ZWK;19990613;15.7
ZWK;19990614;0.5
ZWK;19990615;0.0
ZWK;19990616;0.0
ZWK;19990617;0.0
ZWK;19990618;0.0
ZWK;19990619;0.0
ZWK;19990620;11.2
ZWK;19990621;21.9
ZWK;19990622;0.0
ZWK;19990623;0.0
ZWK;19990624;0.0
ZWK;19990625;0.0
ZWK;19990626;7.9
ZWK;19990627;11.1
ZWK;19990628;0.5
ZWK;19990629;2.0
ZWK;19990630;0.0
ZWK;19990701;0.0
ZWK;19990702;0.0
ZWK;19990703;0.0
ZWK;19990704;0.0
ZWK;19990705;1.5
ZWK;19990706;8.1
ZWK;19990707;7.5
ZWK;19990708;0.1
ZWK;19990709;0.0
ZWK;19990710;3.0
ZWK;19990711;6.8
ZWK;19990712;10.0
ZWK;19990713;23.2
ZWK;19990714;4.6
ZWK;19990715;2.7
ZWK;19990716;0.0
ZWK;19990717;0.0
ZWK;19990718;0.0
ZWK;19990719;11.5
ZWK;19990720;0.0
ZWK;19990721;0.0
ZWK;19990722;1.3
ZWK;19990723;0.8
ZWK;19990724;0.0
ZWK;19990725;0.0
ZWK;19990726;0.0
ZWK;19990727;0.0
ZWK;19990728;2.4
ZWK;19990729;0.0
ZWK;19990730;0.0
ZWK;19990731;0.0
ZWK;19990801;0.0
ZWK;19990802;0.0
ZWK;19990803;1.1
ZWK;19990804;2.7
ZWK;19990805;0.6
ZWK;19990806;11.4
ZWK;19990807;0.0
ZWK;19990808;3.9
ZWK;19990809;23.6
ZWK;19990810;7.6
ZWK;19990811;8.1
ZWK;19990812;50.2
ZWK;19990813;0.0
ZWK;19990814;2.8
ZWK;19990815;2.3
ZWK;19990816;17.3
ZWK;19990817;0.8
ZWK;19990818;5.6
ZWK;19990819;33.3
ZWK;19990820;3.0
ZWK;19990821;0.0
ZWK;19990822;0.0
ZWK;19990823;5.5
ZWK;19990824;2.5
ZWK;19990825;0.0
ZWK;19990826;4.4
ZWK;19990827;0.0
ZWK;19990828;6.5
ZWK;19990829;0.0
ZWK;19990830;0.0
ZWK;19990831;0.0
ZWK;19990901;0.0
ZWK;19990902;0.0
ZWK;19990903;0.0
ZWK;19990904;0.0
ZWK;19990905;0.0
ZWK;19990906;0.1
ZWK;19990907;0.0
ZWK;19990908;0.0
ZWK;19990909;0.0
ZWK;19990910;0.0
ZWK;19990911;0.0
ZWK;19990912;0.0
ZWK;19990913;0.0
ZWK;19990914;0.0
ZWK;19990915;0.0
ZWK;19990916;0.1
ZWK;19990917;10.8
ZWK;19990918;0.0
ZWK;19990919;0.0
ZWK;19990920;24.9
ZWK;19990921;1.5
ZWK;19990922;0.0
ZWK;19990923;11.9
ZWK;19990924;4.0
ZWK;19990925;18.3
ZWK;19990926;6.1
ZWK;19990927;2.2
ZWK;19990928;0.3
ZWK;19990929;16.3
ZWK;19990930;8.5
ZWK;19991001;0.2
ZWK;19991002;1.2
ZWK;19991003;14.8
ZWK;19991004;7.8
ZWK;19991005;3.1
ZWK;19991006;0.7
ZWK;19991007;0.0
ZWK;19991008;1.1
ZWK;19991009;0.0
ZWK;19991010;0.0
ZWK;19991011;0.0
ZWK;19991012;0.0
ZWK;19991013;0.3
ZWK;19991014;0.0
ZWK;19991015;0.0
ZWK;19991016;0.0
ZWK;19991017;0.0
ZWK;19991018;0.0
ZWK;19991019;3.1
ZWK;19991020;0.0
ZWK;19991021;0.0
ZWK;19991022;0.2
ZWK;19991023;2.1
ZWK;19991024;0.0
ZWK;19991025;3.8
ZWK;19991026;0.0
ZWK;19991027;0.0
ZWK;19991028;0.5
ZWK;19991029;0.0
ZWK;19991030;5.2
ZWK;19991031;0.0
ZWK;19991101;0.0
ZWK;19991102;18.0
ZWK;19991103;4.3
ZWK;19991104;0.0
ZWK;19991105;0.2
ZWK;19991106;7.0
ZWK;19991107;0.0
ZWK;19991108;0.0
ZWK;19991109;32.9
ZWK;19991110;11.8
ZWK;19991111;0.7
ZWK;19991112;0.0
ZWK;19991113;0.0
ZWK;19991114;3.0
ZWK;19991115;0.0
ZWK;19991116;2.3
ZWK;19991117;5.8
ZWK;19991118;12.3
ZWK;19991119;3.7
ZWK;19991120;0.0
ZWK;19991121;0.2
ZWK;19991122;4.7
ZWK;19991123;5.5
ZWK;19991124;0.0
ZWK;19991125;0.0
ZWK;19991126;0.0
ZWK;19991127;0.0
ZWK;19991128;0.1
ZWK;19991129;0.0
ZWK;19991130;0.0
ZWK;19991201;0.3
ZWK;19991202;1.2
ZWK;19991203;0.0
ZWK;19991204;3.4
ZWK;19991205;1.5
ZWK;19991206;0.0
ZWK;19991207;0.5
ZWK;19991208;0.0
ZWK;19991209;3.4
ZWK;19991210;3.1
ZWK;19991211;3.0
ZWK;19991212;4.9
ZWK;19991213;0.0
ZWK;19991214;6.0
ZWK;19991215;3.1
ZWK;19991216;0.0
ZWK;19991217;0.0
ZWK;19991218;9.5
ZWK;19991219;7.5
ZWK;19991220;1.0
ZWK;19991221;0.0
ZWK;19991222;0.0
ZWK;19991223;0.0
ZWK;19991224;0.0
ZWK;19991225;14.9
ZWK;19991226;25.0
ZWK;19991227;10.2
ZWK;19991228;11.0
ZWK;19991229;3.5
ZWK;19991230;0.0
ZWK;19991231;0.0
ZWK;20000101;1.2
ZWK;20000102;0.0
ZWK;20000103;0.0
ZWK;20000104;0.6
ZWK;20000105;0.1
ZWK;20000106;0.0
ZWK;20000107;0.0
ZWK;20000108;0.0
ZWK;20000109;4.5
ZWK;20000110;0.6
ZWK;20000111;0.0
ZWK;20000112;0.0
ZWK;20000113;0.0
ZWK;20000114;0.0
ZWK;20000115;0.0
ZWK;20000116;0.0
ZWK;20000117;0.0
ZWK;20000118;1.7
ZWK;20000119;0.1
ZWK;20000120;0.0
ZWK;20000121;0.1
ZWK;20000122;9.0
ZWK;20000123;7.5
ZWK;20000124;0.0
ZWK;20000125;0.0
ZWK;20000126;0.0
ZWK;20000127;0.0
ZWK;20000128;0.0
ZWK;20000129;3.2
ZWK;20000130;3.7
ZWK;20000131;0.0
ZWK;20000201;0.0
ZWK;20000202;13.5
ZWK;20000203;0.0
ZWK;20000204;0.0
ZWK;20000205;0.0
ZWK;20000206;0.0
ZWK;20000207;0.7
ZWK;20000208;13.5
ZWK;20000209;0.4
ZWK;20000210;5.6
ZWK;20000211;3.1
ZWK;20000212;0.2
ZWK;20000213;11.6
ZWK;20000214;3.8
ZWK;20000215;3.7
ZWK;20000216;2.3
ZWK;20000217;2.7
ZWK;20000218;4.8
ZWK;20000219;9.5
ZWK;20000220;1.4
ZWK;20000221;0.0
ZWK;20000222;0.0
ZWK;20000223;0.0
ZWK;20000224;0.5
ZWK;20000225;4.5
ZWK;20000226;0.0
ZWK;20000227;0.0
ZWK;20000228;4.6
ZWK;20000229;9.5
ZWK;20000301;8.8
ZWK;20000302;0.3
ZWK;20000303;4.5
ZWK;20000304;0.0
ZWK;20000305;0.0
ZWK;20000306;0.0
ZWK;20000307;0.0
ZWK;20000308;4.4
ZWK;20000309;0.3
ZWK;20000310;0.0
ZWK;20000311;0.0
ZWK;20000312;0.0
ZWK;20000313;0.1
ZWK;20000314;7.2
ZWK;20000315;0.0
ZWK;20000316;5.0
ZWK;20000317;1.7
ZWK;20000318;9.5
ZWK;20000319;0.4
ZWK;20000320;0.0
ZWK;20000321;0.0
ZWK;20000322;0.0
ZWK;20000323;0.0
ZWK;20000324;2.5
ZWK;20000325;3.1
ZWK;20000326;12.3
ZWK;20000327;12.8
ZWK;20000328;0.0
ZWK;20000329;4.3
ZWK;20000330;0.2
ZWK;20000331;3.0
ZWK;20000401;3.7
ZWK;20000402;0.0
ZWK;20000403;0.0
ZWK;20000404;2.6
ZWK;20000405;12.6
ZWK;20000406;0.0
ZWK;20000407;0.0
ZWK;20000408;0.0
ZWK;20000409;0.0
ZWK;20000410;0.9
ZWK;20000411;12.4
ZWK;20000412;2.0
ZWK;20000413;0.5
ZWK;20000414;0.0
ZWK;20000415;0.3
ZWK;20000416;0.0
ZWK;20000417;2.8
ZWK;20000418;1.0
ZWK;20000419;0.6
ZWK;20000420;0.0
ZWK;20000421;0.0
ZWK;20000422;0.0
ZWK;20000423;19.8
ZWK;20000424;0.2
ZWK;20000425;0.0
ZWK;20000426;0.0
ZWK;20000427;0.0
ZWK;20000428;0.0
ZWK;20000429;0.0
ZWK;20000430;0.0
ZWK;20000501;0.0
ZWK;20000502;0.0
ZWK;20000503;0.0
ZWK;20000504;0.0
ZWK;20000505;0.4
ZWK;20000506;0.0
ZWK;20000507;0.0
ZWK;20000508;1.4
ZWK;20000509;0.0
ZWK;20000510;0.0
ZWK;20000511;0.3
ZWK;20000512;5.5
ZWK;20000513;0.0
ZWK;20000514;0.0
ZWK;20000515;0.0
ZWK;20000516;0.0
ZWK;20000517;10.9
ZWK;20000518;2.5
ZWK;20000519;0.5
ZWK;20000520;0.6
ZWK;20000521;9.7
ZWK;20000522;0.0
ZWK;20000523;0.0
ZWK;20000524;0.0
ZWK;20000525;0.0
ZWK;20000526;3.8
ZWK;20000527;8.8
ZWK;20000528;7.3
ZWK;20000529;0.2
ZWK;20000530;18.4
ZWK;20000531;18.0
ZWK;20000601;0.0
ZWK;20000602;0.0
ZWK;20000603;0.0
ZWK;20000604;0.0
ZWK;20000605;21.9
ZWK;20000606;3.3
ZWK;20000607;0.0
ZWK;20000608;0.0
ZWK;20000609;0.0
ZWK;20000610;0.0
ZWK;20000611;1.8
ZWK;20000612;0.8
ZWK;20000613;42.6
ZWK;20000614;0.0
ZWK;20000615;0.7
ZWK;20000616;0.0
ZWK;20000617;0.0
ZWK;20000618;0.0
ZWK;20000619;0.0
ZWK;20000620;0.0
ZWK;20000621;0.0
ZWK;20000622;1.3
ZWK;20000623;0.5
ZWK;20000624;10.9
ZWK;20000625;0.5
ZWK;20000626;0.0
