 

stn;time;rre150d0
BAS;19970511;0.5
BAS;19970512;1.4
BAS;19970513;0.1
BAS;19970514;0.0
BAS;19970515;0.0
BAS;19970516;0.3
BAS;19970517;0.1
BAS;19970518;2.2
BAS;19970519;6.4
BAS;19970520;24.9
BAS;19970521;0.8
BAS;19970522;0.8
BAS;19970523;0.0
BAS;19970524;0.0
BAS;19970525;0.0
BAS;19970526;0.0
BAS;19970527;0.0
BAS;19970528;0.0
BAS;19970529;0.0
BAS;19970530;0.0
BAS;19970531;0.0
BAS;19970601;0.1
BAS;19970602;0.0
BAS;19970603;0.3
BAS;19970604;0.0
BAS;19970605;0.0
BAS;19970606;0.0
BAS;19970607;8.7
BAS;19970608;0.0
BAS;19970609;0.0
BAS;19970610;0.0
BAS;19970611;1.7
BAS;19970612;1.5
BAS;19970613;6.6
BAS;19970614;1.5
BAS;19970615;0.0
BAS;19970616;8.8
BAS;19970617;0.0
BAS;19970618;0.0
BAS;19970619;0.2
BAS;19970620;4.0
BAS;19970621;42.2
BAS;19970622;7.3
BAS;19970623;0.9
BAS;19970624;7.5
BAS;19970625;4.1
BAS;19970626;12.8
BAS;19970627;0.8
BAS;19970628;0.0
BAS;19970629;22.3
BAS;19970630;1.9
BAS;19970701;0.4
BAS;19970702;3.9
BAS;19970703;4.5
BAS;19970704;4.5
BAS;19970705;47.9
BAS;19970706;19.7
BAS;19970707;0.0
BAS;19970708;0.0
BAS;19970709;0.0
BAS;19970710;0.0
BAS;19970711;0.0
BAS;19970712;0.0
BAS;19970713;0.0
BAS;19970714;12.3
BAS;19970715;0.1
BAS;19970716;0.0
BAS;19970717;1.7
BAS;19970718;3.3
BAS;19970719;1.8
BAS;19970720;1.9
BAS;19970721;0.0
BAS;19970722;0.5
BAS;19970723;4.0
BAS;19970724;10.5
BAS;19970725;3.2
BAS;19970726;0.2
BAS;19970727;0.0
BAS;19970728;0.0
BAS;19970729;0.0
BAS;19970730;0.0
BAS;19970731;2.4
BAS;19970801;5.0
BAS;19970802;1.4
BAS;19970803;0.0
BAS;19970804;0.0
BAS;19970805;1.0
BAS;19970806;0.4
BAS;19970807;0.4
BAS;19970808;0.4
BAS;19970809;0.0
BAS;19970810;0.0
BAS;19970811;0.0
BAS;19970812;0.0
BAS;19970813;0.0
BAS;19970814;0.0
BAS;19970815;0.0
BAS;19970816;0.0
BAS;19970817;0.0
BAS;19970818;0.0
BAS;19970819;0.0
BAS;19970820;0.0
BAS;19970821;0.0
BAS;19970822;0.0
BAS;19970823;0.0
BAS;19970824;0.0
BAS;19970825;0.1
BAS;19970826;0.2
BAS;19970827;1.6
BAS;19970828;11.9
BAS;19970829;1.1
BAS;19970830;1.2
BAS;19970831;0.0
BAS;19970901;0.2
BAS;19970902;24.5
BAS;19970903;0.8
BAS;19970904;0.0
BAS;19970905;4.9
BAS;19970906;9.4
BAS;19970907;0.0
BAS;19970908;0.0
BAS;19970909;0.0
BAS;19970910;0.0
BAS;19970911;0.0
BAS;19970912;21.8
BAS;19970913;3.0
BAS;19970914;0.0
BAS;19970915;0.0
BAS;19970916;0.0
BAS;19970917;0.0
BAS;19970918;0.0
BAS;19970919;0.0
BAS;19970920;0.0
BAS;19970921;0.0
BAS;19970922;0.0
BAS;19970923;0.0
BAS;19970924;0.0
BAS;19970925;0.0
BAS;19970926;0.0
BAS;19970927;0.0
BAS;19970928;0.0
BAS;19970929;0.0
BAS;19970930;0.0
BAS;19971001;0.0
BAS;19971002;0.0
BAS;19971003;0.0
BAS;19971004;0.0
BAS;19971005;0.0
BAS;19971006;0.0
BAS;19971007;4.1
BAS;19971008;0.0
BAS;19971009;0.0
BAS;19971010;8.3
BAS;19971011;15.4
BAS;19971012;6.8
BAS;19971013;2.1
BAS;19971014;2.5
BAS;19971015;3.8
BAS;19971016;0.2
BAS;19971017;0.0
BAS;19971018;0.0
BAS;19971019;0.0
BAS;19971020;0.1
BAS;19971021;0.0
BAS;19971022;0.0
BAS;19971023;0.2
BAS;19971024;0.0
BAS;19971025;0.0
BAS;19971026;0.0
BAS;19971027;0.0
BAS;19971028;0.0
BAS;19971029;0.0
BAS;19971030;0.0
BAS;19971031;0.0
BAS;19971101;0.0
BAS;19971102;0.0
BAS;19971103;0.0
BAS;19971104;5.5
BAS;19971105;4.5
BAS;19971106;0.1
BAS;19971107;0.1
BAS;19971108;0.6
BAS;19971109;5.4
BAS;19971110;2.0
BAS;19971111;0.0
BAS;19971112;12.9
BAS;19971113;0.2
BAS;19971114;0.0
BAS;19971115;5.4
BAS;19971116;0.6
BAS;19971117;0.0
BAS;19971118;0.0
BAS;19971119;5.4
BAS;19971120;1.5
BAS;19971121;0.0
BAS;19971122;0.0
BAS;19971123;0.0
BAS;19971124;0.0
BAS;19971125;0.0
BAS;19971126;0.0
BAS;19971127;0.0
BAS;19971128;4.3
BAS;19971129;0.9
BAS;19971130;2.5
BAS;19971201;6.5
BAS;19971202;2.6
BAS;19971203;5.8
BAS;19971204;0.0
BAS;19971205;0.0
BAS;19971206;0.0
BAS;19971207;0.0
BAS;19971208;0.0
BAS;19971209;0.5
BAS;19971210;1.8
BAS;19971211;13.7
BAS;19971212;1.4
BAS;19971213;0.0
BAS;19971214;7.0
BAS;19971215;0.4
BAS;19971216;1.6
BAS;19971217;0.0
BAS;19971218;2.3
BAS;19971219;3.5
BAS;19971220;21.1
BAS;19971221;18.5
BAS;19971222;0.5
BAS;19971223;0.3
BAS;19971224;0.6
BAS;19971225;2.2
BAS;19971226;0.3
BAS;19971227;0.0
BAS;19971228;0.0
BAS;19971229;0.0
BAS;19971230;0.0
BAS;19971231;0.7
BAS;19980101;1.0
BAS;19980102;1.6
BAS;19980103;6.1
BAS;19980104;11.6
BAS;19980105;6.1
BAS;19980106;1.8
BAS;19980107;0.0
BAS;19980108;0.0
BAS;19980109;0.0
BAS;19980110;0.0
BAS;19980111;0.0
BAS;19980112;0.0
BAS;19980113;0.0
BAS;19980114;0.0
BAS;19980115;1.9
BAS;19980116;11.0
BAS;19980117;0.0
BAS;19980118;3.2
BAS;19980119;4.2
BAS;19980120;2.8
BAS;19980121;0.0
BAS;19980122;0.0
BAS;19980123;0.0
BAS;19980124;1.3
BAS;19980125;0.0
BAS;19980126;0.0
BAS;19980127;0.0
BAS;19980128;0.0
BAS;19980129;0.0
BAS;19980130;0.0
BAS;19980131;0.0
BAS;19980201;0.0
BAS;19980202;0.0
BAS;19980203;0.0
BAS;19980204;0.0
BAS;19980205;0.0
BAS;19980206;0.0
BAS;19980207;0.6
BAS;19980208;0.0
BAS;19980209;0.0
BAS;19980210;0.0
BAS;19980211;0.0
BAS;19980212;0.0
BAS;19980213;0.0
BAS;19980214;0.0
BAS;19980215;0.0
BAS;19980216;0.0
BAS;19980217;0.0
BAS;19980218;0.0
BAS;19980219;0.0
BAS;19980220;0.0
BAS;19980221;2.5
BAS;19980222;14.1
BAS;19980223;1.5
BAS;19980224;0.0
BAS;19980225;0.0
BAS;19980226;0.0
BAS;19980227;0.0
BAS;19980228;5.8
BAS;19980301;0.3
BAS;19980302;0.0
BAS;19980303;0.1
BAS;19980304;5.2
BAS;19980305;0.1
BAS;19980306;0.0
BAS;19980307;8.7
BAS;19980308;7.1
BAS;19980309;1.3
BAS;19980310;0.0
BAS;19980311;2.8
BAS;19980312;3.0
BAS;19980313;0.0
BAS;19980314;0.1
BAS;19980315;0.9
BAS;19980316;0.0
BAS;19980317;0.0
BAS;19980318;0.0
BAS;19980319;0.0
BAS;19980320;0.9
BAS;19980321;0.7
BAS;19980322;0.0
BAS;19980323;5.6
BAS;19980324;0.0
BAS;19980325;0.0
BAS;19980326;0.0
BAS;19980327;0.0
BAS;19980328;0.0
BAS;19980329;0.0
BAS;19980330;0.0
BAS;19980331;0.0
BAS;19980401;0.0
BAS;19980402;5.9
BAS;19980403;8.0
BAS;19980404;5.5
BAS;19980405;0.0
BAS;19980406;7.6
BAS;19980407;9.3
BAS;19980408;1.1
BAS;19980409;2.7
BAS;19980410;3.2
BAS;19980411;23.7
BAS;19980412;2.3
BAS;19980413;5.6
BAS;19980414;0.0
BAS;19980415;3.8
BAS;19980416;0.0
BAS;19980417;3.3
BAS;19980418;5.9
BAS;19980419;3.5
BAS;19980420;4.8
BAS;19980421;0.6
BAS;19980422;0.0
BAS;19980423;0.0
BAS;19980424;0.0
BAS;19980425;1.9
BAS;19980426;0.7
BAS;19980427;0.5
BAS;19980428;0.6
BAS;19980429;0.0
BAS;19980430;0.0
BAS;19980501;2.2
BAS;19980502;9.4
BAS;19980503;0.0
BAS;19980504;0.0
BAS;19980505;0.0
BAS;19980506;0.1
BAS;19980507;0.0
BAS;19980508;0.0
BAS;19980509;0.0
BAS;19980510;0.0
BAS;19980511;0.0
BAS;19980512;0.0
BAS;19980513;0.0
BAS;19980514;0.0
BAS;19980515;0.0
BAS;19980516;0.0
BAS;19980517;0.0
BAS;19980518;0.0
BAS;19980519;0.0
BAS;19980520;0.1
BAS;19980521;2.0
BAS;19980522;0.0
BAS;19980523;0.0
BAS;19980524;0.0
BAS;19980525;0.1
BAS;19980526;5.0
BAS;19980527;18.6
BAS;19980528;2.3
BAS;19980529;0.8
BAS;19980530;4.4
BAS;19980531;4.5
BAS;19980601;0.0
BAS;19980602;4.3
BAS;19980603;1.6
BAS;19980604;0.0
BAS;19980605;0.0
BAS;19980606;11.0
BAS;19980607;8.3
BAS;19980608;0.0
BAS;19980609;0.0
BAS;19980610;13.3
BAS;19980611;0.0
BAS;19980612;8.0
BAS;19980613;0.5
BAS;19980614;4.1
BAS;19980615;0.8
BAS;19980616;3.5
BAS;19980617;0.0
BAS;19980618;0.0
BAS;19980619;0.0
BAS;19980620;0.0
BAS;19980621;0.0
BAS;19980622;0.0
BAS;19980623;0.0
BAS;19980624;0.0
BAS;19980625;1.8
BAS;19980626;0.1
BAS;19980627;17.7
BAS;19980628;0.0
BAS;19980629;0.0
BAS;19980630;0.0
BAS;19980701;9.0
BAS;19980702;10.3
BAS;19980703;1.2
BAS;19980704;0.0
BAS;19980705;0.0
BAS;19980706;0.0
BAS;19980707;0.1
BAS;19980708;0.0
BAS;19980709;0.3
BAS;19980710;1.1
BAS;19980711;1.0
BAS;19980712;0.0
BAS;19980713;4.6
BAS;19980714;0.0
BAS;19980715;0.0
BAS;19980716;2.1
BAS;19980717;0.0
BAS;19980718;0.0
BAS;19980719;0.0
BAS;19980720;0.0
BAS;19980721;0.9
BAS;19980722;0.2
BAS;19980723;0.1
BAS;19980724;0.0
BAS;19980725;0.0
BAS;19980726;24.5
BAS;19980727;42.7
BAS;19980728;0.1
BAS;19980729;0.0
BAS;19980730;3.7
BAS;19980731;0.0
BAS;19980801;8.9
BAS;19980802;15.6
BAS;19980803;0.0
BAS;19980804;0.0
BAS;19980805;0.0
BAS;19980806;0.0
BAS;19980807;0.0
BAS;19980808;0.0
BAS;19980809;0.0
BAS;19980810;0.0
BAS;19980811;0.0
BAS;19980812;0.3
BAS;19980813;0.1
BAS;19980814;0.0
BAS;19980815;0.0
BAS;19980816;0.0
BAS;19980817;0.0
BAS;19980818;27.0
BAS;19980819;0.0
BAS;19980820;0.0
BAS;19980821;4.2
BAS;19980822;6.0
BAS;19980823;0.0
BAS;19980824;11.1
BAS;19980825;0.0
BAS;19980826;0.0
BAS;19980827;0.0
BAS;19980828;0.0
BAS;19980829;0.0
BAS;19980830;0.0
BAS;19980831;0.0
BAS;19980901;0.1
BAS;19980902;3.1
BAS;19980903;6.2
BAS;19980904;17.6
BAS;19980905;2.1
BAS;19980906;0.0
BAS;19980907;4.7
BAS;19980908;0.0
BAS;19980909;0.1
BAS;19980910;18.7
BAS;19980911;18.9
BAS;19980912;3.3
BAS;19980913;2.8
BAS;19980914;1.3
BAS;19980915;2.0
BAS;19980916;0.9
BAS;19980917;6.1
BAS;19980918;0.0
BAS;19980919;0.0
BAS;19980920;0.0
BAS;19980921;0.0
BAS;19980922;0.0
BAS;19980923;0.0
BAS;19980924;0.0
BAS;19980925;0.0
BAS;19980926;0.7
BAS;19980927;0.3
BAS;19980928;8.0
BAS;19980929;1.8
BAS;19980930;20.0
BAS;19981001;5.0
BAS;19981002;0.1
BAS;19981003;1.8
BAS;19981004;8.6
BAS;19981005;0.0
BAS;19981006;2.1
BAS;19981007;2.8
BAS;19981008;0.0
BAS;19981009;0.1
BAS;19981010;0.3
BAS;19981011;1.9
BAS;19981012;0.8
BAS;19981013;0.1
BAS;19981014;0.3
BAS;19981015;1.5
BAS;19981016;0.0
BAS;19981017;9.1
BAS;19981018;0.0
BAS;19981019;0.0
BAS;19981020;0.0
BAS;19981021;0.0
BAS;19981022;0.0
BAS;19981023;11.6
BAS;19981024;4.0
BAS;19981025;6.6
BAS;19981026;11.9
BAS;19981027;0.0
BAS;19981028;0.0
BAS;19981029;9.4
BAS;19981030;6.3
BAS;19981031;5.0
BAS;19981101;1.6
BAS;19981102;2.2
BAS;19981103;8.6
BAS;19981104;1.9
BAS;19981105;0.2
BAS;19981106;0.0
BAS;19981107;0.0
BAS;19981108;0.9
BAS;19981109;1.6
BAS;19981110;22.3
BAS;19981111;0.0
BAS;19981112;1.4
BAS;19981113;0.2
BAS;19981114;8.7
BAS;19981115;1.3
BAS;19981116;0.7
BAS;19981117;0.0
BAS;19981118;0.0
BAS;19981119;0.2
BAS;19981120;0.2
BAS;19981121;0.0
BAS;19981122;0.0
BAS;19981123;0.0
BAS;19981124;0.0
BAS;19981125;0.0
BAS;19981126;3.5
BAS;19981127;1.3
BAS;19981128;0.0
BAS;19981129;5.8
BAS;19981130;0.1
BAS;19981201;0.0
BAS;19981202;0.0
BAS;19981203;0.0
BAS;19981204;0.0
BAS;19981205;0.1
BAS;19981206;0.0
BAS;19981207;0.0
BAS;19981208;0.0
BAS;19981209;3.5
BAS;19981210;1.8
BAS;19981211;5.1
BAS;19981212;9.5
BAS;19981213;0.0
BAS;19981214;0.0
BAS;19981215;0.0
BAS;19981216;0.0
BAS;19981217;0.0
BAS;19981218;0.0
BAS;19981219;0.8
BAS;19981220;0.7
BAS;19981221;0.0
BAS;19981222;0.0
BAS;19981223;0.0
BAS;19981224;0.4
BAS;19981225;0.0
BAS;19981226;0.0
BAS;19981227;0.0
BAS;19981228;0.0
BAS;19981229;0.0
BAS;19981230;0.0
BAS;19981231;0.0
BAS;19990101;0.0
BAS;19990102;2.0
BAS;19990103;0.4
BAS;19990104;0.0
BAS;19990105;0.0
BAS;19990106;0.0
BAS;19990107;1.9
BAS;19990108;3.3
BAS;19990109;1.1
BAS;19990110;0.0
BAS;19990111;4.5
BAS;19990112;5.3
BAS;19990113;0.1
BAS;19990114;0.8
BAS;19990115;0.0
BAS;19990116;0.0
BAS;19990117;0.0
BAS;19990118;0.0
BAS;19990119;0.0
BAS;19990120;0.0
BAS;19990121;0.0
BAS;19990122;0.0
BAS;19990123;0.0
BAS;19990124;0.0
BAS;19990125;0.0
BAS;19990126;8.1
BAS;19990127;0.0
BAS;19990128;15.2
BAS;19990129;0.0
BAS;19990130;0.0
BAS;19990131;0.0
BAS;19990201;0.0
BAS;19990202;0.0
BAS;19990203;0.1
BAS;19990204;0.0
BAS;19990205;5.1
BAS;19990206;3.0
BAS;19990207;1.2
BAS;19990208;18.3
BAS;19990209;12.0
BAS;19990210;0.0
BAS;19990211;1.7
BAS;19990212;0.0
BAS;19990213;0.0
BAS;19990214;0.0
BAS;19990215;0.0
BAS;19990216;0.4
BAS;19990217;0.3
BAS;19990218;7.4
BAS;19990219;0.8
BAS;19990220;3.4
BAS;19990221;20.7
BAS;19990222;2.2
BAS;19990223;0.0
BAS;19990224;5.4
BAS;19990225;0.0
BAS;19990226;0.0
BAS;19990227;0.7
BAS;19990228;2.1
BAS;19990301;0.0
BAS;19990302;0.2
BAS;19990303;9.3
BAS;19990304;10.5
BAS;19990305;0.3
BAS;19990306;0.0
BAS;19990307;0.0
BAS;19990308;5.8
BAS;19990309;0.3
BAS;19990310;0.4
BAS;19990311;0.0
BAS;19990312;0.0
BAS;19990313;0.0
BAS;19990314;0.0
BAS;19990315;0.0
BAS;19990316;0.0
BAS;19990317;0.0
BAS;19990318;0.0
BAS;19990319;0.8
BAS;19990320;0.0
BAS;19990321;0.3
BAS;19990322;2.2
BAS;19990323;2.0
BAS;19990324;0.0
BAS;19990325;0.0
BAS;19990326;2.0
BAS;19990327;14.3
BAS;19990328;0.2
BAS;19990329;0.0
BAS;19990330;0.0
BAS;19990331;0.0
BAS;19990401;0.0
BAS;19990402;0.4
BAS;19990403;0.6
BAS;19990404;0.0
BAS;19990405;0.0
BAS;19990406;18.0
BAS;19990407;5.3
BAS;19990408;0.0
BAS;19990409;0.0
BAS;19990410;0.1
BAS;19990411;3.7
BAS;19990412;2.3
BAS;19990413;6.0
BAS;19990414;0.3
BAS;19990415;1.5
BAS;19990416;0.0
BAS;19990417;0.0
BAS;19990418;10.3
BAS;19990419;5.1
BAS;19990420;2.6
BAS;19990421;2.7
BAS;19990422;1.7
BAS;19990423;0.0
BAS;19990424;0.0
BAS;19990425;0.0
BAS;19990426;6.3
BAS;19990427;1.0
BAS;19990428;0.0
BAS;19990429;25.5
BAS;19990430;0.4
BAS;19990501;1.9
BAS;19990502;0.0
BAS;19990503;0.0
BAS;19990504;0.0
BAS;19990505;1.6
BAS;19990506;0.0
BAS;19990507;18.1
BAS;19990508;4.5
BAS;19990509;0.0
BAS;19990510;10.4
BAS;19990511;35.7
BAS;19990512;26.7
BAS;19990513;14.0
BAS;19990514;7.0
BAS;19990515;0.0
BAS;19990516;0.1
BAS;19990517;3.8
BAS;19990518;0.0
BAS;19990519;8.6
BAS;19990520;1.3
BAS;19990521;0.0
BAS;19990522;0.9
BAS;19990523;0.0
BAS;19990524;0.0
BAS;19990525;0.0
BAS;19990526;0.0
BAS;19990527;4.7
BAS;19990528;0.0
BAS;19990529;0.0
BAS;19990530;0.8
BAS;19990531;1.2
BAS;19990601;1.2
BAS;19990602;13.2
BAS;19990603;1.4
BAS;19990604;0.0
BAS;19990605;17.3
BAS;19990606;0.7
BAS;19990607;23.4
BAS;19990608;0.6
BAS;19990609;0.0
BAS;19990610;7.1
BAS;19990611;0.0
BAS;19990612;0.0
BAS;19990613;6.7
BAS;19990614;10.5
BAS;19990615;1.6
BAS;19990616;0.0
BAS;19990617;1.6
BAS;19990618;0.0
BAS;19990619;0.0
BAS;19990620;18.3
BAS;19990621;2.5
BAS;19990622;0.0
BAS;19990623;0.0
BAS;19990624;0.0
BAS;19990625;0.0
BAS;19990626;2.6
BAS;19990627;14.7
BAS;19990628;0.0
BAS;19990629;0.0
BAS;19990630;3.0
BAS;19990701;0.0
BAS;19990702;0.0
BAS;19990703;0.0
BAS;19990704;3.3
BAS;19990705;33.6
BAS;19990706;12.7
BAS;19990707;13.6
BAS;19990708;0.3
BAS;19990709;0.5
BAS;19990710;20.2
BAS;19990711;5.6
BAS;19990712;5.0
BAS;19990713;33.8
BAS;19990714;1.0
BAS;19990715;0.0
BAS;19990716;0.0
BAS;19990717;0.0
BAS;19990718;0.0
BAS;19990719;2.4
BAS;19990720;0.0
BAS;19990721;0.0
BAS;19990722;0.0
BAS;19990723;0.2
BAS;19990724;0.0
BAS;19990725;0.0
BAS;19990726;0.0
BAS;19990727;0.0
BAS;19990728;0.0
BAS;19990729;0.0
BAS;19990730;0.0
BAS;19990731;0.0
BAS;19990801;0.0
BAS;19990802;0.0
BAS;19990803;6.8
BAS;19990804;5.9
BAS;19990805;1.3
BAS;19990806;21.9
BAS;19990807;0.2
BAS;19990808;7.1
BAS;19990809;16.6
BAS;19990810;0.5
BAS;19990811;5.6
BAS;19990812;14.7
BAS;19990813;0.0
BAS;19990814;5.5
BAS;19990815;0.0
BAS;19990816;10.4
BAS;19990817;0.9
BAS;19990818;2.6
BAS;19990819;0.0
BAS;19990820;0.0
BAS;19990821;0.0
BAS;19990822;0.0
BAS;19990823;1.0
BAS;19990824;0.0
BAS;19990825;0.0
BAS;19990826;0.9
BAS;19990827;0.2
BAS;19990828;0.0
BAS;19990829;0.0
BAS;19990830;0.0
BAS;19990831;0.0
BAS;19990901;0.0
BAS;19990902;0.0
BAS;19990903;0.0
BAS;19990904;0.0
BAS;19990905;0.0
BAS;19990906;5.1
BAS;19990907;0.0
BAS;19990908;0.0
BAS;19990909;0.0
BAS;19990910;0.0
BAS;19990911;0.0
BAS;19990912;0.0
BAS;19990913;0.0
BAS;19990914;0.0
BAS;19990915;8.4
BAS;19990916;0.5
BAS;19990917;0.2
BAS;19990918;0.0
BAS;19990919;0.1
BAS;19990920;11.2
BAS;19990921;0.8
BAS;19990922;0.0
BAS;19990923;10.9
BAS;19990924;12.3
BAS;19990925;20.3
BAS;19990926;0.6
BAS;19990927;4.3
BAS;19990928;4.7
BAS;19990929;15.6
BAS;19990930;7.0
BAS;19991001;0.0
BAS;19991002;4.8
BAS;19991003;5.6
BAS;19991004;9.5
BAS;19991005;7.2
BAS;19991006;0.0
BAS;19991007;0.0
BAS;19991008;1.1
BAS;19991009;0.0
BAS;19991010;0.0
BAS;19991011;0.0
BAS;19991012;0.0
BAS;19991013;0.0
BAS;19991014;0.0
BAS;19991015;0.0
BAS;19991016;0.0
BAS;19991017;0.0
BAS;19991018;0.0
BAS;19991019;10.6
BAS;19991020;0.0
BAS;19991021;0.0
BAS;19991022;1.5
BAS;19991023;0.0
BAS;19991024;39.0
BAS;19991025;17.9
BAS;19991026;0.0
BAS;19991027;0.0
BAS;19991028;0.1
BAS;19991029;0.0
BAS;19991030;0.9
BAS;19991031;0.0
BAS;19991101;0.0
BAS;19991102;22.7
BAS;19991103;1.9
BAS;19991104;0.4
BAS;19991105;4.7
BAS;19991106;0.9
BAS;19991107;0.0
BAS;19991108;0.0
BAS;19991109;2.9
BAS;19991110;9.9
BAS;19991111;0.0
BAS;19991112;0.0
BAS;19991113;0.0
BAS;19991114;0.7
BAS;19991115;0.0
BAS;19991116;2.1
BAS;19991117;2.0
BAS;19991118;5.0
BAS;19991119;3.2
BAS;19991120;0.0
BAS;19991121;0.0
BAS;19991122;0.5
BAS;19991123;2.1
BAS;19991124;0.0
BAS;19991125;0.0
BAS;19991126;0.0
BAS;19991127;0.0
BAS;19991128;0.0
BAS;19991129;0.0
BAS;19991130;0.0
BAS;19991201;0.1
BAS;19991202;2.0
BAS;19991203;0.0
BAS;19991204;7.2
BAS;19991205;0.0
BAS;19991206;0.0
BAS;19991207;0.4
BAS;19991208;0.0
BAS;19991209;5.9
BAS;19991210;0.1
BAS;19991211;2.3
BAS;19991212;4.3
BAS;19991213;0.2
BAS;19991214;4.4
BAS;19991215;0.6
BAS;19991216;0.0
BAS;19991217;0.7
BAS;19991218;15.0
BAS;19991219;12.0
BAS;19991220;0.0
BAS;19991221;0.0
BAS;19991222;0.0
BAS;19991223;0.0
BAS;19991224;0.1
BAS;19991225;11.4
BAS;19991226;19.6
BAS;19991227;19.3
BAS;19991228;12.2
BAS;19991229;1.1
BAS;19991230;0.1
BAS;19991231;0.9
BAS;20000101;0.3
BAS;20000102;0.0
BAS;20000103;0.0
BAS;20000104;3.5
BAS;20000105;0.7
BAS;20000106;0.0
BAS;20000107;0.0
BAS;20000108;0.0
BAS;20000109;6.5
BAS;20000110;0.9
BAS;20000111;0.0
BAS;20000112;0.0
BAS;20000113;0.0
BAS;20000114;0.0
BAS;20000115;0.0
BAS;20000116;0.0
BAS;20000117;0.0
BAS;20000118;0.3
BAS;20000119;0.0
BAS;20000120;0.0
BAS;20000121;0.0
BAS;20000122;1.2
BAS;20000123;4.2
BAS;20000124;0.2
BAS;20000125;0.0
BAS;20000126;0.0
BAS;20000127;0.0
BAS;20000128;0.0
BAS;20000129;1.3
BAS;20000130;0.2
BAS;20000131;0.0
BAS;20000201;0.0
BAS;20000202;9.9
BAS;20000203;0.0
BAS;20000204;0.0
BAS;20000205;0.0
BAS;20000206;0.0
BAS;20000207;0.1
BAS;20000208;4.4
BAS;20000209;0.9
BAS;20000210;12.7
BAS;20000211;0.2
BAS;20000212;1.3
BAS;20000213;0.4
BAS;20000214;1.5
BAS;20000215;12.2
BAS;20000216;4.8
BAS;20000217;0.2
BAS;20000218;3.9
BAS;20000219;2.5
BAS;20000220;1.4
BAS;20000221;0.0
BAS;20000222;0.0
BAS;20000223;0.0
BAS;20000224;0.0
BAS;20000225;4.5
BAS;20000226;0.4
BAS;20000227;0.0
BAS;20000228;4.2
BAS;20000229;9.0
BAS;20000301;3.6
BAS;20000302;0.0
BAS;20000303;5.3
BAS;20000304;0.0
BAS;20000305;0.0
BAS;20000306;0.0
BAS;20000307;0.0
BAS;20000308;5.6
BAS;20000309;0.0
BAS;20000310;0.0
BAS;20000311;0.0
BAS;20000312;0.0
BAS;20000313;0.4
BAS;20000314;5.6
BAS;20000315;0.0
BAS;20000316;0.5
BAS;20000317;0.3
BAS;20000318;1.7
BAS;20000319;0.0
BAS;20000320;0.0
BAS;20000321;0.0
BAS;20000322;0.0
BAS;20000323;0.2
BAS;20000324;0.0
BAS;20000325;0.0
BAS;20000326;2.4
BAS;20000327;0.2
BAS;20000328;0.7
BAS;20000329;4.7
BAS;20000330;0.0
BAS;20000331;2.9
BAS;20000401;0.0
BAS;20000402;5.4
BAS;20000403;0.0
BAS;20000404;2.8
BAS;20000405;5.6
BAS;20000406;0.0
BAS;20000407;0.0
BAS;20000408;0.0
BAS;20000409;0.0
BAS;20000410;1.6
BAS;20000411;13.8
BAS;20000412;3.7
BAS;20000413;5.0
BAS;20000414;0.0
BAS;20000415;1.0
BAS;20000416;0.2
BAS;20000417;0.1
BAS;20000418;0.0
BAS;20000419;0.0
BAS;20000420;0.0
BAS;20000421;0.0
BAS;20000422;0.0
BAS;20000423;7.0
BAS;20000424;7.3
BAS;20000425;0.0
BAS;20000426;0.0
BAS;20000427;0.0
BAS;20000428;0.0
BAS;20000429;0.0
BAS;20000430;0.0
BAS;20000501;0.0
BAS;20000502;0.0
BAS;20000503;0.0
BAS;20000504;0.0
BAS;20000505;0.0
BAS;20000506;0.0
BAS;20000507;0.0
BAS;20000508;7.3
BAS;20000509;0.0
BAS;20000510;0.0
BAS;20000511;1.1
BAS;20000512;0.0
BAS;20000513;0.5
BAS;20000514;0.0
BAS;20000515;0.0
BAS;20000516;0.0
BAS;20000517;1.9
BAS;20000518;1.6
BAS;20000519;0.2
BAS;20000520;0.3
BAS;20000521;3.2
BAS;20000522;0.0
BAS;20000523;0.0
BAS;20000524;0.0
BAS;20000525;0.0
BAS;20000526;15.0
BAS;20000527;5.2
BAS;20000528;3.7
BAS;20000529;1.4
BAS;20000530;10.8
BAS;20000531;2.4
BAS;20000601;0.0
BAS;20000602;0.0
BAS;20000603;3.8
BAS;20000604;3.8
BAS;20000605;41.1
BAS;20000606;1.0
BAS;20000607;0.0
BAS;20000608;0.0
BAS;20000609;2.4
BAS;20000610;0.0
BAS;20000611;0.0
BAS;20000612;0.0
BAS;20000613;3.5
BAS;20000614;0.0
BAS;20000615;0.8
BAS;20000616;0.0
BAS;20000617;0.0
BAS;20000618;0.0
BAS;20000619;0.0
BAS;20000620;0.0
BAS;20000621;0.0
BAS;20000622;4.5
BAS;20000623;0.0
BAS;20000624;4.6
BAS;20000625;0.0
BAS;20000626;0.0
BAS;20000627;0.0
BAS;20000628;1.9
BAS;20000629;0.0
BAS;20000630;0.0
BAS;20000701;2.5
BAS;20000702;7.9
BAS;20000703;9.1
BAS;20000704;6.0
BAS;20000705;0.0
BAS;20000706;2.6
BAS;20000707;3.2
BAS;20000708;0.7
BAS;20000709;12.4
BAS;20000710;2.5
BAS;20000711;1.2
BAS;20000712;6.1
BAS;20000713;5.9
BAS;20000714;10.9
BAS;20000715;6.4
BAS;20000716;11.7
BAS;20000717;0.0
BAS;20000718;0.0
