 

stn;time;rre150d0
HIW;19970719;12.6
HIW;19970720;0.9
HIW;19970721;0.0
HIW;19970722;0.0
HIW;19970723;8.7
HIW;19970724;8.7
HIW;19970725;22.3
HIW;19970726;0.2
HIW;19970727;0.0
HIW;19970728;0.0
HIW;19970729;0.3
HIW;19970730;0.0
HIW;19970731;5.7
HIW;19970801;16.2
HIW;19970802;4.9
HIW;19970803;0.0
HIW;19970804;0.0
HIW;19970805;0.5
HIW;19970806;0.0
HIW;19970807;0.0
HIW;19970808;2.3
HIW;19970809;0.0
HIW;19970810;0.0
HIW;19970811;0.0
HIW;19970812;0.0
HIW;19970813;0.8
HIW;19970814;0.0
HIW;19970815;0.0
HIW;19970816;0.0
HIW;19970817;0.0
HIW;19970818;0.0
HIW;19970819;0.0
HIW;19970820;0.0
HIW;19970821;0.0
HIW;19970822;0.0
HIW;19970823;0.0
HIW;19970824;0.0
HIW;19970825;0.1
HIW;19970826;3.6
HIW;19970827;0.0
HIW;19970828;51.9
HIW;19970829;1.3
HIW;19970830;3.4
HIW;19970831;0.0
HIW;19970901;0.0
HIW;19970902;0.1
HIW;19970903;0.0
HIW;19970904;0.0
HIW;19970905;0.0
HIW;19970906;14.3
HIW;19970907;0.0
HIW;19970908;0.0
HIW;19970909;0.0
HIW;19970910;0.0
HIW;19970911;0.0
HIW;19970912;22.4
HIW;19970913;13.5
HIW;19970914;0.0
HIW;19970915;0.0
HIW;19970916;0.0
HIW;19970917;0.0
HIW;19970918;0.0
HIW;19970919;0.0
HIW;19970920;0.0
HIW;19970921;0.0
HIW;19970922;0.0
HIW;19970923;0.0
HIW;19970924;0.0
HIW;19970925;0.0
HIW;19970926;0.0
HIW;19970927;0.0
HIW;19970928;0.0
HIW;19970929;0.0
HIW;19970930;0.0
HIW;19971001;0.0
HIW;19971002;0.0
HIW;19971003;0.0
HIW;19971004;0.0
HIW;19971005;0.0
HIW;19971006;0.0
HIW;19971007;1.7
HIW;19971008;0.0
HIW;19971009;0.0
HIW;19971010;7.8
HIW;19971011;33.6
HIW;19971012;23.4
HIW;19971013;5.3
HIW;19971014;5.7
HIW;19971015;4.2
HIW;19971016;1.1
HIW;19971017;0.0
HIW;19971018;0.0
HIW;19971019;0.0
HIW;19971020;0.3
HIW;19971021;0.0
HIW;19971022;0.0
HIW;19971023;0.0
HIW;19971024;0.0
HIW;19971025;0.0
HIW;19971026;0.0
HIW;19971027;0.0
HIW;19971028;0.0
HIW;19971029;0.0
HIW;19971030;0.0
HIW;19971031;0.0
HIW;19971101;0.0
HIW;19971102;0.0
HIW;19971103;0.0
HIW;19971104;0.2
HIW;19971105;0.0
HIW;19971106;0.0
HIW;19971107;0.0
HIW;19971108;1.4
HIW;19971109;3.0
HIW;19971110;0.0
HIW;19971111;0.0
HIW;19971112;8.5
HIW;19971113;0.0
HIW;19971114;0.0
HIW;19971115;2.0
HIW;19971116;0.0
HIW;19971117;0.0
HIW;19971118;0.0
HIW;19971119;4.6
HIW;19971120;2.7
HIW;19971121;0.0
HIW;19971122;0.0
HIW;19971123;0.0
HIW;19971124;0.0
HIW;19971125;0.0
HIW;19971126;0.0
HIW;19971127;0.0
HIW;19971128;2.2
HIW;19971129;3.0
HIW;19971130;2.5
HIW;19971201;7.4
HIW;19971202;3.4
HIW;19971203;7.2
HIW;19971204;0.0
HIW;19971205;0.0
HIW;19971206;0.0
HIW;19971207;0.0
HIW;19971208;0.0
HIW;19971209;1.0
HIW;19971210;4.2
HIW;19971211;40.8
HIW;19971212;11.2
HIW;19971213;1.9
HIW;19971214;6.2
HIW;19971215;0.0
HIW;19971216;0.0
HIW;19971217;0.0
HIW;19971218;0.0
HIW;19971219;0.0
HIW;19971220;23.2
HIW;19971221;20.5
HIW;19971222;0.4
HIW;19971223;0.3
HIW;19971224;0.2
HIW;19971225;19.8
HIW;19971226;0.8
HIW;19971227;9.3
HIW;19971228;2.7
HIW;19971229;0.0
HIW;19971230;0.0
HIW;19971231;0.0
HIW;19980101;1.1
HIW;19980102;5.0
HIW;19980103;5.0
HIW;19980104;4.6
HIW;19980105;3.5
HIW;19980106;5.6
HIW;19980107;0.0
HIW;19980108;0.0
HIW;19980109;0.0
HIW;19980110;0.0
HIW;19980111;0.0
HIW;19980112;0.0
HIW;19980113;0.0
HIW;19980114;0.0
HIW;19980115;0.0
HIW;19980116;15.1
HIW;19980117;0.0
HIW;19980118;12.9
HIW;19980119;6.0
HIW;19980120;10.4
HIW;19980121;1.3
HIW;19980122;0.0
HIW;19980123;0.0
HIW;19980124;0.8
HIW;19980125;0.0
HIW;19980126;0.0
HIW;19980127;0.0
HIW;19980128;0.0
HIW;19980129;0.0
HIW;19980130;0.0
HIW;19980131;0.0
HIW;19980201;0.0
HIW;19980202;0.0
HIW;19980203;0.0
HIW;19980204;0.0
HIW;19980205;0.0
HIW;19980206;0.0
HIW;19980207;0.7
HIW;19980208;0.0
HIW;19980209;0.0
HIW;19980210;0.0
HIW;19980211;0.0
HIW;19980212;0.0
HIW;19980213;0.0
HIW;19980214;0.0
HIW;19980215;0.0
HIW;19980216;0.0
HIW;19980217;0.0
HIW;19980218;0.0
HIW;19980219;0.0
HIW;19980220;0.0
HIW;19980221;0.0
HIW;19980222;27.6
HIW;19980223;1.2
HIW;19980224;0.8
HIW;19980225;0.0
HIW;19980226;0.0
HIW;19980227;0.0
HIW;19980228;11.2
HIW;19980301;1.6
HIW;19980302;0.0
HIW;19980303;0.0
HIW;19980304;2.7
HIW;19980305;0.1
HIW;19980306;4.8
HIW;19980307;5.5
HIW;19980308;12.5
HIW;19980309;0.0
HIW;19980310;0.0
HIW;19980311;0.5
HIW;19980312;8.2
HIW;19980313;0.1
HIW;19980314;1.3
HIW;19980315;26.2
HIW;19980316;3.9
HIW;19980317;0.0
HIW;19980318;0.0
HIW;19980319;2.3
HIW;19980320;6.3
HIW;19980321;0.0
HIW;19980322;0.0
HIW;19980323;7.4
HIW;19980324;0.0
HIW;19980325;0.0
HIW;19980326;0.0
HIW;19980327;0.0
HIW;19980328;0.0
HIW;19980329;0.0
HIW;19980330;0.0
HIW;19980331;0.0
HIW;19980401;0.4
HIW;19980402;11.6
HIW;19980403;1.3
HIW;19980404;9.8
HIW;19980405;4.5
HIW;19980406;0.0
HIW;19980407;3.2
HIW;19980408;0.7
HIW;19980409;0.0
HIW;19980410;6.6
HIW;19980411;3.5
HIW;19980412;4.7
HIW;19980413;2.4
HIW;19980414;0.3
HIW;19980415;3.1
HIW;19980416;0.0
HIW;19980417;0.3
HIW;19980418;7.6
HIW;19980419;0.4
HIW;19980420;6.0
HIW;19980421;4.3
HIW;19980422;0.0
HIW;19980423;7.6
HIW;19980424;0.0
HIW;19980425;0.3
HIW;19980426;0.0
HIW;19980427;7.1
HIW;19980428;5.4
HIW;19980429;0.0
HIW;19980430;0.0
HIW;19980501;27.0
HIW;19980502;11.5
HIW;19980503;0.0
HIW;19980504;0.0
HIW;19980505;0.0
HIW;19980506;0.0
HIW;19980507;0.0
HIW;19980508;0.0
HIW;19980509;0.0
HIW;19980510;0.0
HIW;19980511;0.0
HIW;19980512;0.0
HIW;19980513;0.0
HIW;19980514;0.0
HIW;19980515;0.0
HIW;19980516;0.0
HIW;19980517;0.0
HIW;19980518;0.3
HIW;19980519;0.0
HIW;19980520;0.0
HIW;19980521;2.5
HIW;19980522;0.0
HIW;19980523;0.0
HIW;19980524;0.0
HIW;19980525;3.9
HIW;19980526;6.6
HIW;19980527;0.0
HIW;19980528;0.0
HIW;19980529;0.1
HIW;19980530;1.0
HIW;19980531;0.6
HIW;19980601;0.0
HIW;19980602;6.8
HIW;19980603;1.9
HIW;19980604;0.0
HIW;19980605;0.0
HIW;19980606;0.0
HIW;19980607;15.6
HIW;19980608;0.0
HIW;19980609;0.0
HIW;19980610;25.3
HIW;19980611;32.0
HIW;19980612;15.5
HIW;19980613;1.9
HIW;19980614;4.1
HIW;19980615;10.7
HIW;19980616;0.8
HIW;19980617;0.0
HIW;19980618;0.0
HIW;19980619;0.0
HIW;19980620;0.0
HIW;19980621;0.7
HIW;19980622;3.0
HIW;19980623;0.0
HIW;19980624;0.0
HIW;19980625;7.9
HIW;19980626;7.3
HIW;19980627;5.3
HIW;19980628;0.0
HIW;19980629;0.0
HIW;19980630;1.1
HIW;19980701;17.5
HIW;19980702;2.5
HIW;19980703;8.1
HIW;19980704;0.0
HIW;19980705;0.0
HIW;19980706;0.0
HIW;19980707;0.3
HIW;19980708;1.8
HIW;19980709;0.8
HIW;19980710;0.7
HIW;19980711;0.0
HIW;19980712;0.0
HIW;19980713;12.3
HIW;19980714;0.0
HIW;19980715;0.0
HIW;19980716;8.3
HIW;19980717;0.0
HIW;19980718;0.2
HIW;19980719;0.0
HIW;19980720;0.0
HIW;19980721;0.0
HIW;19980722;0.0
HIW;19980723;14.8
HIW;19980724;0.0
HIW;19980725;2.0
HIW;19980726;3.4
HIW;19980727;31.7
HIW;19980728;0.3
HIW;19980729;0.0
HIW;19980730;6.4
HIW;19980731;0.0
HIW;19980801;10.5
HIW;19980802;5.5
HIW;19980803;0.0
HIW;19980804;1.0
HIW;19980805;0.0
HIW;19980806;0.0
HIW;19980807;0.0
HIW;19980808;0.0
HIW;19980809;0.0
HIW;19980810;0.0
HIW;19980811;0.0
HIW;19980812;0.0
HIW;19980813;0.1
HIW;19980814;0.0
HIW;19980815;0.0
HIW;19980816;0.0
HIW;19980817;0.0
HIW;19980818;11.9
HIW;19980819;0.0
HIW;19980820;0.0
HIW;19980821;15.5
HIW;19980822;28.3
HIW;19980823;0.0
HIW;19980824;23.9
HIW;19980825;0.0
HIW;19980826;0.0
HIW;19980827;0.0
HIW;19980828;0.0
HIW;19980829;0.0
HIW;19980830;0.0
HIW;19980831;0.0
HIW;19980901;1.3
HIW;19980902;8.4
HIW;19980903;10.5
HIW;19980904;23.9
HIW;19980905;32.0
HIW;19980906;2.4
HIW;19980907;0.2
HIW;19980908;0.0
HIW;19980909;0.0
HIW;19980910;38.7
HIW;19980911;48.6
HIW;19980912;11.4
HIW;19980913;4.1
HIW;19980914;3.8
HIW;19980915;2.6
HIW;19980916;3.3
HIW;19980917;3.2
HIW;19980918;0.1
HIW;19980919;0.0
HIW;19980920;0.0
HIW;19980921;0.0
HIW;19980922;0.0
HIW;19980923;0.0
HIW;19980924;0.0
HIW;19980925;0.0
HIW;19980926;4.0
HIW;19980927;3.8
HIW;19980928;5.1
HIW;19980929;2.1
HIW;19980930;17.7
HIW;19981001;1.0
HIW;19981002;0.0
HIW;19981003;11.0
HIW;19981004;2.4
HIW;19981005;0.2
HIW;19981006;0.0
HIW;19981007;10.7
HIW;19981008;0.4
HIW;19981009;0.5
HIW;19981010;0.4
HIW;19981011;3.1
HIW;19981012;1.0
HIW;19981013;0.0
HIW;19981014;1.3
HIW;19981015;2.9
HIW;19981016;0.0
HIW;19981017;15.9
HIW;19981018;1.2
HIW;19981019;0.7
HIW;19981020;0.0
HIW;19981021;0.0
HIW;19981022;0.0
HIW;19981023;16.2
HIW;19981024;17.8
HIW;19981025;11.3
HIW;19981026;10.3
HIW;19981027;0.6
HIW;19981028;0.1
HIW;19981029;17.5
HIW;19981030;7.6
HIW;19981031;11.8
HIW;19981101;6.1
HIW;19981102;0.0
HIW;19981103;34.2
HIW;19981104;6.8
HIW;19981105;0.6
HIW;19981106;0.0
HIW;19981107;0.0
HIW;19981108;0.6
HIW;19981109;4.6
HIW;19981110;33.0
HIW;19981111;0.0
HIW;19981112;1.0
HIW;19981113;0.0
HIW;19981114;7.5
HIW;19981115;2.9
HIW;19981116;8.6
HIW;19981117;0.0
HIW;19981118;0.0
HIW;19981119;0.9
HIW;19981120;0.0
HIW;19981121;0.0
HIW;19981122;0.0
HIW;19981123;0.0
HIW;19981124;0.0
HIW;19981125;0.0
HIW;19981126;3.1
HIW;19981127;4.2
HIW;19981128;0.0
HIW;19981129;9.1
HIW;19981130;0.0
HIW;19981201;0.0
HIW;19981202;0.0
HIW;19981203;0.0
HIW;19981204;3.9
HIW;19981205;4.6
HIW;19981206;0.9
HIW;19981207;2.7
HIW;19981208;0.0
HIW;19981209;0.4
HIW;19981210;5.6
HIW;19981211;10.1
HIW;19981212;11.8
HIW;19981213;0.0
HIW;19981214;0.0
HIW;19981215;0.0
HIW;19981216;0.0
HIW;19981217;0.0
HIW;19981218;0.0
HIW;19981219;0.1
HIW;19981220;0.7
HIW;19981221;1.0
HIW;19981222;0.0
HIW;19981223;0.0
HIW;19981224;1.3
HIW;19981225;0.0
HIW;19981226;0.0
HIW;19981227;0.0
HIW;19981228;0.0
HIW;19981229;0.0
HIW;19981230;0.0
HIW;19981231;0.0
HIW;19990101;0.0
HIW;19990102;0.7
HIW;19990103;1.3
HIW;19990104;0.1
HIW;19990105;0.0
HIW;19990106;0.0
HIW;19990107;11.2
HIW;19990108;6.9
HIW;19990109;0.2
HIW;19990110;0.0
HIW;19990111;5.9
HIW;19990112;4.7
HIW;19990113;2.0
HIW;19990114;1.0
HIW;19990115;0.0
HIW;19990116;0.0
HIW;19990117;0.0
HIW;19990118;0.0
HIW;19990119;0.0
HIW;19990120;0.0
HIW;19990121;0.0
HIW;19990122;0.0
HIW;19990123;0.0
HIW;19990124;0.0
HIW;19990125;0.0
HIW;19990126;16.5
HIW;19990127;1.9
HIW;19990128;16.6
HIW;19990129;0.3
HIW;19990130;0.6
HIW;19990131;0.0
HIW;19990201;0.0
HIW;19990202;0.0
HIW;19990203;0.2
HIW;19990204;0.0
HIW;19990205;7.7
HIW;19990206;8.4
HIW;19990207;8.3
HIW;19990208;11.0
HIW;19990209;18.8
HIW;19990210;2.6
HIW;19990211;1.3
HIW;19990212;0.0
HIW;19990213;0.0
HIW;19990214;0.0
HIW;19990215;0.0
HIW;19990216;2.7
HIW;19990217;8.5
HIW;19990218;13.9
HIW;19990219;17.6
HIW;19990220;21.6
HIW;19990221;21.9
HIW;19990222;1.3
HIW;19990223;0.6
HIW;19990224;17.9
HIW;19990225;0.0
HIW;19990226;0.0
HIW;19990227;0.0
HIW;19990228;0.0
HIW;19990301;2.5
HIW;19990302;1.0
HIW;19990303;0.0
HIW;19990304;20.8
HIW;19990305;0.1
HIW;19990306;4.1
HIW;19990307;0.0
HIW;19990308;5.5
HIW;19990309;0.0
HIW;19990310;4.2
HIW;19990311;0.0
HIW;19990312;0.0
HIW;19990313;0.0
HIW;19990314;0.2
HIW;19990315;0.0
HIW;19990316;0.0
HIW;19990317;0.0
HIW;19990318;0.0
HIW;19990319;2.6
HIW;19990320;1.7
HIW;19990321;6.1
HIW;19990322;6.9
HIW;19990323;6.3
HIW;19990324;0.0
HIW;19990325;0.0
HIW;19990326;0.0
HIW;19990327;8.0
HIW;19990328;0.0
HIW;19990329;0.0
HIW;19990330;0.0
HIW;19990331;0.0
HIW;19990401;0.0
HIW;19990402;1.4
HIW;19990403;2.8
HIW;19990404;0.4
HIW;19990405;0.0
HIW;19990406;9.1
HIW;19990407;23.2
HIW;19990408;0.8
HIW;19990409;0.0
HIW;19990410;1.1
HIW;19990411;10.4
HIW;19990412;3.1
HIW;19990413;12.8
HIW;19990414;2.1
HIW;19990415;8.9
HIW;19990416;10.9
HIW;19990417;1.7
HIW;19990418;5.6
HIW;19990419;2.7
HIW;19990420;2.4
HIW;19990421;7.8
HIW;19990422;1.7
HIW;19990423;7.2
HIW;19990424;2.1
HIW;19990425;0.0
HIW;19990426;0.0
HIW;19990427;0.2
HIW;19990428;0.0
HIW;19990429;13.5
HIW;19990430;0.1
HIW;19990501;0.0
HIW;19990502;0.0
HIW;19990503;0.0
HIW;19990504;0.0
HIW;19990505;22.7
HIW;19990506;1.5
HIW;19990507;4.4
HIW;19990508;14.6
HIW;19990509;0.0
HIW;19990510;6.9
HIW;19990511;52.6
HIW;19990512;75.8
HIW;19990513;25.0
HIW;19990514;14.4
HIW;19990515;2.0
HIW;19990516;0.1
HIW;19990517;0.5
HIW;19990518;0.6
HIW;19990519;5.2
HIW;19990520;8.5
HIW;19990521;50.4
HIW;19990522;12.3
HIW;19990523;0.0
HIW;19990524;0.0
HIW;19990525;0.0
HIW;19990526;0.0
HIW;19990527;3.1
HIW;19990528;0.0
HIW;19990529;0.0
HIW;19990530;0.0
HIW;19990531;0.6
HIW;19990601;2.4
HIW;19990602;24.9
HIW;19990603;13.5
HIW;19990604;8.8
HIW;19990605;1.0
HIW;19990606;6.8
HIW;19990607;15.5
HIW;19990608;9.3
HIW;19990609;0.0
HIW;19990610;26.2
HIW;19990611;0.0
HIW;19990612;4.6
HIW;19990613;12.2
HIW;19990614;0.0
HIW;19990615;0.6
HIW;19990616;0.0
HIW;19990617;0.0
HIW;19990618;13.8
HIW;19990619;0.0
HIW;19990620;17.2
HIW;19990621;22.3
HIW;19990622;0.1
HIW;19990623;0.0
HIW;19990624;0.0
HIW;19990625;0.0
HIW;19990626;5.0
HIW;19990627;3.5
HIW;19990628;0.2
HIW;19990629;2.5
HIW;19990630;9.5
HIW;19990701;0.0
HIW;19990702;0.0
HIW;19990703;0.0
HIW;19990704;0.0
HIW;19990705;6.5
HIW;19990706;13.3
HIW;19990707;11.8
HIW;19990708;0.1
HIW;19990709;0.0
HIW;19990710;1.3
HIW;19990711;10.6
HIW;19990712;11.5
HIW;19990713;12.8
HIW;19990714;10.1
HIW;19990715;4.7
HIW;19990716;0.0
HIW;19990717;0.0
HIW;19990718;0.0
HIW;19990719;7.0
HIW;19990720;0.0
HIW;19990721;0.0
HIW;19990722;4.2
HIW;19990723;2.9
HIW;19990724;0.0
HIW;19990725;0.0
HIW;19990726;0.0
HIW;19990727;0.0
HIW;19990728;4.0
HIW;19990729;0.0
HIW;19990730;0.0
HIW;19990731;0.0
HIW;19990801;0.0
HIW;19990802;0.0
HIW;19990803;0.7
HIW;19990804;0.8
HIW;19990805;0.0
HIW;19990806;2.9
HIW;19990807;0.0
HIW;19990808;3.1
HIW;19990809;15.1
HIW;19990810;7.8
HIW;19990811;2.4
HIW;19990812;25.2
HIW;19990813;0.0
HIW;19990814;3.0
HIW;19990815;2.1
HIW;19990816;11.5
HIW;19990817;0.3
HIW;19990818;5.8
HIW;19990819;33.7
HIW;19990820;3.5
HIW;19990821;0.0
HIW;19990822;0.0
HIW;19990823;3.1
HIW;19990824;4.8
HIW;19990825;0.0
HIW;19990826;5.9
HIW;19990827;0.0
HIW;19990828;1.7
HIW;19990829;0.0
HIW;19990830;0.0
HIW;19990831;0.0
HIW;19990901;0.0
HIW;19990902;0.0
HIW;19990903;0.0
HIW;19990904;0.0
HIW;19990905;0.0
HIW;19990906;0.1
HIW;19990907;0.0
HIW;19990908;0.0
HIW;19990909;0.0
HIW;19990910;0.0
HIW;19990911;0.0
HIW;19990912;0.0
HIW;19990913;0.0
HIW;19990914;0.0
HIW;19990915;0.0
HIW;19990916;0.3
HIW;19990917;8.5
HIW;19990918;0.0
HIW;19990919;0.0
HIW;19990920;33.0
HIW;19990921;1.4
HIW;19990922;0.0
HIW;19990923;11.3
HIW;19990924;0.0
HIW;19990925;12.4
HIW;19990926;27.6
HIW;19990927;5.1
HIW;19990928;0.4
HIW;19990929;14.0
HIW;19990930;9.5
HIW;19991001;0.1
HIW;19991002;2.4
HIW;19991003;19.0
HIW;19991004;10.8
HIW;19991005;7.7
HIW;19991006;0.0
HIW;19991007;0.0
HIW;19991008;0.1
HIW;19991009;0.0
HIW;19991010;0.0
HIW;19991011;0.2
HIW;19991012;0.0
HIW;19991013;0.0
HIW;19991014;0.0
HIW;19991015;0.0
HIW;19991016;0.0
HIW;19991017;0.0
HIW;19991018;0.0
HIW;19991019;1.0
HIW;19991020;0.0
HIW;19991021;0.0
HIW;19991022;0.0
HIW;19991023;1.3
HIW;19991024;0.0
HIW;19991025;2.0
HIW;19991026;0.0
HIW;19991027;0.0
HIW;19991028;0.1
HIW;19991029;0.0
HIW;19991030;10.8
HIW;19991031;0.0
HIW;19991101;0.0
HIW;19991102;13.6
HIW;19991103;4.6
HIW;19991104;0.0
HIW;19991105;5.7
HIW;19991106;9.1
HIW;19991107;0.0
HIW;19991108;0.0
HIW;19991109;45.5
HIW;19991110;11.7
HIW;19991111;0.0
HIW;19991112;0.0
HIW;19991113;0.0
HIW;19991114;3.5
HIW;19991115;0.0
HIW;19991116;1.3
HIW;19991117;8.5
HIW;19991118;12.1
HIW;19991119;1.2
HIW;19991120;0.0
HIW;19991121;0.0
HIW;19991122;8.6
HIW;19991123;14.9
HIW;19991124;0.0
HIW;19991125;0.0
HIW;19991126;0.0
HIW;19991127;0.0
HIW;19991128;0.0
HIW;19991129;0.0
HIW;19991130;0.0
HIW;19991201;0.4
HIW;19991202;2.0
HIW;19991203;0.0
HIW;19991204;5.7
HIW;19991205;1.9
HIW;19991206;0.0
HIW;19991207;1.4
HIW;19991208;0.0
HIW;19991209;3.3
HIW;19991210;5.4
HIW;19991211;3.6
HIW;19991212;6.8
HIW;19991213;0.6
HIW;19991214;13.6
HIW;19991215;4.0
HIW;19991216;0.0
HIW;19991217;0.1
HIW;19991218;24.0
HIW;19991219;5.5
HIW;19991220;1.2
HIW;19991221;0.0
HIW;19991222;0.0
HIW;19991223;0.0
HIW;19991224;0.0
HIW;19991225;21.0
HIW;19991226;21.0
HIW;19991227;16.6
HIW;19991228;18.7
HIW;19991229;4.6
HIW;19991230;0.0
HIW;19991231;1.7
HIW;20000101;2.8
HIW;20000102;0.0
HIW;20000103;0.0
HIW;20000104;3.3
HIW;20000105;0.0
HIW;20000106;0.0
HIW;20000107;0.0
HIW;20000108;0.0
HIW;20000109;2.7
HIW;20000110;0.7
HIW;20000111;0.0
HIW;20000112;0.0
HIW;20000113;0.0
HIW;20000114;0.0
HIW;20000115;0.0
HIW;20000116;0.0
HIW;20000117;0.2
HIW;20000118;1.2
HIW;20000119;0.0
HIW;20000120;0.0
HIW;20000121;0.3
HIW;20000122;9.3
HIW;20000123;6.2
HIW;20000124;0.0
HIW;20000125;0.0
HIW;20000126;0.0
HIW;20000127;0.0
HIW;20000128;0.0
HIW;20000129;5.7
HIW;20000130;4.9
HIW;20000131;0.0
HIW;20000201;0.0
HIW;20000202;14.6
HIW;20000203;0.0
HIW;20000204;0.0
HIW;20000205;0.0
HIW;20000206;0.0
HIW;20000207;2.2
HIW;20000208;24.3
HIW;20000209;2.4
HIW;20000210;8.5
HIW;20000211;1.9
HIW;20000212;1.9
HIW;20000213;12.4
HIW;20000214;4.0
HIW;20000215;5.9
HIW;20000216;8.6
HIW;20000217;4.2
HIW;20000218;8.0
HIW;20000219;11.1
HIW;20000220;5.2
HIW;20000221;0.0
HIW;20000222;0.0
HIW;20000223;0.0
HIW;20000224;1.1
HIW;20000225;8.1
HIW;20000226;0.0
HIW;20000227;0.0
HIW;20000228;5.5
HIW;20000229;9.0
HIW;20000301;13.3
HIW;20000302;1.3
HIW;20000303;8.6
HIW;20000304;0.0
HIW;20000305;0.0
HIW;20000306;0.0
HIW;20000307;0.0
HIW;20000308;10.8
HIW;20000309;0.5
HIW;20000310;0.0
HIW;20000311;0.0
HIW;20000312;0.0
HIW;20000313;0.7
HIW;20000314;12.1
HIW;20000315;0.7
HIW;20000316;10.9
HIW;20000317;10.4
HIW;20000318;10.2
HIW;20000319;0.0
HIW;20000320;0.0
HIW;20000321;0.0
HIW;20000322;0.0
HIW;20000323;0.0
HIW;20000324;2.3
HIW;20000325;2.9
HIW;20000326;9.4
HIW;20000327;18.2
HIW;20000328;0.0
HIW;20000329;3.9
HIW;20000330;0.2
HIW;20000331;0.8
HIW;20000401;3.0
HIW;20000402;0.0
HIW;20000403;0.0
HIW;20000404;0.1
HIW;20000405;4.7
HIW;20000406;0.0
HIW;20000407;0.0
HIW;20000408;0.0
HIW;20000409;0.0
HIW;20000410;0.6
HIW;20000411;15.3
HIW;20000412;5.8
HIW;20000413;1.0
HIW;20000414;0.0
HIW;20000415;0.8
HIW;20000416;0.0
HIW;20000417;5.6
HIW;20000418;3.2
HIW;20000419;0.0
HIW;20000420;0.0
HIW;20000421;0.0
HIW;20000422;0.0
HIW;20000423;29.8
HIW;20000424;0.5
HIW;20000425;0.0
HIW;20000426;0.0
HIW;20000427;0.0
HIW;20000428;0.0
HIW;20000429;0.0
HIW;20000430;0.0
HIW;20000501;0.0
HIW;20000502;0.0
HIW;20000503;0.3
HIW;20000504;0.1
HIW;20000505;5.6
HIW;20000506;0.0
HIW;20000507;0.0
HIW;20000508;13.1
HIW;20000509;0.0
HIW;20000510;0.0
HIW;20000511;0.0
HIW;20000512;6.7
HIW;20000513;0.0
HIW;20000514;0.0
HIW;20000515;0.0
HIW;20000516;0.0
HIW;20000517;21.7
HIW;20000518;8.9
HIW;20000519;0.5
HIW;20000520;0.0
HIW;20000521;10.1
HIW;20000522;0.0
HIW;20000523;0.0
HIW;20000524;0.0
HIW;20000525;0.1
HIW;20000526;0.1
HIW;20000527;1.7
HIW;20000528;11.5
HIW;20000529;4.2
HIW;20000530;33.7
HIW;20000531;18.7
HIW;20000601;0.0
HIW;20000602;0.0
HIW;20000603;0.7
HIW;20000604;0.0
HIW;20000605;18.3
HIW;20000606;7.2
HIW;20000607;0.0
HIW;20000608;0.0
HIW;20000609;0.0
HIW;20000610;0.4
HIW;20000611;5.5
HIW;20000612;0.1
HIW;20000613;31.9
HIW;20000614;8.0
HIW;20000615;0.0
HIW;20000616;0.0
HIW;20000617;0.0
HIW;20000618;0.0
HIW;20000619;0.0
HIW;20000620;0.0
HIW;20000621;0.0
HIW;20000622;2.6
HIW;20000623;0.6
HIW;20000624;12.3
HIW;20000625;0.3
HIW;20000626;0.0
HIW;20000627;0.0
HIW;20000628;7.0
HIW;20000629;0.0
HIW;20000630;0.0
HIW;20000701;5.0
HIW;20000702;18.1
HIW;20000703;21.1
HIW;20000704;7.6
HIW;20000705;0.0
HIW;20000706;1.6
HIW;20000707;26.5
HIW;20000708;9.6
HIW;20000709;9.7
HIW;20000710;38.7
HIW;20000711;8.6
HIW;20000712;6.6
HIW;20000713;5.9
HIW;20000714;24.5
HIW;20000715;20.0
HIW;20000716;4.2
HIW;20000717;0.0
HIW;20000718;0.0
HIW;20000719;0.0
HIW;20000720;0.0
HIW;20000721;0.0
HIW;20000722;0.0
HIW;20000723;2.5
HIW;20000724;8.8
HIW;20000725;6.3
HIW;20000726;0.0
HIW;20000727;27.1
HIW;20000728;16.3
HIW;20000729;24.6
HIW;20000730;1.0
HIW;20000731;0.0
HIW;20000801;0.0
HIW;20000802;6.3
HIW;20000803;5.9
HIW;20000804;0.3
HIW;20000805;14.9
HIW;20000806;13.8
HIW;20000807;1.0
HIW;20000808;20.4
HIW;20000809;0.0
HIW;20000810;0.0
HIW;20000811;0.0
HIW;20000812;0.0
HIW;20000813;0.0
HIW;20000814;0.0
HIW;20000815;0.0
HIW;20000816;0.0
HIW;20000817;1.7
HIW;20000818;6.3
HIW;20000819;2.1
HIW;20000820;14.8
HIW;20000821;12.0
HIW;20000822;0.0
HIW;20000823;0.0
HIW;20000824;0.0
HIW;20000825;0.0
HIW;20000826;0.0
HIW;20000827;25.5
HIW;20000828;0.0
HIW;20000829;0.0
HIW;20000830;4.0
HIW;20000831;21.6
HIW;20000901;2.2
HIW;20000902;2.4
HIW;20000903;27.6
HIW;20000904;5.9
HIW;20000905;0.0
HIW;20000906;16.9
HIW;20000907;0.1
HIW;20000908;0.0
HIW;20000909;0.0
HIW;20000910;0.0
HIW;20000911;0.0
HIW;20000912;5.9
HIW;20000913;0.2
HIW;20000914;1.8
HIW;20000915;0.0
HIW;20000916;7.8
HIW;20000917;0.0
HIW;20000918;0.0
HIW;20000919;3.9
HIW;20000920;76.9
HIW;20000921;6.2
HIW;20000922;0.0
HIW;20000923;0.0
HIW;20000924;0.0
HIW;20000925;0.0
