 

stn;time;rre150d0
FRI;19970729;0.0
FRI;19970730;0.0
FRI;19970731;1.9
FRI;19970801;3.9
FRI;19970802;0.3
FRI;19970803;0.0
FRI;19970804;0.0
FRI;19970805;0.0
FRI;19970806;0.0
FRI;19970807;0.0
FRI;19970808;6.1
FRI;19970809;0.0
FRI;19970810;0.0
FRI;19970811;0.0
FRI;19970812;0.2
FRI;19970813;4.7
FRI;19970814;0.0
FRI;19970815;0.0
FRI;19970816;16.1
FRI;19970817;0.9
FRI;19970818;0.0
FRI;19970819;0.0
FRI;19970820;0.0
FRI;19970821;0.0
FRI;19970822;0.0
FRI;19970823;0.0
FRI;19970824;0.0
FRI;19970825;10.1
FRI;19970826;2.2
FRI;19970827;0.0
FRI;19970828;15.3
FRI;19970829;2.9
FRI;19970830;1.8
FRI;19970831;0.0
FRI;19970901;0.2
FRI;19970902;13.3
FRI;19970903;0.0
FRI;19970904;0.0
FRI;19970905;4.6
FRI;19970906;6.3
FRI;19970907;0.0
FRI;19970908;0.0
FRI;19970909;0.0
FRI;19970910;0.0
FRI;19970911;0.0
FRI;19970912;13.7
FRI;19970913;1.6
FRI;19970914;0.1
FRI;19970915;0.0
FRI;19970916;0.0
FRI;19970917;0.0
FRI;19970918;0.0
FRI;19970919;0.0
FRI;19970920;0.0
FRI;19970921;0.0
FRI;19970922;0.0
FRI;19970923;0.0
FRI;19970924;0.0
FRI;19970925;0.0
FRI;19970926;0.0
FRI;19970927;0.0
FRI;19970928;0.0
FRI;19970929;0.0
FRI;19970930;0.0
FRI;19971001;0.0
FRI;19971002;0.0
FRI;19971003;0.0
FRI;19971004;0.0
FRI;19971005;0.0
FRI;19971006;0.0
FRI;19971007;3.9
FRI;19971008;0.0
FRI;19971009;0.0
FRI;19971010;13.8
FRI;19971011;25.1
FRI;19971012;12.1
FRI;19971013;2.3
FRI;19971014;3.8
FRI;19971015;3.2
FRI;19971016;0.0
FRI;19971017;0.0
FRI;19971018;0.0
FRI;19971019;0.0
FRI;19971020;0.0
FRI;19971021;0.0
FRI;19971022;0.0
FRI;19971023;0.0
FRI;19971024;0.0
FRI;19971025;0.0
FRI;19971026;0.0
FRI;19971027;0.0
FRI;19971028;0.0
FRI;19971029;0.0
FRI;19971030;0.0
FRI;19971031;0.0
FRI;19971101;0.0
FRI;19971102;0.0
FRI;19971103;0.0
FRI;19971104;2.1
FRI;19971105;0.2
FRI;19971106;0.0
FRI;19971107;0.2
FRI;19971108;3.6
FRI;19971109;2.0
FRI;19971110;1.9
FRI;19971111;0.0
FRI;19971112;11.8
FRI;19971113;0.0
FRI;19971114;0.0
FRI;19971115;2.9
FRI;19971116;0.0
FRI;19971117;0.0
FRI;19971118;0.0
FRI;19971119;5.1
FRI;19971120;1.9
FRI;19971121;0.0
FRI;19971122;0.0
FRI;19971123;0.0
FRI;19971124;0.0
FRI;19971125;0.0
FRI;19971126;0.0
FRI;19971127;0.0
FRI;19971128;2.9
FRI;19971129;0.6
FRI;19971130;4.1
FRI;19971201;3.2
FRI;19971202;5.1
FRI;19971203;3.6
FRI;19971204;0.0
FRI;19971205;0.0
FRI;19971206;0.0
FRI;19971207;0.0
FRI;19971208;1.6
FRI;19971209;1.0
FRI;19971210;4.1
FRI;19971211;37.8
FRI;19971212;9.9
FRI;19971213;0.0
FRI;19971214;6.8
FRI;19971215;0.0
FRI;19971216;0.2
FRI;19971217;0.0
FRI;19971218;1.1
FRI;19971219;0.1
FRI;19971220;29.2
FRI;19971221;47.6
FRI;19971222;0.2
FRI;19971223;0.3
FRI;19971224;1.5
FRI;19971225;8.5
FRI;19971226;1.5
FRI;19971227;2.8
FRI;19971228;0.3
FRI;19971229;0.0
FRI;19971230;0.0
FRI;19971231;0.5
FRI;19980101;0.3
FRI;19980102;1.6
FRI;19980103;10.8
FRI;19980104;17.1
FRI;19980105;6.8
FRI;19980106;4.5
FRI;19980107;0.2
FRI;19980108;0.0
FRI;19980109;0.0
FRI;19980110;0.0
FRI;19980111;0.0
FRI;19980112;0.0
FRI;19980113;0.0
FRI;19980114;0.0
FRI;19980115;4.1
FRI;19980116;17.1
FRI;19980117;0.0
FRI;19980118;2.9
FRI;19980119;7.0
FRI;19980120;3.0
FRI;19980121;0.1
FRI;19980122;0.0
FRI;19980123;0.0
FRI;19980124;1.5
FRI;19980125;0.0
FRI;19980126;0.0
FRI;19980127;0.0
FRI;19980128;0.0
FRI;19980129;0.0
FRI;19980130;0.0
FRI;19980131;0.0
FRI;19980201;0.0
FRI;19980202;0.0
FRI;19980203;0.0
FRI;19980204;0.0
FRI;19980205;0.0
FRI;19980206;0.0
FRI;19980207;1.5
FRI;19980208;0.0
FRI;19980209;0.0
FRI;19980210;0.0
FRI;19980211;0.0
FRI;19980212;0.0
FRI;19980213;0.0
FRI;19980214;0.0
FRI;19980215;0.0
FRI;19980216;0.1
FRI;19980217;0.0
FRI;19980218;0.0
FRI;19980219;0.0
FRI;19980220;0.0
FRI;19980221;3.9
FRI;19980222;25.4
FRI;19980223;2.6
FRI;19980224;0.0
FRI;19980225;0.0
FRI;19980226;0.0
FRI;19980227;0.0
FRI;19980228;9.5
FRI;19980301;0.0
FRI;19980302;0.0
FRI;19980303;0.0
FRI;19980304;9.9
FRI;19980305;0.2
FRI;19980306;4.5
FRI;19980307;20.8
FRI;19980308;7.7
FRI;19980309;0.0
FRI;19980310;0.0
FRI;19980311;1.3
FRI;19980312;0.3
FRI;19980313;0.0
FRI;19980314;0.2
FRI;19980315;3.0
FRI;19980316;0.2
FRI;19980317;0.0
FRI;19980318;0.0
FRI;19980319;0.0
FRI;19980320;0.0
FRI;19980321;0.0
FRI;19980322;0.0
FRI;19980323;9.8
FRI;19980324;0.0
FRI;19980325;0.0
FRI;19980326;0.0
FRI;19980327;0.0
FRI;19980328;0.0
FRI;19980329;0.0
FRI;19980330;0.0
FRI;19980331;0.0
FRI;19980401;0.9
FRI;19980402;19.1
FRI;19980403;3.8
FRI;19980404;15.0
FRI;19980405;0.7
FRI;19980406;4.2
FRI;19980407;12.7
FRI;19980408;1.8
FRI;19980409;2.4
FRI;19980410;3.3
FRI;19980411;38.7
FRI;19980412;6.0
FRI;19980413;0.4
FRI;19980414;0.0
FRI;19980415;4.3
FRI;19980416;0.0
FRI;19980417;3.8
FRI;19980418;22.1
FRI;19980419;1.4
FRI;19980420;9.5
FRI;19980421;0.3
FRI;19980422;0.0
FRI;19980423;0.0
FRI;19980424;0.0
FRI;19980425;2.0
FRI;19980426;0.0
FRI;19980427;1.0
FRI;19980428;2.1
FRI;19980429;0.0
FRI;19980430;0.0
FRI;19980501;1.4
FRI;19980502;6.4
FRI;19980503;0.0
FRI;19980504;0.0
FRI;19980505;0.0
FRI;19980506;0.0
FRI;19980507;0.0
FRI;19980508;0.0
FRI;19980509;0.0
FRI;19980510;0.0
FRI;19980511;0.0
FRI;19980512;0.0
FRI;19980513;0.0
FRI;19980514;0.0
FRI;19980515;0.0
FRI;19980516;0.0
FRI;19980517;0.0
FRI;19980518;0.0
FRI;19980519;0.0
FRI;19980520;0.0
FRI;19980521;0.2
FRI;19980522;0.0
FRI;19980523;0.0
FRI;19980524;0.0
FRI;19980525;0.0
FRI;19980526;2.6
FRI;19980527;2.9
FRI;19980528;0.0
FRI;19980529;0.0
FRI;19980530;1.0
FRI;19980531;15.8
FRI;19980601;0.1
FRI;19980602;20.1
FRI;19980603;3.4
FRI;19980604;0.0
FRI;19980605;0.0
FRI;19980606;0.9
FRI;19980607;13.1
FRI;19980608;0.0
FRI;19980609;0.0
FRI;19980610;18.1
FRI;19980611;10.8
FRI;19980612;7.3
FRI;19980613;0.6
FRI;19980614;22.3
FRI;19980615;6.8
FRI;19980616;0.0
FRI;19980617;0.0
FRI;19980618;0.0
FRI;19980619;0.0
FRI;19980620;0.0
FRI;19980621;0.0
FRI;19980622;0.0
FRI;19980623;0.0
FRI;19980624;0.0
FRI;19980625;2.9
FRI;19980626;9.9
FRI;19980627;2.3
FRI;19980628;0.0
FRI;19980629;0.0
FRI;19980630;0.0
FRI;19980701;6.8
FRI;19980702;1.5
FRI;19980703;1.0
FRI;19980704;0.0
FRI;19980705;0.0
FRI;19980706;0.0
FRI;19980707;2.3
FRI;19980708;0.0
FRI;19980709;0.0
FRI;19980710;0.0
FRI;19980711;2.2
FRI;19980712;0.0
FRI;19980713;8.0
FRI;19980714;0.0
FRI;19980715;0.0
FRI;19980716;9.1
FRI;19980717;0.0
FRI;19980718;0.0
FRI;19980719;0.0
FRI;19980720;0.0
FRI;19980721;12.1
FRI;19980722;0.6
FRI;19980723;1.8
FRI;19980724;0.0
FRI;19980725;0.0
FRI;19980726;12.3
FRI;19980727;38.8
FRI;19980728;0.0
FRI;19980729;0.0
FRI;19980730;8.6
FRI;19980731;0.0
FRI;19980801;13.9
FRI;19980802;7.3
FRI;19980803;0.0
FRI;19980804;0.0
FRI;19980805;0.0
FRI;19980806;0.0
FRI;19980807;0.0
FRI;19980808;0.0
FRI;19980809;0.0
FRI;19980810;0.0
FRI;19980811;0.0
FRI;19980812;0.0
FRI;19980813;0.0
FRI;19980814;0.0
FRI;19980815;0.0
FRI;19980816;0.0
FRI;19980817;0.0
FRI;19980818;11.5
FRI;19980819;0.0
FRI;19980820;0.0
FRI;19980821;18.3
FRI;19980822;13.7
FRI;19980823;0.7
FRI;19980824;24.1
FRI;19980825;0.0
FRI;19980826;0.0
FRI;19980827;0.0
FRI;19980828;0.0
FRI;19980829;0.0
FRI;19980830;0.0
FRI;19980831;0.0
FRI;19980901;0.0
FRI;19980902;1.9
FRI;19980903;17.5
FRI;19980904;21.5
FRI;19980905;6.1
FRI;19980906;0.0
FRI;19980907;4.8
FRI;19980908;0.0
FRI;19980909;0.0
FRI;19980910;7.6
FRI;19980911;24.4
FRI;19980912;6.5
FRI;19980913;6.6
FRI;19980914;3.3
FRI;19980915;5.2
FRI;19980916;4.4
FRI;19980917;1.6
FRI;19980918;0.0
FRI;19980919;0.0
FRI;19980920;0.0
FRI;19980921;0.0
FRI;19980922;0.0
FRI;19980923;0.0
FRI;19980924;0.0
FRI;19980925;0.0
FRI;19980926;0.5
FRI;19980927;1.0
FRI;19980928;10.6
FRI;19980929;1.0
FRI;19980930;11.9
FRI;19981001;0.7
FRI;19981002;0.0
FRI;19981003;0.7
FRI;19981004;9.5
FRI;19981005;0.0
FRI;19981006;0.3
FRI;19981007;5.9
FRI;19981008;0.0
FRI;19981009;1.9
FRI;19981010;2.1
FRI;19981011;8.0
FRI;19981012;2.0
FRI;19981013;0.0
FRI;19981014;0.4
FRI;19981015;1.3
FRI;19981016;0.0
FRI;19981017;15.1
FRI;19981018;0.0
FRI;19981019;0.0
FRI;19981020;0.0
FRI;19981021;0.0
FRI;19981022;0.0
FRI;19981023;15.5
FRI;19981024;15.3
FRI;19981025;6.2
FRI;19981026;10.6
FRI;19981027;1.4
FRI;19981028;0.1
FRI;19981029;20.9
FRI;19981030;11.6
FRI;19981031;14.3
FRI;19981101;3.9
FRI;19981102;5.5
FRI;19981103;34.2
FRI;19981104;1.9
FRI;19981105;0.0
FRI;19981106;0.1
FRI;19981107;0.0
FRI;19981108;0.1
FRI;19981109;6.0
FRI;19981110;26.6
FRI;19981111;0.0
FRI;19981112;0.8
FRI;19981113;0.0
FRI;19981114;15.5
FRI;19981115;6.5
FRI;19981116;6.2
FRI;19981117;0.0
FRI;19981118;0.0
FRI;19981119;0.5
FRI;19981120;0.5
FRI;19981121;0.5
FRI;19981122;0.0
FRI;19981123;0.0
FRI;19981124;0.0
FRI;19981125;0.0
FRI;19981126;7.1
FRI;19981127;1.1
FRI;19981128;1.9
FRI;19981129;6.7
FRI;19981130;0.0
FRI;19981201;0.0
FRI;19981202;0.0
FRI;19981203;0.0
FRI;19981204;4.2
FRI;19981205;0.7
FRI;19981206;1.5
FRI;19981207;1.6
FRI;19981208;0.0
FRI;19981209;4.3
FRI;19981210;5.0
FRI;19981211;9.1
FRI;19981212;9.4
FRI;19981213;0.0
FRI;19981214;0.0
FRI;19981215;0.0
FRI;19981216;0.0
FRI;19981217;0.0
FRI;19981218;0.8
FRI;19981219;1.1
FRI;19981220;2.0
FRI;19981221;0.0
FRI;19981222;0.0
FRI;19981223;0.0
FRI;19981224;3.4
FRI;19981225;0.0
FRI;19981226;0.2
FRI;19981227;0.1
FRI;19981228;0.0
FRI;19981229;0.0
FRI;19981230;0.0
FRI;19981231;0.0
FRI;19990101;0.0
FRI;19990102;5.1
FRI;19990103;3.0
FRI;19990104;0.0
FRI;19990105;0.0
FRI;19990106;0.0
FRI;19990107;6.3
FRI;19990108;12.1
FRI;19990109;1.3
FRI;19990110;0.1
FRI;19990111;5.2
FRI;19990112;5.9
FRI;19990113;3.3
FRI;19990114;3.6
FRI;19990115;0.0
FRI;19990116;0.0
FRI;19990117;0.0
FRI;19990118;0.0
FRI;19990119;0.0
FRI;19990120;0.0
FRI;19990121;0.0
FRI;19990122;0.0
FRI;19990123;0.0
FRI;19990124;0.0
FRI;19990125;0.0
FRI;19990126;12.4
FRI;19990127;9.1
FRI;19990128;30.6
FRI;19990129;0.8
FRI;19990130;0.0
FRI;19990131;0.0
FRI;19990201;0.0
FRI;19990202;0.0
FRI;19990203;0.2
FRI;19990204;0.0
FRI;19990205;9.5
FRI;19990206;11.5
FRI;19990207;6.2
FRI;19990208;17.8
FRI;19990209;5.2
FRI;19990210;1.0
FRI;19990211;0.3
FRI;19990212;0.0
FRI;19990213;0.0
FRI;19990214;0.0
FRI;19990215;0.0
FRI;19990216;4.2
FRI;19990217;11.8
FRI;19990218;15.1
FRI;19990219;52.1
FRI;19990220;20.2
FRI;19990221;30.8
FRI;19990222;5.1
FRI;19990223;2.0
FRI;19990224;11.5
FRI;19990225;0.0
FRI;19990226;0.0
FRI;19990227;1.0
FRI;19990228;0.2
FRI;19990301;11.4
FRI;19990302;9.5
FRI;19990303;3.5
FRI;19990304;10.5
FRI;19990305;0.9
FRI;19990306;0.2
FRI;19990307;0.0
FRI;19990308;7.4
FRI;19990309;0.0
FRI;19990310;2.1
FRI;19990311;0.0
FRI;19990312;0.0
FRI;19990313;0.0
FRI;19990314;0.0
FRI;19990315;0.0
FRI;19990316;0.0
FRI;19990317;0.0
FRI;19990318;0.0
FRI;19990319;0.0
FRI;19990320;0.0
FRI;19990321;6.4
FRI;19990322;9.4
FRI;19990323;3.4
FRI;19990324;0.0
FRI;19990325;0.0
FRI;19990326;0.7
FRI;19990327;6.9
FRI;19990328;0.0
FRI;19990329;0.0
FRI;19990330;0.0
FRI;19990331;0.0
FRI;19990401;0.0
FRI;19990402;0.0
FRI;19990403;0.4
FRI;19990404;0.3
FRI;19990405;0.0
FRI;19990406;21.0
FRI;19990407;6.6
FRI;19990408;0.0
FRI;19990409;0.0
FRI;19990410;1.0
FRI;19990411;3.7
FRI;19990412;7.9
FRI;19990413;11.5
FRI;19990414;1.6
FRI;19990415;7.3
FRI;19990416;5.3
FRI;19990417;1.6
FRI;19990418;8.6
FRI;19990419;8.5
FRI;19990420;3.5
FRI;19990421;5.9
FRI;19990422;2.3
FRI;19990423;0.9
FRI;19990424;0.0
FRI;19990425;0.0
FRI;19990426;1.7
FRI;19990427;4.5
FRI;19990428;0.0
FRI;19990429;22.6
FRI;19990430;0.5
FRI;19990501;0.0
FRI;19990502;0.0
FRI;19990503;0.0
FRI;19990504;0.0
FRI;19990505;1.1
FRI;19990506;0.0
FRI;19990507;19.4
FRI;19990508;8.1
FRI;19990509;0.0
FRI;19990510;11.1
FRI;19990511;27.0
FRI;19990512;49.1
FRI;19990513;14.2
FRI;19990514;8.9
FRI;19990515;0.0
FRI;19990516;0.0
FRI;19990517;0.0
FRI;19990518;0.0
FRI;19990519;5.6
FRI;19990520;1.7
FRI;19990521;1.6
FRI;19990522;3.1
FRI;19990523;0.0
FRI;19990524;0.0
FRI;19990525;0.0
FRI;19990526;0.0
FRI;19990527;6.9
FRI;19990528;0.0
FRI;19990529;0.0
FRI;19990530;0.3
FRI;19990531;0.2
FRI;19990601;2.4
FRI;19990602;9.8
FRI;19990603;5.2
FRI;19990604;0.0
FRI;19990605;10.8
FRI;19990606;8.4
FRI;19990607;16.3
FRI;19990608;1.9
FRI;19990609;0.0
FRI;19990610;4.7
FRI;19990611;0.2
FRI;19990612;0.0
FRI;19990613;7.6
FRI;19990614;6.0
FRI;19990615;0.0
FRI;19990616;0.0
FRI;19990617;0.0
FRI;19990618;0.0
FRI;19990619;0.0
FRI;19990620;23.0
FRI;19990621;3.0
FRI;19990622;0.0
FRI;19990623;0.0
FRI;19990624;0.0
FRI;19990625;0.0
FRI;19990626;5.2
FRI;19990627;15.1
FRI;19990628;0.0
FRI;19990629;1.5
FRI;19990630;1.8
FRI;19990701;0.0
FRI;19990702;0.0
FRI;19990703;0.0
FRI;19990704;0.0
FRI;19990705;15.1
FRI;19990706;31.1
FRI;19990707;3.5
FRI;19990708;2.6
FRI;19990709;0.0
FRI;19990710;0.8
FRI;19990711;2.0
FRI;19990712;4.2
FRI;19990713;34.3
FRI;19990714;0.6
FRI;19990715;0.0
FRI;19990716;0.0
FRI;19990717;0.0
FRI;19990718;0.0
FRI;19990719;0.9
FRI;19990720;1.5
FRI;19990721;0.0
FRI;19990722;0.0
FRI;19990723;0.0
FRI;19990724;0.0
FRI;19990725;0.0
FRI;19990726;0.0
FRI;19990727;0.0
FRI;19990728;0.0
FRI;19990729;0.0
FRI;19990730;0.0
FRI;19990731;0.0
FRI;19990801;0.0
FRI;19990802;0.0
FRI;19990803;3.7
FRI;19990804;21.7
FRI;19990805;6.6
FRI;19990806;11.9
FRI;19990807;0.0
FRI;19990808;2.1
FRI;19990809;13.1
FRI;19990810;2.9
FRI;19990811;2.9
FRI;19990812;8.8
FRI;19990813;0.0
FRI;19990814;3.9
FRI;19990815;0.0
FRI;19990816;5.6
FRI;19990817;0.2
FRI;19990818;5.7
FRI;19990819;0.0
FRI;19990820;0.0
FRI;19990821;0.0
FRI;19990822;0.0
FRI;19990823;2.0
FRI;19990824;0.9
FRI;19990825;0.0
FRI;19990826;2.7
FRI;19990827;0.0
FRI;19990828;0.0
FRI;19990829;0.0
FRI;19990830;0.0
FRI;19990831;0.0
FRI;19990901;0.0
FRI;19990902;0.0
FRI;19990903;0.0
FRI;19990904;0.0
FRI;19990905;0.0
FRI;19990906;0.9
FRI;19990907;0.0
FRI;19990908;0.0
FRI;19990909;0.0
FRI;19990910;0.0
FRI;19990911;0.0
FRI;19990912;0.0
FRI;19990913;0.0
FRI;19990914;0.0
FRI;19990915;1.7
FRI;19990916;0.7
FRI;19990917;2.9
FRI;19990918;0.0
FRI;19990919;0.0
FRI;19990920;25.0
FRI;19990921;2.3
FRI;19990922;0.0
FRI;19990923;6.8
FRI;19990924;20.5
FRI;19990925;14.0
FRI;19990926;0.7
FRI;19990927;3.5
FRI;19990928;7.3
FRI;19990929;19.7
FRI;19990930;7.0
FRI;19991001;0.1
FRI;19991002;6.2
FRI;19991003;7.7
FRI;19991004;1.9
FRI;19991005;0.3
FRI;19991006;0.0
FRI;19991007;0.0
FRI;19991008;0.4
FRI;19991009;0.0
FRI;19991010;0.0
FRI;19991011;0.0
FRI;19991012;0.0
FRI;19991013;0.0
FRI;19991014;0.0
FRI;19991015;0.0
FRI;19991016;0.0
FRI;19991017;0.0
FRI;19991018;0.0
FRI;19991019;8.5
FRI;19991020;0.0
FRI;19991021;0.0
FRI;19991022;1.1
FRI;19991023;0.4
FRI;19991024;3.7
FRI;19991025;10.1
FRI;19991026;0.0
FRI;19991027;0.0
FRI;19991028;0.2
FRI;19991029;0.0
FRI;19991030;5.6
FRI;19991031;0.0
FRI;19991101;0.0
FRI;19991102;18.0
FRI;19991103;5.5
FRI;19991104;0.2
FRI;19991105;7.2
FRI;19991106;3.1
FRI;19991107;0.0
FRI;19991108;0.0
FRI;19991109;7.9
FRI;19991110;7.7
FRI;19991111;0.0
FRI;19991112;0.0
FRI;19991113;0.0
FRI;19991114;0.5
FRI;19991115;0.0
FRI;19991116;1.3
FRI;19991117;2.5
FRI;19991118;5.2
FRI;19991119;0.5
FRI;19991120;0.0
FRI;19991121;0.0
FRI;19991122;1.2
FRI;19991123;0.3
FRI;19991124;0.0
FRI;19991125;0.0
FRI;19991126;0.0
FRI;19991127;0.0
FRI;19991128;0.0
FRI;19991129;0.0
FRI;19991130;0.0
FRI;19991201;1.4
FRI;19991202;1.9
FRI;19991203;0.0
FRI;19991204;13.6
FRI;19991205;1.1
FRI;19991206;0.0
FRI;19991207;4.1
FRI;19991208;0.0
FRI;19991209;4.0
FRI;19991210;1.1
FRI;19991211;3.9
FRI;19991212;4.4
FRI;19991213;0.9
FRI;19991214;11.9
FRI;19991215;0.5
FRI;19991216;0.0
FRI;19991217;1.0
FRI;19991218;30.2
FRI;19991219;9.7
FRI;19991220;0.9
FRI;19991221;0.0
FRI;19991222;0.0
FRI;19991223;0.0
FRI;19991224;0.7
FRI;19991225;10.9
FRI;19991226;19.1
FRI;19991227;23.3
FRI;19991228;15.6
FRI;19991229;0.2
FRI;19991230;0.3
FRI;19991231;0.3
FRI;20000101;1.4
FRI;20000102;0.0
FRI;20000103;0.0
FRI;20000104;9.0
FRI;20000105;0.5
FRI;20000106;0.0
FRI;20000107;0.0
FRI;20000108;0.8
FRI;20000109;6.5
FRI;20000110;0.9
FRI;20000111;0.0
FRI;20000112;0.0
FRI;20000113;0.0
FRI;20000114;0.0
FRI;20000115;0.0
FRI;20000116;0.0
FRI;20000117;0.0
FRI;20000118;5.2
FRI;20000119;0.0
FRI;20000120;0.0
FRI;20000121;0.0
FRI;20000122;14.2
FRI;20000123;5.0
FRI;20000124;0.0
FRI;20000125;0.0
FRI;20000126;0.0
FRI;20000127;0.0
FRI;20000128;0.0
FRI;20000129;5.0
FRI;20000130;2.4
FRI;20000131;0.0
FRI;20000201;0.0
FRI;20000202;12.2
FRI;20000203;0.0
FRI;20000204;0.0
FRI;20000205;0.0
FRI;20000206;0.2
FRI;20000207;1.0
FRI;20000208;15.3
FRI;20000209;2.6
FRI;20000210;12.8
FRI;20000211;1.2
FRI;20000212;7.0
FRI;20000213;19.7
FRI;20000214;6.0
FRI;20000215;12.4
FRI;20000216;8.3
FRI;20000217;3.3
FRI;20000218;12.2
FRI;20000219;8.8
FRI;20000220;0.0
FRI;20000221;0.0
FRI;20000222;0.0
FRI;20000223;0.0
FRI;20000224;0.1
FRI;20000225;7.3
FRI;20000226;0.0
FRI;20000227;0.0
FRI;20000228;8.2
FRI;20000229;10.1
FRI;20000301;7.1
FRI;20000302;0.0
FRI;20000303;19.4
FRI;20000304;0.0
FRI;20000305;0.0
FRI;20000306;0.0
FRI;20000307;0.0
FRI;20000308;6.3
FRI;20000309;0.1
FRI;20000310;0.0
FRI;20000311;0.0
FRI;20000312;0.0
FRI;20000313;0.0
FRI;20000314;6.9
FRI;20000315;0.0
FRI;20000316;0.6
FRI;20000317;0.0
FRI;20000318;0.2
FRI;20000319;0.0
FRI;20000320;0.0
FRI;20000321;0.0
FRI;20000322;0.0
FRI;20000323;0.0
FRI;20000324;0.7
FRI;20000325;0.4
FRI;20000326;3.0
FRI;20000327;0.4
FRI;20000328;0.0
FRI;20000329;6.6
FRI;20000330;1.6
FRI;20000331;4.8
FRI;20000401;2.2
FRI;20000402;0.6
FRI;20000403;0.0
FRI;20000404;2.0
FRI;20000405;11.0
FRI;20000406;0.0
FRI;20000407;0.0
FRI;20000408;0.0
FRI;20000409;0.0
FRI;20000410;1.7
FRI;20000411;9.0
FRI;20000412;8.8
FRI;20000413;8.1
FRI;20000414;0.0
FRI;20000415;1.7
FRI;20000416;0.0
FRI;20000417;0.0
FRI;20000418;0.2
FRI;20000419;0.0
FRI;20000420;0.0
FRI;20000421;0.0
FRI;20000422;0.0
FRI;20000423;8.9
FRI;20000424;3.1
FRI;20000425;0.0
FRI;20000426;0.0
FRI;20000427;0.0
FRI;20000428;0.0
FRI;20000429;0.0
FRI;20000430;0.0
FRI;20000501;0.0
FRI;20000502;0.0
FRI;20000503;1.9
FRI;20000504;2.2
FRI;20000505;4.1
FRI;20000506;0.0
FRI;20000507;0.0
FRI;20000508;7.2
FRI;20000509;0.0
FRI;20000510;0.0
FRI;20000511;5.1
FRI;20000512;0.0
FRI;20000513;0.0
FRI;20000514;0.0
FRI;20000515;0.0
FRI;20000516;0.0
FRI;20000517;2.5
FRI;20000518;3.7
FRI;20000519;0.0
FRI;20000520;0.0
FRI;20000521;7.3
FRI;20000522;0.0
FRI;20000523;0.0
FRI;20000524;0.0
FRI;20000525;0.0
FRI;20000526;3.1
FRI;20000527;3.5
FRI;20000528;4.3
FRI;20000529;0.0
FRI;20000530;17.0
FRI;20000531;3.4
FRI;20000601;0.0
FRI;20000602;0.0
FRI;20000603;0.0
FRI;20000604;0.2
FRI;20000605;26.9
FRI;20000606;6.7
FRI;20000607;0.0
FRI;20000608;0.0
FRI;20000609;0.0
FRI;20000610;0.0
FRI;20000611;0.0
FRI;20000612;0.0
FRI;20000613;86.7
FRI;20000614;0.0
FRI;20000615;0.5
FRI;20000616;0.0
FRI;20000617;0.0
FRI;20000618;0.0
FRI;20000619;0.0
FRI;20000620;0.0
FRI;20000621;0.0
FRI;20000622;1.1
FRI;20000623;0.4
FRI;20000624;6.9
FRI;20000625;0.2
FRI;20000626;0.0
FRI;20000627;0.0
FRI;20000628;0.6
FRI;20000629;0.0
FRI;20000630;0.0
FRI;20000701;5.5
FRI;20000702;3.0
FRI;20000703;25.8
FRI;20000704;0.5
FRI;20000705;0.0
FRI;20000706;4.8
FRI;20000707;0.7
FRI;20000708;0.3
FRI;20000709;11.4
FRI;20000710;9.6
FRI;20000711;1.3
FRI;20000712;1.1
FRI;20000713;22.0
FRI;20000714;20.7
FRI;20000715;16.3
FRI;20000716;1.2
FRI;20000717;0.0
FRI;20000718;0.0
FRI;20000719;0.0
FRI;20000720;0.0
FRI;20000721;0.0
FRI;20000722;0.2
FRI;20000723;0.7
FRI;20000724;4.3
FRI;20000725;2.6
FRI;20000726;1.6
FRI;20000727;12.7
FRI;20000728;12.1
FRI;20000729;21.1
FRI;20000730;0.0
FRI;20000731;0.0
FRI;20000801;0.0
FRI;20000802;7.6
FRI;20000803;0.5
FRI;20000804;0.0
FRI;20000805;21.6
FRI;20000806;0.6
FRI;20000807;0.0
FRI;20000808;0.0
FRI;20000809;0.0
FRI;20000810;0.0
FRI;20000811;0.0
FRI;20000812;0.0
FRI;20000813;0.0
FRI;20000814;0.0
FRI;20000815;0.2
FRI;20000816;0.0
FRI;20000817;2.4
FRI;20000818;1.3
FRI;20000819;0.0
FRI;20000820;5.5
FRI;20000821;18.5
FRI;20000822;0.0
FRI;20000823;0.0
FRI;20000824;0.0
FRI;20000825;0.0
FRI;20000826;9.3
FRI;20000827;2.5
FRI;20000828;0.0
FRI;20000829;0.0
FRI;20000830;1.8
FRI;20000831;9.7
FRI;20000901;0.8
FRI;20000902;9.8
FRI;20000903;13.1
FRI;20000904;0.0
FRI;20000905;0.0
FRI;20000906;14.5
FRI;20000907;0.0
FRI;20000908;0.0
FRI;20000909;0.0
FRI;20000910;0.0
FRI;20000911;0.0
FRI;20000912;0.4
FRI;20000913;0.0
FRI;20000914;0.0
FRI;20000915;0.0
FRI;20000916;0.0
FRI;20000917;0.0
FRI;20000918;0.0
FRI;20000919;0.7
FRI;20000920;25.2
FRI;20000921;0.0
FRI;20000922;0.0
FRI;20000923;0.0
FRI;20000924;0.0
FRI;20000925;0.0
FRI;20000926;0.0
FRI;20000927;0.0
FRI;20000928;0.0
FRI;20000929;0.0
FRI;20000930;12.4
FRI;20001001;0.0
FRI;20001002;1.4
FRI;20001003;0.0
FRI;20001004;0.0
FRI;20001005;4.3
